epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636132588242,2021-11-05T13:16:28.242,0.0,-7.92318235804238e-08,6.589172617171012e-07,-4.538905446285625e-07
1636132588292,2021-11-05T13:16:28.292,0.05,-8.965486351626994e-07,4.459977279896755e-06,-9.861235316186293e-07
1636132588342,2021-11-05T13:16:28.342,0.1,-1.069122565360027e-06,2.927975648453095e-06,-1.4086561853252767e-06
1636132588392,2021-11-05T13:16:28.392,0.15,-7.379363960289286e-07,-2.3900814527572392e-06,-1.3759633186355684e-06
1636132588442,2021-11-05T13:16:28.442,0.2,-5.93989054641109e-07,-4.79999361000859e-06,-9.588988423705025e-07
1636132588492,2021-11-05T13:16:28.492,0.25,-1.0511412638728923e-06,-1.5347228601463175e-06,-7.229087896143737e-07
1636132588542,2021-11-05T13:16:28.542,0.3,-1.7842658311205688e-06,2.9346299513190986e-06,-7.665841637721399e-07
1636132588592,2021-11-05T13:16:28.592,0.35,-2.066188317591864e-06,4.2317544446270545e-06,-6.134584438274568e-07
1636132588642,2021-11-05T13:16:28.642,0.4,-1.6781568502130494e-06,3.3769145253654632e-06,-3.392054878171496e-07
1636132588692,2021-11-05T13:16:28.692,0.45,-1.261395908632908e-06,3.0411831814431046e-06,-7.736611124881763e-07
1636132588742,2021-11-05T13:16:28.742,0.5,-1.3506464029616763e-06,3.5028732234186866e-06,-2.033653839711798e-06
1636132588792,2021-11-05T13:16:28.792,0.55,-1.6181326590738647e-06,3.8000354419350636e-06,-2.8789227782420256e-06
1636132588842,2021-11-05T13:16:28.842,0.6,-1.727180724508504e-06,3.6924919378810884e-06,-2.434643873071049e-06
1636132588892,2021-11-05T13:16:28.892,0.65,-1.9371931488496333e-06,3.5597885781033076e-06,-1.4831754690925425e-06
1636132588942,2021-11-05T13:16:28.942,0.7,-2.1527257991357627e-06,3.603638991092218e-06,-1.0330769366029935e-06
1636132588992,2021-11-05T13:16:28.992,0.75,-1.800558180153518e-06,3.5598808539715924e-06,-8.705794331352686e-07
1636132589042,2021-11-05T13:16:29.042,0.8,-1.189169050914071e-06,3.2313660133446365e-06,-4.5826813599884216e-07
1636132589092,2021-11-05T13:16:29.092,0.85,-1.2524033061938346e-06,2.9703290083109335e-06,-2.7489191534008898e-08
1636132589142,2021-11-05T13:16:29.142,0.9,-1.7044248479015725e-06,3.0245196712108243e-06,-2.2377697845400486e-08
1636132589192,2021-11-05T13:16:29.192,0.95,-1.425860502287001e-06,3.030277147739264e-06,-2.9821614172789904e-07
1636132589242,2021-11-05T13:16:29.242,1.0,-7.080571904547068e-07,2.807043082755333e-06,-3.9834685105199906e-07
1636132589292,2021-11-05T13:16:29.292,1.05,-9.359266523311337e-07,2.7097636339968777e-06,-1.6672242957888616e-07
1636132589342,2021-11-05T13:16:29.342,1.1,-2.0691494649345413e-06,2.782870521848366e-06,3.142228248613407e-07
1636132589392,2021-11-05T13:16:29.392,1.15,-2.67920543131385e-06,2.6190679944031426e-06,9.569410066177818e-07
1636132589442,2021-11-05T13:16:29.442,1.2,-2.367002989343423e-06,2.222837178865485e-06,1.4030077115328084e-06
1636132589492,2021-11-05T13:16:29.492,1.25,-1.9797009545705527e-06,2.0713187117397653e-06,1.1477892251166153e-06
1636132589542,2021-11-05T13:16:29.542,1.3,-1.7616500267213064e-06,2.2625153156318617e-06,3.88379365263051e-07
1636132589592,2021-11-05T13:16:29.592,1.35,-1.2884604566712793e-06,2.367159903890384e-06,3.422767885813734e-09
1636132589642,2021-11-05T13:16:29.642,1.4,-7.99611450648236e-07,2.197255966472827e-06,3.8159777905048324e-07
1636132589692,2021-11-05T13:16:29.692,1.45,-9.91338768993323e-07,2.1105492105224948e-06,9.991052822445032e-07
1636132589742,2021-11-05T13:16:29.742,1.5,-1.8638383795944044e-06,2.4076132158223773e-06,1.1953010620478475e-06
1636132589792,2021-11-05T13:16:29.792,1.55,-2.7771377105805905e-06,2.8553752939475434e-06,7.573292656588048e-07
1636132589842,2021-11-05T13:16:29.842,1.6,-3.2737433673291214e-06,3.006214359474767e-06,-2.635496106276148e-08
1636132589892,2021-11-05T13:16:29.892,1.65,-3.2333976277042463e-06,2.820532215528919e-06,-4.7515951911357243e-07
1636132589942,2021-11-05T13:16:29.942,1.7,-2.6296817071233426e-06,2.7156836454893597e-06,-1.30212474154707e-07
1636132589992,2021-11-05T13:16:29.992,1.75,-1.7434256805665821e-06,2.8575959907922795e-06,5.476584314321457e-07
1636132590042,2021-11-05T13:16:30.042,1.8,-1.2766650833869247e-06,2.8334366207283036e-06,6.971514473316389e-07
1636132590092,2021-11-05T13:16:30.092,1.85,-1.6274256715166377e-06,2.464578836065582e-06,2.5937455592628885e-07
1636132590142,2021-11-05T13:16:30.142,1.9,-2.3273702359115837e-06,2.2844800195701963e-06,-8.874121463282191e-08
1636132590192,2021-11-05T13:16:30.192,1.95,-2.6155775820978346e-06,2.6082438140945354e-06,-1.0138090708284713e-07
1636132590242,2021-11-05T13:16:30.242,2.0,-2.2609304596082225e-06,2.9081683699404957e-06,-1.827385907778466e-07
1636132590292,2021-11-05T13:16:30.292,2.05,-1.6871365422193723e-06,2.693472434187895e-06,-5.344835949956609e-07
1636132590342,2021-11-05T13:16:30.342,2.1,-1.4837012424887297e-06,2.289354442231582e-06,-1.0346513116496253e-06
1636132590392,2021-11-05T13:16:30.392,2.15,-1.7129284307867769e-06,2.225644478128272e-06,-1.7511157636444662e-06
1636132590442,2021-11-05T13:16:30.442,2.2,-1.8929591083095973e-06,2.35401652560109e-06,-2.578438705372278e-06
1636132590492,2021-11-05T13:16:30.492,2.25,-1.8431864200755433e-06,2.1467002559867005e-06,-2.8515898955440025e-06
1636132590542,2021-11-05T13:16:30.542,2.3,-1.8615669084690762e-06,1.7036723435189322e-06,-2.324226691566152e-06
1636132590592,2021-11-05T13:16:30.592,2.35,-1.918583349205942e-06,1.73319633393754e-06,-1.8409530228990135e-06
1636132590642,2021-11-05T13:16:30.642,2.4,-1.6526957672180609e-06,2.3609052775441442e-06,-2.1367183303260658e-06
1636132590692,2021-11-05T13:16:30.692,2.45,-1.110289973337826e-06,2.7868791215912653e-06,-2.7389491160366672e-06
1636132590742,2021-11-05T13:16:30.742,2.5,-5.882056833198227e-07,2.504436651050724e-06,-2.852141472097683e-06
1636132590792,2021-11-05T13:16:30.792,2.55,-1.9565786506412453e-07,2.0740955391928726e-06,-2.5364093878061312e-06
1636132590842,2021-11-05T13:16:30.842,2.6,-1.906245008236659e-07,2.178544483275036e-06,-2.309790514348772e-06
1636132590892,2021-11-05T13:16:30.892,2.65,-8.977768601202976e-07,2.456516089287861e-06,-2.375213581424624e-06
1636132590942,2021-11-05T13:16:30.942,2.7,-1.8932141152588768e-06,1.970626062360805e-06,-2.7090101563505355e-06
1636132590992,2021-11-05T13:16:30.992,2.75,-2.2098995221267343e-06,7.890219292684196e-07,-3.143503146121894e-06
1636132591042,2021-11-05T13:16:31.042,2.8,-1.5872094780101416e-06,2.650791328956711e-07,-3.3277843389793796e-06
1636132591092,2021-11-05T13:16:31.092,2.85,-7.328550953521388e-07,1.159175966912955e-06,-3.294533087633877e-06
1636132591142,2021-11-05T13:16:31.142,2.9,-3.042000392306756e-07,2.3014477751307318e-06,-3.5437681307783755e-06
1636132591192,2021-11-05T13:16:31.192,2.95,-3.814548243728297e-07,2.2127773015872373e-06,-3.9990934086808326e-06
1636132591242,2021-11-05T13:16:31.242,3.0,-8.898863329595138e-07,1.2849809559815117e-06,-3.858084195652685e-06
1636132591292,2021-11-05T13:16:31.292,3.05,-1.6142240146654856e-06,9.13296403067715e-07,-2.865151028590381e-06
1636132591342,2021-11-05T13:16:31.342,3.1,-1.8189365488679073e-06,1.1990432813141254e-06,-1.5648176353172447e-06
1636132591392,2021-11-05T13:16:31.392,3.15,-9.730172288522685e-07,1.1427992483451483e-06,-2.9181227882788076e-07
1636132591442,2021-11-05T13:16:31.442,3.2,1.7387730751359694e-07,5.355475567653998e-07,8.350719847883494e-07
1636132591492,2021-11-05T13:16:31.492,3.25,4.1671369879502846e-07,1.4811174894961505e-07,1.360711393877907e-06
1636132591542,2021-11-05T13:16:31.542,3.3,-2.299830238433858e-07,3.7480356513503517e-07,1.178757147828299e-06
1636132591592,2021-11-05T13:16:31.592,3.35,-8.226100693949464e-07,7.612854308443464e-07,1.0724107975829753e-06
