epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636133105958,2021-11-05T13:25:05.958,0.0,2.412883271282968e-07,-5.995366806242832e-07,2.4700845006295106e-06
1636133106008,2021-11-05T13:25:06.008,0.05,2.676351012900037e-06,-4.934097142634951e-06,5.072648826414528e-06
1636133106058,2021-11-05T13:25:06.058,0.1,1.8222928394425964e-06,-4.088152518440856e-06,5.3232107999517804e-06
1636133106108,2021-11-05T13:25:06.108,0.15,-4.1978469249874167e-07,-8.385493762354041e-07,4.3121608961046065e-06
1636133106158,2021-11-05T13:25:06.158,0.2,-5.195916764606841e-07,4.930751791231898e-07,4.153576273871747e-06
1636133106208,2021-11-05T13:25:06.208,0.25,1.1817196383843382e-06,1.330187607225268e-07,4.835418216386559e-06
1636133106258,2021-11-05T13:25:06.258,0.3,1.976406880282086e-06,-1.3881634324534756e-06,5.333546838168107e-06
1636133106308,2021-11-05T13:25:06.308,0.35,1.2305079992190895e-06,-4.643971310043622e-06,5.379878856632924e-06
1636133106358,2021-11-05T13:25:06.358,0.4,4.1481561146882095e-07,-7.073329663833923e-06,5.061248680665409e-06
1636133106408,2021-11-05T13:25:06.408,0.45,3.979848380385722e-07,-5.4097939244653004e-06,4.548366145865511e-06
1636133106458,2021-11-05T13:25:06.458,0.5,7.680314215885165e-07,-1.4203542753994817e-06,4.392009566812844e-06
1636133106508,2021-11-05T13:25:06.508,0.55,9.252694714355753e-07,7.958574699904257e-07,4.799199579564604e-06
1636133106558,2021-11-05T13:25:06.558,0.6,7.344392872615115e-07,4.921969653999379e-07,5.178437584040119e-06
1636133106608,2021-11-05T13:25:06.608,0.65,4.866600365974882e-07,-4.677671044786554e-07,5.145181781633199e-06
1636133106658,2021-11-05T13:25:06.658,0.7,4.888489313384625e-07,-8.52049126951191e-07,4.950032088608211e-06
1636133106708,2021-11-05T13:25:06.708,0.75,6.000142884850874e-07,-6.030072283096467e-07,4.724257904262405e-06
1636133106758,2021-11-05T13:25:06.758,0.8,4.796494076252297e-07,-1.6270436938080533e-07,4.499663180366061e-06
1636133106808,2021-11-05T13:25:06.808,0.85,2.1397484165397544e-07,7.609901541093085e-08,4.614661126845666e-06
1636133106858,2021-11-05T13:25:06.858,0.9,1.1499038066100237e-07,1.1997214703066197e-07,5.0572390719046875e-06
1636133106908,2021-11-05T13:25:06.908,0.95,8.656459146252239e-08,3.824541785038038e-08,5.194420226049096e-06
1636133106958,2021-11-05T13:25:06.958,1.0,-1.674568388759128e-07,-2.563108980866696e-07,4.807276919572949e-06
1636133107008,2021-11-05T13:25:07.008,1.05,-5.213754605000521e-07,-5.6651140008842e-07,4.45451847402771e-06
1636133107058,2021-11-05T13:25:07.058,1.1,-6.077602236070464e-07,-5.447518508278835e-07,4.557673703641678e-06
1636133107108,2021-11-05T13:25:07.108,1.15,-4.273098080412247e-07,-2.51967747170689e-07,4.885187731315585e-06
1636133107158,2021-11-05T13:25:07.158,1.2,-2.134214714060945e-07,1.3085341560687114e-07,4.976504407298286e-06
