epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1636132755258,2021-11-05T13:19:15.258,0.0,0.00013308447943854198,-0.0013907852140941993,-0.0010704095493625039
1636132755268,2021-11-05T13:19:15.268,0.01,-0.0008774477858960369,-0.005419635070536783,-1.3485995080476037e-05
1636132755278,2021-11-05T13:19:15.278,0.02,0.00010999519292713856,-0.00608450169354712,0.0009989213618602905
1636132755288,2021-11-05T13:19:15.288,0.03,0.0023591580088764496,-0.005014227811957097,0.001876054348443965
1636132755298,2021-11-05T13:19:15.298,0.04,0.0034928212562265843,-0.00511972156817765,0.0026375829617518044
1636132755308,2021-11-05T13:19:15.308,0.05,0.0029626081728158678,-0.006325636378422993,0.0031652509949379407
1636132755318,2021-11-05T13:19:15.318,0.06,0.002694517873891157,-0.007512984483632711,0.003147545549431631
1636132755328,2021-11-05T13:19:15.328,0.07,0.0039424201640667345,-0.008610746689040435,0.002842727546203982
1636132755338,2021-11-05T13:19:15.338,0.08,0.005545475824406639,-0.009248112788220656,0.002948475247020972
1636132755348,2021-11-05T13:19:15.348,0.09,0.005898493800423218,-0.008448443519462463,0.0030884243139455906
1636132755358,2021-11-05T13:19:15.358,0.1,0.004753174340698017,-0.006784155531733666,0.002028260931189509
1636132755368,2021-11-05T13:19:15.368,0.11,0.0028762309816917596,-0.006555422887396233,0.00013013068456829143
1636132755378,2021-11-05T13:19:15.378,0.12,0.0014294903781152,-0.008614112600768479,-0.0006796474483955216
1636132755388,2021-11-05T13:19:15.388,0.13,0.001249811763367603,-0.010986052391066176,-0.00030833364338942067
1636132755398,2021-11-05T13:19:15.398,0.14,0.0017659702941000635,-0.011753541906543638,-0.0010139654184888184
1636132755408,2021-11-05T13:19:15.408,0.15,0.001568876714472381,-0.01110020528236105,-0.003463059961136282
1636132755418,2021-11-05T13:19:15.418,0.16,0.0004396269818427647,-0.009936169045683677,-0.005409294933288464
1636132755428,2021-11-05T13:19:15.428,0.17,-0.0006087837590309918,-0.008885843112045407,-0.005445153734493822
1636132755438,2021-11-05T13:19:15.438,0.18,-0.0012427236379712883,-0.008282073065756877,-0.005107074455409015
1636132755448,2021-11-05T13:19:15.448,0.19,-0.0018871591471847364,-0.007266393988890731,-0.00610755715738645
1636132755458,2021-11-05T13:19:15.458,0.2,-0.0022266139181066113,-0.004656062805831933,-0.007869501436848668
1636132755468,2021-11-05T13:19:15.468,0.21,-0.0016526349530957111,-0.0016141413252501657,-0.008898616428802658
1636132755478,2021-11-05T13:19:15.478,0.22,-0.0006508478361024602,-0.0003944377745065205,-0.00894128149068106
1636132755488,2021-11-05T13:19:15.488,0.23,3.634252173821895e-05,-0.0008586925220455258,-0.008705786823709018
1636132755498,2021-11-05T13:19:15.498,0.24,0.0008017110319204425,-0.0014645086271552134,-0.008415753318134708
1636132755508,2021-11-05T13:19:15.508,0.25,0.002228337570170376,-0.0015834498609584324,-0.007796045838819248
1636132755518,2021-11-05T13:19:15.518,0.26,0.0036467233040211764,-0.0009220193768272825,-0.006960168974323815
1636132755528,2021-11-05T13:19:15.528,0.27,0.004088628056679731,-4.933495713749789e-05,-0.006158264226409666
1636132755538,2021-11-05T13:19:15.538,0.28,0.004089176885666751,-0.0012291918630538414,-0.005236203236683562
1636132755548,2021-11-05T13:19:15.548,0.29,0.005123740653029423,-0.005227010606145985,-0.0041105891863286725
1636132755558,2021-11-05T13:19:15.558,0.3,0.007563007471838225,-0.009136572723498252,-0.002642827782282332
1636132755568,2021-11-05T13:19:15.568,0.31,0.010290907613545001,-0.009924285022193157,-0.00015247232052392724
1636132755578,2021-11-05T13:19:15.578,0.32,0.011823935743245976,-0.008260844509632161,0.0030937904529760546
1636132755588,2021-11-05T13:19:15.588,0.33,0.01116504183352241,-0.007202490051724674,0.004935734508028155
1636132755598,2021-11-05T13:19:15.598,0.34,0.008591506358259952,-0.007814141056149294,0.0039381735649774065
1636132755608,2021-11-05T13:19:15.608,0.35,0.005804757426616253,-0.007873640539075012,0.0013725150452985747
1636132755618,2021-11-05T13:19:15.618,0.36,0.0039732013745266,-0.0057266617880757514,-0.0009413620359216943
1636132755628,2021-11-05T13:19:15.628,0.37,0.002026200637031425,-0.0028339392809149273,-0.003021546380047178
1636132755638,2021-11-05T13:19:15.638,0.38,-0.0014925408454379732,-0.0006008199568706893,-0.006031533016264502
1636132755648,2021-11-05T13:19:15.648,0.39,-0.00567042835400245,0.0018615283601303154,-0.010155991042542035
1636132755658,2021-11-05T13:19:15.658,0.4,-0.00829873726285807,0.004586567522769798,-0.01375516241671279
1636132755668,2021-11-05T13:19:15.668,0.41,-0.009127214839430754,0.00527244723965066,-0.015329718632311778
1636132755678,2021-11-05T13:19:15.678,0.42,-0.010050886463191851,0.003098504079710491,-0.01586805216213532
1636132755688,2021-11-05T13:19:15.688,0.43,-0.012180852318747097,0.0004749313371375109,-0.017187801323398626
1636132755698,2021-11-05T13:19:15.698,0.44,-0.014458074653019707,-0.0007683896549231959,-0.018637371664469035
1636132755708,2021-11-05T13:19:15.708,0.45,-0.01527030229785422,-0.0019156510705640342,-0.01808533680441835
1636132755718,2021-11-05T13:19:15.718,0.46,-0.014005673576325903,-0.004290389679342412,-0.015336834244553146
1636132755728,2021-11-05T13:19:15.728,0.47,-0.010948760442133446,-0.006087474254720688,-0.012131847107879885
1636132755738,2021-11-05T13:19:15.738,0.48,-0.007011244520474342,-0.004896129316643745,-0.00950106562804172
1636132755748,2021-11-05T13:19:15.748,0.49,-0.003721055833754991,-0.0020517934358356953,-0.007028387290714769
1636132755758,2021-11-05T13:19:15.758,0.5,-0.0021383912119677375,-0.0013262536397857646,-0.004249198600943657
1636132755768,2021-11-05T13:19:15.768,0.51,-0.0015920573046224163,-0.0036408404677014334,-0.001375901547019441
1636132755778,2021-11-05T13:19:15.778,0.52,-0.0007689640090923905,-0.005912243069129995,0.0011248836406495544
1636132755788,2021-11-05T13:19:15.788,0.53,0.0003493506761278066,-0.00512355699409068,0.0026633583198719
1636132755798,2021-11-05T13:19:15.798,0.54,0.0011263570111924187,-0.0017621167531865257,0.0024484632787685726
1636132755808,2021-11-05T13:19:15.808,0.55,0.001629168291134064,0.0007775164517765142,0.0004539010141074907
1636132755818,2021-11-05T13:19:15.818,0.56,0.0018624538803268444,6.710785946781339e-06,-0.001483620414986005
1636132755828,2021-11-05T13:19:15.828,0.57,0.0013901478602601778,-0.0025789142565691633,-0.001308558857073241
1636132755838,2021-11-05T13:19:15.838,0.58,0.00043317288131364376,-0.003746620762361369,2.8343393346006384e-05
1636132755848,2021-11-05T13:19:15.848,0.59,-0.0006837978088769949,-0.0033078926782277775,-0.0004582882351120225
1636132755858,2021-11-05T13:19:15.858,0.6,-0.002462845671206795,-0.003514511304397869,-0.0030987088421439604
1636132755868,2021-11-05T13:19:15.868,0.61,-0.004366998290382773,-0.004308860244236884,-0.005361976272262546
1636132755878,2021-11-05T13:19:15.878,0.62,-0.0042959521545988455,-0.0032650446785354933,-0.006583448924701551
1636132755888,2021-11-05T13:19:15.888,0.63,-0.0023685323167686343,-0.00017656011446257047,-0.008679837442738994
1636132755898,2021-11-05T13:19:15.898,0.64,-0.001937264428946694,0.00212689752255679,-0.011856814038216066
1636132755908,2021-11-05T13:19:15.908,0.65,-0.004417150982882825,0.0020547094844824533,-0.013575100136442649
1636132755918,2021-11-05T13:19:15.918,0.66,-0.00662063543774471,0.0013416129660058155,-0.012400489874006826
1636132755928,2021-11-05T13:19:15.928,0.67,-0.005469093973924036,0.0017666199883298239,-0.01014160876970555
1636132755938,2021-11-05T13:19:15.938,0.68,-0.002343054741674619,0.0021613338293575554,-0.009336417032482775
