epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636132755259,2021-11-05T13:19:15.259,0.0,-2.7824904415733517e-07,-8.488173461032844e-07,-2.5793356141247958e-08
1636132755309,2021-11-05T13:19:15.309,0.05,-9.657562221109012e-08,3.064770943914734e-06,-3.36227465240292e-07
1636132755359,2021-11-05T13:19:15.359,0.1,-7.938006462845217e-07,2.048700053516046e-06,-5.722441419885478e-07
1636132755409,2021-11-05T13:19:15.409,0.15,-1.969923874690634e-06,-3.0102879423423833e-06,-4.5564199761141635e-07
1636132755459,2021-11-05T13:19:15.459,0.2,-2.4813141120894e-06,-6.026594374698536e-06,-1.0507764576991289e-07
1636132755509,2021-11-05T13:19:15.509,0.25,-1.860856996755018e-06,-3.6039752358008355e-06,2.3120869753262807e-08
1636132755559,2021-11-05T13:19:15.559,0.3,-7.852591516705013e-07,6.043732742907452e-07,-3.840765665306381e-08
1636132755609,2021-11-05T13:19:15.609,0.35,-2.51574912433874e-07,1.9367935020637064e-06,3.0395422173432475e-08
1636132755659,2021-11-05T13:19:15.659,0.4,-5.287119769409921e-07,7.905858468883273e-07,6.868742305145548e-08
1636132755709,2021-11-05T13:19:15.709,0.45,-1.0879956677578044e-06,7.270895267651394e-08,-1.9699015809562296e-07
1636132755759,2021-11-05T13:19:15.759,0.5,-1.4415133950722552e-06,6.951197811333627e-07,-5.036166604255665e-07
1636132755809,2021-11-05T13:19:15.809,0.55,-1.573203244931934e-06,1.5551206033190553e-06,-5.051348315870186e-07
1636132755859,2021-11-05T13:19:15.859,0.6,-1.4900730077307183e-06,1.4494674409045443e-06,-3.305238495762907e-07
1636132755909,2021-11-05T13:19:15.909,0.65,-1.0478251399852626e-06,2.529468063255087e-07,-2.2676385125915012e-07
1636132755959,2021-11-05T13:19:15.959,0.7,-5.021491853628658e-07,-8.346266255022274e-07,-1.80585410273529e-07
1636132756009,2021-11-05T13:19:16.009,0.75,-4.806955618678214e-07,-6.374324878323465e-07,-1.604298212580416e-07
1636132756059,2021-11-05T13:19:16.059,0.8,-1.036405134965144e-06,3.558878070333378e-07,-2.691905511707767e-07
1636132756109,2021-11-05T13:19:16.109,0.85,-1.4559510877163582e-06,8.030722609253305e-07,-4.862016817950094e-07
1636132756159,2021-11-05T13:19:16.159,0.9,-1.3415641099654458e-06,5.826138059030352e-07,-5.805641375056901e-07
1636132756209,2021-11-05T13:19:16.209,0.95,-1.1624073831490957e-06,6.332839037126364e-07,-4.002999717946609e-07
