epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636133446728,2021-11-05T13:30:46.728,0.0,-2.984892635032854e-07,8.457807067674009e-07,6.07501957420221e-06
1636133446778,2021-11-05T13:30:46.778,0.05,7.143008739960013e-07,1.2277682246102168e-06,7.2209886763766145e-06
1636133446828,2021-11-05T13:30:46.828,0.1,1.0313669014329673e-06,5.242125369114356e-07,7.661921799885546e-06
1636133446878,2021-11-05T13:30:46.878,0.15,1.166547469291131e-06,-1.2170808590463167e-06,7.526349139088946e-06
1636133446928,2021-11-05T13:30:46.928,0.2,1.6448422275830952e-06,-2.5046190427519043e-06,7.332558972384443e-06
1636133446978,2021-11-05T13:30:46.978,0.25,1.905857995307011e-06,-2.1130292904186012e-06,7.473944775083741e-06
1636133447028,2021-11-05T13:30:47.028,0.3,1.5341247661535689e-06,-7.04641462682283e-07,8.170631113455588e-06
1636133447078,2021-11-05T13:30:47.078,0.35,1.2653944402907063e-06,2.3301971647517482e-07,9.048585553169726e-06
1636133447128,2021-11-05T13:30:47.128,0.4,1.7794240808691572e-06,1.772870528215202e-07,9.193194202642257e-06
1636133447178,2021-11-05T13:30:47.178,0.45,2.640143584408918e-06,-4.284142720414017e-07,8.392318445553466e-06
1636133447228,2021-11-05T13:30:47.228,0.5,3.1199384482154544e-06,-1.0024144864310256e-06,7.620114333491245e-06
1636133447278,2021-11-05T13:30:47.278,0.55,3.1669883268063132e-06,-1.1972147080558133e-06,7.78737137323717e-06
1636133447328,2021-11-05T13:30:47.328,0.6,3.1698177877940074e-06,-1.0421982034205162e-06,8.615568066607645e-06
1636133447378,2021-11-05T13:30:47.378,0.65,3.3392686365808025e-06,-9.123444834093145e-07,9.063934776044098e-06
1636133447428,2021-11-05T13:30:47.428,0.7,3.4945373437316804e-06,-1.1228533835940666e-06,8.7253007705196e-06
1636133447478,2021-11-05T13:30:47.478,0.75,3.3437570084821345e-06,-1.4996499666704899e-06,8.364419233138686e-06
1636133447528,2021-11-05T13:30:47.528,0.8,3.0116952524689658e-06,-1.5619362409414852e-06,8.60434444129551e-06
1636133447578,2021-11-05T13:30:47.578,0.85,2.9827487877446227e-06,-1.3621683589822237e-06,8.864388996299082e-06
1636133447628,2021-11-05T13:30:47.628,0.9,3.2935780786889863e-06,-1.705659569794435e-06,8.550895885804045e-06
1636133447678,2021-11-05T13:30:47.678,0.95,3.3329578885674094e-06,-2.9239650739611597e-06,8.156087345027237e-06
1636133447728,2021-11-05T13:30:47.728,1.0,2.801555017014022e-06,-4.103193309509418e-06,8.087272536661537e-06
1636133447778,2021-11-05T13:30:47.778,1.05,2.3097254974295238e-06,-4.41497448941513e-06,7.799411166399933e-06
1636133447828,2021-11-05T13:30:47.828,1.1,2.6072327375013544e-06,-4.455465505329444e-06,7.022846883771594e-06
1636133447878,2021-11-05T13:30:47.878,1.15,3.490457451901625e-06,-5.300424312595368e-06,6.399979240973222e-06
1636133447928,2021-11-05T13:30:47.928,1.2,3.8633792748497216e-06,-6.8138480024769915e-06,6.284696879568037e-06
1636133447978,2021-11-05T13:30:47.978,1.25,3.1775845650245526e-06,-7.792839024001455e-06,6.235385201311408e-06
1636133448028,2021-11-05T13:30:48.028,1.3,2.4215997279179425e-06,-7.624076720112953e-06,5.932372946326086e-06
1636133448078,2021-11-05T13:30:48.078,1.35,2.7293049500223263e-06,-7.0268520406098e-06,5.469051175619724e-06
1636133448128,2021-11-05T13:30:48.128,1.4,3.574002268397954e-06,-6.8372506699679726e-06,4.9093041046783355e-06
1636133448178,2021-11-05T13:30:48.178,1.45,3.8041090164082057e-06,-6.798494010142236e-06,4.480763181750204e-06
1636133448228,2021-11-05T13:30:48.228,1.5,3.65371569178865e-06,-6.262432942244997e-06,4.573121670115644e-06
1636133448278,2021-11-05T13:30:48.278,1.55,4.089279299086974e-06,-5.293741609438286e-06,4.818805975271815e-06
1636133448328,2021-11-05T13:30:48.328,1.6,4.973423235687282e-06,-4.293931867219617e-06,4.278072664832659e-06
1636133448378,2021-11-05T13:30:48.378,1.65,5.2538898539444436e-06,-3.301220197848229e-06,3.0625877095920916e-06
1636133448428,2021-11-05T13:30:48.428,1.7,4.494853345750913e-06,-2.2024604913435655e-06,2.285180324424035e-06
1636133448478,2021-11-05T13:30:48.478,1.75,3.42538355999193e-06,-1.0837232357312651e-06,2.107899228739549e-06
1636133448528,2021-11-05T13:30:48.528,1.8,3.0495045949720725e-06,-1.961575085529285e-07,1.5843756701276416e-06
1636133448578,2021-11-05T13:30:48.578,1.85,3.422921298654327e-06,1.831774229534471e-07,4.821511275021774e-07
1636133448628,2021-11-05T13:30:48.628,1.9,3.590021871900379e-06,3.264105660650496e-08,-4.952862331580407e-07
1636133448678,2021-11-05T13:30:48.678,1.95,3.0147033607035104e-06,-2.2619268916338496e-07,-1.1005044259258976e-06
1636133448728,2021-11-05T13:30:48.728,2.0,2.479136460289839e-06,-1.9127434448515975e-07,-1.6607634863952295e-06
