epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636133452690,2021-11-05T13:30:52.690,5.971,99618.250
1636133452825,2021-11-05T13:30:52.825,6.106,99619.406
1636133452961,2021-11-05T13:30:52.961,6.242,99614.813
1636133453097,2021-11-05T13:30:53.097,6.378,99616.914
1636133453232,2021-11-05T13:30:53.232,6.513,99612.891
1636133453368,2021-11-05T13:30:53.368,6.649,99616.914
1636133453505,2021-11-05T13:30:53.505,6.786,99618.063
1636133453639,2021-11-05T13:30:53.639,6.920,99615.578
1636133453776,2021-11-05T13:30:53.776,7.057,99619.594
1636133453912,2021-11-05T13:30:53.912,7.193,99614.594
1636133454047,2021-11-05T13:30:54.047,7.328,99610.789
1636133454183,2021-11-05T13:30:54.183,7.464,99615.578
1636133454318,2021-11-05T13:30:54.318,7.599,99614.813
1636133454454,2021-11-05T13:30:54.454,7.735,99618.250
1636133454590,2021-11-05T13:30:54.590,7.871,99618.250
1636133454725,2021-11-05T13:30:54.725,8.006,99616.148
1636133454861,2021-11-05T13:30:54.861,8.142,99612.125
1636133454997,2021-11-05T13:30:54.997,8.278,99618.250
1636133455132,2021-11-05T13:30:55.132,8.413,99614.813
1636133455268,2021-11-05T13:30:55.268,8.549,99617.492
1636133455404,2021-11-05T13:30:55.404,8.685,99612.125
1636133455539,2021-11-05T13:30:55.539,8.820,99610.789
1636133455675,2021-11-05T13:30:55.675,8.956,99617.711
1636133455810,2021-11-05T13:30:55.810,9.091,99612.891
1636133455946,2021-11-05T13:30:55.946,9.227,99614.234
1636133456083,2021-11-05T13:30:56.083,9.364,99619.047
1636133456217,2021-11-05T13:30:56.217,9.498,99612.891
1636133456354,2021-11-05T13:30:56.354,9.635,99616.914
1636133456490,2021-11-05T13:30:56.490,9.771,99615.578
1636133456625,2021-11-05T13:30:56.625,9.906,99614.234
1636133456761,2021-11-05T13:30:56.761,10.042,99612.703
1636133456896,2021-11-05T13:30:56.896,10.177,99616.914
1636133457032,2021-11-05T13:30:57.032,10.313,99619.594
1636133457168,2021-11-05T13:30:57.168,10.449,99615.031
1636133457303,2021-11-05T13:30:57.303,10.584,99612.891
1636133457439,2021-11-05T13:30:57.439,10.720,99620.938
1636133457575,2021-11-05T13:30:57.575,10.856,99619.594
1636133457710,2021-11-05T13:30:57.710,10.991,99618.250
1636133457846,2021-11-05T13:30:57.846,11.127,99618.469
1636133457983,2021-11-05T13:30:57.983,11.264,99620.391
1636133458117,2021-11-05T13:30:58.117,11.398,99614.234
1636133458254,2021-11-05T13:30:58.254,11.535,99620.750
1636133458388,2021-11-05T13:30:58.388,11.669,99616.914
1636133458525,2021-11-05T13:30:58.525,11.806,99611.547
1636133458661,2021-11-05T13:30:58.661,11.942,99615.578
1636133458796,2021-11-05T13:30:58.796,12.077,99621.516
1636133458932,2021-11-05T13:30:58.932,12.213,99616.914
1636133459068,2021-11-05T13:30:59.068,12.349,99623.070
1636133459203,2021-11-05T13:30:59.203,12.484,99620.938
1636133459339,2021-11-05T13:30:59.339,12.620,99620.172
1636133459474,2021-11-05T13:30:59.474,12.755,99618.063
1636133459610,2021-11-05T13:30:59.610,12.891,99620.172
1636133459746,2021-11-05T13:30:59.746,13.027,99619.188
1636133459881,2021-11-05T13:30:59.881,13.162,99620.938
1636133460017,2021-11-05T13:31:00.017,13.298,99623.430
1636133460153,2021-11-05T13:31:00.153,13.434,99619.406
1636133460288,2021-11-05T13:31:00.288,13.569,99620.938
1636133460424,2021-11-05T13:31:00.424,13.705,99624.773
1636133460561,2021-11-05T13:31:00.561,13.842,99618.063
1636133460695,2021-11-05T13:31:00.695,13.976,99621.516
1636133460832,2021-11-05T13:31:00.832,14.113,99619.406
1636133460966,2021-11-05T13:31:00.966,14.247,99623.625
1636133461103,2021-11-05T13:31:01.103,14.384,99621.516
1636133461239,2021-11-05T13:31:01.239,14.520,99622.641
1636133461374,2021-11-05T13:31:01.374,14.655,99624.773
1636133461510,2021-11-05T13:31:01.510,14.791,99624.953
1636133461646,2021-11-05T13:31:01.646,14.927,99626.297
1636133461781,2021-11-05T13:31:01.781,15.062,99624.195
1636133461917,2021-11-05T13:31:01.917,15.198,99622.094
1636133462053,2021-11-05T13:31:02.053,15.334,99619.594
1636133462188,2021-11-05T13:31:02.188,15.469,99618.063
1636133462324,2021-11-05T13:31:02.324,15.605,99624.773
1636133462461,2021-11-05T13:31:02.461,15.742,99624.773
1636133462595,2021-11-05T13:31:02.595,15.876,99617.852
1636133462732,2021-11-05T13:31:02.732,16.013,99620.750
1636133462866,2021-11-05T13:31:02.866,16.147,99621.516
1636133463003,2021-11-05T13:31:03.003,16.284,99619.406
1636133463139,2021-11-05T13:31:03.139,16.420,99620.750
1636133463274,2021-11-05T13:31:03.274,16.555,99619.406
1636133463410,2021-11-05T13:31:03.410,16.691,99622.094
1636133463546,2021-11-05T13:31:03.546,16.827,99622.094
1636133463681,2021-11-05T13:31:03.681,16.962,99623.977
1636133463817,2021-11-05T13:31:03.817,17.098,99624.773
1636133463953,2021-11-05T13:31:03.953,17.234,99618.836
1636133464088,2021-11-05T13:31:04.088,17.369,99624.195
1636133464224,2021-11-05T13:31:04.224,17.505,99625.313
1636133464360,2021-11-05T13:31:04.360,17.641,99620.750
1636133464495,2021-11-05T13:31:04.495,17.776,99618.250
1636133464631,2021-11-05T13:31:04.631,17.912,99618.063
1636133464768,2021-11-05T13:31:04.768,18.049,99616.727
1636133464902,2021-11-05T13:31:04.902,18.183,99624.953
1636133465039,2021-11-05T13:31:05.039,18.320,99621.516
1636133465173,2021-11-05T13:31:05.173,18.454,99614.813
1636133465310,2021-11-05T13:31:05.310,18.591,99613.469
1636133465446,2021-11-05T13:31:05.446,18.727,99614.594
1636133465581,2021-11-05T13:31:05.581,18.862,99618.836
1636133465717,2021-11-05T13:31:05.717,18.998,99616.727
1636133465853,2021-11-05T13:31:05.853,19.134,99616.148
1636133465988,2021-11-05T13:31:05.988,19.269,99620.172
1636133466124,2021-11-05T13:31:06.124,19.405,99615.391
1636133466260,2021-11-05T13:31:06.260,19.541,99616.148
1636133466395,2021-11-05T13:31:06.395,19.676,99613.250
1636133466531,2021-11-05T13:31:06.531,19.812,99615.391
1636133466668,2021-11-05T13:31:06.668,19.949,99612.703
1636133466802,2021-11-05T13:31:06.802,20.083,99618.063
1636133466939,2021-11-05T13:31:06.939,20.220,99615.391
1636133467073,2021-11-05T13:31:07.073,20.354,99613.250
1636133467210,2021-11-05T13:31:07.210,20.491,99618.836
1636133467346,2021-11-05T13:31:07.346,20.627,99618.063
1636133467481,2021-11-05T13:31:07.481,20.762,99622.281
1636133467617,2021-11-05T13:31:07.617,20.898,99615.391
1636133467753,2021-11-05T13:31:07.753,21.034,99620.531
1636133467888,2021-11-05T13:31:07.888,21.169,99618.063
1636133468024,2021-11-05T13:31:08.024,21.305,99619.406
1636133468159,2021-11-05T13:31:08.159,21.440,99612.703
1636133468295,2021-11-05T13:31:08.295,21.576,99616.727
1636133468431,2021-11-05T13:31:08.431,21.712,99615.391
1636133468566,2021-11-05T13:31:08.566,21.847,99616.914
1636133468702,2021-11-05T13:31:08.702,21.983,99617.273
1636133468839,2021-11-05T13:31:08.839,22.120,99614.594
1636133468973,2021-11-05T13:31:08.973,22.254,99619.406
1636133469109,2021-11-05T13:31:09.109,22.390,99616.508
1636133469246,2021-11-05T13:31:09.246,22.527,99614.594
1636133469380,2021-11-05T13:31:09.380,22.661,99618.063
1636133469517,2021-11-05T13:31:09.517,22.798,99620.750
1636133469651,2021-11-05T13:31:09.651,22.932,99619.188
1636133469788,2021-11-05T13:31:09.788,23.069,99618.836
1636133469924,2021-11-05T13:31:09.924,23.205,99616.727
1636133470059,2021-11-05T13:31:10.059,23.340,99618.063
1636133470195,2021-11-05T13:31:10.195,23.476,99614.594
1636133470331,2021-11-05T13:31:10.331,23.612,99619.406
1636133470466,2021-11-05T13:31:10.466,23.747,99615.938
1636133470602,2021-11-05T13:31:10.602,23.883,99618.063
1636133470737,2021-11-05T13:31:10.737,24.018,99612.484
1636133470873,2021-11-05T13:31:10.873,24.154,99616.508
1636133471009,2021-11-05T13:31:11.009,24.290,99619.953
1636133471144,2021-11-05T13:31:11.144,24.425,99617.273
1636133471280,2021-11-05T13:31:11.280,24.561,99617.852
1636133471417,2021-11-05T13:31:11.417,24.698,99623.430
1636133471551,2021-11-05T13:31:11.551,24.832,99615.172
1636133471688,2021-11-05T13:31:11.688,24.969,99618.063
1636133471824,2021-11-05T13:31:11.824,25.105,99615.938
1636133471959,2021-11-05T13:31:11.959,25.240,99614.594
1636133472095,2021-11-05T13:31:12.095,25.376,99615.938
1636133472230,2021-11-05T13:31:12.230,25.511,99617.852
1636133472366,2021-11-05T13:31:12.366,25.647,99615.938
1636133472502,2021-11-05T13:31:12.502,25.783,99612.484
1636133472637,2021-11-05T13:31:12.637,25.918,99619.766
1636133472773,2021-11-05T13:31:12.773,26.054,99616.508
1636133472909,2021-11-05T13:31:12.909,26.190,99619.188
1636133473044,2021-11-05T13:31:13.044,26.325,99615.938
1636133473180,2021-11-05T13:31:13.180,26.461,99616.727
1636133473317,2021-11-05T13:31:13.317,26.598,99616.148
1636133473451,2021-11-05T13:31:13.451,26.732,99619.406
1636133473588,2021-11-05T13:31:13.588,26.869,99617.852
1636133473722,2021-11-05T13:31:13.722,27.003,99620.172
1636133473859,2021-11-05T13:31:13.859,27.140,99615.172
1636133473995,2021-11-05T13:31:13.995,27.276,99611.719
1636133474130,2021-11-05T13:31:14.130,27.411,99621.875
1636133474266,2021-11-05T13:31:14.266,27.547,99617.852
1636133474402,2021-11-05T13:31:14.402,27.683,99619.953
1636133474537,2021-11-05T13:31:14.537,27.818,99620.531
1636133474673,2021-11-05T13:31:14.673,27.954,99616.508
1636133474809,2021-11-05T13:31:14.809,28.090,99618.977
1636133474944,2021-11-05T13:31:14.944,28.225,99618.422
1636133475080,2021-11-05T13:31:15.080,28.361,99624.555
1636133475215,2021-11-05T13:31:15.215,28.496,99621.109
1636133475351,2021-11-05T13:31:15.351,28.632,99621.875
1636133475487,2021-11-05T13:31:15.487,28.768,99617.852
1636133475624,2021-11-05T13:31:15.624,28.905,99620.313
1636133475758,2021-11-05T13:31:15.758,29.039,99618.422
1636133475895,2021-11-05T13:31:15.895,29.176,99620.531
1636133476029,2021-11-05T13:31:16.029,29.310,99617.852
1636133476166,2021-11-05T13:31:16.166,29.447,99613.828
1636133476302,2021-11-05T13:31:16.302,29.583,99615.750
1636133476437,2021-11-05T13:31:16.437,29.718,99622.453
1636133476573,2021-11-05T13:31:16.573,29.854,99620.313
1636133476709,2021-11-05T13:31:16.709,29.990,99617.086
1636133476844,2021-11-05T13:31:16.844,30.125,99619.188
1636133476980,2021-11-05T13:31:16.980,30.261,99617.633
1636133477116,2021-11-05T13:31:17.116,30.397,99622.453
1636133477251,2021-11-05T13:31:17.251,30.532,99618.422
1636133477387,2021-11-05T13:31:17.387,30.668,99617.633
1636133477524,2021-11-05T13:31:17.524,30.805,99617.633
1636133477658,2021-11-05T13:31:17.658,30.939,99621.109
1636133477795,2021-11-05T13:31:17.795,31.076,99618.422
1636133477929,2021-11-05T13:31:17.929,31.210,99622.453
1636133478066,2021-11-05T13:31:18.066,31.347,99614.953
1636133478202,2021-11-05T13:31:18.202,31.483,99614.953
1636133478337,2021-11-05T13:31:18.337,31.618,99618.422
1636133478473,2021-11-05T13:31:18.473,31.754,99619.188
1636133478609,2021-11-05T13:31:18.609,31.890,99621.875
1636133478744,2021-11-05T13:31:18.744,32.025,99619.188
1636133478880,2021-11-05T13:31:18.880,32.161,99616.289
1636133479015,2021-11-05T13:31:19.015,32.296,99621.109
1636133479151,2021-11-05T13:31:19.151,32.432,99620.313
1636133479287,2021-11-05T13:31:19.287,32.568,99618.977
1636133479422,2021-11-05T13:31:19.422,32.703,99616.109
1636133479558,2021-11-05T13:31:19.558,32.839,99621.875
1636133479694,2021-11-05T13:31:19.694,32.975,99618.422
1636133479829,2021-11-05T13:31:19.829,33.110,99616.867
1636133479965,2021-11-05T13:31:19.965,33.246,99620.313
1636133480102,2021-11-05T13:31:20.102,33.383,99620.313
1636133480236,2021-11-05T13:31:20.236,33.517,99617.633
1636133480373,2021-11-05T13:31:20.373,33.654,99616.289
1636133480507,2021-11-05T13:31:20.507,33.788,99612.844
1636133480644,2021-11-05T13:31:20.644,33.925,99617.633
1636133480780,2021-11-05T13:31:20.780,34.061,99620.313
1636133480915,2021-11-05T13:31:20.915,34.196,99614.953
1636133481051,2021-11-05T13:31:21.051,34.332,99616.109
1636133481187,2021-11-05T13:31:21.187,34.468,99614.953
1636133481322,2021-11-05T13:31:21.322,34.603,99616.289
1636133481458,2021-11-05T13:31:21.458,34.739,99614.953
1636133481593,2021-11-05T13:31:21.593,34.874,99612.266
1636133481729,2021-11-05T13:31:21.729,35.010,99613.609
1636133481865,2021-11-05T13:31:21.865,35.146,99609.047
1636133482002,2021-11-05T13:31:22.002,35.283,99617.633
1636133482136,2021-11-05T13:31:22.136,35.417,99614.953
1636133482273,2021-11-05T13:31:22.273,35.554,99614.953
1636133482409,2021-11-05T13:31:22.409,35.690,99617.633
1636133482544,2021-11-05T13:31:22.544,35.825,99612.266
1636133482680,2021-11-05T13:31:22.680,35.961,99616.289
1636133482815,2021-11-05T13:31:22.815,36.096,99617.086
1636133482951,2021-11-05T13:31:22.951,36.232,99613.609
1636133483087,2021-11-05T13:31:23.087,36.368,99612.844
1636133483222,2021-11-05T13:31:23.222,36.503,99614.953
1636133483358,2021-11-05T13:31:23.358,36.639,99617.633
1636133483494,2021-11-05T13:31:23.494,36.775,99617.633
1636133483629,2021-11-05T13:31:23.629,36.910,99618.977
1636133483765,2021-11-05T13:31:23.765,37.046,99616.289
1636133483901,2021-11-05T13:31:23.901,37.182,99624.336
1636133484036,2021-11-05T13:31:24.036,37.317,99611.500
1636133484172,2021-11-05T13:31:24.172,37.453,99621.109
1636133484309,2021-11-05T13:31:24.309,37.590,99615.531
1636133484443,2021-11-05T13:31:24.443,37.724,99614.766
1636133484580,2021-11-05T13:31:24.580,37.861,99618.977
1636133484714,2021-11-05T13:31:24.714,37.995,99614.953
1636133484851,2021-11-05T13:31:24.851,38.132,99612.844
1636133484987,2021-11-05T13:31:24.987,38.268,99616.289
1636133485122,2021-11-05T13:31:25.122,38.403,99612.266
1636133485258,2021-11-05T13:31:25.258,38.539,99618.781
1636133485394,2021-11-05T13:31:25.394,38.675,99614.953
1636133485529,2021-11-05T13:31:25.529,38.810,99616.867
1636133485665,2021-11-05T13:31:25.665,38.946,99616.289
1636133485800,2021-11-05T13:31:25.800,39.081,99619.188
1636133485936,2021-11-05T13:31:25.936,39.217,99613.609
1636133486072,2021-11-05T13:31:26.072,39.353,99613.969
1636133486209,2021-11-05T13:31:26.209,39.490,99614.766
1636133486343,2021-11-05T13:31:26.343,39.624,99614.188
1636133486480,2021-11-05T13:31:26.480,39.761,99618.977
1636133486614,2021-11-05T13:31:26.614,39.895,99613.422
1636133486751,2021-11-05T13:31:26.751,40.032,99612.078
1636133486887,2021-11-05T13:31:26.887,40.168,99609.406
1636133487022,2021-11-05T13:31:27.022,40.303,99616.289
1636133487158,2021-11-05T13:31:27.158,40.439,99617.445
1636133487294,2021-11-05T13:31:27.294,40.575,99610.742
1636133487429,2021-11-05T13:31:27.429,40.710,99612.078
1636133487565,2021-11-05T13:31:27.565,40.846,99615.313
1636133487701,2021-11-05T13:31:27.701,40.982,99613.969
1636133487836,2021-11-05T13:31:27.836,41.117,99614.766
1636133487972,2021-11-05T13:31:27.972,41.253,99614.766
1636133488107,2021-11-05T13:31:28.107,41.388,99616.109
1636133488243,2021-11-05T13:31:28.243,41.524,99610.172
1636133488380,2021-11-05T13:31:28.380,41.661,99616.109
1636133488514,2021-11-05T13:31:28.514,41.795,99610.742
1636133488651,2021-11-05T13:31:28.651,41.932,99608.063
1636133488787,2021-11-05T13:31:28.787,42.068,99613.422
1636133488922,2021-11-05T13:31:28.922,42.203,99614.766
1636133489058,2021-11-05T13:31:29.058,42.339,99614.766
1636133489194,2021-11-05T13:31:29.194,42.475,99612.078
1636133489329,2021-11-05T13:31:29.329,42.610,99613.203
1636133489465,2021-11-05T13:31:29.465,42.746,99617.445
1636133489600,2021-11-05T13:31:29.600,42.881,99614.766
1636133489736,2021-11-05T13:31:29.736,43.017,99616.648
1636133489872,2021-11-05T13:31:29.872,43.153,99616.648
1636133490008,2021-11-05T13:31:30.008,43.289,99617.445
1636133490143,2021-11-05T13:31:30.143,43.424,99617.227
1636133490279,2021-11-05T13:31:30.279,43.560,99614.547
1636133490414,2021-11-05T13:31:30.414,43.695,99616.648
1636133490550,2021-11-05T13:31:30.550,43.831,99617.992
1636133490687,2021-11-05T13:31:30.687,43.968,99619.336
1636133490821,2021-11-05T13:31:30.821,44.102,99613.781
1636133490958,2021-11-05T13:31:30.958,44.239,99618.563
1636133491094,2021-11-05T13:31:31.094,44.375,99615.891
1636133491229,2021-11-05T13:31:31.229,44.510,99617.992
1636133491365,2021-11-05T13:31:31.365,44.646,99618.563
1636133491500,2021-11-05T13:31:31.500,44.781,99620.125
1636133491636,2021-11-05T13:31:31.636,44.917,99618.781
1636133491772,2021-11-05T13:31:31.772,45.053,99621.250
1636133491907,2021-11-05T13:31:31.907,45.188,99618.563
1636133492043,2021-11-05T13:31:32.043,45.324,99620.672
1636133492179,2021-11-05T13:31:32.179,45.460,99624.148
1636133492314,2021-11-05T13:31:32.314,45.595,99620.125
1636133492450,2021-11-05T13:31:32.450,45.731,99616.648
1636133492587,2021-11-05T13:31:32.587,45.868,99613.781
1636133492721,2021-11-05T13:31:32.721,46.002,99619.906
1636133492858,2021-11-05T13:31:32.858,46.139,99622.594
1636133492992,2021-11-05T13:31:32.992,46.273,99622.594
1636133493129,2021-11-05T13:31:33.129,46.410,99618.563
1636133493265,2021-11-05T13:31:33.265,46.546,99617.797
1636133493400,2021-11-05T13:31:33.400,46.681,99619.906
1636133493536,2021-11-05T13:31:33.536,46.817,99617.227
1636133493672,2021-11-05T13:31:33.672,46.953,99621.250
1636133493807,2021-11-05T13:31:33.807,47.088,99613.563
1636133493943,2021-11-05T13:31:33.943,47.224,99619.141
1636133494078,2021-11-05T13:31:34.078,47.359,99623.172
1636133494214,2021-11-05T13:31:34.214,47.495,99619.141
1636133494350,2021-11-05T13:31:34.350,47.631,99618.352
1636133494485,2021-11-05T13:31:34.485,47.766,99617.797
1636133494621,2021-11-05T13:31:34.621,47.902,99616.469
1636133494757,2021-11-05T13:31:34.757,48.038,99616.828
1636133494892,2021-11-05T13:31:34.892,48.173,99615.891
1636133495028,2021-11-05T13:31:35.028,48.309,99616.250
1636133495165,2021-11-05T13:31:35.165,48.446,99615.672
1636133495299,2021-11-05T13:31:35.299,48.580,99618.352
1636133495436,2021-11-05T13:31:35.436,48.717,99612.219
1636133495570,2021-11-05T13:31:35.570,48.851,99617.227
1636133495707,2021-11-05T13:31:35.707,48.988,99617.586
1636133495843,2021-11-05T13:31:35.843,49.124,99618.352
1636133495978,2021-11-05T13:31:35.978,49.259,99623.930
1636133496114,2021-11-05T13:31:36.114,49.395,99618.352
1636133496250,2021-11-05T13:31:36.250,49.531,99617.586
1636133496385,2021-11-05T13:31:36.385,49.666,99617.797
1636133496521,2021-11-05T13:31:36.521,49.802,99614.328
1636133496657,2021-11-05T13:31:36.657,49.938,99618.352
1636133496792,2021-11-05T13:31:36.792,50.073,99615.672
1636133496928,2021-11-05T13:31:36.928,50.209,99618.352
1636133497063,2021-11-05T13:31:37.063,50.344,99612.984
1636133497199,2021-11-05T13:31:37.199,50.480,99615.672
1636133497336,2021-11-05T13:31:37.336,50.617,99615.672
1636133497470,2021-11-05T13:31:37.470,50.751,99617.008
1636133497607,2021-11-05T13:31:37.607,50.888,99609.758
1636133497743,2021-11-05T13:31:37.743,51.024,99615.125
1636133497878,2021-11-05T13:31:37.878,51.159,99617.008
1636133498014,2021-11-05T13:31:38.014,51.295,99609.547
1636133498149,2021-11-05T13:31:38.149,51.430,99612.984
1636133498285,2021-11-05T13:31:38.285,51.566,99615.672
1636133498421,2021-11-05T13:31:38.421,51.702,99610.313
1636133498556,2021-11-05T13:31:38.556,51.837,99612.797
1636133498692,2021-11-05T13:31:38.692,51.973,99610.883
1636133498828,2021-11-05T13:31:38.828,52.109,99615.125
1636133498963,2021-11-05T13:31:38.963,52.244,99612.984
1636133499099,2021-11-05T13:31:39.099,52.380,99608.969
1636133499234,2021-11-05T13:31:39.234,52.515,99611.641
1636133499370,2021-11-05T13:31:39.370,52.651,99617.797
1636133499506,2021-11-05T13:31:39.506,52.787,99612.984
1636133499641,2021-11-05T13:31:39.641,52.922,99614.328
1636133499777,2021-11-05T13:31:39.777,53.058,99607.984
1636133499914,2021-11-05T13:31:39.914,53.195,99608.781
1636133500048,2021-11-05T13:31:40.048,53.329,99610.313
1636133500185,2021-11-05T13:31:40.185,53.466,99614.328
1636133500319,2021-11-05T13:31:40.319,53.600,99614.141
1636133500456,2021-11-05T13:31:40.456,53.737,99614.328
1636133500592,2021-11-05T13:31:40.592,53.873,99615.484
1636133500727,2021-11-05T13:31:40.727,54.008,99614.906
1636133500863,2021-11-05T13:31:40.863,54.144,99610.883
1636133500999,2021-11-05T13:31:40.999,54.280,99606.281
1636133501134,2021-11-05T13:31:41.134,54.415,99614.328
1636133501270,2021-11-05T13:31:41.270,54.551,99611.461
1636133501406,2021-11-05T13:31:41.406,54.687,99614.141
1636133501541,2021-11-05T13:31:41.541,54.822,99610.313
1636133501677,2021-11-05T13:31:41.677,54.958,99614.141
1636133501812,2021-11-05T13:31:41.812,55.093,99617.008
1636133501948,2021-11-05T13:31:41.948,55.229,99612.219
1636133502085,2021-11-05T13:31:42.085,55.366,99606.641
1636133502219,2021-11-05T13:31:42.219,55.500,99614.328
1636133502356,2021-11-05T13:31:42.356,55.637,99607.438
1636133502492,2021-11-05T13:31:42.492,55.773,99614.906
1636133502627,2021-11-05T13:31:42.627,55.908,99610.883
1636133502763,2021-11-05T13:31:42.763,56.044,99613.563
1636133502899,2021-11-05T13:31:42.899,56.180,99610.117
1636133503034,2021-11-05T13:31:43.034,56.315,99611.641
1636133503170,2021-11-05T13:31:43.170,56.451,99614.906
1636133503305,2021-11-05T13:31:43.305,56.586,99617.008
1636133503441,2021-11-05T13:31:43.441,56.722,99608.781
1636133503577,2021-11-05T13:31:43.577,56.858,99613.563
1636133503712,2021-11-05T13:31:43.712,56.993,99613.563
1636133503848,2021-11-05T13:31:43.848,57.129,99614.141
1636133503984,2021-11-05T13:31:43.984,57.265,99613.344
1636133504119,2021-11-05T13:31:44.119,57.400,99608.781
1636133504255,2021-11-05T13:31:44.255,57.536,99615.484
1636133504392,2021-11-05T13:31:44.392,57.673,99609.547
1636133504526,2021-11-05T13:31:44.526,57.807,99611.461
1636133504663,2021-11-05T13:31:44.663,57.944,99612.797
1636133504797,2021-11-05T13:31:44.797,58.078,99610.313
1636133504934,2021-11-05T13:31:44.934,58.215,99609.328
1636133505070,2021-11-05T13:31:45.070,58.351,99615.266
1636133505205,2021-11-05T13:31:45.205,58.486,99608.563
1636133505341,2021-11-05T13:31:45.341,58.622,99612.578
1636133505477,2021-11-05T13:31:45.477,58.758,99616.031
1636133505612,2021-11-05T13:31:45.612,58.893,99615.484
1636133505748,2021-11-05T13:31:45.748,59.029,99619.500
1636133505884,2021-11-05T13:31:45.884,59.165,99616.031
1636133506019,2021-11-05T13:31:46.019,59.300,99619.500
1636133506155,2021-11-05T13:31:46.155,59.436,99617.945
1636133506292,2021-11-05T13:31:46.292,59.573,99616.031
1636133506426,2021-11-05T13:31:46.426,59.707,99620.047
1636133506563,2021-11-05T13:31:46.563,59.844,99613.344
1636133506699,2021-11-05T13:31:46.699,59.980,99616.828
1636133506834,2021-11-05T13:31:46.834,60.115,99610.672
1636133506970,2021-11-05T13:31:46.970,60.251,99614.688
1636133507106,2021-11-05T13:31:47.106,60.387,99619.500
1636133507241,2021-11-05T13:31:47.241,60.522,99619.281
1636133507377,2021-11-05T13:31:47.377,60.658,99620.844
1636133507512,2021-11-05T13:31:47.512,60.793,99618.156
1636133507648,2021-11-05T13:31:47.648,60.929,99613.922
1636133507784,2021-11-05T13:31:47.784,61.065,99619.281
1636133507919,2021-11-05T13:31:47.919,61.200,99618.711
1636133508055,2021-11-05T13:31:48.055,61.336,99620.047
1636133508192,2021-11-05T13:31:48.192,61.473,99620.625
1636133508326,2021-11-05T13:31:48.326,61.607,99620.625
1636133508463,2021-11-05T13:31:48.463,61.744,99617.945
1636133508599,2021-11-05T13:31:48.599,61.880,99613.344
1636133508734,2021-11-05T13:31:48.734,62.015,99614.500
1636133508870,2021-11-05T13:31:48.870,62.151,99620.625
1636133509006,2021-11-05T13:31:49.006,62.287,99617.180
1636133509141,2021-11-05T13:31:49.141,62.422,99620.047
1636133509277,2021-11-05T13:31:49.277,62.558,99618.711
1636133509413,2021-11-05T13:31:49.413,62.694,99611.242
1636133509548,2021-11-05T13:31:49.548,62.829,99613.156
