epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635529049695,2021-10-29T13:37:29.695,0.0,-0.012132644925644542,0.016423043017441727,-0.0015317700106382052
1635529049705,2021-10-29T13:37:29.705,0.01,-0.012264096846444705,0.010600553749154591,-0.001413699278019525
1635529049715,2021-10-29T13:37:29.715,0.02,-0.01005200268001796,0.01262685436361863,-0.002409236892571368
1635529049725,2021-10-29T13:37:29.725,0.03,-0.0067162790050965294,0.020941220097171098,-0.005627576593711063
1635529049735,2021-10-29T13:37:29.735,0.04,-0.005174158238315399,0.027916800359806884,-0.009527016732261705
1635529049745,2021-10-29T13:37:29.745,0.05,-0.006180773963264339,0.029404313591813974,-0.010511834426838762
1635529049755,2021-10-29T13:37:29.755,0.06,-0.008036704866939921,0.02771886010739111,-0.008321490898848486
1635529049765,2021-10-29T13:37:29.765,0.07,-0.009631067987173957,0.02691152543267012,-0.006909182835991481
1635529049775,2021-10-29T13:37:29.775,0.08,-0.012312185514419696,0.02797057653968931,-0.008215491660365871
1635529049785,2021-10-29T13:37:29.785,0.09,-0.017521081858786237,0.029263700711372197,-0.009584493890098541
1635529049795,2021-10-29T13:37:29.795,0.1,-0.023611419206827963,0.0297361745887,-0.008972637377307408
1635529049805,2021-10-29T13:37:29.805,0.11,-0.027616091207840428,0.029721909713757922,-0.008093398836736005
1635529049815,2021-10-29T13:37:29.815,0.12,-0.02939948726591038,0.029842232955329596,-0.008662642388894744
1635529049825,2021-10-29T13:37:29.825,0.13,-0.03100087688722794,0.030691302407170412,-0.009524170784544926
1635529049835,2021-10-29T13:37:29.835,0.14,-0.03288930481797227,0.03217811502156728,-0.009106964383828086
1635529049845,2021-10-29T13:37:29.845,0.15,-0.03390625899819124,0.03290738241165679,-0.007754078075212889
1635529049855,2021-10-29T13:37:29.855,0.16,-0.03364124287878755,0.03243875857108086,-0.006622667619142639
1635529049865,2021-10-29T13:37:29.865,0.17,-0.03240204730302554,0.03299169155006962,-0.0062197687628797755
1635529049875,2021-10-29T13:37:29.875,0.18,-0.03027272960483148,0.035882493370637876,-0.0061159153687803695
1635529049885,2021-10-29T13:37:29.885,0.19,-0.02757788828146336,0.03862449790944468,-0.005260447806581631
1635529049895,2021-10-29T13:37:29.895,0.2,-0.02467985761661104,0.039069170696248164,-0.0034503111093285768
1635529049905,2021-10-29T13:37:29.905,0.21,-0.02132189798400571,0.039412134768255946,-0.0021622167704635404
1635529049915,2021-10-29T13:37:29.915,0.22,-0.0179772895906785,0.042546821030639684,-0.0023150485864462268
1635529049925,2021-10-29T13:37:29.925,0.23,-0.0166304965246847,0.047267972671539496,-0.0025670325465785475
1635529049935,2021-10-29T13:37:29.935,0.24,-0.018199931718626258,0.049994567008102196,-0.001771168206708224
1635529049945,2021-10-29T13:37:29.945,0.25,-0.02067208029727456,0.04914061315397117,-0.0010387317106474404
1635529049955,2021-10-29T13:37:29.955,0.26,-0.021448090872371595,0.046229674624386916,-0.0012788216951131921
1635529049965,2021-10-29T13:37:29.965,0.27,-0.020333236337315482,0.04449834791032005,-0.0010025435525031602
1635529049975,2021-10-29T13:37:29.975,0.28,-0.019166991972343474,0.046541784858476376,0.000980633940013726
1635529049985,2021-10-29T13:37:29.985,0.29,-0.019513716660361415,0.051256311157413935,0.00267816829866376
1635529049995,2021-10-29T13:37:29.995,0.3,-0.021572564226309075,0.054152760376268975,0.0016951266934588415
1635529050005,2021-10-29T13:37:30.005,0.31,-0.024539537831115454,0.05313382247237422,-0.0006257720782858596
1635529050015,2021-10-29T13:37:30.015,0.32,-0.02739718594079754,0.05160457506052922,-0.0012556108717241762
1635529050025,2021-10-29T13:37:30.025,0.33,-0.030090370848534533,0.05295523950332334,-0.0003900644983746864
1635529050035,2021-10-29T13:37:30.035,0.34,-0.03373221201352453,0.0553437798250451,-0.0006190115690574011
1635529050045,2021-10-29T13:37:30.045,0.35,-0.03851022770842838,0.0552675472101425,-0.002151270841602661
1635529050055,2021-10-29T13:37:30.055,0.36,-0.042533610980261816,0.052994453185411794,-0.0026265174971730337
1635529050065,2021-10-29T13:37:30.065,0.37,-0.044329265837984674,0.0515556280666529,-0.0016038090853835217
1635529050075,2021-10-29T13:37:30.075,0.38,-0.044680651477420674,0.05298244607354451,-0.001795092341883004
1635529050085,2021-10-29T13:37:30.085,0.39,-0.04452528423745661,0.0572024630067796,-0.004792845899727148
1635529050095,2021-10-29T13:37:30.095,0.4,-0.043601676343861015,0.062197297877917085,-0.008397165239162695
1635529050105,2021-10-29T13:37:30.105,0.41,-0.042549017335852216,0.06444149344222481,-0.00984154265443715
1635529050115,2021-10-29T13:37:30.115,0.42,-0.04314412745501394,0.0620346336609791,-0.009385743949551514
1635529050125,2021-10-29T13:37:30.125,0.43,-0.0448900902950372,0.058331539882339654,-0.009155516877860276
1635529050135,2021-10-29T13:37:30.135,0.44,-0.04476093623838293,0.05912340126479742,-0.010295990142161796
1635529050145,2021-10-29T13:37:30.145,0.45,-0.04211614232068123,0.06469314121582605,-0.01229271769766975
1635529050155,2021-10-29T13:37:30.155,0.46,-0.04030963483326098,0.06883784298570156,-0.013783252804723459
1635529050165,2021-10-29T13:37:30.165,0.47,-0.04119093107084117,0.06802073504361086,-0.013738835178580888
1635529050175,2021-10-29T13:37:30.175,0.48,-0.041643597822524754,0.06620698550648932,-0.01257475528103984
1635529050185,2021-10-29T13:37:30.185,0.49,-0.03845690210037983,0.06764811893205191,-0.011852396865052043
1635529050195,2021-10-29T13:37:30.195,0.5,-0.033530707620544,0.07070622340828014,-0.012490804661544647
1635529050205,2021-10-29T13:37:30.205,0.51,-0.031194709463989286,0.07207085989747837,-0.013562443979961616
1635529050215,2021-10-29T13:37:30.215,0.52,-0.032482488412278916,0.07186661935799828,-0.013266332863686624
1635529050225,2021-10-29T13:37:30.225,0.53,-0.03473092736129267,0.0718595416819888,-0.01109551094844052
1635529050235,2021-10-29T13:37:30.235,0.54,-0.03587810284013944,0.07232636383177286,-0.008377827126345367
1635529050245,2021-10-29T13:37:30.245,0.55,-0.03692584420556706,0.07247549368456849,-0.006544761403158492
1635529050255,2021-10-29T13:37:30.255,0.56,-0.039639415060402174,0.07216548488173263,-0.005835860249148988
1635529050265,2021-10-29T13:37:30.265,0.57,-0.04332649326495537,0.07231057958632835,-0.0055655935133773074
1635529050275,2021-10-29T13:37:30.275,0.58,-0.0455152748929979,0.07358025149430313,-0.004584760457834789
1635529050285,2021-10-29T13:37:30.285,0.59,-0.04516100416989727,0.07507921507980585,-0.0020060789146196523
1635529050295,2021-10-29T13:37:30.295,0.6,-0.04356635489311521,0.07552049243724504,0.0016408445644313415
1635529050305,2021-10-29T13:37:30.305,0.61,-0.0425189260852946,0.07530349068784578,0.004600475536246136
1635529050315,2021-10-29T13:37:30.315,0.62,-0.04266432287544972,0.07571359195087056,0.00579391528501303
1635529050325,2021-10-29T13:37:30.325,0.63,-0.043425192069961746,0.0768591843279605,0.006004053617537193
1635529050335,2021-10-29T13:37:30.335,0.64,-0.04394167513082396,0.07816280154805078,0.00657550184430601
1635529050345,2021-10-29T13:37:30.345,0.65,-0.04415190769576684,0.07971305261290026,0.0074464093315743845
1635529050355,2021-10-29T13:37:30.355,0.66,-0.04489490050791074,0.08149601680300582,0.007671456447163791
1635529050365,2021-10-29T13:37:30.365,0.67,-0.04676766462159135,0.08258288605118302,0.007448980857383646
1635529050375,2021-10-29T13:37:30.375,0.68,-0.04904620099373937,0.08250956191917444,0.007865054657970612
1635529050385,2021-10-29T13:37:30.385,0.69,-0.050180547091916536,0.08207266764381746,0.00903154975718293
1635529050395,2021-10-29T13:37:30.395,0.7,-0.049599649636091786,0.08155170134750307,0.010141784342060615
1635529050405,2021-10-29T13:37:30.405,0.71,-0.04867828390577654,0.07999469086814631,0.010629834526073712
1635529050415,2021-10-29T13:37:30.415,0.72,-0.049410237664766515,0.0774559353572169,0.010183298063120011
1635529050425,2021-10-29T13:37:30.425,0.73,-0.052101314039134455,0.07567093069559637,0.008826637915518423
1635529050435,2021-10-29T13:37:30.435,0.74,-0.054788511758044015,0.07548878998380891,0.007311392382747816
1635529050445,2021-10-29T13:37:30.445,0.75,-0.055433174607117434,0.07600253477432345,0.006237782196222086
1635529050455,2021-10-29T13:37:30.455,0.76,-0.054603655579859384,0.07669954357304437,0.005433188092775845
1635529050465,2021-10-29T13:37:30.465,0.77,-0.05498815572147735,0.07827429221453429,0.004614310215275203
1635529050475,2021-10-29T13:37:30.475,0.78,-0.05778350081944186,0.0812674651356524,0.0030620559031873103
1635529050485,2021-10-29T13:37:30.485,0.79,-0.06094420478649741,0.08500529402897186,-0.00042435240506061533
1635529050495,2021-10-29T13:37:30.495,0.8,-0.0621000139072486,0.0873275539508016,-0.004856313478343512
1635529050505,2021-10-29T13:37:30.505,0.81,-0.06158223853442388,0.08607119733808066,-0.006610369543708865
1635529050515,2021-10-29T13:37:30.515,0.82,-0.06098438263354139,0.08230371809105566,-0.004447717970284652
1635529050525,2021-10-29T13:37:30.525,0.83,-0.06043779587189574,0.08014069470738142,-0.0019372124675883728
1635529050535,2021-10-29T13:37:30.535,0.84,-0.059117551299366175,0.08170632761346765,-0.0021588309654457416
1635529050545,2021-10-29T13:37:30.545,0.85,-0.057194368431509955,0.08477365120886966,-0.0034202659378986125
1635529050555,2021-10-29T13:37:30.555,0.86,-0.055845968545772146,0.08651102443216041,-0.0031586778905137647
1635529050565,2021-10-29T13:37:30.565,0.87,-0.055821245524257525,0.08684710720514263,-0.0026935680831855977
1635529050575,2021-10-29T13:37:30.575,0.88,-0.05659572287652673,0.08706934543790408,-0.004359666643841363
1635529050585,2021-10-29T13:37:30.585,0.89,-0.056695578798712065,0.08741497043915065,-0.006866618673670487
1635529050595,2021-10-29T13:37:30.595,0.9,-0.05482478904202498,0.08743069478550641,-0.0077387614633061715
1635529050605,2021-10-29T13:37:30.605,0.91,-0.051370982881101,0.08713292259169342,-0.007555293527999244
1635529050615,2021-10-29T13:37:30.615,0.92,-0.048639640439738785,0.08668006711502338,-0.00788177992839828
1635529050625,2021-10-29T13:37:30.625,0.93,-0.04825968015050506,0.08615717769619431,-0.008070366227257634
1635529050635,2021-10-29T13:37:30.635,0.94,-0.04886179647027725,0.08606829121721163,-0.007270604585983782
1635529050645,2021-10-29T13:37:30.645,0.95,-0.0481752364659377,0.08673922507916237,-0.00688754773963607
1635529050655,2021-10-29T13:37:30.655,0.96,-0.04642508954000622,0.08729956110417228,-0.008626596578421988
1635529050665,2021-10-29T13:37:30.665,0.97,-0.04574344475254124,0.08640369592075012,-0.011567473706075818
1635529050675,2021-10-29T13:37:30.675,0.98,-0.04737698665160785,0.08408612765709758,-0.013128739131531862
1635529050685,2021-10-29T13:37:30.685,0.99,-0.05053794080434205,0.08224679908869201,-0.012783793502702034
1635529050695,2021-10-29T13:37:30.695,1.0,-0.053053472919434214,0.08250606584511021,-0.012680472963781438
1635529050705,2021-10-29T13:37:30.705,1.01,-0.053642886262324344,0.08357875834919057,-0.013787965230456625
1635529050715,2021-10-29T13:37:30.715,1.02,-0.05390030487870724,0.08247713031913755,-0.01426549776515397
1635529050725,2021-10-29T13:37:30.725,1.03,-0.05585779415213461,0.07897092807695649,-0.013199108683452964
1635529050735,2021-10-29T13:37:30.735,1.04,-0.0583023360826316,0.07612707455790278,-0.012355451884390932
1635529050745,2021-10-29T13:37:30.745,1.05,-0.05886701963597096,0.07543276242517644,-0.012146023309638284
1635529050755,2021-10-29T13:37:30.755,1.06,-0.057977153377924466,0.07518353832428903,-0.010399274349042087
1635529050765,2021-10-29T13:37:30.765,1.07,-0.05726604096526949,0.07437279491981362,-0.007458660822804111
