epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635528878736,2021-10-29T13:34:38.736,0.0,-1.1495924739573705e-06,1.5018417447475714e-06,-1.2353541934685168e-06
1635528878786,2021-10-29T13:34:38.786,0.05,-1.026871418237615e-06,1.8670061122534179e-06,-6.752305796826463e-07
1635528878836,2021-10-29T13:34:38.836,0.1,-8.264880623969276e-07,1.650467777704497e-06,-3.2353417553046835e-07
1635528878886,2021-10-29T13:34:38.886,0.15,-6.696818566658916e-07,1.5458308223519112e-06,-2.6230682923271114e-07
1635528878936,2021-10-29T13:34:38.936,0.2,-4.79007426057224e-07,2.129062064420824e-06,-3.835942167108098e-07
1635528878986,2021-10-29T13:34:38.986,0.25,-1.249704160339864e-07,2.4940298612858435e-06,-4.0352167914815406e-07
1635528879036,2021-10-29T13:34:39.036,0.3,-2.3855530663022227e-08,1.5841118411260663e-06,-1.7298843087588017e-07
1635528879086,2021-10-29T13:34:39.086,0.35,-6.197504376912776e-07,3.497686335969875e-08,3.0640201633527205e-08
1635528879136,2021-10-29T13:34:39.136,0.4,-1.3785274122079006e-06,-4.029415489830682e-07,-8.650115419331292e-08
1635528879186,2021-10-29T13:34:39.186,0.45,-1.3244484831342507e-06,9.069861841293434e-07,-3.042254209508497e-07
1635528879236,2021-10-29T13:34:39.236,0.5,-5.539815557910238e-07,2.6583520000780352e-06,-2.1097221395036975e-07
1635528879286,2021-10-29T13:34:39.286,0.55,-2.4199999057296817e-07,3.2989752272842826e-06,2.2446239949180113e-07
1635528879336,2021-10-29T13:34:39.336,0.6,-9.235652744609667e-07,2.8790746459533385e-06,6.989807894691613e-07
1635528879386,2021-10-29T13:34:39.386,0.65,-1.6641736700525303e-06,2.5512165313516785e-06,9.144001732670556e-07
1635528879436,2021-10-29T13:34:39.436,0.7,-1.4688990686251896e-06,2.715492313881441e-06,8.21099408931551e-07
1635528879486,2021-10-29T13:34:39.486,0.75,-7.440486007116342e-07,2.676060262123956e-06,6.922643741801104e-07
1635528879536,2021-10-29T13:34:39.536,0.8,-5.320429679541104e-07,2.1121971401553345e-06,8.069847752319341e-07
1635528879586,2021-10-29T13:34:39.586,0.85,-9.041008659572248e-07,1.7074159548484428e-06,1.0531149797344438e-06
1635528879636,2021-10-29T13:34:39.636,0.9,-1.1393593548462554e-06,1.9474995883407196e-06,1.1454294271036832e-06
1635528879686,2021-10-29T13:34:39.686,0.95,-9.872118306677622e-07,2.3954760637662835e-06,1.1400124420494152e-06
1635528879736,2021-10-29T13:34:39.736,1.0,-7.120321668629296e-07,2.5604145348783516e-06,1.2669643972249955e-06
1635528879786,2021-10-29T13:34:39.786,1.05,-4.6819847544269997e-07,2.582760624463703e-06,1.3566409961979706e-06
1635528879836,2021-10-29T13:34:39.836,1.1,-4.320993677964136e-07,2.757070640655714e-06,1.1066439469058125e-06
1635528879886,2021-10-29T13:34:39.886,1.15,-7.649915002143067e-07,2.9415151607761474e-06,8.394847899892222e-07
1635528879936,2021-10-29T13:34:39.936,1.2,-1.0928839682212613e-06,2.8356086075091235e-06,1.0964657644466848e-06
1635528879986,2021-10-29T13:34:39.986,1.25,-9.967164357689076e-07,2.6332103021031347e-06,1.6060666084747092e-06
1635528880036,2021-10-29T13:34:40.036,1.3,-8.272618140582933e-07,2.586380129867659e-06,1.7130046362456927e-06
1635528880086,2021-10-29T13:34:40.086,1.35,-1.0046074821761203e-06,2.0757337269436655e-06,1.5373460240140194e-06
1635528880136,2021-10-29T13:34:40.136,1.4,-1.158073541661954e-06,6.245597589532285e-07,1.6212174832133486e-06
1635528880186,2021-10-29T13:34:40.186,1.45,-9.012348685802478e-07,-5.451344232361367e-07,1.914787161230627e-06
1635528880236,2021-10-29T13:34:40.236,1.5,-6.007534749684473e-07,-1.3465219932416405e-08,2.0389769643849944e-06
1635528880286,2021-10-29T13:34:40.286,1.55,-6.517307522553374e-07,1.393153012414042e-06,1.981712522290345e-06
1635528880336,2021-10-29T13:34:40.336,1.6,-8.159644381854077e-07,1.6871987733625134e-06,1.9960974872173424e-06
1635528880386,2021-10-29T13:34:40.386,1.65,-7.313901571398622e-07,7.042792831329686e-07,2.3172481509669084e-06
1635528880436,2021-10-29T13:34:40.436,1.7,-4.315075456697159e-07,2.3061913981810194e-07,2.9925630260299946e-06
1635528880486,2021-10-29T13:34:40.486,1.75,-2.052617123250656e-07,9.62517228061659e-07,3.5927790658987044e-06
