epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635528725781,2021-10-29T13:32:05.781,0.0,-3.430628732894292e-07,1.3117167840829008e-06,-1.7964744132721834e-06
1635528725831,2021-10-29T13:32:05.831,0.05,-8.245542546063458e-07,2.2611689952069597e-07,-2.5825998728592463e-06
1635528725881,2021-10-29T13:32:05.881,0.1,-8.304343400351463e-07,-9.283917026136154e-07,-2.8752806673989255e-06
1635528725931,2021-10-29T13:32:05.931,0.15,-3.4106015089152036e-07,-2.159044997781385e-06,-2.7603530314833897e-06
1635528725981,2021-10-29T13:32:05.981,0.2,1.4729152280806774e-07,-2.713583519081103e-06,-2.721946442226511e-06
1635528726031,2021-10-29T13:32:06.031,0.25,-4.376696223393809e-08,-1.915793380373972e-06,-2.9761158248199203e-06
1635528726081,2021-10-29T13:32:06.081,0.3,-1.0012674968187917e-06,-5.29128626959355e-07,-3.239321250443933e-06
1635528726131,2021-10-29T13:32:06.131,0.35,-1.7476412617310717e-06,2.2063379773464837e-07,-3.2228452152051426e-06
1635528726181,2021-10-29T13:32:06.181,0.4,-1.2322172136890836e-06,2.6451182401389825e-07,-3.0881897580167296e-06
1635528726231,2021-10-29T13:32:06.231,0.45,1.4348143381127267e-07,2.999148203847891e-07,-3.1673292730151288e-06
1635528726281,2021-10-29T13:32:06.281,0.5,7.658699548193784e-07,5.184337114499727e-07,-3.3875841930443686e-06
1635528726331,2021-10-29T13:32:06.331,0.55,-2.2289826262839547e-07,4.896002740349419e-07,-3.343871531420255e-06
1635528726381,2021-10-29T13:32:06.381,0.6,-1.816641804335212e-06,1.4942368636376963e-07,-2.9968965578131446e-06
1635528726431,2021-10-29T13:32:06.431,0.65,-2.3734548525237894e-06,9.775099885243702e-08,-2.843624790396095e-06
1635528726481,2021-10-29T13:32:06.481,0.7,-1.6146258453627556e-06,5.322604298355028e-07,-3.1461582843472224e-06
1635528726531,2021-10-29T13:32:06.531,0.75,-8.545534080674946e-07,9.261688051440453e-07,-3.501985966559815e-06
1635528726581,2021-10-29T13:32:06.581,0.8,-1.1270361135716109e-06,1.1801199536438386e-06,-3.4841700646749737e-06
1635528726631,2021-10-29T13:32:06.631,0.85,-1.7584659124646344e-06,1.6222867806481598e-06,-3.2410293868232598e-06
1635528726681,2021-10-29T13:32:06.681,0.9,-1.5291589760440681e-06,1.6916521922198341e-06,-3.2323385987206073e-06
1635528726731,2021-10-29T13:32:06.731,0.95,-6.351227004120871e-07,5.222779876903891e-07,-3.6177067423099465e-06
1635528726781,2021-10-29T13:32:06.781,1.0,-2.7707632636650375e-07,-1.2090973393954233e-06,-4.038219803601415e-06
1635528726831,2021-10-29T13:32:06.831,1.05,-7.149850642796301e-07,-2.068401309465855e-06,-4.066031367322957e-06
1635528726881,2021-10-29T13:32:06.881,1.1,-1.1307917955302526e-06,-2.312498753557979e-06,-3.72932515169463e-06
1635528726931,2021-10-29T13:32:06.931,1.15,-1.1564393518436706e-06,-3.529983752404402e-06,-3.346398348179361e-06
1635528726981,2021-10-29T13:32:06.981,1.2,-1.159386150498781e-06,-5.724683468241846e-06,-3.128964863605944e-06
1635528727031,2021-10-29T13:32:07.031,1.25,-1.2079241221632247e-06,-6.632625135575265e-06,-3.183694342258737e-06
1635528727081,2021-10-29T13:32:07.081,1.3,-9.411136620989858e-07,-4.860457149942785e-06,-3.473652948032816e-06
