epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635528542652,2021-10-29T13:29:02.652,0.0,8.613462771809677e-07,1.8489889778475256e-07,-1.8217807246890177e-07
1635528542702,2021-10-29T13:29:02.702,0.05,1.0339461149612515e-06,3.1445785368488176e-06,-2.756378843211541e-07
1635528542752,2021-10-29T13:29:02.752,0.1,8.978455438945883e-07,2.082567620963426e-06,-4.5707848587638563e-07
1635528542802,2021-10-29T13:29:02.802,0.15,1.1473380575679967e-06,-2.3384812613625104e-06,-6.828980037483038e-07
1635528542852,2021-10-29T13:29:02.852,0.2,2.2761088349675778e-06,-4.8537908222974195e-06,-9.039221171597024e-07
1635528542902,2021-10-29T13:29:02.902,0.25,3.187823611925678e-06,-2.472997577927085e-06,-1.0819018706237887e-06
1635528542952,2021-10-29T13:29:02.952,0.3,2.5052649800722045e-06,1.4139042735730515e-06,-1.0569548672737878e-06
1635528543002,2021-10-29T13:29:03.002,0.35,7.819692769174403e-07,2.7762714242101507e-06,-7.378162724890468e-07
1635528543052,2021-10-29T13:29:03.052,0.4,-2.1380402432871293e-07,2.197205842326963e-06,-3.869988795569548e-07
1635528543102,2021-10-29T13:29:03.102,0.45,-6.895134289149584e-08,1.7426567113365224e-06,-3.452052527280118e-07
1635528543152,2021-10-29T13:29:03.152,0.5,1.2746975993411494e-07,1.5475619178898234e-06,-5.562905785849777e-07
1635528543202,2021-10-29T13:29:03.202,0.55,-8.587115188996451e-08,1.383477572385816e-06,-7.289894779183885e-07
1635528543252,2021-10-29T13:29:03.252,0.6,-1.6073888984894276e-08,1.752993917013122e-06,-8.021355864975911e-07
1635528543302,2021-10-29T13:29:03.302,0.65,6.537310677582449e-07,2.439171353026764e-06,-8.949349166547141e-07
1635528543352,2021-10-29T13:29:03.352,0.7,1.31287283732272e-06,2.4223917446216053e-06,-1.0469949927004943e-06
1635528543402,2021-10-29T13:29:03.402,0.75,1.512253617003367e-06,1.5995201991718272e-06,-1.2595029134267283e-06
1635528543452,2021-10-29T13:29:03.452,0.8,1.4450537217577109e-06,1.0425987792953645e-06,-1.4564190324558115e-06
1635528543502,2021-10-29T13:29:03.502,0.85,1.1983524439195745e-06,1.3555660739221168e-06,-1.3965930543980059e-06
1635528543552,2021-10-29T13:29:03.552,0.9,6.454753015328029e-07,1.909454918152176e-06,-1.0806904284346432e-06
1635528543602,2021-10-29T13:29:03.602,0.95,2.460945029807141e-07,2.0250813465479356e-06,-9.69596382766736e-07
1635528543652,2021-10-29T13:29:03.652,1.0,6.774221903532427e-07,1.8701960225064468e-06,-1.25588394851749e-06
1635528543702,2021-10-29T13:29:03.702,1.05,1.641021164957892e-06,1.7023575460192924e-06,-1.452115196536011e-06
1635528543752,2021-10-29T13:29:03.752,1.1,2.337855333475613e-06,1.3075766505683428e-06,-1.240936879084243e-06
1635528543802,2021-10-29T13:29:03.802,1.15,2.6725593350467257e-06,7.133269387972299e-07,-1.0099346830101352e-06
1635528543852,2021-10-29T13:29:03.852,1.2,2.812071036453793e-06,4.4217730137241827e-07,-1.0975609416862195e-06
1635528543902,2021-10-29T13:29:03.902,1.25,2.5468973345914297e-06,7.233493704864034e-07,-1.2341999652909185e-06
1635528543952,2021-10-29T13:29:03.952,1.3,1.980615013805007e-06,1.1929781282247046e-06,-1.0184661848139438e-06
1635528544002,2021-10-29T13:29:04.002,1.35,1.583253617736274e-06,1.4031100051667833e-06,-4.957385794800985e-07
1635528544052,2021-10-29T13:29:04.052,1.4,1.2253910611860807e-06,1.2854474505158236e-06,-1.5372688331646933e-07
1635528544102,2021-10-29T13:29:04.102,1.45,5.674667773985196e-07,1.1982063895646076e-06,-3.8221424070693254e-07
1635528544152,2021-10-29T13:29:04.152,1.5,9.678427652372732e-08,1.3746736224536846e-06,-9.602618381658154e-07
1635528544202,2021-10-29T13:29:04.202,1.55,2.532299116213158e-07,1.4182115554653992e-06,-1.3928212033554133e-06
1635528544252,2021-10-29T13:29:04.252,1.6,2.3985192577230343e-07,1.0041015528778319e-06,-1.6565943901715167e-06
