epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635528550242,2021-10-29T13:29:10.242,7.600,96510.688
1635528550376,2021-10-29T13:29:10.376,7.734,96511.430
1635528550513,2021-10-29T13:29:10.513,7.871,96509.352
1635528550649,2021-10-29T13:29:10.649,8.007,96510.516
1635528550784,2021-10-29T13:29:10.784,8.142,96520.203
1635528550920,2021-10-29T13:29:10.920,8.278,96514.109
1635528551056,2021-10-29T13:29:11.056,8.414,96511.430
1635528551191,2021-10-29T13:29:11.191,8.549,96510.266
1635528551327,2021-10-29T13:29:11.327,8.685,96512.938
1635528551463,2021-10-29T13:29:11.463,8.821,96516.188
1635528551598,2021-10-29T13:29:11.598,8.956,96515.016
1635528551734,2021-10-29T13:29:11.734,9.092,96512.938
1635528551869,2021-10-29T13:29:11.869,9.227,96518.438
1635528552005,2021-10-29T13:29:12.005,9.363,96514.422
1635528552141,2021-10-29T13:29:12.141,9.499,96515.016
1635528552276,2021-10-29T13:29:12.276,9.634,96511.742
1635528552412,2021-10-29T13:29:12.412,9.770,96513.508
1635528552549,2021-10-29T13:29:12.549,9.907,96513.672
1635528552683,2021-10-29T13:29:12.683,10.041,96516.953
1635528552820,2021-10-29T13:29:12.820,10.178,96511.742
1635528552956,2021-10-29T13:29:12.956,10.314,96511.742
1635528553091,2021-10-29T13:29:13.091,10.449,96512.516
1635528553227,2021-10-29T13:29:13.227,10.585,96518.438
1635528553363,2021-10-29T13:29:13.363,10.721,96512.516
1635528553498,2021-10-29T13:29:13.498,10.856,96516.531
1635528553634,2021-10-29T13:29:13.634,10.992,96517.094
1635528553770,2021-10-29T13:29:13.770,11.128,96513.984
1635528553905,2021-10-29T13:29:13.905,11.263,96519.203
1635528554041,2021-10-29T13:29:14.041,11.399,96515.758
1635528554178,2021-10-29T13:29:14.178,11.536,96518.438
1635528554312,2021-10-29T13:29:14.312,11.670,96513.250
1635528554449,2021-10-29T13:29:14.449,11.807,96518.000
1635528554585,2021-10-29T13:29:14.585,11.943,96515.188
1635528554720,2021-10-29T13:29:14.720,12.078,96509.234
1635528554856,2021-10-29T13:29:14.856,12.214,96515.922
1635528554991,2021-10-29T13:29:14.991,12.349,96515.188
1635528555127,2021-10-29T13:29:15.127,12.485,96516.672
1635528555263,2021-10-29T13:29:15.263,12.621,96514.758
1635528555398,2021-10-29T13:29:15.398,12.756,96513.422
1635528555534,2021-10-29T13:29:15.534,12.892,96511.313
1635528555670,2021-10-29T13:29:15.670,13.028,96516.094
1635528555805,2021-10-29T13:29:15.805,13.163,96512.813
1635528555941,2021-10-29T13:29:15.941,13.299,96516.836
1635528556078,2021-10-29T13:29:16.078,13.436,96517.438
1635528556212,2021-10-29T13:29:16.212,13.570,96511.313
1635528556349,2021-10-29T13:29:16.349,13.707,96515.500
1635528556483,2021-10-29T13:29:16.483,13.841,96506.867
1635528556620,2021-10-29T13:29:16.620,13.978,96519.516
1635528556756,2021-10-29T13:29:16.756,14.114,96510.141
1635528556891,2021-10-29T13:29:16.891,14.249,96513.422
1635528557027,2021-10-29T13:29:17.027,14.385,96517.438
1635528557163,2021-10-29T13:29:17.163,14.521,96516.836
1635528557298,2021-10-29T13:29:17.298,14.656,96516.234
1635528557434,2021-10-29T13:29:17.434,14.792,96511.484
1635528557569,2021-10-29T13:29:17.569,14.927,96511.484
1635528557705,2021-10-29T13:29:17.705,15.063,96511.656
1635528557841,2021-10-29T13:29:17.841,15.199,96511.484
1635528557977,2021-10-29T13:29:17.977,15.335,96514.156
1635528558112,2021-10-29T13:29:18.112,15.470,96511.484
1635528558248,2021-10-29T13:29:18.248,15.606,96518.484
1635528558383,2021-10-29T13:29:18.383,15.741,96513.563
1635528558519,2021-10-29T13:29:18.519,15.877,96506.727
1635528558656,2021-10-29T13:29:18.656,16.014,96517.008
1635528558790,2021-10-29T13:29:18.790,16.148,96512.992
1635528558927,2021-10-29T13:29:18.927,16.285,96512.219
1635528559063,2021-10-29T13:29:19.063,16.421,96512.219
1635528559198,2021-10-29T13:29:19.198,16.556,96520.422
1635528559334,2021-10-29T13:29:19.334,16.692,96515.813
1635528559470,2021-10-29T13:29:19.470,16.828,96515.813
1635528559605,2021-10-29T13:29:19.605,16.963,96512.391
1635528559741,2021-10-29T13:29:19.741,17.099,96517.148
1635528559877,2021-10-29T13:29:19.877,17.235,96514.328
1635528560012,2021-10-29T13:29:20.012,17.370,96515.063
1635528560148,2021-10-29T13:29:20.148,17.506,96510.453
1635528560285,2021-10-29T13:29:20.285,17.643,96514.469
1635528560419,2021-10-29T13:29:20.419,17.777,96511.219
1635528560556,2021-10-29T13:29:20.556,17.914,96520.594
1635528560690,2021-10-29T13:29:20.690,18.048,96516.578
1635528560827,2021-10-29T13:29:20.827,18.185,96511.953
1635528560963,2021-10-29T13:29:20.963,18.321,96517.742
1635528561099,2021-10-29T13:29:21.099,18.457,96517.008
1635528561234,2021-10-29T13:29:21.234,18.592,96514.469
1635528561370,2021-10-29T13:29:21.370,18.728,96511.789
1635528561505,2021-10-29T13:29:21.505,18.863,96513.125
1635528561641,2021-10-29T13:29:21.641,18.999,96511.047
1635528561777,2021-10-29T13:29:21.777,19.135,96520.594
1635528561912,2021-10-29T13:29:21.912,19.270,96515.813
1635528562048,2021-10-29T13:29:22.048,19.406,96515.977
1635528562184,2021-10-29T13:29:22.184,19.542,96512.563
1635528562321,2021-10-29T13:29:22.321,19.679,96515.977
1635528562455,2021-10-29T13:29:22.455,19.813,96513.297
1635528562592,2021-10-29T13:29:22.592,19.950,96515.234
1635528562726,2021-10-29T13:29:22.726,20.084,96513.297
1635528562863,2021-10-29T13:29:22.863,20.221,96519.422
1635528562999,2021-10-29T13:29:22.999,20.357,96510.789
1635528563134,2021-10-29T13:29:23.134,20.492,96514.813
1635528563270,2021-10-29T13:29:23.270,20.628,96513.469
1635528563405,2021-10-29T13:29:23.405,20.763,96514.641
1635528563541,2021-10-29T13:29:23.541,20.899,96513.297
1635528563677,2021-10-29T13:29:23.677,21.035,96511.391
1635528563812,2021-10-29T13:29:23.812,21.170,96512.734
1635528563948,2021-10-29T13:29:23.948,21.306,96510.625
1635528564084,2021-10-29T13:29:24.084,21.442,96509.883
1635528564219,2021-10-29T13:29:24.219,21.577,96509.453
1635528564355,2021-10-29T13:29:24.355,21.713,96514.813
1635528564492,2021-10-29T13:29:24.492,21.850,96512.133
1635528564626,2021-10-29T13:29:24.626,21.984,96510.789
1635528564763,2021-10-29T13:29:24.763,22.121,96512.875
1635528564897,2021-10-29T13:29:24.897,22.255,96516.742
1635528565034,2021-10-29T13:29:25.034,22.392,96518.219
1635528565170,2021-10-29T13:29:25.170,22.528,96515.547
1635528565305,2021-10-29T13:29:25.305,22.663,96510.789
1635528565441,2021-10-29T13:29:25.441,22.799,96509.625
1635528565577,2021-10-29T13:29:25.577,22.935,96513.469
1635528565712,2021-10-29T13:29:25.712,23.070,96511.531
1635528565848,2021-10-29T13:29:25.848,23.206,96506.773
1635528565984,2021-10-29T13:29:25.984,23.342,96510.047
1635528566119,2021-10-29T13:29:26.119,23.477,96517.484
1635528566255,2021-10-29T13:29:26.255,23.613,96517.055
1635528566390,2021-10-29T13:29:26.390,23.748,96516.453
1635528566526,2021-10-29T13:29:26.526,23.884,96514.375
1635528566662,2021-10-29T13:29:26.662,24.020,96509.766
1635528566797,2021-10-29T13:29:26.797,24.155,96515.117
1635528566933,2021-10-29T13:29:26.933,24.291,96510.359
1635528567068,2021-10-29T13:29:27.068,24.426,96510.188
1635528567204,2021-10-29T13:29:27.204,24.562,96515.891
1635528567341,2021-10-29T13:29:27.341,24.699,96509.023
1635528567475,2021-10-29T13:29:27.475,24.833,96515.117
1635528567612,2021-10-29T13:29:27.612,24.970,96516.625
1635528567748,2021-10-29T13:29:27.748,25.106,96512.438
1635528567883,2021-10-29T13:29:27.883,25.241,96519.305
1635528568019,2021-10-29T13:29:28.019,25.377,96515.891
1635528568155,2021-10-29T13:29:28.155,25.513,96511.102
1635528568290,2021-10-29T13:29:28.290,25.648,96512.438
1635528568426,2021-10-29T13:29:28.426,25.784,96515.891
1635528568561,2021-10-29T13:29:28.561,25.919,96515.891
1635528568697,2021-10-29T13:29:28.697,26.055,96515.117
1635528568833,2021-10-29T13:29:28.833,26.191,96514.547
1635528568968,2021-10-29T13:29:28.968,26.326,96513.781
1635528569104,2021-10-29T13:29:29.104,26.462,96511.266
1635528569241,2021-10-29T13:29:29.241,26.599,96512.609
1635528569375,2021-10-29T13:29:29.375,26.733,96515.289
1635528569512,2021-10-29T13:29:29.512,26.870,96509.766
1635528569648,2021-10-29T13:29:29.648,27.006,96511.875
1635528569783,2021-10-29T13:29:29.783,27.141,96512.609
1635528569919,2021-10-29T13:29:29.919,27.277,96514.125
1635528570054,2021-10-29T13:29:30.054,27.412,96509.766
1635528570190,2021-10-29T13:29:30.190,27.548,96517.359
1635528570326,2021-10-29T13:29:30.326,27.684,96513.516
1635528570461,2021-10-29T13:29:30.461,27.819,96516.031
1635528570597,2021-10-29T13:29:30.597,27.955,96519.469
1635528570733,2021-10-29T13:29:30.733,28.091,96513.953
1635528570868,2021-10-29T13:29:30.868,28.226,96518.703
1635528571004,2021-10-29T13:29:31.004,28.362,96516.625
1635528571139,2021-10-29T13:29:31.139,28.497,96517.359
1635528571275,2021-10-29T13:29:31.275,28.633,96513.953
1635528571412,2021-10-29T13:29:31.412,28.770,96515.453
1635528571546,2021-10-29T13:29:31.546,28.904,96513.344
1635528571682,2021-10-29T13:29:31.682,29.040,96517.531
1635528571819,2021-10-29T13:29:31.819,29.177,96517.531
1635528571953,2021-10-29T13:29:31.953,29.311,96515.891
1635528572090,2021-10-29T13:29:32.090,29.448,96513.344
1635528572226,2021-10-29T13:29:32.226,29.584,96515.453
1635528572361,2021-10-29T13:29:32.361,29.719,96512.016
1635528572497,2021-10-29T13:29:32.497,29.855,96514.125
1635528572633,2021-10-29T13:29:32.633,29.991,96520.383
1635528572768,2021-10-29T13:29:32.768,30.126,96514.258
1635528572904,2021-10-29T13:29:32.904,30.262,96514.125
1635528573039,2021-10-29T13:29:33.039,30.397,96515.453
1635528573175,2021-10-29T13:29:33.175,30.533,96510.844
1635528573311,2021-10-29T13:29:33.311,30.669,96516.195
1635528573446,2021-10-29T13:29:33.446,30.804,96516.359
1635528573582,2021-10-29T13:29:33.582,30.940,96517.703
1635528573719,2021-10-29T13:29:33.719,31.077,96517.531
1635528573853,2021-10-29T13:29:33.853,31.211,96510.844
1635528573990,2021-10-29T13:29:33.990,31.348,96519.047
1635528574126,2021-10-29T13:29:34.126,31.484,96512.922
1635528574261,2021-10-29T13:29:34.261,31.619,96512.922
1635528574397,2021-10-29T13:29:34.397,31.755,96518.875
1635528574532,2021-10-29T13:29:34.532,31.890,96512.922
1635528574668,2021-10-29T13:29:34.668,32.026,96510.844
1635528574804,2021-10-29T13:29:34.804,32.162,96512.922
1635528574939,2021-10-29T13:29:34.939,32.297,96514.258
1635528575075,2021-10-29T13:29:35.075,32.433,96516.938
1635528575211,2021-10-29T13:29:35.211,32.569,96518.281
1635528575346,2021-10-29T13:29:35.346,32.704,96515.594
1635528575482,2021-10-29T13:29:35.482,32.840,96513.688
1635528575617,2021-10-29T13:29:35.617,32.975,96515.766
1635528575753,2021-10-29T13:29:35.753,33.111,96515.031
1635528575890,2021-10-29T13:29:35.890,33.248,96518.445
1635528576024,2021-10-29T13:29:36.024,33.382,96509.672
1635528576161,2021-10-29T13:29:36.161,33.519,96508.906
1635528576297,2021-10-29T13:29:36.297,33.655,96517.109
1635528576432,2021-10-29T13:29:36.432,33.790,96514.422
1635528576568,2021-10-29T13:29:36.568,33.926,96513.688
1635528576703,2021-10-29T13:29:36.703,34.061,96514.422
1635528576839,2021-10-29T13:29:36.839,34.197,96522.461
1635528576975,2021-10-29T13:29:36.975,34.333,96513.688
1635528577110,2021-10-29T13:29:37.110,34.468,96510.406
1635528577246,2021-10-29T13:29:37.246,34.604,96517.109
1635528577382,2021-10-29T13:29:37.382,34.740,96519.953
1635528577517,2021-10-29T13:29:37.517,34.875,96511.148
1635528577653,2021-10-29T13:29:37.653,35.011,96517.844
1635528577789,2021-10-29T13:29:37.789,35.147,96516.508
1635528577924,2021-10-29T13:29:37.924,35.282,96515.336
1635528578060,2021-10-29T13:29:38.060,35.418,96515.938
1635528578197,2021-10-29T13:29:38.197,35.555,96514.594
1635528578331,2021-10-29T13:29:38.331,35.689,96510.406
1635528578468,2021-10-29T13:29:38.468,35.826,96519.953
1635528578604,2021-10-29T13:29:38.604,35.962,96513.086
1635528578739,2021-10-29T13:29:38.739,36.097,96517.281
1635528578875,2021-10-29T13:29:38.875,36.233,96519.953
1635528579011,2021-10-29T13:29:39.011,36.369,96514.594
1635528579146,2021-10-29T13:29:39.146,36.504,96514.000
1635528579282,2021-10-29T13:29:39.282,36.640,96513.086
1635528579417,2021-10-29T13:29:39.417,36.775,96516.078
1635528579553,2021-10-29T13:29:39.553,36.911,96515.938
1635528579689,2021-10-29T13:29:39.689,37.047,96516.672
1635528579824,2021-10-29T13:29:39.824,37.182,96515.172
1635528579960,2021-10-29T13:29:39.960,37.318,96517.422
1635528580097,2021-10-29T13:29:40.097,37.455,96514.734
1635528580231,2021-10-29T13:29:40.231,37.589,96515.938
1635528580368,2021-10-29T13:29:40.368,37.726,96516.672
1635528580504,2021-10-29T13:29:40.504,37.862,96516.672
1635528580639,2021-10-29T13:29:40.639,37.997,96522.766
1635528580775,2021-10-29T13:29:40.775,38.133,96516.078
1635528580910,2021-10-29T13:29:40.910,38.268,96518.188
1635528581046,2021-10-29T13:29:41.046,38.404,96516.672
1635528581182,2021-10-29T13:29:41.182,38.540,96514.172
1635528581317,2021-10-29T13:29:41.317,38.675,96515.508
1635528581453,2021-10-29T13:29:41.453,38.811,96517.422
1635528581589,2021-10-29T13:29:41.589,38.947,96522.203
1635528581724,2021-10-29T13:29:41.724,39.082,96518.750
1635528581860,2021-10-29T13:29:41.860,39.218,96520.859
1635528581996,2021-10-29T13:29:41.996,39.354,96516.078
1635528582131,2021-10-29T13:29:42.131,39.489,96515.508
1635528582267,2021-10-29T13:29:42.267,39.625,96512.828
1635528582404,2021-10-29T13:29:42.404,39.762,96509.383
1635528582538,2021-10-29T13:29:42.538,39.896,96514.172
1635528582675,2021-10-29T13:29:42.675,40.033,96521.602
1635528582809,2021-10-29T13:29:42.809,40.167,96514.734
1635528582946,2021-10-29T13:29:42.946,40.304,96520.266
1635528583082,2021-10-29T13:29:43.082,40.440,96514.734
1635528583217,2021-10-29T13:29:43.217,40.575,96520.266
1635528583353,2021-10-29T13:29:43.353,40.711,96518.922
1635528583489,2021-10-29T13:29:43.489,40.847,96517.586
1635528583625,2021-10-29T13:29:43.625,40.983,96516.414
1635528583760,2021-10-29T13:29:43.760,41.118,96516.242
1635528583895,2021-10-29T13:29:43.895,41.253,96515.078
1635528584031,2021-10-29T13:29:44.031,41.389,96514.906
1635528584167,2021-10-29T13:29:44.167,41.525,96513.563
1635528584302,2021-10-29T13:29:44.302,41.660,96519.664
1635528584438,2021-10-29T13:29:44.438,41.796,96519.094
1635528584575,2021-10-29T13:29:44.575,41.933,96517.750
1635528584709,2021-10-29T13:29:44.709,42.067,96518.328
1635528584846,2021-10-29T13:29:44.846,42.204,96513.734
1635528584980,2021-10-29T13:29:44.980,42.338,96512.398
1635528585117,2021-10-29T13:29:45.117,42.475,96514.305
1635528585253,2021-10-29T13:29:45.253,42.611,96512.398
1635528585388,2021-10-29T13:29:45.388,42.746,96516.414
1635528585524,2021-10-29T13:29:45.524,42.882,96512.398
1635528585660,2021-10-29T13:29:45.660,43.018,96514.469
1635528585795,2021-10-29T13:29:45.795,43.153,96516.414
1635528585931,2021-10-29T13:29:45.931,43.289,96516.414
1635528586067,2021-10-29T13:29:46.067,43.425,96516.555
1635528586202,2021-10-29T13:29:46.202,43.560,96517.750
1635528586338,2021-10-29T13:29:46.338,43.696,96509.719
1635528586474,2021-10-29T13:29:46.474,43.832,96514.469
1635528586609,2021-10-29T13:29:46.609,43.967,96510.453
1635528586745,2021-10-29T13:29:46.745,44.103,96517.891
1635528586880,2021-10-29T13:29:46.880,44.238,96516.555
1635528587016,2021-10-29T13:29:47.016,44.374,96513.734
1635528587153,2021-10-29T13:29:47.153,44.511,96513.734
1635528587289,2021-10-29T13:29:47.289,44.647,96515.219
1635528587424,2021-10-29T13:29:47.424,44.782,96515.219
1635528587560,2021-10-29T13:29:47.560,44.918,96516.719
1635528587695,2021-10-29T13:29:47.695,45.053,96513.875
1635528587831,2021-10-29T13:29:47.831,45.189,96512.703
1635528587966,2021-10-29T13:29:47.966,45.324,96513.875
1635528588102,2021-10-29T13:29:48.102,45.460,96512.703
1635528588238,2021-10-29T13:29:48.238,45.596,96518.805
1635528588373,2021-10-29T13:29:48.373,45.731,96511.367
1635528588509,2021-10-29T13:29:48.509,45.867,96516.891
1635528588645,2021-10-29T13:29:48.645,46.003,96516.719
1635528588780,2021-10-29T13:29:48.780,46.138,96513.445
1635528588916,2021-10-29T13:29:48.916,46.274,96507.953
1635528589051,2021-10-29T13:29:49.051,46.409,96511.531
1635528589187,2021-10-29T13:29:49.187,46.545,96514.219
1635528589324,2021-10-29T13:29:49.324,46.682,96515.391
1635528589458,2021-10-29T13:29:49.458,46.816,96511.367
1635528589595,2021-10-29T13:29:49.595,46.953,96514.047
1635528589731,2021-10-29T13:29:49.731,47.089,96514.219
1635528589866,2021-10-29T13:29:49.866,47.224,96518.234
1635528590002,2021-10-29T13:29:50.002,47.360,96512.875
1635528590138,2021-10-29T13:29:50.138,47.496,96510.766
1635528590273,2021-10-29T13:29:50.273,47.631,96520.914
1635528590409,2021-10-29T13:29:50.409,47.767,96509.430
1635528590544,2021-10-29T13:29:50.544,47.902,96514.953
1635528590680,2021-10-29T13:29:50.680,48.038,96514.219
1635528590816,2021-10-29T13:29:50.816,48.174,96515.555
1635528590953,2021-10-29T13:29:50.953,48.311,96514.953
1635528591087,2021-10-29T13:29:51.087,48.445,96510.195
1635528591224,2021-10-29T13:29:51.224,48.582,96517.641
1635528591358,2021-10-29T13:29:51.358,48.716,96516.297
1635528591495,2021-10-29T13:29:51.495,48.853,96514.953
1635528591629,2021-10-29T13:29:51.629,48.987,96512.445
1635528591766,2021-10-29T13:29:51.766,49.124,96510.195
1635528591902,2021-10-29T13:29:51.902,49.260,96516.297
1635528592037,2021-10-29T13:29:52.037,49.395,96512.875
1635528592173,2021-10-29T13:29:52.173,49.531,96519.734
1635528592309,2021-10-29T13:29:52.309,49.667,96513.188
1635528592444,2021-10-29T13:29:52.444,49.802,96519.141
1635528592580,2021-10-29T13:29:52.580,49.938,96518.406
1635528592715,2021-10-29T13:29:52.715,50.073,96517.063
1635528592851,2021-10-29T13:29:52.851,50.209,96509.766
1635528592987,2021-10-29T13:29:52.987,50.345,96517.063
1635528593122,2021-10-29T13:29:53.122,50.480,96517.805
1635528593258,2021-10-29T13:29:53.258,50.616,96520.648
1635528593394,2021-10-29T13:29:53.394,50.752,96513.781
1635528593529,2021-10-29T13:29:53.529,50.887,96514.391
1635528593665,2021-10-29T13:29:53.665,51.023,96517.969
1635528593802,2021-10-29T13:29:53.802,51.160,96517.203
1635528593936,2021-10-29T13:29:53.936,51.294,96518.547
1635528594073,2021-10-29T13:29:54.073,51.431,96511.703
1635528594209,2021-10-29T13:29:54.209,51.567,96510.508
1635528594344,2021-10-29T13:29:54.344,51.702,96515.125
1635528594480,2021-10-29T13:29:54.480,51.838,96513.953
1635528594616,2021-10-29T13:29:54.616,51.974,96510.367
1635528594751,2021-10-29T13:29:54.751,52.109,96515.859
1635528594887,2021-10-29T13:29:54.887,52.245,96515.859
1635528595023,2021-10-29T13:29:55.023,52.381,96518.547
1635528595158,2021-10-29T13:29:55.158,52.516,96509.938
1635528595294,2021-10-29T13:29:55.294,52.652,96511.844
1635528595431,2021-10-29T13:29:55.431,52.789,96506.484
1635528595565,2021-10-29T13:29:55.565,52.923,96513.352
1635528595702,2021-10-29T13:29:55.702,53.060,96517.203
1635528595836,2021-10-29T13:29:55.836,53.194,96517.375
1635528595973,2021-10-29T13:29:55.973,53.331,96513.352
1635528596109,2021-10-29T13:29:56.109,53.467,96518.109
1635528596245,2021-10-29T13:29:56.245,53.603,96509.172
1635528596380,2021-10-29T13:29:56.380,53.738,96516.203
1635528596516,2021-10-29T13:29:56.516,53.874,96512.617
1635528596651,2021-10-29T13:29:56.651,54.009,96518.711
1635528596787,2021-10-29T13:29:56.787,54.145,96514.094
1635528596923,2021-10-29T13:29:56.923,54.281,96518.711
1635528597058,2021-10-29T13:29:57.058,54.416,96513.352
1635528597194,2021-10-29T13:29:57.194,54.552,96513.352
1635528597330,2021-10-29T13:29:57.330,54.688,96512.750
1635528597465,2021-10-29T13:29:57.465,54.823,96514.859
1635528597601,2021-10-29T13:29:57.601,54.959,96514.859
1635528597738,2021-10-29T13:29:57.738,55.096,96514.688
1635528597872,2021-10-29T13:29:57.872,55.230,96513.352
1635528598009,2021-10-29T13:29:58.009,55.367,96514.859
1635528598145,2021-10-29T13:29:58.145,55.503,96510.078
1635528598280,2021-10-29T13:29:58.280,55.638,96514.859
1635528598416,2021-10-29T13:29:58.416,55.774,96512.016
1635528598551,2021-10-29T13:29:58.551,55.909,96516.773
1635528598687,2021-10-29T13:29:58.687,56.045,96516.203
1635528598823,2021-10-29T13:29:58.823,56.181,96518.875
1635528598958,2021-10-29T13:29:58.958,56.316,96514.859
1635528599094,2021-10-29T13:29:59.094,56.452,96520.219
1635528599230,2021-10-29T13:29:59.230,56.588,96510.844
1635528599365,2021-10-29T13:29:59.365,56.723,96512.188
1635528599501,2021-10-29T13:29:59.501,56.859,96514.266
1635528599638,2021-10-29T13:29:59.638,56.996,96512.328
1635528599772,2021-10-29T13:29:59.772,57.130,96511.578
1635528599909,2021-10-29T13:29:59.909,57.267,96508.305
1635528600043,2021-10-29T13:30:00.043,57.401,96510.984
1635528600180,2021-10-29T13:30:00.180,57.538,96516.344
1635528600316,2021-10-29T13:30:00.316,57.674,96516.344
1635528600451,2021-10-29T13:30:00.451,57.809,96517.680
1635528600587,2021-10-29T13:30:00.587,57.945,96513.664
1635528600723,2021-10-29T13:30:00.723,58.081,96512.922
1635528600858,2021-10-29T13:30:00.858,58.216,96508.164
1635528600994,2021-10-29T13:30:00.994,58.352,96519.023
1635528601129,2021-10-29T13:30:01.129,58.487,96509.078
1635528601265,2021-10-29T13:30:01.265,58.623,96512.328
1635528601401,2021-10-29T13:30:01.401,58.759,96516.516
1635528601536,2021-10-29T13:30:01.536,58.894,96512.328
1635528601672,2021-10-29T13:30:01.672,59.030,96511.156
1635528601808,2021-10-29T13:30:01.808,59.166,96515.000
1635528601943,2021-10-29T13:30:01.943,59.301,96507.734
1635528602079,2021-10-29T13:30:02.079,59.437,96515.773
1635528602216,2021-10-29T13:30:02.216,59.574,96515.000
1635528602350,2021-10-29T13:30:02.350,59.708,96510.984
1635528602487,2021-10-29T13:30:02.487,59.845,96509.813
1635528602623,2021-10-29T13:30:02.623,59.981,96512.328
1635528602759,2021-10-29T13:30:02.759,60.117,96510.414
1635528602894,2021-10-29T13:30:02.894,60.252,96510.414
1635528603029,2021-10-29T13:30:03.029,60.387,96509.078
1635528603165,2021-10-29T13:30:03.165,60.523,96511.891
1635528603301,2021-10-29T13:30:03.301,60.659,96512.500
1635528603436,2021-10-29T13:30:03.436,60.794,96509.813
1635528603572,2021-10-29T13:30:03.572,60.930,96511.891
1635528603708,2021-10-29T13:30:03.708,61.066,96506.531
1635528603843,2021-10-29T13:30:03.843,61.201,96518.594
1635528603979,2021-10-29T13:30:03.979,61.337,96511.891
1635528604116,2021-10-29T13:30:04.116,61.474,96511.750
1635528604250,2021-10-29T13:30:04.250,61.608,96515.344
1635528604387,2021-10-29T13:30:04.387,61.745,96507.875
1635528604521,2021-10-29T13:30:04.521,61.879,96510.547
1635528604658,2021-10-29T13:30:04.658,62.016,96511.156
1635528604794,2021-10-29T13:30:04.794,62.152,96513.828
1635528604929,2021-10-29T13:30:04.929,62.287,96516.680
1635528605065,2021-10-29T13:30:05.065,62.423,96514.570
1635528605201,2021-10-29T13:30:05.201,62.559,96507.305
1635528605336,2021-10-29T13:30:05.336,62.694,96514.000
1635528605472,2021-10-29T13:30:05.472,62.830,96516.078
