epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635528542727,2021-10-29T13:29:02.727,0.0,0.018633251118087633,-0.0064792641212808805,-0.023817659936534563
1635528542737,2021-10-29T13:29:02.737,0.01,0.0013386572296280202,-0.021959543018618896,-0.025728332166421522
1635528542747,2021-10-29T13:29:02.747,0.02,-0.005315128093059887,-0.03132490056794154,-0.02603440140707345
1635528542757,2021-10-29T13:29:02.757,0.03,-0.0016601846490732109,-0.03624413572271626,-0.02567662257306777
1635528542767,2021-10-29T13:29:02.767,0.04,0.004284398697900029,-0.03984624004485005,-0.028204198065550544
1635528542777,2021-10-29T13:29:02.777,0.05,0.006809380755429976,-0.040052908321520156,-0.03494552880227916
1635528542787,2021-10-29T13:29:02.787,0.06,0.0058795645316486655,-0.035622265439703565,-0.042586612523804
1635528542797,2021-10-29T13:29:02.797,0.07,0.003996908922095172,-0.03181414161701453,-0.04848146117576105
1635528542807,2021-10-29T13:29:02.807,0.08,0.0027359726918359767,-0.03338664258464888,-0.053966298233105475
1635528542817,2021-10-29T13:29:02.817,0.09,0.0018120304279741724,-0.03691650570674156,-0.060412777422350766
1635528542827,2021-10-29T13:29:02.827,0.1,0.0009745727949886529,-0.03610650230760389,-0.0671238101266388
1635528542837,2021-10-29T13:29:02.837,0.11,0.0012333486616698864,-0.031139904311414064,-0.07378650828198709
1635528542847,2021-10-29T13:29:02.847,0.12,0.0023719205136786096,-0.02641155800274609,-0.08063680976661838
1635528542857,2021-10-29T13:29:02.857,0.13,0.0016863904091424789,-0.02171767430562465,-0.08668932675979386
1635528542867,2021-10-29T13:29:02.867,0.14,-0.0017957913267653753,-0.013819910212308105,-0.09054399089922321
1635528542877,2021-10-29T13:29:02.877,0.15,-0.0040934539601900155,-0.005683331246621173,-0.09194375274560704
1635528542887,2021-10-29T13:29:02.887,0.16,-0.0004006736776390504,-0.004903134503702369,-0.0917673733681606
1635528542897,2021-10-29T13:29:02.897,0.17,0.008578700165151892,-0.012010959739945662,-0.09158883237447041
1635528542907,2021-10-29T13:29:02.907,0.18,0.01665247592656701,-0.019263478249719242,-0.09240866222555491
1635528542917,2021-10-29T13:29:02.917,0.19,0.01853044192551323,-0.023239717084859512,-0.09306286203711775
1635528542927,2021-10-29T13:29:02.927,0.2,0.014611821931754728,-0.02886460557911677,-0.091999434138863
1635528542937,2021-10-29T13:29:02.937,0.21,0.008507949789508935,-0.03488938327140877,-0.09082480041510041
1635528542947,2021-10-29T13:29:02.947,0.22,0.0018856363646870225,-0.026518750921745216,-0.09276256533781968
1635528542957,2021-10-29T13:29:02.957,0.23,-0.0053459083799205775,0.0021679180796673097,-0.09750876641134512
1635528542967,2021-10-29T13:29:02.967,0.24,-0.011742325716238369,0.027432272857871712,-0.10155879612744756
1635528542977,2021-10-29T13:29:02.977,0.25,-0.01573964068063213,0.023830846780145874,-0.10350224971954383
1635528542987,2021-10-29T13:29:02.987,0.26,-0.01895711787630893,0.007024054477075371,-0.10428133871225989
1635528542997,2021-10-29T13:29:02.997,0.27,-0.023672101827106568,0.012101606622826234,-0.10235904999594508
1635528543007,2021-10-29T13:29:03.007,0.28,-0.02873425557986338,0.03491570657357287,-0.09447712682431869
1635528543017,2021-10-29T13:29:03.017,0.29,-0.03193924076990312,0.039473441461115436,-0.08181484194435669
1635528543027,2021-10-29T13:29:03.027,0.3,-0.03427048263197303,0.017065170251198136,-0.06956400229008153
1635528543037,2021-10-29T13:29:03.037,0.31,-0.038249309089480064,-0.0062883799622352275,-0.06010117751298916
1635528543047,2021-10-29T13:29:03.047,0.32,-0.04398160999478397,-0.01312235751786616,-0.052266396394638925
1635528543057,2021-10-29T13:29:03.057,0.33,-0.04948527019149987,-0.009079336038874553,-0.046423326149460986
1635528543067,2021-10-29T13:29:03.067,0.34,-0.05355861800542744,-0.003020163175272767,-0.04392356198029238
1635528543077,2021-10-29T13:29:03.077,0.35,-0.05666467579593601,0.002310327802897315,-0.04275180198394304
1635528543087,2021-10-29T13:29:03.087,0.36,-0.059664791290080635,0.006496068352133733,-0.03965887758356168
1635528543097,2021-10-29T13:29:03.097,0.37,-0.06246172811056013,0.011287080160193919,-0.035403132352354635
1635528543107,2021-10-29T13:29:03.107,0.38,-0.06411836529422667,0.017788307670257693,-0.03264679619524795
1635528543117,2021-10-29T13:29:03.117,0.39,-0.06443535414551581,0.0206106136748086,-0.030177885369863905
1635528543127,2021-10-29T13:29:03.127,0.4,-0.06441011650266337,0.014580951394548122,-0.024720790710594263
1635528543137,2021-10-29T13:29:03.137,0.41,-0.06445966263730285,0.006593175676043074,-0.017201482324188232
1635528543147,2021-10-29T13:29:03.147,0.42,-0.06384954300999596,0.008158785851559184,-0.011615704595395474
1635528543157,2021-10-29T13:29:03.157,0.43,-0.06262817745899095,0.017235116844913575,-0.009166460984021716
1635528543167,2021-10-29T13:29:03.167,0.44,-0.06192910511248828,0.021092431328797366,-0.00848187042589876
1635528543177,2021-10-29T13:29:03.177,0.45,-0.06189502736759551,0.016502581602138557,-0.008746684725209852
1635528543187,2021-10-29T13:29:03.187,0.46,-0.061717532254808624,0.012834777104019653,-0.008235814335370696
1635528543197,2021-10-29T13:29:03.197,0.47,-0.0615442856494594,0.014825964182940292,-0.0038602739855431887
1635528543207,2021-10-29T13:29:03.207,0.48,-0.06173960377584858,0.016571911446339873,0.004141535689395219
1635528543217,2021-10-29T13:29:03.217,0.49,-0.060916051678066074,0.014210081584195018,0.011311302183446195
