epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635529049708,2021-10-29T13:37:29.708,0.0,-2.5927597106703382e-06,1.3908285758325786e-06,-6.95972708723258e-07
1635529049758,2021-10-29T13:37:29.758,0.05,-3.2030451155521773e-06,-2.7133451373950634e-06,1.9338774914346634e-07
1635529049808,2021-10-29T13:37:29.808,0.1,-3.516776319838025e-06,-3.889574557032078e-06,1.513013936048451e-07
1635529049858,2021-10-29T13:37:29.858,0.15,-3.6242976789315122e-06,-1.748322889853823e-06,-6.728439446111793e-07
1635529049908,2021-10-29T13:37:29.908,0.2,-3.6717616909695993e-06,1.154461724808527e-06,-1.2685663109051445e-06
1635529049958,2021-10-29T13:37:29.958,0.25,-3.503828621720526e-06,2.723442930026425e-06,-9.666664512227237e-07
1635529050008,2021-10-29T13:37:30.008,0.3,-3.0171767159038193e-06,2.8738337025706126e-06,-1.990768391753843e-07
1635529050058,2021-10-29T13:37:30.058,0.35,-2.555642707442865e-06,1.1126008980109854e-06,1.1011676057362192e-07
1635529050108,2021-10-29T13:37:30.108,0.4,-2.600223335307031e-06,-2.4129593736557927e-06,-2.8603054628426484e-07
1635529050158,2021-10-29T13:37:30.158,0.45,-3.1597407182150194e-06,-4.215186112861486e-06,-8.59795178992244e-07
1635529050208,2021-10-29T13:37:30.208,0.5,-3.5829040358427126e-06,-1.7557116081075208e-06,-1.1383694494505438e-06
1635529050258,2021-10-29T13:37:30.258,0.55,-3.22737927867552e-06,1.9747351685456065e-06,-1.0346008689250421e-06
1635529050308,2021-10-29T13:37:30.308,0.6,-2.5059805386149185e-06,3.148192151215886e-06,-6.919665758795159e-07
1635529050358,2021-10-29T13:37:30.358,0.65,-2.5285070508631918e-06,2.429140987576118e-06,-4.983245348995698e-07
1635529050408,2021-10-29T13:37:30.408,0.7,-3.356516899909646e-06,2.1233510658008486e-06,-8.411113633447762e-07
1635529050458,2021-10-29T13:37:30.458,0.75,-3.9122365409443795e-06,2.2829644386553595e-06,-1.536808712604801e-06
1635529050508,2021-10-29T13:37:30.508,0.8,-3.873778289212927e-06,2.042765563061519e-06,-1.9101260888679296e-06
1635529050558,2021-10-29T13:37:30.558,0.85,-3.931962610213181e-06,1.707886526988533e-06,-1.6691853180721375e-06
1635529050608,2021-10-29T13:37:30.608,0.9,-4.152151375916892e-06,1.964150301187001e-06,-1.3066853973942854e-06
1635529050658,2021-10-29T13:37:30.658,0.95,-3.88405051603061e-06,2.6877326714747697e-06,-1.319317955482041e-06
1635529050708,2021-10-29T13:37:30.708,1.0,-3.140799731984265e-06,3.3171732603748622e-06,-1.4698404238509408e-06
1635529050758,2021-10-29T13:37:30.758,1.05,-2.632634510358257e-06,3.4974210444086183e-06,-1.3077207682443592e-06
1635529050808,2021-10-29T13:37:30.808,1.1,-2.6736829943955964e-06,3.179101578953543e-06,-9.712323130890438e-07
1635529050858,2021-10-29T13:37:30.858,1.15,-2.960810581954166e-06,2.7180761651737427e-06,-8.866876806700373e-07
