epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635529373430,2021-10-29T13:42:53.430,0.590,-0.183,1.037,-0.610
1635529373440,2021-10-29T13:42:53.440,0.600,-0.427,1.524,-0.610
1635529373450,2021-10-29T13:42:53.450,0.610,-0.366,1.768,-0.671
1635529373460,2021-10-29T13:42:53.460,0.620,0.000,1.951,-0.427
1635529373470,2021-10-29T13:42:53.470,0.630,0.061,2.134,-0.488
1635529373480,2021-10-29T13:42:53.480,0.640,-0.183,2.256,-0.610
1635529373490,2021-10-29T13:42:53.490,0.650,-0.488,2.256,-0.671
1635529373500,2021-10-29T13:42:53.500,0.660,-0.488,2.317,-0.732
1635529373510,2021-10-29T13:42:53.510,0.670,-0.305,2.195,-0.793
1635529373520,2021-10-29T13:42:53.520,0.680,-0.732,2.195,-0.976
1635529373530,2021-10-29T13:42:53.530,0.690,-1.159,2.195,-1.341
1635529373540,2021-10-29T13:42:53.540,0.700,-1.159,2.439,-1.585
1635529373550,2021-10-29T13:42:53.550,0.710,-0.732,2.561,-1.646
1635529373560,2021-10-29T13:42:53.560,0.720,-0.549,2.500,-1.707
1635529373570,2021-10-29T13:42:53.570,0.730,-1.280,2.683,-1.951
1635529373580,2021-10-29T13:42:53.580,0.740,-1.463,2.866,-2.073
1635529373590,2021-10-29T13:42:53.590,0.750,-0.305,2.744,-1.890
1635529373600,2021-10-29T13:42:53.600,0.760,-0.122,2.622,-1.890
1635529373610,2021-10-29T13:42:53.610,0.770,-1.341,2.866,-2.256
1635529373620,2021-10-29T13:42:53.620,0.780,-0.854,2.866,-2.317
1635529373630,2021-10-29T13:42:53.630,0.790,1.037,2.683,-2.073
1635529373640,2021-10-29T13:42:53.640,0.800,1.220,2.622,-2.195
1635529373650,2021-10-29T13:42:53.650,0.810,-0.061,2.805,-2.439
1635529373660,2021-10-29T13:42:53.660,0.820,-0.549,2.805,-2.561
1635529373670,2021-10-29T13:42:53.670,0.830,0.000,2.561,-2.439
1635529373680,2021-10-29T13:42:53.680,0.840,0.366,2.561,-2.256
1635529373690,2021-10-29T13:42:53.690,0.850,0.183,2.561,-1.951
1635529373700,2021-10-29T13:42:53.700,0.860,0.366,2.561,-1.646
1635529373710,2021-10-29T13:42:53.710,0.870,0.549,2.439,-1.524
1635529373720,2021-10-29T13:42:53.720,0.880,0.671,2.378,-1.220
1635529373730,2021-10-29T13:42:53.730,0.890,0.610,2.256,-1.037
1635529373740,2021-10-29T13:42:53.740,0.900,0.610,2.195,-0.793
1635529373750,2021-10-29T13:42:53.750,0.910,0.671,2.134,-0.549
1635529373760,2021-10-29T13:42:53.760,0.920,0.549,2.012,-0.488
1635529373770,2021-10-29T13:42:53.770,0.930,0.366,1.768,-0.488
1635529373780,2021-10-29T13:42:53.780,0.940,0.305,1.707,-0.610
1635529373790,2021-10-29T13:42:53.790,0.950,0.061,1.585,-0.793
1635529373800,2021-10-29T13:42:53.800,0.960,-0.244,1.585,-1.037
1635529373810,2021-10-29T13:42:53.810,0.970,-0.183,1.646,-1.037
1635529373820,2021-10-29T13:42:53.820,0.980,0.183,1.585,-1.037
1635529373830,2021-10-29T13:42:53.830,0.990,0.122,1.646,-1.037
1635529373840,2021-10-29T13:42:53.840,1.000,-0.122,1.707,-1.159
1635529373850,2021-10-29T13:42:53.850,1.010,0.244,1.707,-1.220
1635529373860,2021-10-29T13:42:53.860,1.020,-0.122,1.951,-1.585
1635529373870,2021-10-29T13:42:53.870,1.030,-1.280,2.073,-2.073
1635529373880,2021-10-29T13:42:53.880,1.040,-1.280,2.256,-2.378
1635529373890,2021-10-29T13:42:53.890,1.050,-0.305,2.317,-2.622
1635529373900,2021-10-29T13:42:53.900,1.060,-0.366,2.378,-2.744
1635529373910,2021-10-29T13:42:53.910,1.070,-0.915,2.622,-2.744
1635529373920,2021-10-29T13:42:53.920,1.080,-0.671,2.744,-2.683
1635529373930,2021-10-29T13:42:53.930,1.090,-0.244,2.622,-2.561
1635529373940,2021-10-29T13:42:53.940,1.100,-0.427,2.744,-2.439
1635529373950,2021-10-29T13:42:53.950,1.110,-0.732,2.805,-2.439
1635529373960,2021-10-29T13:42:53.960,1.120,-0.732,2.805,-2.256
1635529373970,2021-10-29T13:42:53.970,1.130,-0.122,2.622,-2.134
1635529373980,2021-10-29T13:42:53.980,1.140,0.122,2.561,-2.012
1635529373990,2021-10-29T13:42:53.990,1.150,-0.122,2.500,-2.012
1635529374000,2021-10-29T13:42:54.000,1.160,-0.366,2.378,-2.012
1635529374010,2021-10-29T13:42:54.010,1.170,0.061,2.195,-1.768
1635529374020,2021-10-29T13:42:54.020,1.180,0.732,2.134,-1.402
1635529374030,2021-10-29T13:42:54.030,1.190,0.915,2.073,-0.915
1635529374040,2021-10-29T13:42:54.040,1.200,0.915,2.012,-0.610
1635529374050,2021-10-29T13:42:54.050,1.210,0.915,1.951,-0.366
1635529374060,2021-10-29T13:42:54.060,1.220,0.610,1.829,0.000
1635529374070,2021-10-29T13:42:54.070,1.230,0.366,1.829,0.549
1635529374080,2021-10-29T13:42:54.080,1.240,-0.305,1.951,1.220
1635529374090,2021-10-29T13:42:54.090,1.250,-0.183,2.073,2.317
1635529374100,2021-10-29T13:42:54.100,1.260,0.854,2.134,3.476
1635529374110,2021-10-29T13:42:54.110,1.270,2.500,2.195,4.634
1635529374120,2021-10-29T13:42:54.120,1.280,3.232,2.439,5.488
1635529374130,2021-10-29T13:42:54.130,1.290,3.415,2.500,5.854
1635529374140,2021-10-29T13:42:54.140,1.300,3.659,2.500,5.732
1635529374150,2021-10-29T13:42:54.150,1.310,4.085,2.500,5.000
1635529374160,2021-10-29T13:42:54.160,1.320,4.268,2.500,3.963
1635529374170,2021-10-29T13:42:54.170,1.330,4.207,2.500,2.683
1635529374180,2021-10-29T13:42:54.180,1.340,4.146,2.683,1.402
1635529374190,2021-10-29T13:42:54.190,1.350,3.720,2.683,0.244
1635529374200,2021-10-29T13:42:54.200,1.360,3.110,2.561,-0.732
1635529374210,2021-10-29T13:42:54.210,1.370,2.561,2.561,-1.463
1635529374220,2021-10-29T13:42:54.220,1.380,2.561,2.500,-1.768
1635529374230,2021-10-29T13:42:54.230,1.390,2.927,2.500,-1.890
1635529374240,2021-10-29T13:42:54.240,1.400,2.805,2.378,-2.134
1635529374250,2021-10-29T13:42:54.250,1.410,1.951,2.256,-2.256
1635529374260,2021-10-29T13:42:54.260,1.420,1.646,2.073,-2.317
1635529374270,2021-10-29T13:42:54.270,1.430,1.951,1.890,-2.073
1635529374280,2021-10-29T13:42:54.280,1.440,1.829,1.585,-1.707
1635529374290,2021-10-29T13:42:54.290,1.450,1.280,1.463,-1.402
1635529374300,2021-10-29T13:42:54.300,1.460,0.793,1.098,-1.463
1635529374310,2021-10-29T13:42:54.310,1.470,0.427,0.488,-1.646
1635529374320,2021-10-29T13:42:54.320,1.480,-0.366,-0.122,-1.829
1635529374330,2021-10-29T13:42:54.330,1.490,-0.915,-0.488,-1.829
1635529374340,2021-10-29T13:42:54.340,1.500,-1.341,-0.732,-1.585
1635529374350,2021-10-29T13:42:54.350,1.510,-2.378,-0.854,-1.585
1635529374360,2021-10-29T13:42:54.360,1.520,-2.805,-0.976,-1.463
1635529374370,2021-10-29T13:42:54.370,1.530,-2.073,-1.159,-1.220
1635529374380,2021-10-29T13:42:54.380,1.540,-1.646,-1.280,-1.159
1635529374390,2021-10-29T13:42:54.390,1.550,-1.402,-1.037,-1.402
1635529374400,2021-10-29T13:42:54.400,1.560,-0.366,-1.098,-1.159
1635529374410,2021-10-29T13:42:54.410,1.570,0.854,-1.220,-0.671
1635529374420,2021-10-29T13:42:54.420,1.580,1.402,-1.159,-0.244
1635529374430,2021-10-29T13:42:54.430,1.590,0.793,-1.098,0.000
1635529374440,2021-10-29T13:42:54.440,1.600,-0.122,-0.854,0.183
1635529374450,2021-10-29T13:42:54.450,1.610,-0.366,-0.915,0.549
1635529374460,2021-10-29T13:42:54.460,1.620,-0.305,-0.854,1.098
1635529374470,2021-10-29T13:42:54.470,1.630,-0.122,-0.854,1.524
1635529374480,2021-10-29T13:42:54.480,1.640,-0.488,-0.732,1.890
1635529374490,2021-10-29T13:42:54.490,1.650,-0.610,-0.732,2.256
1635529374500,2021-10-29T13:42:54.500,1.660,-0.549,-0.732,2.378
1635529374510,2021-10-29T13:42:54.510,1.670,-0.610,-0.793,2.378
1635529374520,2021-10-29T13:42:54.520,1.680,-0.671,-0.976,2.256
1635529374530,2021-10-29T13:42:54.530,1.690,-0.793,-1.159,1.890
1635529374540,2021-10-29T13:42:54.540,1.700,-1.280,-1.220,1.402
1635529374550,2021-10-29T13:42:54.550,1.710,-1.829,-1.341,1.037
1635529374560,2021-10-29T13:42:54.560,1.720,-2.317,-1.402,0.854
1635529374570,2021-10-29T13:42:54.570,1.730,-2.317,-1.341,0.854
1635529374580,2021-10-29T13:42:54.580,1.740,-2.012,-1.220,0.915
1635529374590,2021-10-29T13:42:54.590,1.750,-1.585,-0.854,1.098
1635529374600,2021-10-29T13:42:54.600,1.760,-0.610,-0.671,0.976
1635529374610,2021-10-29T13:42:54.610,1.770,-0.427,-0.732,1.037
1635529374620,2021-10-29T13:42:54.620,1.780,-1.159,-0.305,0.793
1635529374630,2021-10-29T13:42:54.630,1.790,-1.585,-0.122,0.244
1635529374640,2021-10-29T13:42:54.640,1.800,-2.134,0.000,-0.549
1635529374650,2021-10-29T13:42:54.650,1.810,-2.073,0.305,-1.159
1635529374660,2021-10-29T13:42:54.660,1.820,-0.854,0.305,-1.280
1635529374670,2021-10-29T13:42:54.670,1.830,-0.061,0.427,-1.159
1635529374680,2021-10-29T13:42:54.680,1.840,-0.549,0.610,-1.098
1635529374690,2021-10-29T13:42:54.690,1.850,-1.098,0.732,-0.915
1635529374700,2021-10-29T13:42:54.700,1.860,-1.280,0.610,-0.854
1635529374710,2021-10-29T13:42:54.710,1.870,-1.524,0.488,-0.671
1635529374720,2021-10-29T13:42:54.720,1.880,-1.829,0.427,-0.549
1635529374730,2021-10-29T13:42:54.730,1.890,-1.707,0.305,-0.183
1635529374740,2021-10-29T13:42:54.740,1.900,-0.488,-0.183,0.061
1635529374750,2021-10-29T13:42:54.750,1.910,-0.610,-0.427,0.122
1635529374760,2021-10-29T13:42:54.760,1.920,-1.037,-0.427,0.122
1635529374770,2021-10-29T13:42:54.770,1.930,-0.305,-0.671,0.183
1635529374780,2021-10-29T13:42:54.780,1.940,0.183,-0.854,0.305
1635529374790,2021-10-29T13:42:54.790,1.950,-0.366,-0.793,0.244
1635529374800,2021-10-29T13:42:54.800,1.960,-0.793,-0.671,0.000
1635529374810,2021-10-29T13:42:54.810,1.970,-0.976,-0.610,0.061
1635529374820,2021-10-29T13:42:54.820,1.980,-0.610,-0.671,0.122
1635529374830,2021-10-29T13:42:54.830,1.990,-0.549,-0.671,0.244
1635529374840,2021-10-29T13:42:54.840,2.000,-0.488,-0.549,0.122
1635529374850,2021-10-29T13:42:54.850,2.010,-0.488,-0.671,-0.183
1635529374860,2021-10-29T13:42:54.860,2.020,-0.915,-0.671,-0.488
1635529374870,2021-10-29T13:42:54.870,2.030,-1.159,-0.793,-0.915
1635529374880,2021-10-29T13:42:54.880,2.040,-1.037,-0.793,-1.280
1635529374890,2021-10-29T13:42:54.890,2.050,-1.037,-0.793,-1.646
1635529374900,2021-10-29T13:42:54.900,2.060,-0.976,-0.732,-1.951
1635529374910,2021-10-29T13:42:54.910,2.070,-1.280,-0.549,-1.890
1635529374920,2021-10-29T13:42:54.920,2.080,-1.220,-0.427,-1.829
1635529374930,2021-10-29T13:42:54.930,2.090,-1.585,-0.305,-1.646
1635529374940,2021-10-29T13:42:54.940,2.100,-1.585,-0.061,-1.402
1635529374950,2021-10-29T13:42:54.950,2.110,-1.098,-0.061,-0.976
1635529374960,2021-10-29T13:42:54.960,2.120,-0.854,0.000,-0.671
1635529374970,2021-10-29T13:42:54.970,2.130,-1.402,-0.061,-0.610
1635529374980,2021-10-29T13:42:54.980,2.140,-1.402,-0.244,-0.671
1635529374990,2021-10-29T13:42:54.990,2.150,-1.524,-0.366,-0.732
1635529375000,2021-10-29T13:42:55.000,2.160,-1.585,-0.610,-0.732
1635529375010,2021-10-29T13:42:55.010,2.170,-1.220,-0.549,-0.610
1635529375020,2021-10-29T13:42:55.020,2.180,-1.280,-0.549,-0.732
1635529375030,2021-10-29T13:42:55.030,2.190,-1.646,-0.427,-0.976
1635529375040,2021-10-29T13:42:55.040,2.200,-1.098,-0.427,-0.976
1635529375050,2021-10-29T13:42:55.050,2.210,-0.122,-0.549,-0.610
1635529375060,2021-10-29T13:42:55.060,2.220,-0.488,-0.244,-0.549
1635529375070,2021-10-29T13:42:55.070,2.230,-1.768,0.305,-0.915
1635529375080,2021-10-29T13:42:55.080,2.240,-2.134,0.366,-1.098
1635529375090,2021-10-29T13:42:55.090,2.250,-1.585,0.549,-1.037
1635529375100,2021-10-29T13:42:55.100,2.260,-1.037,0.854,-0.854
1635529375110,2021-10-29T13:42:55.110,2.270,-1.280,1.280,-0.976
1635529375120,2021-10-29T13:42:55.120,2.280,-1.037,1.585,-0.854
1635529375130,2021-10-29T13:42:55.130,2.290,-0.183,1.646,-0.427
1635529375140,2021-10-29T13:42:55.140,2.300,1.280,1.280,0.427
1635529375150,2021-10-29T13:42:55.150,2.310,-0.244,1.585,0.305
1635529375160,2021-10-29T13:42:55.160,2.320,-1.829,1.829,-0.366
1635529375170,2021-10-29T13:42:55.170,2.330,-2.500,1.707,-0.732
1635529375180,2021-10-29T13:42:55.180,2.340,-1.524,1.524,-0.915
1635529375190,2021-10-29T13:42:55.190,2.350,-1.402,1.341,-0.915
1635529375200,2021-10-29T13:42:55.200,2.360,-1.463,1.280,-0.610
1635529375210,2021-10-29T13:42:55.210,2.370,-1.768,1.159,-0.305
1635529375220,2021-10-29T13:42:55.220,2.380,-1.646,0.915,0.000
1635529375230,2021-10-29T13:42:55.230,2.390,-1.646,0.610,0.366
1635529375240,2021-10-29T13:42:55.240,2.400,-1.890,0.366,0.549
1635529375250,2021-10-29T13:42:55.250,2.410,-1.768,-0.061,0.671
1635529375260,2021-10-29T13:42:55.260,2.420,-1.524,-0.488,0.671
1635529375270,2021-10-29T13:42:55.270,2.430,-1.524,-0.976,0.366
1635529375280,2021-10-29T13:42:55.280,2.440,-1.646,-1.159,0.122
1635529375290,2021-10-29T13:42:55.290,2.450,-1.463,-1.280,0.000
1635529375300,2021-10-29T13:42:55.300,2.460,-1.098,-1.220,-0.183
1635529375310,2021-10-29T13:42:55.310,2.470,-0.732,-1.098,-0.305
1635529375320,2021-10-29T13:42:55.320,2.480,-0.854,-0.915,-0.427
1635529375330,2021-10-29T13:42:55.330,2.490,-1.098,-0.488,-0.671
1635529375340,2021-10-29T13:42:55.340,2.500,-0.366,-0.244,-0.671
1635529375350,2021-10-29T13:42:55.350,2.510,0.427,0.000,-0.854
1635529375360,2021-10-29T13:42:55.360,2.520,0.671,0.366,-0.976
1635529375370,2021-10-29T13:42:55.370,2.530,1.159,0.549,-1.159
1635529375380,2021-10-29T13:42:55.380,2.540,1.524,0.793,-1.341
1635529375390,2021-10-29T13:42:55.390,2.550,1.220,1.037,-1.768
1635529375400,2021-10-29T13:42:55.400,2.560,0.671,1.341,-2.012
1635529375410,2021-10-29T13:42:55.410,2.570,0.854,1.524,-2.012
1635529375420,2021-10-29T13:42:55.420,2.580,1.037,1.707,-2.073
1635529375430,2021-10-29T13:42:55.430,2.590,0.915,1.829,-1.951
1635529375440,2021-10-29T13:42:55.440,2.600,1.220,2.195,-1.646
1635529375450,2021-10-29T13:42:55.450,2.610,1.463,2.195,-1.220
1635529375460,2021-10-29T13:42:55.460,2.620,1.402,2.256,-1.037
1635529375470,2021-10-29T13:42:55.470,2.630,1.159,2.378,-0.732
1635529375480,2021-10-29T13:42:55.480,2.640,0.854,2.500,-0.549
1635529375490,2021-10-29T13:42:55.490,2.650,0.366,2.317,-0.305
1635529375500,2021-10-29T13:42:55.500,2.660,0.244,2.134,-0.122
1635529375510,2021-10-29T13:42:55.510,2.670,0.488,1.890,0.061
1635529375520,2021-10-29T13:42:55.520,2.680,0.427,1.829,0.305
1635529375530,2021-10-29T13:42:55.530,2.690,0.244,1.646,0.610
1635529375540,2021-10-29T13:42:55.540,2.700,0.183,1.341,0.793
1635529375550,2021-10-29T13:42:55.550,2.710,-0.122,1.098,0.854
1635529375560,2021-10-29T13:42:55.560,2.720,-0.732,0.976,0.732
1635529375570,2021-10-29T13:42:55.570,2.730,-0.976,0.793,0.610
1635529375580,2021-10-29T13:42:55.580,2.740,-0.488,0.549,0.488
1635529375590,2021-10-29T13:42:55.590,2.750,-0.305,0.366,0.183
1635529375600,2021-10-29T13:42:55.600,2.760,-0.854,0.366,-0.183
1635529375610,2021-10-29T13:42:55.610,2.770,-1.280,0.305,-0.488
1635529375620,2021-10-29T13:42:55.620,2.780,-1.098,0.305,-0.610
1635529375630,2021-10-29T13:42:55.630,2.790,-0.915,0.366,-0.549
1635529375640,2021-10-29T13:42:55.640,2.800,-0.793,0.488,-0.610
1635529375650,2021-10-29T13:42:55.650,2.810,-0.976,0.610,-0.671
1635529375660,2021-10-29T13:42:55.660,2.820,-0.976,0.671,-0.610
1635529375670,2021-10-29T13:42:55.670,2.830,-0.915,0.793,-0.732
1635529375680,2021-10-29T13:42:55.680,2.840,-1.220,0.732,-0.915
1635529375690,2021-10-29T13:42:55.690,2.850,-1.585,0.915,-1.220
1635529375700,2021-10-29T13:42:55.700,2.860,-1.463,0.976,-1.402
1635529375710,2021-10-29T13:42:55.710,2.870,-1.524,0.854,-1.402
1635529375720,2021-10-29T13:42:55.720,2.880,-2.012,0.915,-1.402
1635529375730,2021-10-29T13:42:55.730,2.890,-2.500,0.915,-1.159
1635529375740,2021-10-29T13:42:55.740,2.900,-1.890,0.610,-0.854
1635529375750,2021-10-29T13:42:55.750,2.910,-1.524,0.305,-0.305
1635529375760,2021-10-29T13:42:55.760,2.920,-2.317,0.000,0.000
1635529375770,2021-10-29T13:42:55.770,2.930,-3.293,-0.183,0.061
1635529375780,2021-10-29T13:42:55.780,2.940,-2.988,-0.793,0.183
1635529375790,2021-10-29T13:42:55.790,2.950,-2.256,-1.402,0.732
1635529375800,2021-10-29T13:42:55.800,2.960,-2.195,-2.073,0.915
1635529375810,2021-10-29T13:42:55.810,2.970,-2.805,-2.378,0.854
1635529375820,2021-10-29T13:42:55.820,2.980,-3.232,-2.622,0.671
1635529375830,2021-10-29T13:42:55.830,2.990,-2.561,-2.927,0.610
1635529375840,2021-10-29T13:42:55.840,3.000,-2.073,-3.110,0.610
1635529375850,2021-10-29T13:42:55.850,3.010,-1.951,-2.988,0.610
1635529375860,2021-10-29T13:42:55.860,3.020,-1.829,-2.683,0.610
1635529375870,2021-10-29T13:42:55.870,3.030,-1.585,-2.378,0.671
1635529375880,2021-10-29T13:42:55.880,3.040,-1.524,-2.012,0.732
1635529375890,2021-10-29T13:42:55.890,3.050,-1.524,-1.585,0.854
1635529375900,2021-10-29T13:42:55.900,3.060,-1.463,-1.159,0.854
1635529375910,2021-10-29T13:42:55.910,3.070,-1.220,-0.732,0.976
1635529375920,2021-10-29T13:42:55.920,3.080,-0.488,-0.427,1.037
1635529375930,2021-10-29T13:42:55.930,3.090,-0.183,-0.183,1.037
1635529375940,2021-10-29T13:42:55.940,3.100,-0.305,0.122,0.854
1635529375950,2021-10-29T13:42:55.950,3.110,-0.427,0.427,0.610
1635529375960,2021-10-29T13:42:55.960,3.120,-0.549,0.610,0.610
1635529375970,2021-10-29T13:42:55.970,3.130,-0.671,0.732,0.549
1635529375980,2021-10-29T13:42:55.980,3.140,-0.610,0.732,0.488
1635529375990,2021-10-29T13:42:55.990,3.150,-0.427,0.671,0.549
1635529376000,2021-10-29T13:42:56.000,3.160,-0.915,0.732,0.793
1635529376010,2021-10-29T13:42:56.010,3.170,-1.037,0.488,0.793
1635529376020,2021-10-29T13:42:56.020,3.180,-0.488,0.061,0.854
1635529376030,2021-10-29T13:42:56.030,3.190,-1.037,0.122,0.854
1635529376040,2021-10-29T13:42:56.040,3.200,-0.549,0.061,0.915
1635529376050,2021-10-29T13:42:56.050,3.210,0.366,-0.244,1.220
1635529376060,2021-10-29T13:42:56.060,3.220,0.549,-0.427,1.159
1635529376070,2021-10-29T13:42:56.070,3.230,-0.549,-0.305,0.793
1635529376080,2021-10-29T13:42:56.080,3.240,-0.915,-0.244,0.610
1635529376090,2021-10-29T13:42:56.090,3.250,-0.366,-0.244,0.610
1635529376100,2021-10-29T13:42:56.100,3.260,-0.427,-0.061,0.488
1635529376110,2021-10-29T13:42:56.110,3.270,-1.341,0.244,0.244
1635529376120,2021-10-29T13:42:56.120,3.280,-1.646,0.488,0.183
1635529376130,2021-10-29T13:42:56.130,3.290,-1.402,0.488,0.366
1635529376140,2021-10-29T13:42:56.140,3.300,-0.854,0.549,0.549
1635529376150,2021-10-29T13:42:56.150,3.310,-0.854,0.610,0.793
1635529376160,2021-10-29T13:42:56.160,3.320,-1.098,0.488,1.098
1635529376170,2021-10-29T13:42:56.170,3.330,-1.220,0.427,1.280
1635529376180,2021-10-29T13:42:56.180,3.340,-0.915,0.061,1.463
1635529376190,2021-10-29T13:42:56.190,3.350,-0.549,-0.122,1.585
1635529376200,2021-10-29T13:42:56.200,3.360,-0.488,-0.427,1.646
1635529376210,2021-10-29T13:42:56.210,3.370,-0.366,-0.671,1.463
1635529376220,2021-10-29T13:42:56.220,3.380,-0.061,-0.671,1.220
1635529376230,2021-10-29T13:42:56.230,3.390,0.244,-0.793,0.915
1635529376240,2021-10-29T13:42:56.240,3.400,0.610,-0.732,0.549
1635529376250,2021-10-29T13:42:56.250,3.410,0.671,-0.549,0.061
1635529376260,2021-10-29T13:42:56.260,3.420,0.549,-0.183,-0.305
1635529376270,2021-10-29T13:42:56.270,3.430,0.366,0.183,-0.610
1635529376280,2021-10-29T13:42:56.280,3.440,0.732,0.488,-0.793
1635529376290,2021-10-29T13:42:56.290,3.450,0.732,0.793,-1.037
1635529376300,2021-10-29T13:42:56.300,3.460,0.549,1.159,-1.341
1635529376310,2021-10-29T13:42:56.310,3.470,0.488,1.463,-1.646
1635529376320,2021-10-29T13:42:56.320,3.480,0.305,1.890,-1.829
1635529376330,2021-10-29T13:42:56.330,3.490,0.427,2.012,-2.012
1635529376340,2021-10-29T13:42:56.340,3.500,0.366,2.134,-2.134
1635529376350,2021-10-29T13:42:56.350,3.510,0.244,1.951,-2.134
1635529376360,2021-10-29T13:42:56.360,3.520,0.183,2.073,-2.012
1635529376370,2021-10-29T13:42:56.370,3.530,0.427,1.951,-1.707
1635529376380,2021-10-29T13:42:56.380,3.540,0.366,1.707,-1.402
1635529376390,2021-10-29T13:42:56.390,3.550,-0.549,1.646,-1.402
1635529376400,2021-10-29T13:42:56.400,3.560,-0.549,1.220,-1.341
1635529376410,2021-10-29T13:42:56.410,3.570,-0.183,0.854,-1.037
1635529376420,2021-10-29T13:42:56.420,3.580,-0.488,0.732,-1.037
