epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1635529698789,2021-10-29T13:48:18.789,1.330,-1.220,-15.488,-1.768
1635529698799,2021-10-29T13:48:18.799,1.340,-2.500,-15.549,-0.915
1635529698809,2021-10-29T13:48:18.809,1.350,-2.256,-15.366,0.305
1635529698819,2021-10-29T13:48:18.819,1.360,-1.280,-15.122,1.220
1635529698829,2021-10-29T13:48:18.829,1.370,-1.402,-14.512,1.768
1635529698839,2021-10-29T13:48:18.839,1.380,-2.744,-13.293,1.707
1635529698849,2021-10-29T13:48:18.849,1.390,-4.695,-11.646,1.768
1635529698859,2021-10-29T13:48:18.859,1.400,-4.939,-9.390,1.646
1635529698869,2021-10-29T13:48:18.869,1.410,-4.451,-6.646,1.280
1635529698879,2021-10-29T13:48:18.879,1.420,-5.122,-3.354,0.793
1635529698889,2021-10-29T13:48:18.889,1.430,-5.549,0.061,0.305
1635529698899,2021-10-29T13:48:18.899,1.440,-4.085,3.049,0.183
1635529698909,2021-10-29T13:48:18.909,1.450,-2.805,5.671,0.366
1635529698919,2021-10-29T13:48:18.919,1.460,-3.415,7.866,0.061
1635529698929,2021-10-29T13:48:18.929,1.470,-4.207,9.817,-0.305
1635529698939,2021-10-29T13:48:18.939,1.480,-3.110,10.915,-0.427
1635529698949,2021-10-29T13:48:18.949,1.490,-2.378,11.890,-0.610
1635529698959,2021-10-29T13:48:18.959,1.500,-1.829,12.622,-0.854
1635529698969,2021-10-29T13:48:18.969,1.510,-1.220,12.561,-0.732
1635529698979,2021-10-29T13:48:18.979,1.520,0.183,11.707,-0.244
1635529698989,2021-10-29T13:48:18.989,1.530,1.463,10.793,-0.122
1635529698999,2021-10-29T13:48:18.999,1.540,2.683,9.329,0.000
1635529699009,2021-10-29T13:48:19.009,1.550,3.963,7.744,0.061
1635529699019,2021-10-29T13:48:19.019,1.560,3.476,6.585,-0.061
1635529699029,2021-10-29T13:48:19.029,1.570,2.744,5.915,0.366
1635529699039,2021-10-29T13:48:19.039,1.580,2.866,5.244,0.854
1635529699049,2021-10-29T13:48:19.049,1.590,2.744,5.061,1.829
1635529699059,2021-10-29T13:48:19.059,1.600,2.561,5.122,3.110
1635529699069,2021-10-29T13:48:19.069,1.610,2.622,5.183,3.720
1635529699079,2021-10-29T13:48:19.079,1.620,1.341,5.793,4.268
1635529699089,2021-10-29T13:48:19.089,1.630,2.134,5.976,5.610
1635529699099,2021-10-29T13:48:19.099,1.640,4.085,5.976,7.012
1635529699109,2021-10-29T13:48:19.109,1.650,5.305,5.976,7.439
1635529699119,2021-10-29T13:48:19.119,1.660,4.451,6.159,7.073
1635529699129,2021-10-29T13:48:19.129,1.670,3.293,6.098,6.098
1635529699139,2021-10-29T13:48:19.139,1.680,4.085,5.488,5.000
1635529699149,2021-10-29T13:48:19.149,1.690,5.061,4.390,3.720
1635529699159,2021-10-29T13:48:19.159,1.700,2.256,3.720,2.073
1635529699169,2021-10-29T13:48:19.169,1.710,-0.305,3.049,0.366
1635529699179,2021-10-29T13:48:19.179,1.720,-1.098,1.829,-0.915
1635529699189,2021-10-29T13:48:19.189,1.730,-0.854,0.488,-1.585
1635529699199,2021-10-29T13:48:19.199,1.740,-0.854,-0.427,-2.561
1635529699209,2021-10-29T13:48:19.209,1.750,-1.646,-0.915,-4.390
1635529699219,2021-10-29T13:48:19.219,1.760,-4.268,-0.793,-6.098
1635529699229,2021-10-29T13:48:19.229,1.770,-4.634,-0.183,-6.280
1635529699239,2021-10-29T13:48:19.239,1.780,-1.402,0.305,-6.037
1635529699249,2021-10-29T13:48:19.249,1.790,-0.244,1.159,-6.890
1635529699259,2021-10-29T13:48:19.259,1.800,-2.866,3.171,-7.683
1635529699269,2021-10-29T13:48:19.269,1.810,-0.976,5.122,-7.378
1635529699279,2021-10-29T13:48:19.279,1.820,1.768,6.829,-7.561
1635529699289,2021-10-29T13:48:19.289,1.830,0.671,9.146,-9.146
1635529699299,2021-10-29T13:48:19.299,1.840,0.671,11.646,-10.976
1635529699309,2021-10-29T13:48:19.309,1.850,1.829,14.939,-12.317
1635529699319,2021-10-29T13:48:19.319,1.860,2.256,18.902,-13.659
1635529699329,2021-10-29T13:48:19.329,1.870,2.378,22.988,-14.939
1635529699339,2021-10-29T13:48:19.339,1.880,2.622,27.256,-15.549
1635529699349,2021-10-29T13:48:19.349,1.890,2.439,30.854,-15.671
1635529699359,2021-10-29T13:48:19.359,1.900,2.073,33.720,-15.366
1635529699369,2021-10-29T13:48:19.369,1.910,1.951,36.098,-14.817
1635529699379,2021-10-29T13:48:19.379,1.920,1.768,37.500,-13.720
1635529699389,2021-10-29T13:48:19.389,1.930,1.585,38.415,-12.317
1635529699399,2021-10-29T13:48:19.399,1.940,2.195,38.293,-11.037
1635529699409,2021-10-29T13:48:19.409,1.950,2.927,37.500,-9.573
1635529699419,2021-10-29T13:48:19.419,1.960,2.317,36.341,-8.171
1635529699429,2021-10-29T13:48:19.429,1.970,2.256,34.634,-7.195
1635529699439,2021-10-29T13:48:19.439,1.980,3.232,31.768,-6.280
1635529699449,2021-10-29T13:48:19.449,1.990,3.720,28.232,-5.183
1635529699459,2021-10-29T13:48:19.459,2.000,2.805,24.634,-4.451
1635529699469,2021-10-29T13:48:19.469,2.010,2.012,20.610,-4.085
1635529699479,2021-10-29T13:48:19.479,2.020,1.524,16.463,-3.720
1635529699489,2021-10-29T13:48:19.489,2.030,3.049,11.768,-3.171
1635529699499,2021-10-29T13:48:19.499,2.040,2.317,7.378,-3.354
1635529699509,2021-10-29T13:48:19.509,2.050,0.305,3.354,-3.780
1635529699519,2021-10-29T13:48:19.519,2.060,0.732,-0.854,-4.024
1635529699529,2021-10-29T13:48:19.529,2.070,1.341,-4.634,-3.841
1635529699539,2021-10-29T13:48:19.539,2.080,0.610,-7.561,-3.354
1635529699549,2021-10-29T13:48:19.549,2.090,0.732,-10.244,-3.110
1635529699559,2021-10-29T13:48:19.559,2.100,1.159,-12.500,-3.049
1635529699569,2021-10-29T13:48:19.569,2.110,1.220,-14.207,-3.293
1635529699579,2021-10-29T13:48:19.579,2.120,1.159,-15.671,-3.415
1635529699589,2021-10-29T13:48:19.589,2.130,1.463,-16.707,-3.720
1635529699599,2021-10-29T13:48:19.599,2.140,1.829,-17.317,-4.146
1635529699609,2021-10-29T13:48:19.609,2.150,2.256,-17.683,-4.634
1635529699619,2021-10-29T13:48:19.619,2.160,2.500,-17.622,-5.488
1635529699629,2021-10-29T13:48:19.629,2.170,2.622,-17.256,-6.280
1635529699639,2021-10-29T13:48:19.639,2.180,2.744,-16.829,-7.012
1635529699649,2021-10-29T13:48:19.649,2.190,2.744,-16.402,-8.171
1635529699659,2021-10-29T13:48:19.659,2.200,1.585,-15.854,-9.207
1635529699669,2021-10-29T13:48:19.669,2.210,0.854,-15.244,-9.939
1635529699679,2021-10-29T13:48:19.679,2.220,0.488,-14.939,-10.427
1635529699689,2021-10-29T13:48:19.689,2.230,-0.244,-14.817,-10.915
1635529699699,2021-10-29T13:48:19.699,2.240,-1.402,-14.756,-10.915
1635529699709,2021-10-29T13:48:19.709,2.250,-2.378,-14.878,-10.671
1635529699719,2021-10-29T13:48:19.719,2.260,-2.622,-15.244,-9.756
1635529699729,2021-10-29T13:48:19.729,2.270,-2.256,-15.976,-8.659
1635529699739,2021-10-29T13:48:19.739,2.280,-1.707,-16.463,-7.561
1635529699749,2021-10-29T13:48:19.749,2.290,-1.402,-16.707,-6.159
1635529699759,2021-10-29T13:48:19.759,2.300,-1.280,-16.951,-4.512
1635529699769,2021-10-29T13:48:19.769,2.310,-1.220,-17.378,-2.378
1635529699779,2021-10-29T13:48:19.779,2.320,-1.341,-17.866,0.244
1635529699789,2021-10-29T13:48:19.789,2.330,-2.195,-18.476,3.049
1635529699799,2021-10-29T13:48:19.799,2.340,-3.171,-19.024,6.159
1635529699809,2021-10-29T13:48:19.809,2.350,-3.415,-19.634,9.817
1635529699819,2021-10-29T13:48:19.819,2.360,-2.988,-20.732,14.085
1635529699829,2021-10-29T13:48:19.829,2.370,-3.049,-22.561,18.780
1635529699839,2021-10-29T13:48:19.839,2.380,-3.963,-24.695,23.049
1635529699849,2021-10-29T13:48:19.849,2.390,-5.122,-27.134,27.073
1635529699859,2021-10-29T13:48:19.859,2.400,-4.085,-30.244,31.524
1635529699869,2021-10-29T13:48:19.869,2.410,-2.073,-33.720,35.671
1635529699879,2021-10-29T13:48:19.879,2.420,-1.829,-37.073,39.451
1635529699889,2021-10-29T13:48:19.889,2.430,-1.463,-40.305,43.841
1635529699899,2021-10-29T13:48:19.899,2.440,0.183,-43.415,48.415
1635529699909,2021-10-29T13:48:19.909,2.450,1.159,-46.463,53.171
1635529699919,2021-10-29T13:48:19.919,2.460,1.951,-49.268,58.354
1635529699929,2021-10-29T13:48:19.929,2.470,3.659,-52.134,63.415
1635529699939,2021-10-29T13:48:19.939,2.480,5.488,-54.695,67.988
1635529699949,2021-10-29T13:48:19.949,2.490,7.744,-57.073,72.195
1635529699959,2021-10-29T13:48:19.959,2.500,10.061,-59.329,75.854
1635529699969,2021-10-29T13:48:19.969,2.510,11.646,-61.220,78.537
1635529699979,2021-10-29T13:48:19.979,2.520,13.049,-62.744,80.366
1635529699989,2021-10-29T13:48:19.989,2.530,14.939,-64.512,80.122
1635529699999,2021-10-29T13:48:19.999,2.540,15.183,-66.768,75.976
1635529700009,2021-10-29T13:48:20.009,2.550,10.610,-68.293,67.134
1635529700019,2021-10-29T13:48:20.019,2.560,1.159,-68.780,54.573
1635529700029,2021-10-29T13:48:20.029,2.570,-6.341,-68.841,41.341
1635529700039,2021-10-29T13:48:20.039,2.580,-8.110,-69.268,29.634
1635529700049,2021-10-29T13:48:20.049,2.590,-8.232,-69.329,19.756
1635529700059,2021-10-29T13:48:20.059,2.600,-9.207,-68.110,11.341
1635529700069,2021-10-29T13:48:20.069,2.610,-8.659,-65.610,4.329
1635529700079,2021-10-29T13:48:20.079,2.620,-7.012,-62.622,-1.280
1635529700089,2021-10-29T13:48:20.089,2.630,-6.585,-58.720,-5.610
1635529700099,2021-10-29T13:48:20.099,2.640,-6.829,-54.512,-8.780
1635529700109,2021-10-29T13:48:20.109,2.650,-7.500,-50.183,-11.159
1635529700119,2021-10-29T13:48:20.119,2.660,-8.720,-46.098,-12.683
1635529700129,2021-10-29T13:48:20.129,2.670,-11.098,-42.012,-13.598
1635529700139,2021-10-29T13:48:20.139,2.680,-14.085,-38.293,-14.268
1635529700149,2021-10-29T13:48:20.149,2.690,-16.768,-34.939,-14.695
1635529700159,2021-10-29T13:48:20.159,2.700,-18.476,-31.768,-14.695
1635529700169,2021-10-29T13:48:20.169,2.710,-19.146,-28.780,-14.634
1635529700179,2021-10-29T13:48:20.179,2.720,-19.390,-25.976,-14.512
1635529700189,2021-10-29T13:48:20.189,2.730,-19.146,-23.293,-14.512
1635529700199,2021-10-29T13:48:20.199,2.740,-18.476,-20.793,-14.329
1635529700209,2021-10-29T13:48:20.209,2.750,-17.744,-18.476,-13.902
1635529700219,2021-10-29T13:48:20.219,2.760,-17.683,-16.402,-13.354
1635529700229,2021-10-29T13:48:20.229,2.770,-18.293,-14.573,-12.317
1635529700239,2021-10-29T13:48:20.239,2.780,-19.024,-12.927,-11.098
1635529700249,2021-10-29T13:48:20.249,2.790,-19.634,-11.463,-9.634
1635529700259,2021-10-29T13:48:20.259,2.800,-20.244,-10.366,-7.561
1635529700269,2021-10-29T13:48:20.269,2.810,-21.220,-9.207,-5.061
1635529700279,2021-10-29T13:48:20.279,2.820,-21.707,-8.171,-2.378
1635529700289,2021-10-29T13:48:20.289,2.830,-21.585,-7.195,0.793
1635529700299,2021-10-29T13:48:20.299,2.840,-20.671,-6.220,4.268
1635529700309,2021-10-29T13:48:20.309,2.850,-19.024,-5.549,7.866
1635529700319,2021-10-29T13:48:20.319,2.860,-17.561,-4.939,11.524
1635529700329,2021-10-29T13:48:20.329,2.870,-16.829,-4.207,15.305
1635529700339,2021-10-29T13:48:20.339,2.880,-16.341,-3.659,18.902
1635529700349,2021-10-29T13:48:20.349,2.890,-16.159,-3.293,22.561
1635529700359,2021-10-29T13:48:20.359,2.900,-16.220,-2.927,26.341
1635529700369,2021-10-29T13:48:20.369,2.910,-16.646,-2.683,30.671
1635529700379,2021-10-29T13:48:20.379,2.920,-16.524,-2.195,35.122
1635529700389,2021-10-29T13:48:20.389,2.930,-16.098,-1.646,39.634
1635529700399,2021-10-29T13:48:20.399,2.940,-14.573,-1.098,44.146
1635529700409,2021-10-29T13:48:20.409,2.950,-11.707,-0.427,47.805
1635529700419,2021-10-29T13:48:20.419,2.960,-9.451,0.061,49.512
1635529700429,2021-10-29T13:48:20.429,2.970,-8.598,0.732,48.902
1635529700439,2021-10-29T13:48:20.439,2.980,-8.232,1.220,46.280
1635529700449,2021-10-29T13:48:20.449,2.990,-7.378,1.402,42.317
1635529700459,2021-10-29T13:48:20.459,3.000,-6.159,1.220,37.073
1635529700469,2021-10-29T13:48:20.469,3.010,-5.976,1.037,30.915
1635529700479,2021-10-29T13:48:20.479,3.020,-6.646,0.854,24.329
1635529700489,2021-10-29T13:48:20.489,3.030,-6.707,0.427,18.049
1635529700499,2021-10-29T13:48:20.499,3.040,-5.244,-0.244,12.073
1635529700509,2021-10-29T13:48:20.509,3.050,-3.598,-1.220,6.280
1635529700519,2021-10-29T13:48:20.519,3.060,-4.085,-1.829,0.671
1635529700529,2021-10-29T13:48:20.529,3.070,-4.878,-2.256,-4.451
1635529700539,2021-10-29T13:48:20.539,3.080,-5.000,-2.683,-8.659
1635529700549,2021-10-29T13:48:20.549,3.090,-4.207,-3.293,-11.768
1635529700559,2021-10-29T13:48:20.559,3.100,-4.024,-3.598,-14.085
1635529700569,2021-10-29T13:48:20.569,3.110,-4.634,-3.841,-15.915
1635529700579,2021-10-29T13:48:20.579,3.120,-5.549,-3.902,-17.256
1635529700589,2021-10-29T13:48:20.589,3.130,-5.122,-4.268,-18.110
1635529700599,2021-10-29T13:48:20.599,3.140,-4.146,-4.695,-18.720
1635529700609,2021-10-29T13:48:20.609,3.150,-5.122,-4.756,-19.390
1635529700619,2021-10-29T13:48:20.619,3.160,-6.341,-4.878,-20.244
1635529700629,2021-10-29T13:48:20.629,3.170,-4.817,-5.610,-20.793
1635529700639,2021-10-29T13:48:20.639,3.180,-3.415,-6.829,-20.976
1635529700649,2021-10-29T13:48:20.649,3.190,-5.915,-7.866,-21.402
1635529700659,2021-10-29T13:48:20.659,3.200,-9.878,-8.841,-22.134
1635529700669,2021-10-29T13:48:20.669,3.210,-12.012,-10.122,-22.012
1635529700679,2021-10-29T13:48:20.679,3.220,-12.744,-11.463,-20.915
1635529700689,2021-10-29T13:48:20.689,3.230,-13.780,-12.439,-19.634
1635529700699,2021-10-29T13:48:20.699,3.240,-15.244,-12.988,-18.354
1635529700709,2021-10-29T13:48:20.709,3.250,-15.305,-13.415,-16.951
1635529700719,2021-10-29T13:48:20.719,3.260,-13.110,-13.780,-15.427
1635529700729,2021-10-29T13:48:20.729,3.270,-9.878,-13.902,-14.085
1635529700739,2021-10-29T13:48:20.739,3.280,-7.073,-14.085,-13.110
1635529700749,2021-10-29T13:48:20.749,3.290,-4.939,-14.146,-12.683
1635529700759,2021-10-29T13:48:20.759,3.300,-2.805,-14.329,-12.805
1635529700769,2021-10-29T13:48:20.769,3.310,-0.976,-14.695,-13.476
1635529700779,2021-10-29T13:48:20.779,3.320,-0.122,-15.000,-14.329
1635529700789,2021-10-29T13:48:20.789,3.330,-0.488,-15.183,-15.549
1635529700799,2021-10-29T13:48:20.799,3.340,-0.366,-15.000,-16.707
1635529700809,2021-10-29T13:48:20.809,3.350,0.976,-14.939,-17.500
1635529700819,2021-10-29T13:48:20.819,3.360,1.402,-14.268,-18.171
1635529700829,2021-10-29T13:48:20.829,3.370,0.488,-12.927,-18.720
1635529700839,2021-10-29T13:48:20.839,3.380,-0.366,-10.732,-19.268
1635529700849,2021-10-29T13:48:20.849,3.390,0.427,-8.415,-19.268
1635529700859,2021-10-29T13:48:20.859,3.400,1.463,-5.671,-18.110
1635529700869,2021-10-29T13:48:20.869,3.410,1.646,-2.561,-16.037
1635529700879,2021-10-29T13:48:20.879,3.420,0.854,0.427,-12.378
1635529700889,2021-10-29T13:48:20.889,3.430,-1.098,3.476,-7.317
1635529700899,2021-10-29T13:48:20.899,3.440,-2.866,6.220,-3.171
1635529700909,2021-10-29T13:48:20.909,3.450,-4.573,8.415,0.000
1635529700919,2021-10-29T13:48:20.919,3.460,-5.488,10.366,2.012
1635529700929,2021-10-29T13:48:20.929,3.470,-4.573,11.707,2.683
1635529700939,2021-10-29T13:48:20.939,3.480,-3.232,12.500,2.378
1635529700949,2021-10-29T13:48:20.949,3.490,-2.683,12.927,1.768
1635529700959,2021-10-29T13:48:20.959,3.500,-2.439,12.988,2.073
1635529700969,2021-10-29T13:48:20.969,3.510,-3.537,12.561,3.963
1635529700979,2021-10-29T13:48:20.979,3.520,-5.427,11.829,7.195
1635529700989,2021-10-29T13:48:20.989,3.530,-7.256,10.976,11.098
1635529700999,2021-10-29T13:48:20.999,3.540,-9.085,10.122,14.634
1635529701009,2021-10-29T13:48:21.009,3.550,-10.061,9.512,17.439
1635529701019,2021-10-29T13:48:21.019,3.560,-9.817,9.024,20.183
1635529701029,2021-10-29T13:48:21.029,3.570,-8.963,8.415,22.439
1635529701039,2021-10-29T13:48:21.039,3.580,-7.866,7.561,24.146
