epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635948221069,2021-11-03T10:03:41.069,8.685,99689.453
1635948221205,2021-11-03T10:03:41.205,8.821,99692.672
1635948221340,2021-11-03T10:03:41.340,8.956,99691.344
1635948221476,2021-11-03T10:03:41.476,9.092,99691.344
1635948221612,2021-11-03T10:03:41.612,9.228,99695.578
1635948221747,2021-11-03T10:03:41.747,9.363,99686.773
1635948221883,2021-11-03T10:03:41.883,9.499,99688.875
1635948222019,2021-11-03T10:03:42.019,9.635,99691.563
1635948222154,2021-11-03T10:03:42.154,9.770,99695.000
1635948222290,2021-11-03T10:03:42.290,9.906,99697.688
1635948222425,2021-11-03T10:03:42.425,10.041,99687.539
1635948222561,2021-11-03T10:03:42.561,10.177,99696.344
1635948222697,2021-11-03T10:03:42.697,10.313,99690.219
1635948222834,2021-11-03T10:03:42.834,10.450,99695.797
1635948222968,2021-11-03T10:03:42.968,10.584,99693.891
1635948223105,2021-11-03T10:03:43.105,10.721,99690.984
1635948223239,2021-11-03T10:03:43.239,10.855,99695.000
1635948223376,2021-11-03T10:03:43.376,10.992,99691.781
1635948223512,2021-11-03T10:03:43.512,11.128,99693.891
1635948223647,2021-11-03T10:03:43.647,11.263,99687.758
1635948223783,2021-11-03T10:03:43.783,11.399,99692.547
1635948223918,2021-11-03T10:03:43.918,11.534,99693.125
1635948224054,2021-11-03T10:03:44.054,11.670,99687.953
1635948224190,2021-11-03T10:03:44.190,11.806,99689.102
1635948224325,2021-11-03T10:03:44.325,11.941,99688.523
1635948224461,2021-11-03T10:03:44.461,12.077,99690.984
1635948224597,2021-11-03T10:03:44.597,12.213,99693.313
1635948224732,2021-11-03T10:03:44.732,12.348,99695.219
1635948224868,2021-11-03T10:03:44.868,12.484,99690.086
1635948225003,2021-11-03T10:03:45.003,12.619,99690.086
1635948225139,2021-11-03T10:03:45.139,12.755,99689.859
1635948225276,2021-11-03T10:03:45.276,12.892,99683.938
1635948225410,2021-11-03T10:03:45.410,13.026,99689.289
1635948225547,2021-11-03T10:03:45.547,13.163,99687.953
1635948225683,2021-11-03T10:03:45.683,13.299,99687.953
1635948225818,2021-11-03T10:03:45.818,13.434,99681.250
1635948225954,2021-11-03T10:03:45.954,13.570,99690.086
1635948226090,2021-11-03T10:03:46.090,13.706,99686.063
1635948226225,2021-11-03T10:03:46.225,13.841,99691.969
1635948226361,2021-11-03T10:03:46.361,13.977,99690.086
1635948226497,2021-11-03T10:03:46.497,14.113,99688.172
1635948226632,2021-11-03T10:03:46.632,14.248,99687.953
1635948226768,2021-11-03T10:03:46.768,14.384,99692.766
1635948226905,2021-11-03T10:03:46.905,14.521,99687.953
1635948227039,2021-11-03T10:03:47.039,14.655,99691.422
1635948227176,2021-11-03T10:03:47.176,14.792,99687.594
1635948227310,2021-11-03T10:03:47.310,14.926,99684.148
1635948227447,2021-11-03T10:03:47.447,15.063,99688.172
1635948227583,2021-11-03T10:03:47.583,15.199,99689.516
1635948227717,2021-11-03T10:03:47.717,15.333,99685.711
1635948227854,2021-11-03T10:03:47.854,15.470,99686.828
1635948227990,2021-11-03T10:03:47.990,15.606,99688.172
1635948228126,2021-11-03T10:03:48.126,15.742,99688.938
1635948228261,2021-11-03T10:03:48.261,15.877,99686.063
1635948228397,2021-11-03T10:03:48.397,16.013,99686.828
1635948228532,2021-11-03T10:03:48.532,16.148,99691.070
1635948228668,2021-11-03T10:03:48.668,16.284,99693.750
1635948228804,2021-11-03T10:03:48.804,16.420,99688.172
1635948228939,2021-11-03T10:03:48.939,16.555,99685.711
1635948229075,2021-11-03T10:03:49.075,16.691,99690.273
1635948229212,2021-11-03T10:03:49.212,16.828,99690.500
1635948229346,2021-11-03T10:03:49.346,16.962,99687.055
1635948229483,2021-11-03T10:03:49.483,17.099,99683.031
1635948229617,2021-11-03T10:03:49.617,17.233,99689.516
1635948229754,2021-11-03T10:03:49.754,17.370,99685.711
1635948229890,2021-11-03T10:03:49.890,17.506,99692.602
1635948230025,2021-11-03T10:03:50.025,17.641,99695.094
1635948230161,2021-11-03T10:03:50.161,17.777,99688.391
1635948230297,2021-11-03T10:03:50.297,17.913,99691.266
1635948230432,2021-11-03T10:03:50.432,18.048,99694.516
1635948230568,2021-11-03T10:03:50.568,18.184,99693.750
1635948230704,2021-11-03T10:03:50.704,18.320,99687.813
1635948230839,2021-11-03T10:03:50.839,18.455,99691.844
1635948230975,2021-11-03T10:03:50.975,18.591,99697.195
1635948231110,2021-11-03T10:03:51.110,18.726,99691.266
1635948231246,2021-11-03T10:03:51.246,18.862,99689.156
1635948231383,2021-11-03T10:03:51.383,18.999,99692.602
1635948231517,2021-11-03T10:03:51.517,19.133,99696.625
1635948231654,2021-11-03T10:03:51.654,19.270,99695.281
1635948231790,2021-11-03T10:03:51.790,19.406,99693.938
1635948231925,2021-11-03T10:03:51.925,19.541,99694.734
1635948232061,2021-11-03T10:03:52.061,19.677,99691.484
1635948232197,2021-11-03T10:03:52.197,19.813,99689.922
1635948232332,2021-11-03T10:03:52.332,19.948,99695.281
1635948232468,2021-11-03T10:03:52.468,20.084,99691.266
1635948232603,2021-11-03T10:03:52.603,20.219,99691.266
1635948232739,2021-11-03T10:03:52.739,20.355,99689.922
1635948232875,2021-11-03T10:03:52.875,20.491,99690.719
1635948233010,2021-11-03T10:03:53.010,20.626,99690.906
1635948233146,2021-11-03T10:03:53.146,20.762,99692.820
1635948233282,2021-11-03T10:03:53.282,20.898,99687.469
1635948233417,2021-11-03T10:03:53.417,21.033,99691.484
1635948233553,2021-11-03T10:03:53.553,21.169,99688.578
1635948233690,2021-11-03T10:03:53.690,21.306,99692.820
1635948233824,2021-11-03T10:03:53.824,21.440,99690.906
1635948233961,2021-11-03T10:03:53.961,21.577,99692.820
1635948234097,2021-11-03T10:03:54.097,21.713,99694.383
1635948234232,2021-11-03T10:03:54.232,21.848,99694.383
1635948234368,2021-11-03T10:03:54.368,21.984,99694.922
1635948234503,2021-11-03T10:03:54.503,22.119,99694.922
1635948234639,2021-11-03T10:03:54.639,22.255,99692.055
1635948234775,2021-11-03T10:03:54.775,22.391,99690.719
1635948234910,2021-11-03T10:03:54.910,22.526,99693.586
1635948235046,2021-11-03T10:03:55.046,22.662,99689.570
1635948235182,2021-11-03T10:03:55.182,22.798,99689.570
1635948235317,2021-11-03T10:03:55.317,22.933,99690.359
1635948235453,2021-11-03T10:03:55.453,23.069,99691.703
1635948235588,2021-11-03T10:03:55.588,23.204,99690.359
1635948235724,2021-11-03T10:03:55.724,23.340,99691.703
1635948235861,2021-11-03T10:03:55.861,23.477,99695.148
1635948235995,2021-11-03T10:03:55.995,23.611,99689.570
1635948236132,2021-11-03T10:03:56.132,23.748,99685.359
1635948236268,2021-11-03T10:03:56.268,23.884,99686.344
1635948236403,2021-11-03T10:03:56.403,24.019,99689.781
1635948236539,2021-11-03T10:03:56.539,24.155,99690.359
1635948236674,2021-11-03T10:03:56.674,24.290,99691.891
1635948236810,2021-11-03T10:03:56.810,24.426,99687.688
1635948236946,2021-11-03T10:03:56.946,24.562,99690.547
1635948237081,2021-11-03T10:03:57.081,24.697,99689.781
1635948237217,2021-11-03T10:03:57.217,24.833,99691.125
1635948237353,2021-11-03T10:03:57.353,24.969,99688.859
1635948237488,2021-11-03T10:03:57.488,25.104,99685.000
1635948237624,2021-11-03T10:03:57.624,25.240,99688.453
1635948237759,2021-11-03T10:03:57.759,25.375,99687.875
1635948237895,2021-11-03T10:03:57.895,25.511,99687.109
1635948238031,2021-11-03T10:03:58.031,25.647,99683.664
1635948238166,2021-11-03T10:03:58.166,25.782,99689.781
1635948238302,2021-11-03T10:03:58.302,25.918,99691.891
1635948238439,2021-11-03T10:03:58.439,26.055,99691.344
1635948238573,2021-11-03T10:03:58.573,26.189,99687.875
1635948238710,2021-11-03T10:03:58.710,26.326,99687.875
1635948238846,2021-11-03T10:03:58.846,26.462,99687.875
1635948238981,2021-11-03T10:03:58.981,26.597,99689.219
1635948239117,2021-11-03T10:03:59.117,26.733,99691.891
1635948239252,2021-11-03T10:03:59.252,26.868,99691.891
1635948239388,2021-11-03T10:03:59.388,27.004,99686.750
1635948239524,2021-11-03T10:03:59.524,27.140,99692.875
1635948239659,2021-11-03T10:03:59.659,27.275,99697.469
1635948239795,2021-11-03T10:03:59.795,27.411,99691.539
1635948239931,2021-11-03T10:03:59.931,27.547,99694.219
1635948240066,2021-11-03T10:04:00.066,27.682,99690.547
1635948240202,2021-11-03T10:04:00.202,27.818,99693.672
1635948240337,2021-11-03T10:04:00.337,27.953,99690.773
1635948240473,2021-11-03T10:04:00.473,28.089,99689.219
1635948240610,2021-11-03T10:04:00.610,28.226,99695.563
1635948240744,2021-11-03T10:04:00.744,28.360,99697.469
1635948240881,2021-11-03T10:04:00.881,28.497,99689.430
1635948241017,2021-11-03T10:04:01.017,28.633,99693.672
1635948241152,2021-11-03T10:04:01.152,28.768,99692.688
1635948241288,2021-11-03T10:04:01.288,28.904,99692.109
1635948241423,2021-11-03T10:04:01.423,29.039,99692.875
1635948241559,2021-11-03T10:04:01.559,29.175,99693.672
1635948241695,2021-11-03T10:04:01.695,29.311,99695.016
1635948241830,2021-11-03T10:04:01.830,29.446,99695.016
1635948241966,2021-11-03T10:04:01.966,29.582,99693.102
1635948242102,2021-11-03T10:04:02.102,29.718,99694.797
1635948242237,2021-11-03T10:04:02.237,29.853,99691.000
1635948242373,2021-11-03T10:04:02.373,29.989,99695.781
1635948242508,2021-11-03T10:04:02.508,30.124,99692.328
1635948242644,2021-11-03T10:04:02.644,30.260,99697.688
1635948242780,2021-11-03T10:04:02.780,30.396,99696.352
1635948242915,2021-11-03T10:04:02.915,30.531,99696.352
1635948243051,2021-11-03T10:04:03.051,30.667,99695.016
1635948243188,2021-11-03T10:04:03.188,30.804,99697.688
1635948243322,2021-11-03T10:04:03.322,30.938,99695.781
1635948243459,2021-11-03T10:04:03.459,31.075,99695.203
1635948243593,2021-11-03T10:04:03.593,31.209,99695.781
1635948243730,2021-11-03T10:04:03.730,31.346,99693.859
1635948243866,2021-11-03T10:04:03.866,31.482,99694.438
1635948244001,2021-11-03T10:04:04.001,31.617,99696.352
1635948244137,2021-11-03T10:04:04.137,31.753,99693.313
1635948244273,2021-11-03T10:04:04.273,31.889,99694.438
1635948244408,2021-11-03T10:04:04.408,32.024,99688.500
1635948244544,2021-11-03T10:04:04.544,32.160,99691.758
1635948244680,2021-11-03T10:04:04.680,32.296,99691.758
1635948244815,2021-11-03T10:04:04.815,32.431,99691.984
1635948244951,2021-11-03T10:04:04.951,32.567,99687.961
1635948245086,2021-11-03T10:04:05.086,32.702,99690.422
1635948245222,2021-11-03T10:04:05.222,32.838,99691.406
1635948245359,2021-11-03T10:04:05.359,32.975,99691.984
1635948245493,2021-11-03T10:04:05.493,33.109,99691.188
1635948245630,2021-11-03T10:04:05.630,33.246,99694.656
1635948245766,2021-11-03T10:04:05.766,33.382,99688.500
1635948245901,2021-11-03T10:04:05.901,33.517,99693.313
1635948246037,2021-11-03T10:04:06.037,33.653,99690.063
1635948246172,2021-11-03T10:04:06.172,33.788,99686.617
1635948246308,2021-11-03T10:04:06.308,33.924,99688.148
1635948246444,2021-11-03T10:04:06.444,34.060,99681.266
1635948246579,2021-11-03T10:04:06.579,34.195,99681.805
1635948246715,2021-11-03T10:04:06.715,34.331,99686.617
1635948246851,2021-11-03T10:04:06.851,34.467,99690.641
1635948246986,2021-11-03T10:04:06.986,34.602,99689.297
1635948247122,2021-11-03T10:04:07.122,34.738,99681.266
1635948247257,2021-11-03T10:04:07.257,34.873,99684.125
1635948247393,2021-11-03T10:04:07.393,35.009,99686.813
1635948247530,2021-11-03T10:04:07.530,35.146,99689.844
1635948247664,2021-11-03T10:04:07.664,35.280,99687.156
1635948247801,2021-11-03T10:04:07.801,35.417,99694.078
1635948247937,2021-11-03T10:04:07.937,35.553,99690.063
1635948248072,2021-11-03T10:04:08.072,35.688,99691.406
1635948248208,2021-11-03T10:04:08.208,35.824,99691.188
1635948248344,2021-11-03T10:04:08.344,35.960,99691.625
1635948248479,2021-11-03T10:04:08.479,36.095,99696.984
1635948248615,2021-11-03T10:04:08.615,36.231,99698.102
1635948248750,2021-11-03T10:04:08.750,36.366,99696.188
1635948248886,2021-11-03T10:04:08.886,36.502,99698.102
1635948249022,2021-11-03T10:04:09.022,36.638,99693.313
1635948249157,2021-11-03T10:04:09.157,36.773,99694.305
1635948249293,2021-11-03T10:04:09.293,36.909,99698.328
1635948249429,2021-11-03T10:04:09.429,37.045,99695.641
1635948249564,2021-11-03T10:04:09.564,37.180,99698.328
1635948249700,2021-11-03T10:04:09.700,37.316,99695.641
1635948249837,2021-11-03T10:04:09.837,37.453,99698.328
1635948249971,2021-11-03T10:04:09.971,37.587,99695.422
1635948250108,2021-11-03T10:04:10.108,37.724,99697.531
1635948250244,2021-11-03T10:04:10.244,37.860,99695.641
1635948250379,2021-11-03T10:04:10.379,37.995,99698.867
1635948250515,2021-11-03T10:04:10.515,38.131,99694.844
1635948250651,2021-11-03T10:04:10.651,38.267,99696.438
1635948250786,2021-11-03T10:04:10.786,38.402,99695.641
1635948250922,2021-11-03T10:04:10.922,38.538,99696.984
1635948251058,2021-11-03T10:04:11.058,38.674,99694.305
1635948251193,2021-11-03T10:04:11.193,38.809,99695.641
1635948251329,2021-11-03T10:04:11.329,38.945,99696.438
1635948251466,2021-11-03T10:04:11.466,39.082,99694.555
1635948251600,2021-11-03T10:04:11.600,39.216,99703.938
1635948251737,2021-11-03T10:04:11.737,39.353,99695.891
1635948251871,2021-11-03T10:04:11.871,39.487,99697.781
1635948252008,2021-11-03T10:04:12.008,39.624,99698.578
1635948252144,2021-11-03T10:04:12.144,39.760,99692.969
1635948252280,2021-11-03T10:04:12.280,39.896,99697.781
1635948252415,2021-11-03T10:04:12.415,40.031,99699.117
1635948252551,2021-11-03T10:04:12.551,40.167,99698.578
1635948252686,2021-11-03T10:04:12.686,40.302,99696.438
1635948252822,2021-11-03T10:04:12.822,40.438,99693.219
1635948252958,2021-11-03T10:04:12.958,40.574,99694.555
1635948253093,2021-11-03T10:04:13.093,40.709,99690.281
1635948253229,2021-11-03T10:04:13.229,40.845,99686.516
1635948253364,2021-11-03T10:04:13.364,40.980,99689.195
1635948253500,2021-11-03T10:04:13.500,41.116,99691.875
1635948253636,2021-11-03T10:04:13.636,41.252,99689.195
1635948253771,2021-11-03T10:04:13.771,41.387,99693.219
1635948253907,2021-11-03T10:04:13.907,41.523,99688.398
1635948254044,2021-11-03T10:04:14.044,41.660,99684.375
1635948254178,2021-11-03T10:04:14.178,41.794,99688.625
1635948254315,2021-11-03T10:04:14.315,41.931,99694.750
1635948254449,2021-11-03T10:04:14.449,42.065,99690.531
1635948254586,2021-11-03T10:04:14.586,42.202,99692.063
1635948254722,2021-11-03T10:04:14.722,42.338,99692.063
1635948254857,2021-11-03T10:04:14.857,42.473,99691.297
1635948254993,2021-11-03T10:04:14.993,42.609,99693.406
1635948255129,2021-11-03T10:04:15.129,42.745,99688.625
1635948255264,2021-11-03T10:04:15.264,42.880,99691.297
1635948255400,2021-11-03T10:04:15.400,43.016,99692.063
1635948255535,2021-11-03T10:04:15.535,43.151,99692.859
1635948255671,2021-11-03T10:04:15.671,43.287,99692.859
1635948255807,2021-11-03T10:04:15.807,43.423,99692.063
1635948255944,2021-11-03T10:04:15.944,43.560,99689.383
1635948256078,2021-11-03T10:04:16.078,43.694,99693.984
1635948256215,2021-11-03T10:04:16.215,43.831,99689.383
1635948256351,2021-11-03T10:04:16.351,43.967,99687.281
1635948256486,2021-11-03T10:04:16.486,44.102,99692.859
1635948256622,2021-11-03T10:04:16.622,44.238,99693.406
1635948256758,2021-11-03T10:04:16.758,44.374,99687.500
1635948256893,2021-11-03T10:04:16.893,44.509,99696.305
1635948257029,2021-11-03T10:04:17.029,44.645,99692.063
1635948257164,2021-11-03T10:04:17.164,44.780,99690.727
1635948257300,2021-11-03T10:04:17.300,44.916,99692.063
1635948257436,2021-11-03T10:04:17.436,45.052,99696.078
1635948257572,2021-11-03T10:04:17.572,45.188,99690.938
1635948257707,2021-11-03T10:04:17.707,45.323,99692.281
1635948257843,2021-11-03T10:04:17.843,45.459,99693.406
1635948257978,2021-11-03T10:04:17.978,45.594,99691.516
1635948258114,2021-11-03T10:04:18.114,45.730,99693.406
1635948258251,2021-11-03T10:04:18.251,45.867,99692.859
1635948258385,2021-11-03T10:04:18.385,46.001,99693.406
1635948258522,2021-11-03T10:04:18.522,46.138,99697.859
1635948258658,2021-11-03T10:04:18.658,46.274,99694.203
1635948258793,2021-11-03T10:04:18.793,46.409,99690.180
1635948258929,2021-11-03T10:04:18.929,46.545,99690.938
1635948259065,2021-11-03T10:04:19.065,46.681,99693.625
1635948259200,2021-11-03T10:04:19.200,46.816,99693.047
1635948259336,2021-11-03T10:04:19.336,46.952,99694.391
1635948259472,2021-11-03T10:04:19.472,47.088,99692.281
1635948259607,2021-11-03T10:04:19.607,47.223,99691.711
1635948259743,2021-11-03T10:04:19.743,47.359,99698.984
1635948259880,2021-11-03T10:04:19.880,47.496,99699.750
1635948260014,2021-11-03T10:04:20.014,47.630,99695.539
1635948260151,2021-11-03T10:04:20.151,47.767,99698.984
1635948260285,2021-11-03T10:04:20.285,47.901,99696.305
1635948260423,2021-11-03T10:04:20.423,48.039,99693.625
1635948260558,2021-11-03T10:04:20.558,48.174,99694.391
1635948260693,2021-11-03T10:04:20.693,48.309,99697.859
1635948260829,2021-11-03T10:04:20.829,48.445,99693.047
1635948260965,2021-11-03T10:04:20.965,48.581,99694.969
1635948261100,2021-11-03T10:04:21.100,48.716,99693.844
1635948261236,2021-11-03T10:04:21.236,48.852,99695.188
1635948261372,2021-11-03T10:04:21.372,48.988,99690.938
1635948261507,2021-11-03T10:04:21.507,49.123,99691.711
1635948261643,2021-11-03T10:04:21.643,49.259,99696.305
1635948261778,2021-11-03T10:04:21.778,49.394,99688.484
1635948261914,2021-11-03T10:04:21.914,49.530,99695.188
1635948262051,2021-11-03T10:04:22.051,49.667,99693.844
1635948262185,2021-11-03T10:04:22.185,49.801,99693.047
1635948262322,2021-11-03T10:04:22.322,49.938,99693.625
1635948262458,2021-11-03T10:04:22.458,50.074,99696.531
1635948262592,2021-11-03T10:04:22.592,50.208,99690.375
1635948262729,2021-11-03T10:04:22.729,50.345,99695.188
1635948262863,2021-11-03T10:04:22.863,50.479,99691.164
1635948263000,2021-11-03T10:04:23.000,50.616,99687.688
1635948263136,2021-11-03T10:04:23.136,50.752,99693.844
1635948263271,2021-11-03T10:04:23.271,50.887,99684.469
1635948263407,2021-11-03T10:04:23.407,51.023,99691.164
1635948263543,2021-11-03T10:04:23.543,51.159,99691.930
1635948263678,2021-11-03T10:04:23.678,51.294,99687.906
1635948263814,2021-11-03T10:04:23.814,51.430,99691.711
1635948263950,2021-11-03T10:04:23.950,51.566,99687.906
1635948264085,2021-11-03T10:04:24.085,51.701,99692.508
1635948264221,2021-11-03T10:04:24.221,51.837,99689.828
1635948264358,2021-11-03T10:04:24.358,51.974,99689.031
1635948264492,2021-11-03T10:04:24.492,52.108,99691.164
1635948264629,2021-11-03T10:04:24.629,52.245,99695.375
1635948264765,2021-11-03T10:04:24.765,52.381,99688.484
1635948264900,2021-11-03T10:04:24.900,52.516,99689.250
1635948265036,2021-11-03T10:04:25.036,52.652,99690.016
1635948265171,2021-11-03T10:04:25.171,52.787,99694.609
1635948265307,2021-11-03T10:04:25.307,52.923,99692.508
1635948265443,2021-11-03T10:04:25.443,53.059,99689.828
1635948265579,2021-11-03T10:04:25.579,53.195,99688.672
1635948265714,2021-11-03T10:04:25.714,53.330,99688.484
1635948265850,2021-11-03T10:04:25.850,53.466,99690.594
1635948265985,2021-11-03T10:04:25.985,53.601,99688.672
1635948266121,2021-11-03T10:04:26.121,53.737,99695.375
1635948266258,2021-11-03T10:04:26.258,53.874,99692.695
1635948266392,2021-11-03T10:04:26.392,54.008,99686.570
1635948266529,2021-11-03T10:04:26.529,54.145,99685.992
1635948266665,2021-11-03T10:04:26.665,54.281,99685.813
1635948266800,2021-11-03T10:04:26.800,54.416,99688.672
1635948266936,2021-11-03T10:04:26.936,54.552,99685.992
1635948267072,2021-11-03T10:04:27.072,54.688,99689.250
1635948267207,2021-11-03T10:04:27.207,54.823,99692.148
1635948267343,2021-11-03T10:04:27.343,54.959,99697.516
1635948267478,2021-11-03T10:04:27.478,55.094,99692.695
1635948267614,2021-11-03T10:04:27.614,55.230,99698.055
1635948267750,2021-11-03T10:04:27.750,55.366,99690.813
1635948267885,2021-11-03T10:04:27.885,55.501,99694.031
1635948268021,2021-11-03T10:04:28.021,55.637,99698.281
1635948268157,2021-11-03T10:04:28.157,55.773,99695.375
1635948268292,2021-11-03T10:04:28.292,55.908,99698.281
1635948268428,2021-11-03T10:04:28.428,56.044,99692.148
1635948268563,2021-11-03T10:04:28.563,56.179,99697.516
1635948268699,2021-11-03T10:04:28.699,56.315,99695.594
1635948268836,2021-11-03T10:04:28.836,56.452,99698.055
1635948268970,2021-11-03T10:04:28.970,56.586,99697.516
1635948269107,2021-11-03T10:04:29.107,56.723,99700.953
1635948269243,2021-11-03T10:04:29.243,56.859,99693.492
1635948269378,2021-11-03T10:04:29.378,56.994,99697.516
1635948269514,2021-11-03T10:04:29.514,57.130,99690.813
1635948269649,2021-11-03T10:04:29.649,57.265,99698.852
1635948269785,2021-11-03T10:04:29.785,57.401,99692.148
1635948269921,2021-11-03T10:04:29.921,57.537,99695.594
1635948270056,2021-11-03T10:04:30.056,57.672,99696.938
1635948270192,2021-11-03T10:04:30.192,57.808,99697.922
1635948270328,2021-11-03T10:04:30.328,57.944,99699.609
1635948270463,2021-11-03T10:04:30.463,58.079,99695.594
1635948270599,2021-11-03T10:04:30.599,58.215,99695.594
1635948270736,2021-11-03T10:04:30.736,58.352,99695.594
1635948270870,2021-11-03T10:04:30.870,58.486,99699.047
1635948271007,2021-11-03T10:04:31.007,58.623,99696.938
1635948271141,2021-11-03T10:04:31.141,58.757,99694.258
1635948271278,2021-11-03T10:04:31.278,58.894,99693.680
1635948271414,2021-11-03T10:04:31.414,59.030,99696.359
1635948271549,2021-11-03T10:04:31.549,59.165,99696.938
1635948271685,2021-11-03T10:04:31.685,59.301,99698.500
1635948271821,2021-11-03T10:04:31.821,59.437,99696.938
1635948271956,2021-11-03T10:04:31.956,59.572,99697.156
1635948272092,2021-11-03T10:04:32.092,59.708,99688.891
1635948272227,2021-11-03T10:04:32.227,59.843,99691.797
1635948272363,2021-11-03T10:04:32.363,59.979,99686.219
1635948272499,2021-11-03T10:04:32.499,60.115,99684.875
1635948272634,2021-11-03T10:04:32.634,60.250,99693.141
1635948272770,2021-11-03T10:04:32.770,60.386,99694.477
1635948272906,2021-11-03T10:04:32.906,60.522,99691.797
1635948273041,2021-11-03T10:04:33.041,60.657,99696.578
1635948273177,2021-11-03T10:04:33.177,60.793,99691.219
1635948273314,2021-11-03T10:04:33.314,60.930,99693.906
1635948273448,2021-11-03T10:04:33.448,61.064,99691.219
1635948273585,2021-11-03T10:04:33.585,61.201,99693.328
1635948273719,2021-11-03T10:04:33.719,61.335,99693.906
1635948273856,2021-11-03T10:04:33.856,61.472,99689.875
1635948273992,2021-11-03T10:04:33.992,61.608,99693.141
1635948274127,2021-11-03T10:04:34.127,61.743,99695.813
1635948274263,2021-11-03T10:04:34.263,61.879,99690.641
1635948274399,2021-11-03T10:04:34.399,62.015,99697.922
1635948274534,2021-11-03T10:04:34.534,62.150,99693.141
1635948274670,2021-11-03T10:04:34.670,62.286,99694.664
1635948274806,2021-11-03T10:04:34.806,62.422,99687.203
1635948274941,2021-11-03T10:04:34.941,62.557,99689.117
1635948275077,2021-11-03T10:04:35.077,62.693,99689.117
1635948275214,2021-11-03T10:04:35.214,62.830,99691.984
