epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635948374062,2021-11-03T10:06:14.062,1.020,-0.589,-0.877,0.156
1635948374072,2021-11-03T10:06:14.072,1.030,-0.594,-0.866,0.151
1635948374082,2021-11-03T10:06:14.082,1.040,-0.594,-0.856,0.151
1635948374092,2021-11-03T10:06:14.092,1.050,-0.598,-0.845,0.153
1635948374102,2021-11-03T10:06:14.102,1.060,-0.601,-0.836,0.152
1635948374112,2021-11-03T10:06:14.112,1.070,-0.603,-0.826,0.152
1635948374122,2021-11-03T10:06:14.122,1.080,-0.607,-0.824,0.153
1635948374132,2021-11-03T10:06:14.132,1.090,-0.612,-0.820,0.150
1635948374142,2021-11-03T10:06:14.142,1.100,-0.612,-0.823,0.148
1635948374152,2021-11-03T10:06:14.152,1.110,-0.616,-0.834,0.152
1635948374162,2021-11-03T10:06:14.162,1.120,-0.623,-0.846,0.150
1635948374172,2021-11-03T10:06:14.172,1.130,-0.626,-0.852,0.152
1635948374182,2021-11-03T10:06:14.182,1.140,-0.624,-0.856,0.155
1635948374192,2021-11-03T10:06:14.192,1.150,-0.623,-0.855,0.153
1635948374202,2021-11-03T10:06:14.202,1.160,-0.624,-0.845,0.152
1635948374212,2021-11-03T10:06:14.212,1.170,-0.620,-0.844,0.149
1635948374222,2021-11-03T10:06:14.222,1.180,-0.620,-0.851,0.155
1635948374232,2021-11-03T10:06:14.232,1.190,-0.619,-0.849,0.156
1635948374242,2021-11-03T10:06:14.242,1.200,-0.616,-0.840,0.153
1635948374252,2021-11-03T10:06:14.252,1.210,-0.617,-0.835,0.156
1635948374262,2021-11-03T10:06:14.262,1.220,-0.619,-0.835,0.157
1635948374272,2021-11-03T10:06:14.272,1.230,-0.621,-0.837,0.156
1635948374282,2021-11-03T10:06:14.282,1.240,-0.617,-0.843,0.158
1635948374292,2021-11-03T10:06:14.292,1.250,-0.613,-0.852,0.163
1635948374302,2021-11-03T10:06:14.302,1.260,-0.610,-0.852,0.163
1635948374312,2021-11-03T10:06:14.312,1.270,-0.610,-0.855,0.162
1635948374322,2021-11-03T10:06:14.322,1.280,-0.607,-0.862,0.164
1635948374332,2021-11-03T10:06:14.332,1.290,-0.606,-0.860,0.165
1635948374342,2021-11-03T10:06:14.342,1.300,-0.608,-0.858,0.162
1635948374352,2021-11-03T10:06:14.352,1.310,-0.613,-0.851,0.165
1635948374362,2021-11-03T10:06:14.362,1.320,-0.615,-0.845,0.163
1635948374372,2021-11-03T10:06:14.372,1.330,-0.619,-0.844,0.164
1635948374382,2021-11-03T10:06:14.382,1.340,-0.620,-0.844,0.163
1635948374392,2021-11-03T10:06:14.392,1.350,-0.622,-0.840,0.161
1635948374402,2021-11-03T10:06:14.402,1.360,-0.623,-0.839,0.161
1635948374412,2021-11-03T10:06:14.412,1.370,-0.623,-0.842,0.159
1635948374422,2021-11-03T10:06:14.422,1.380,-0.622,-0.845,0.157
1635948374432,2021-11-03T10:06:14.432,1.390,-0.621,-0.841,0.156
1635948374442,2021-11-03T10:06:14.442,1.400,-0.620,-0.832,0.153
1635948374452,2021-11-03T10:06:14.452,1.410,-0.622,-0.822,0.149
1635948374462,2021-11-03T10:06:14.462,1.420,-0.624,-0.821,0.146
1635948374472,2021-11-03T10:06:14.472,1.430,-0.619,-0.822,0.142
1635948374482,2021-11-03T10:06:14.482,1.440,-0.621,-0.817,0.135
1635948374492,2021-11-03T10:06:14.492,1.450,-0.620,-0.820,0.131
1635948374502,2021-11-03T10:06:14.502,1.460,-0.621,-0.820,0.126
1635948374512,2021-11-03T10:06:14.512,1.470,-0.625,-0.816,0.120
1635948374522,2021-11-03T10:06:14.522,1.480,-0.626,-0.816,0.120
1635948374532,2021-11-03T10:06:14.532,1.490,-0.629,-0.817,0.116
1635948374542,2021-11-03T10:06:14.542,1.500,-0.633,-0.817,0.115
1635948374552,2021-11-03T10:06:14.552,1.510,-0.632,-0.816,0.113
1635948374562,2021-11-03T10:06:14.562,1.520,-0.634,-0.818,0.109
1635948374572,2021-11-03T10:06:14.572,1.530,-0.637,-0.824,0.108
1635948374582,2021-11-03T10:06:14.582,1.540,-0.638,-0.828,0.106
1635948374592,2021-11-03T10:06:14.592,1.550,-0.636,-0.828,0.102
1635948374602,2021-11-03T10:06:14.602,1.560,-0.632,-0.830,0.101
1635948374612,2021-11-03T10:06:14.612,1.570,-0.627,-0.836,0.102
1635948374622,2021-11-03T10:06:14.622,1.580,-0.624,-0.831,0.100
1635948374632,2021-11-03T10:06:14.632,1.590,-0.624,-0.818,0.093
1635948374642,2021-11-03T10:06:14.642,1.600,-0.619,-0.820,0.093
1635948374652,2021-11-03T10:06:14.652,1.610,-0.611,-0.824,0.096
1635948374662,2021-11-03T10:06:14.662,1.620,-0.611,-0.827,0.092
1635948374672,2021-11-03T10:06:14.672,1.630,-0.608,-0.831,0.092
1635948374682,2021-11-03T10:06:14.682,1.640,-0.604,-0.845,0.091
1635948374692,2021-11-03T10:06:14.692,1.650,-0.606,-0.854,0.091
1635948374702,2021-11-03T10:06:14.702,1.660,-0.603,-0.847,0.092
1635948374712,2021-11-03T10:06:14.712,1.670,-0.597,-0.827,0.091
1635948374722,2021-11-03T10:06:14.722,1.680,-0.597,-0.815,0.089
1635948374732,2021-11-03T10:06:14.732,1.690,-0.612,-0.821,0.093
1635948374742,2021-11-03T10:06:14.742,1.700,-0.622,-0.825,0.092
1635948374752,2021-11-03T10:06:14.752,1.710,-0.625,-0.825,0.091
1635948374762,2021-11-03T10:06:14.762,1.720,-0.631,-0.827,0.094
1635948374772,2021-11-03T10:06:14.772,1.730,-0.639,-0.827,0.095
1635948374782,2021-11-03T10:06:14.782,1.740,-0.648,-0.835,0.097
1635948374792,2021-11-03T10:06:14.792,1.750,-0.654,-0.841,0.100
1635948374802,2021-11-03T10:06:14.802,1.760,-0.657,-0.845,0.100
1635948374812,2021-11-03T10:06:14.812,1.770,-0.659,-0.856,0.103
1635948374822,2021-11-03T10:06:14.822,1.780,-0.662,-0.862,0.109
1635948374832,2021-11-03T10:06:14.832,1.790,-0.654,-0.856,0.109
1635948374842,2021-11-03T10:06:14.842,1.800,-0.644,-0.853,0.110
1635948374852,2021-11-03T10:06:14.852,1.810,-0.645,-0.854,0.111
1635948374862,2021-11-03T10:06:14.862,1.820,-0.645,-0.856,0.114
1635948374872,2021-11-03T10:06:14.872,1.830,-0.645,-0.851,0.114
1635948374882,2021-11-03T10:06:14.882,1.840,-0.639,-0.843,0.110
1635948374892,2021-11-03T10:06:14.892,1.850,-0.634,-0.834,0.110
1635948374902,2021-11-03T10:06:14.902,1.860,-0.629,-0.827,0.108
1635948374912,2021-11-03T10:06:14.912,1.870,-0.627,-0.820,0.107
1635948374922,2021-11-03T10:06:14.922,1.880,-0.625,-0.821,0.105
1635948374932,2021-11-03T10:06:14.932,1.890,-0.627,-0.821,0.104
1635948374942,2021-11-03T10:06:14.942,1.900,-0.628,-0.817,0.103
1635948374952,2021-11-03T10:06:14.952,1.910,-0.628,-0.820,0.100
1635948374962,2021-11-03T10:06:14.962,1.920,-0.630,-0.821,0.097
1635948374972,2021-11-03T10:06:14.972,1.930,-0.627,-0.815,0.099
1635948374982,2021-11-03T10:06:14.982,1.940,-0.621,-0.815,0.095
1635948374992,2021-11-03T10:06:14.992,1.950,-0.621,-0.817,0.097
1635948375002,2021-11-03T10:06:15.002,1.960,-0.624,-0.817,0.095
1635948375012,2021-11-03T10:06:15.012,1.970,-0.632,-0.822,0.096
1635948375022,2021-11-03T10:06:15.022,1.980,-0.646,-0.809,0.095
1635948375032,2021-11-03T10:06:15.032,1.990,-0.648,-0.807,0.092
1635948375042,2021-11-03T10:06:15.042,2.000,-0.646,-0.817,0.090
1635948375052,2021-11-03T10:06:15.052,2.010,-0.650,-0.816,0.097
1635948375062,2021-11-03T10:06:15.062,2.020,-0.652,-0.816,0.092
1635948375072,2021-11-03T10:06:15.072,2.030,-0.654,-0.819,0.093
1635948375082,2021-11-03T10:06:15.082,2.040,-0.648,-0.826,0.092
1635948375092,2021-11-03T10:06:15.092,2.050,-0.653,-0.829,0.089
1635948375102,2021-11-03T10:06:15.102,2.060,-0.651,-0.825,0.087
1635948375112,2021-11-03T10:06:15.112,2.070,-0.649,-0.830,0.085
1635948375122,2021-11-03T10:06:15.122,2.080,-0.651,-0.840,0.084
1635948375132,2021-11-03T10:06:15.132,2.090,-0.658,-0.839,0.081
1635948375142,2021-11-03T10:06:15.142,2.100,-0.678,-0.836,0.076
1635948375152,2021-11-03T10:06:15.152,2.110,-0.691,-0.831,0.065
1635948375162,2021-11-03T10:06:15.162,2.120,-0.708,-0.830,0.053
1635948375172,2021-11-03T10:06:15.172,2.130,-0.712,-0.830,0.041
1635948375182,2021-11-03T10:06:15.182,2.140,-0.694,-0.830,0.034
1635948375192,2021-11-03T10:06:15.192,2.150,-0.669,-0.840,0.038
1635948375202,2021-11-03T10:06:15.202,2.160,-0.638,-0.864,0.050
1635948375212,2021-11-03T10:06:15.212,2.170,-0.624,-0.879,0.053
1635948375222,2021-11-03T10:06:15.222,2.180,-0.639,-0.867,0.044
1635948375232,2021-11-03T10:06:15.232,2.190,-0.662,-0.831,0.045
1635948375242,2021-11-03T10:06:15.242,2.200,-0.673,-0.785,0.050
1635948375252,2021-11-03T10:06:15.252,2.210,-0.640,-0.796,0.038
1635948375262,2021-11-03T10:06:15.262,2.220,-0.650,-0.847,0.041
1635948375272,2021-11-03T10:06:15.272,2.230,-0.736,-0.821,0.017
1635948375282,2021-11-03T10:06:15.282,2.240,-0.829,-0.717,-0.046
1635948375292,2021-11-03T10:06:15.292,2.250,-0.909,-0.627,-0.081
1635948375302,2021-11-03T10:06:15.302,2.260,-0.962,-0.633,-0.111
1635948375312,2021-11-03T10:06:15.312,2.270,-0.978,-0.698,-0.094
1635948375322,2021-11-03T10:06:15.322,2.280,-0.934,-0.766,-0.036
1635948375332,2021-11-03T10:06:15.332,2.290,-0.860,-0.808,0.031
1635948375342,2021-11-03T10:06:15.342,2.300,-0.790,-0.839,0.123
1635948375352,2021-11-03T10:06:15.352,2.310,-0.707,-0.851,0.216
1635948375362,2021-11-03T10:06:15.362,2.320,-0.626,-0.841,0.285
1635948375372,2021-11-03T10:06:15.372,2.330,-0.601,-0.810,0.364
1635948375382,2021-11-03T10:06:15.382,2.340,-0.545,-0.782,0.436
1635948375392,2021-11-03T10:06:15.392,2.350,-0.487,-0.764,0.499
1635948375402,2021-11-03T10:06:15.402,2.360,-0.435,-0.749,0.552
1635948375412,2021-11-03T10:06:15.412,2.370,-0.385,-0.741,0.602
1635948375422,2021-11-03T10:06:15.422,2.380,-0.325,-0.754,0.646
1635948375432,2021-11-03T10:06:15.432,2.390,-0.301,-0.802,0.676
1635948375442,2021-11-03T10:06:15.442,2.400,-0.280,-0.876,0.695
1635948375452,2021-11-03T10:06:15.452,2.410,-0.259,-0.948,0.713
1635948375462,2021-11-03T10:06:15.462,2.420,-0.222,-0.979,0.729
1635948375472,2021-11-03T10:06:15.472,2.430,-0.207,-0.995,0.722
1635948375482,2021-11-03T10:06:15.482,2.440,-0.256,-0.979,0.696
1635948375492,2021-11-03T10:06:15.492,2.450,-0.283,-0.938,0.648
1635948375502,2021-11-03T10:06:15.502,2.460,-0.310,-0.904,0.600
1635948375512,2021-11-03T10:06:15.512,2.470,-0.332,-0.870,0.559
1635948375522,2021-11-03T10:06:15.522,2.480,-0.304,-0.870,0.519
1635948375532,2021-11-03T10:06:15.532,2.490,-0.300,-0.952,0.487
1635948375542,2021-11-03T10:06:15.542,2.500,-0.324,-1.026,0.460
1635948375552,2021-11-03T10:06:15.552,2.510,-0.374,-1.002,0.425
1635948375562,2021-11-03T10:06:15.562,2.520,-0.419,-0.898,0.402
1635948375572,2021-11-03T10:06:15.572,2.530,-0.424,-0.810,0.400
1635948375582,2021-11-03T10:06:15.582,2.540,-0.393,-0.862,0.405
1635948375592,2021-11-03T10:06:15.592,2.550,-0.385,-0.984,0.438
1635948375602,2021-11-03T10:06:15.602,2.560,-0.372,-1.013,0.461
1635948375612,2021-11-03T10:06:15.612,2.570,-0.339,-0.948,0.476
1635948375622,2021-11-03T10:06:15.622,2.580,-0.296,-0.896,0.518
1635948375632,2021-11-03T10:06:15.632,2.590,-0.255,-0.888,0.570
1635948375642,2021-11-03T10:06:15.642,2.600,-0.220,-0.881,0.608
1635948375652,2021-11-03T10:06:15.652,2.610,-0.219,-0.840,0.628
1635948375662,2021-11-03T10:06:15.662,2.620,-0.226,-0.805,0.626
1635948375672,2021-11-03T10:06:15.672,2.630,-0.258,-0.804,0.605
1635948375682,2021-11-03T10:06:15.682,2.640,-0.313,-0.819,0.596
1635948375692,2021-11-03T10:06:15.692,2.650,-0.352,-0.825,0.573
1635948375702,2021-11-03T10:06:15.702,2.660,-0.389,-0.842,0.547
1635948375712,2021-11-03T10:06:15.712,2.670,-0.438,-0.863,0.529
1635948375722,2021-11-03T10:06:15.722,2.680,-0.474,-0.848,0.508
1635948375732,2021-11-03T10:06:15.732,2.690,-0.488,-0.811,0.482
1635948375742,2021-11-03T10:06:15.742,2.700,-0.498,-0.806,0.457
1635948375752,2021-11-03T10:06:15.752,2.710,-0.522,-0.839,0.438
1635948375762,2021-11-03T10:06:15.762,2.720,-0.560,-0.858,0.410
1635948375772,2021-11-03T10:06:15.772,2.730,-0.599,-0.841,0.375
1635948375782,2021-11-03T10:06:15.782,2.740,-0.633,-0.827,0.343
1635948375792,2021-11-03T10:06:15.792,2.750,-0.665,-0.826,0.313
1635948375802,2021-11-03T10:06:15.802,2.760,-0.680,-0.841,0.279
1635948375812,2021-11-03T10:06:15.812,2.770,-0.693,-0.865,0.243
1635948375822,2021-11-03T10:06:15.822,2.780,-0.706,-0.879,0.225
1635948375832,2021-11-03T10:06:15.832,2.790,-0.700,-0.943,0.202
1635948375842,2021-11-03T10:06:15.842,2.800,-0.679,-1.070,0.186
1635948375852,2021-11-03T10:06:15.852,2.810,-0.645,-1.206,0.179
1635948375862,2021-11-03T10:06:15.862,2.820,-0.641,-1.208,0.173
1635948375872,2021-11-03T10:06:15.872,2.830,-0.620,-1.109,0.145
1635948375882,2021-11-03T10:06:15.882,2.840,-0.606,-1.130,0.102
1635948375892,2021-11-03T10:06:15.892,2.850,-0.635,-1.213,0.112
1635948375902,2021-11-03T10:06:15.902,2.860,-0.632,-1.224,0.093
1635948375912,2021-11-03T10:06:15.912,2.870,-0.606,-1.163,0.044
1635948375922,2021-11-03T10:06:15.922,2.880,-0.578,-1.086,0.018
1635948375932,2021-11-03T10:06:15.932,2.890,-0.545,-1.021,-0.003
1635948375942,2021-11-03T10:06:15.942,2.900,-0.504,-0.970,-0.021
1635948375952,2021-11-03T10:06:15.952,2.910,-0.465,-0.953,-0.039
1635948375962,2021-11-03T10:06:15.962,2.920,-0.437,-0.981,-0.042
1635948375972,2021-11-03T10:06:15.972,2.930,-0.422,-1.000,-0.040
1635948375982,2021-11-03T10:06:15.982,2.940,-0.404,-0.988,-0.041
1635948375992,2021-11-03T10:06:15.992,2.950,-0.389,-0.958,-0.040
1635948376002,2021-11-03T10:06:16.002,2.960,-0.368,-0.934,-0.028
1635948376012,2021-11-03T10:06:16.012,2.970,-0.347,-0.921,-0.013
1635948376022,2021-11-03T10:06:16.022,2.980,-0.335,-0.896,0.002
1635948376032,2021-11-03T10:06:16.032,2.990,-0.326,-0.885,0.005
1635948376042,2021-11-03T10:06:16.042,3.000,-0.332,-0.884,0.007
1635948376052,2021-11-03T10:06:16.052,3.010,-0.334,-0.863,0.006
1635948376062,2021-11-03T10:06:16.062,3.020,-0.330,-0.828,0.001
1635948376072,2021-11-03T10:06:16.072,3.030,-0.327,-0.806,-0.002
1635948376082,2021-11-03T10:06:16.082,3.040,-0.325,-0.804,0.000
1635948376092,2021-11-03T10:06:16.092,3.050,-0.329,-0.807,0.009
1635948376102,2021-11-03T10:06:16.102,3.060,-0.338,-0.798,0.015
1635948376112,2021-11-03T10:06:16.112,3.070,-0.344,-0.782,0.022
1635948376122,2021-11-03T10:06:16.122,3.080,-0.340,-0.769,0.024
1635948376132,2021-11-03T10:06:16.132,3.090,-0.337,-0.766,0.032
1635948376142,2021-11-03T10:06:16.142,3.100,-0.332,-0.767,0.046
1635948376152,2021-11-03T10:06:16.152,3.110,-0.314,-0.763,0.053
1635948376162,2021-11-03T10:06:16.162,3.120,-0.306,-0.750,0.061
1635948376172,2021-11-03T10:06:16.172,3.130,-0.292,-0.751,0.071
1635948376182,2021-11-03T10:06:16.182,3.140,-0.280,-0.760,0.078
1635948376192,2021-11-03T10:06:16.192,3.150,-0.277,-0.772,0.087
1635948376202,2021-11-03T10:06:16.202,3.160,-0.267,-0.776,0.088
1635948376212,2021-11-03T10:06:16.212,3.170,-0.266,-0.771,0.087
1635948376222,2021-11-03T10:06:16.222,3.180,-0.265,-0.760,0.084
1635948376232,2021-11-03T10:06:16.232,3.190,-0.263,-0.762,0.079
1635948376242,2021-11-03T10:06:16.242,3.200,-0.262,-0.771,0.077
1635948376252,2021-11-03T10:06:16.252,3.210,-0.255,-0.787,0.076
1635948376262,2021-11-03T10:06:16.262,3.220,-0.255,-0.823,0.079
1635948376272,2021-11-03T10:06:16.272,3.230,-0.271,-0.842,0.077
1635948376282,2021-11-03T10:06:16.282,3.240,-0.270,-0.829,0.068
1635948376292,2021-11-03T10:06:16.292,3.250,-0.259,-0.869,0.057
1635948376302,2021-11-03T10:06:16.302,3.260,-0.273,-0.952,0.066
1635948376312,2021-11-03T10:06:16.312,3.270,-0.293,-1.042,0.070
1635948376322,2021-11-03T10:06:16.322,3.280,-0.316,-1.123,0.066
1635948376332,2021-11-03T10:06:16.332,3.290,-0.354,-1.183,0.066
1635948376342,2021-11-03T10:06:16.342,3.300,-0.378,-1.220,0.059
1635948376352,2021-11-03T10:06:16.352,3.310,-0.379,-1.267,0.047
1635948376362,2021-11-03T10:06:16.362,3.320,-0.396,-1.326,0.047
1635948376372,2021-11-03T10:06:16.372,3.330,-0.421,-1.359,0.051
1635948376382,2021-11-03T10:06:16.382,3.340,-0.443,-1.349,0.041
1635948376392,2021-11-03T10:06:16.392,3.350,-0.459,-1.325,0.036
1635948376402,2021-11-03T10:06:16.402,3.360,-0.470,-1.357,0.036
1635948376412,2021-11-03T10:06:16.412,3.370,-0.504,-1.398,0.053
1635948376422,2021-11-03T10:06:16.422,3.380,-0.518,-1.436,0.074
1635948376432,2021-11-03T10:06:16.432,3.390,-0.521,-1.461,0.098
1635948376442,2021-11-03T10:06:16.442,3.400,-0.555,-1.397,0.144
1635948376452,2021-11-03T10:06:16.452,3.410,-0.581,-1.248,0.171
1635948376462,2021-11-03T10:06:16.462,3.420,-0.592,-1.172,0.191
1635948376472,2021-11-03T10:06:16.472,3.430,-0.632,-1.161,0.240
1635948376482,2021-11-03T10:06:16.482,3.440,-0.664,-1.116,0.285
1635948376492,2021-11-03T10:06:16.492,3.450,-0.630,-1.059,0.308
1635948376502,2021-11-03T10:06:16.502,3.460,-0.590,-1.025,0.356
1635948376512,2021-11-03T10:06:16.512,3.470,-0.562,-0.986,0.412
1635948376522,2021-11-03T10:06:16.522,3.480,-0.530,-0.932,0.441
1635948376532,2021-11-03T10:06:16.532,3.490,-0.507,-0.925,0.456
1635948376542,2021-11-03T10:06:16.542,3.500,-0.492,-0.950,0.478
1635948376552,2021-11-03T10:06:16.552,3.510,-0.477,-0.927,0.490
1635948376562,2021-11-03T10:06:16.562,3.520,-0.467,-0.893,0.477
1635948376572,2021-11-03T10:06:16.572,3.530,-0.452,-0.883,0.464
1635948376582,2021-11-03T10:06:16.582,3.540,-0.435,-0.874,0.452
1635948376592,2021-11-03T10:06:16.592,3.550,-0.416,-0.877,0.418
