epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635948026166,2021-11-03T10:00:26.166,5.835,99696.516
1635948026302,2021-11-03T10:00:26.302,5.971,99693.297
1635948026437,2021-11-03T10:00:26.437,6.106,99691.172
1635948026573,2021-11-03T10:00:26.573,6.242,99695.977
1635948026709,2021-11-03T10:00:26.709,6.378,99700.758
1635948026844,2021-11-03T10:00:26.844,6.513,99698.844
1635948026980,2021-11-03T10:00:26.980,6.649,99694.063
1635948027115,2021-11-03T10:00:27.115,6.784,99700.188
1635948027251,2021-11-03T10:00:27.251,6.920,99697.516
1635948027387,2021-11-03T10:00:27.387,7.056,99690.281
1635948027522,2021-11-03T10:00:27.522,7.191,99688.719
1635948027658,2021-11-03T10:00:27.658,7.327,99693.500
1635948027794,2021-11-03T10:00:27.794,7.463,99692.953
1635948027929,2021-11-03T10:00:27.929,7.598,99694.828
1635948028065,2021-11-03T10:00:28.065,7.734,99690.820
1635948028202,2021-11-03T10:00:28.202,7.871,99690.820
1635948028336,2021-11-03T10:00:28.336,8.005,99692.953
1635948028473,2021-11-03T10:00:28.473,8.142,99692.953
1635948028609,2021-11-03T10:00:28.609,8.278,99690.281
1635948028744,2021-11-03T10:00:28.744,8.413,99691.617
1635948028880,2021-11-03T10:00:28.880,8.549,99692.383
1635948029015,2021-11-03T10:00:29.015,8.684,99695.633
1635948029151,2021-11-03T10:00:29.151,8.820,99695.633
1635948029287,2021-11-03T10:00:29.287,8.956,99687.031
1635948029422,2021-11-03T10:00:29.422,9.091,99694.828
1635948029558,2021-11-03T10:00:29.558,9.227,99699.078
1635948029694,2021-11-03T10:00:29.694,9.363,99696.398
1635948029829,2021-11-03T10:00:29.829,9.498,99699.836
1635948029965,2021-11-03T10:00:29.965,9.634,99691.813
1635948030102,2021-11-03T10:00:30.102,9.771,99692.609
1635948030236,2021-11-03T10:00:30.236,9.905,99694.484
1635948030373,2021-11-03T10:00:30.373,10.042,99692.609
1635948030509,2021-11-03T10:00:30.509,10.178,99691.266
1635948030644,2021-11-03T10:00:30.644,10.313,99692.609
1635948030780,2021-11-03T10:00:30.780,10.449,99691.266
1635948030915,2021-11-03T10:00:30.915,10.584,99692.031
1635948031051,2021-11-03T10:00:31.051,10.720,99694.703
1635948031187,2021-11-03T10:00:31.187,10.856,99694.703
1635948031322,2021-11-03T10:00:31.322,10.991,99696.625
1635948031458,2021-11-03T10:00:31.458,11.127,99690.695
1635948031594,2021-11-03T10:00:31.594,11.263,99685.922
1635948031729,2021-11-03T10:00:31.729,11.398,99696.813
1635948031865,2021-11-03T10:00:31.865,11.534,99690.922
1635948032000,2021-11-03T10:00:32.000,11.669,99692.031
1635948032136,2021-11-03T10:00:32.136,11.805,99698.375
1635948032272,2021-11-03T10:00:32.272,11.941,99697.039
1635948032409,2021-11-03T10:00:32.409,12.078,99692.797
1635948032543,2021-11-03T10:00:32.543,12.212,99697.609
1635948032680,2021-11-03T10:00:32.680,12.349,99696.273
1635948032816,2021-11-03T10:00:32.816,12.485,99694.938
1635948032951,2021-11-03T10:00:32.951,12.620,99693.023
1635948033087,2021-11-03T10:00:33.087,12.756,99694.938
1635948033222,2021-11-03T10:00:33.222,12.891,99689.773
1635948033358,2021-11-03T10:00:33.358,13.027,99694.938
1635948033494,2021-11-03T10:00:33.494,13.163,99697.039
1635948033629,2021-11-03T10:00:33.629,13.298,99695.125
1635948033765,2021-11-03T10:00:33.765,13.434,99695.703
1635948033901,2021-11-03T10:00:33.901,13.570,99698.375
1635948034036,2021-11-03T10:00:34.036,13.705,99700.484
1635948034172,2021-11-03T10:00:34.172,13.841,99693.250
1635948034307,2021-11-03T10:00:34.307,13.976,99701.055
1635948034443,2021-11-03T10:00:34.443,14.112,99695.125
1635948034580,2021-11-03T10:00:34.580,14.249,99693.023
1635948034714,2021-11-03T10:00:34.714,14.383,99701.820
1635948034851,2021-11-03T10:00:34.851,14.520,99702.609
1635948034987,2021-11-03T10:00:34.987,14.656,99694.586
1635948035122,2021-11-03T10:00:35.122,14.791,99695.922
1635948035258,2021-11-03T10:00:35.258,14.927,99701.281
1635948035394,2021-11-03T10:00:35.394,15.063,99695.344
1635948035529,2021-11-03T10:00:35.529,15.198,99699.938
1635948035665,2021-11-03T10:00:35.665,15.334,99699.938
1635948035800,2021-11-03T10:00:35.800,15.469,99694.586
1635948035936,2021-11-03T10:00:35.936,15.605,99693.438
1635948036072,2021-11-03T10:00:36.072,15.741,99694.586
1635948036207,2021-11-03T10:00:36.207,15.876,99694.586
1635948036343,2021-11-03T10:00:36.343,16.012,99693.250
1635948036480,2021-11-03T10:00:36.480,16.149,99694.586
1635948036614,2021-11-03T10:00:36.614,16.283,99694.781
1635948036751,2021-11-03T10:00:36.751,16.420,99698.250
1635948036885,2021-11-03T10:00:36.885,16.554,99693.438
1635948037022,2021-11-03T10:00:37.022,16.691,99692.328
1635948037158,2021-11-03T10:00:37.158,16.827,99699.016
1635948037293,2021-11-03T10:00:37.293,16.962,99693.664
1635948037429,2021-11-03T10:00:37.429,17.098,99691.563
1635948037565,2021-11-03T10:00:37.565,17.234,99695.000
1635948037700,2021-11-03T10:00:37.700,17.369,99700.359
1635948037836,2021-11-03T10:00:37.836,17.505,99698.250
1635948037972,2021-11-03T10:00:37.972,17.641,99695.000
1635948038107,2021-11-03T10:00:38.107,17.776,99696.344
1635948038243,2021-11-03T10:00:38.243,17.912,99693.664
1635948038378,2021-11-03T10:00:38.378,18.047,99694.430
1635948038514,2021-11-03T10:00:38.514,18.183,99690.984
1635948038650,2021-11-03T10:00:38.650,18.319,99694.430
1635948038785,2021-11-03T10:00:38.785,18.454,99697.906
1635948038921,2021-11-03T10:00:38.921,18.590,99700.359
1635948039058,2021-11-03T10:00:39.058,18.727,99694.430
1635948039194,2021-11-03T10:00:39.194,18.863,99696.344
1635948039329,2021-11-03T10:00:39.329,18.998,99697.109
1635948039465,2021-11-03T10:00:39.465,19.134,99694.430
1635948039600,2021-11-03T10:00:39.600,19.269,99696.563
1635948039736,2021-11-03T10:00:39.736,19.405,99695.219
1635948039872,2021-11-03T10:00:39.872,19.541,99693.891
1635948040007,2021-11-03T10:00:40.007,19.676,99693.891
1635948040143,2021-11-03T10:00:40.143,19.812,99692.547
1635948040279,2021-11-03T10:00:40.279,19.948,99699.438
1635948040414,2021-11-03T10:00:40.414,20.083,99695.766
1635948040550,2021-11-03T10:00:40.550,20.219,99695.992
1635948040685,2021-11-03T10:00:40.685,20.354,99695.992
1635948040821,2021-11-03T10:00:40.821,20.490,99698.094
1635948040958,2021-11-03T10:00:40.958,20.627,99695.422
1635948041092,2021-11-03T10:00:41.092,20.761,99696.563
1635948041229,2021-11-03T10:00:41.229,20.898,99695.422
1635948041365,2021-11-03T10:00:41.365,21.034,99693.313
1635948041500,2021-11-03T10:00:41.500,21.169,99694.875
1635948041636,2021-11-03T10:00:41.636,21.305,99694.656
1635948041772,2021-11-03T10:00:41.772,21.441,99693.891
1635948041907,2021-11-03T10:00:41.907,21.576,99699.438
1635948042043,2021-11-03T10:00:42.043,21.712,99696.219
1635948042178,2021-11-03T10:00:42.178,21.847,99705.008
1635948042314,2021-11-03T10:00:42.314,21.983,99698.320
1635948042450,2021-11-03T10:00:42.450,22.119,99699.656
1635948042585,2021-11-03T10:00:42.585,22.254,99694.305
1635948042721,2021-11-03T10:00:42.721,22.390,99692.969
1635948042857,2021-11-03T10:00:42.857,22.526,99692.203
1635948042992,2021-11-03T10:00:42.992,22.661,99694.875
1635948043128,2021-11-03T10:00:43.128,22.797,99689.523
1635948043263,2021-11-03T10:00:43.263,22.932,99698.891
1635948043399,2021-11-03T10:00:43.399,23.068,99690.289
1635948043536,2021-11-03T10:00:43.536,23.205,99688.953
1635948043670,2021-11-03T10:00:43.670,23.339,99696.438
1635948043807,2021-11-03T10:00:43.807,23.476,99693.539
1635948043943,2021-11-03T10:00:43.943,23.612,99693.766
1635948044078,2021-11-03T10:00:44.078,23.747,99695.094
1635948044214,2021-11-03T10:00:44.214,23.883,99696.984
1635948044350,2021-11-03T10:00:44.350,24.019,99695.867
1635948044485,2021-11-03T10:00:44.485,24.154,99695.094
1635948044621,2021-11-03T10:00:44.621,24.290,99693.188
1635948044757,2021-11-03T10:00:44.757,24.426,99693.188
1635948044892,2021-11-03T10:00:44.892,24.561,99691.859
1635948045028,2021-11-03T10:00:45.028,24.697,99695.867
1635948045165,2021-11-03T10:00:45.165,24.834,99695.867
1635948045299,2021-11-03T10:00:45.299,24.968,99691.859
1635948045436,2021-11-03T10:00:45.436,25.105,99694.750
1635948045570,2021-11-03T10:00:45.570,25.239,99693.953
1635948045707,2021-11-03T10:00:45.707,25.376,99691.281
1635948045843,2021-11-03T10:00:45.843,25.512,99700.648
1635948045978,2021-11-03T10:00:45.978,25.647,99696.094
1635948046114,2021-11-03T10:00:46.114,25.783,99697.969
1635948046250,2021-11-03T10:00:46.250,25.919,99692.625
1635948046385,2021-11-03T10:00:46.385,26.054,99698.766
1635948046521,2021-11-03T10:00:46.521,26.190,99693.953
1635948046656,2021-11-03T10:00:46.656,26.325,99694.750
1635948046792,2021-11-03T10:00:46.792,26.461,99692.078
1635948046928,2021-11-03T10:00:46.928,26.597,99690.734
1635948047063,2021-11-03T10:00:47.063,26.732,99694.945
1635948047199,2021-11-03T10:00:47.199,26.868,99692.625
1635948047335,2021-11-03T10:00:47.335,27.004,99691.500
1635948047470,2021-11-03T10:00:47.470,27.139,99692.844
1635948047606,2021-11-03T10:00:47.606,27.275,99694.180
1635948047741,2021-11-03T10:00:47.741,27.410,99693.609
1635948047877,2021-11-03T10:00:47.877,27.546,99694.945
1635948048014,2021-11-03T10:00:48.014,27.683,99690.930
1635948048150,2021-11-03T10:00:48.150,27.819,99689.047
1635948048285,2021-11-03T10:00:48.285,27.954,99693.414
1635948048421,2021-11-03T10:00:48.421,28.090,99695.516
1635948048557,2021-11-03T10:00:48.557,28.226,99687.484
1635948048692,2021-11-03T10:00:48.692,28.361,99693.609
1635948048828,2021-11-03T10:00:48.828,28.497,99695.172
1635948048964,2021-11-03T10:00:48.964,28.633,99694.945
1635948049099,2021-11-03T10:00:49.099,28.768,99690.930
1635948049235,2021-11-03T10:00:49.235,28.904,99692.492
1635948049372,2021-11-03T10:00:49.372,29.041,99693.609
1635948049506,2021-11-03T10:00:49.506,29.175,99691.156
1635948049643,2021-11-03T10:00:49.643,29.312,99696.508
1635948049779,2021-11-03T10:00:49.779,29.448,99693.828
1635948049914,2021-11-03T10:00:49.914,29.583,99697.078
1635948050050,2021-11-03T10:00:50.050,29.719,99689.813
1635948050185,2021-11-03T10:00:50.185,29.854,99698.422
1635948050321,2021-11-03T10:00:50.321,29.990,99692.492
1635948050457,2021-11-03T10:00:50.457,30.126,99692.719
1635948050592,2021-11-03T10:00:50.592,30.261,99697.844
1635948050728,2021-11-03T10:00:50.728,30.397,99700.750
1635948050864,2021-11-03T10:00:50.864,30.533,99692.719
1635948050999,2021-11-03T10:00:50.999,30.668,99693.258
1635948051135,2021-11-03T10:00:51.135,30.804,99694.055
1635948051272,2021-11-03T10:00:51.272,30.941,99695.391
1635948051406,2021-11-03T10:00:51.406,31.075,99695.172
1635948051543,2021-11-03T10:00:51.543,31.212,99696.734
1635948051677,2021-11-03T10:00:51.677,31.346,99688.703
1635948051814,2021-11-03T10:00:51.814,31.483,99695.391
1635948051950,2021-11-03T10:00:51.950,31.619,99690.234
1635948052084,2021-11-03T10:00:52.084,31.753,99693.258
1635948052221,2021-11-03T10:00:52.221,31.890,99692.719
1635948052357,2021-11-03T10:00:52.357,32.026,99690.039
1635948052492,2021-11-03T10:00:52.492,32.161,99692.906
1635948052628,2021-11-03T10:00:52.628,32.297,99695.047
1635948052764,2021-11-03T10:00:52.764,32.433,99692.719
1635948052899,2021-11-03T10:00:52.899,32.568,99694.250
1635948053035,2021-11-03T10:00:53.035,32.704,99688.125
1635948053170,2021-11-03T10:00:53.170,32.839,99694.250
1635948053306,2021-11-03T10:00:53.306,32.975,99695.391
1635948053442,2021-11-03T10:00:53.442,33.111,99696.383
1635948053577,2021-11-03T10:00:53.577,33.246,99695.586
1635948053713,2021-11-03T10:00:53.713,33.382,99696.922
1635948053850,2021-11-03T10:00:53.850,33.519,99689.688
1635948053984,2021-11-03T10:00:53.984,33.653,99692.906
1635948054121,2021-11-03T10:00:54.121,33.790,99692.906
1635948054255,2021-11-03T10:00:54.255,33.924,99696.922
1635948054392,2021-11-03T10:00:54.392,34.061,99699.063
1635948054528,2021-11-03T10:00:54.528,34.197,99696.578
1635948054663,2021-11-03T10:00:54.663,34.332,99698.484
1635948054799,2021-11-03T10:00:54.799,34.468,99698.703
1635948054935,2021-11-03T10:00:54.935,34.604,99699.828
1635948055070,2021-11-03T10:00:55.070,34.739,99698.484
1635948055206,2021-11-03T10:00:55.206,34.875,99698.484
1635948055341,2021-11-03T10:00:55.341,35.010,99694.469
1635948055477,2021-11-03T10:00:55.477,35.146,99695.813
1635948055613,2021-11-03T10:00:55.613,35.282,99694.469
1635948055748,2021-11-03T10:00:55.748,35.417,99697.148
1635948055884,2021-11-03T10:00:55.884,35.553,99699.828
1635948056021,2021-11-03T10:00:56.021,35.690,99698.359
1635948056155,2021-11-03T10:00:56.155,35.824,99697.148
1635948056292,2021-11-03T10:00:56.292,35.961,99699.125
1635948056426,2021-11-03T10:00:56.426,36.095,99698.484
1635948056563,2021-11-03T10:00:56.563,36.232,99696.578
1635948056699,2021-11-03T10:00:56.699,36.368,99698.703
1635948056834,2021-11-03T10:00:56.834,36.503,99697.023
1635948056970,2021-11-03T10:00:56.970,36.639,99697.023
1635948057106,2021-11-03T10:00:57.106,36.775,99700.234
1635948057241,2021-11-03T10:00:57.241,36.910,99705.820
1635948057377,2021-11-03T10:00:57.377,37.046,99693.359
1635948057513,2021-11-03T10:00:57.513,37.182,99698.359
1635948057648,2021-11-03T10:00:57.648,37.317,99701.039
1635948057784,2021-11-03T10:00:57.784,37.453,99693.773
1635948057919,2021-11-03T10:00:57.919,37.588,99701.234
1635948058055,2021-11-03T10:00:58.055,37.724,99696.453
1635948058191,2021-11-03T10:00:58.191,37.860,99698.555
1635948058328,2021-11-03T10:00:58.328,37.997,99699.344
1635948058462,2021-11-03T10:00:58.462,38.131,99700.688
1635948058599,2021-11-03T10:00:58.599,38.268,99700.688
1635948058733,2021-11-03T10:00:58.733,38.402,99702.023
1635948058870,2021-11-03T10:00:58.870,38.539,99696.453
1635948059006,2021-11-03T10:00:59.006,38.675,99700.109
1635948059141,2021-11-03T10:00:59.141,38.810,99699.125
1635948059277,2021-11-03T10:00:59.277,38.946,99697.219
1635948059413,2021-11-03T10:00:59.413,39.082,99699.344
1635948059548,2021-11-03T10:00:59.548,39.217,99696.672
1635948059684,2021-11-03T10:00:59.684,39.353,99696.453
1635948059820,2021-11-03T10:00:59.820,39.489,99693.203
1635948059955,2021-11-03T10:00:59.955,39.624,99692.656
1635948060091,2021-11-03T10:01:00.091,39.760,99698.016
1635948060228,2021-11-03T10:01:00.228,39.897,99694.539
1635948060362,2021-11-03T10:01:00.362,40.031,99698.781
1635948060499,2021-11-03T10:01:00.499,40.168,99699.547
1635948060633,2021-11-03T10:01:00.633,40.302,99692.656
1635948060770,2021-11-03T10:01:00.770,40.439,99693.422
1635948060906,2021-11-03T10:01:00.906,40.575,99698.781
1635948061041,2021-11-03T10:01:01.041,40.710,99698.781
1635948061177,2021-11-03T10:01:01.177,40.846,99698.781
1635948061313,2021-11-03T10:01:01.313,40.982,99697.438
1635948061448,2021-11-03T10:01:01.448,41.117,99695.531
1635948061584,2021-11-03T10:01:01.584,41.253,99696.859
1635948061720,2021-11-03T10:01:01.720,41.389,99700.875
1635948061855,2021-11-03T10:01:01.855,41.524,99696.859
1635948061991,2021-11-03T10:01:01.991,41.660,99698.203
1635948062126,2021-11-03T10:01:02.126,41.795,99689.625
1635948062262,2021-11-03T10:01:02.262,41.931,99692.086
1635948062398,2021-11-03T10:01:02.398,42.067,99694.984
1635948062533,2021-11-03T10:01:02.533,42.202,99694.984
1635948062669,2021-11-03T10:01:02.669,42.338,99701.672
1635948062806,2021-11-03T10:01:02.806,42.475,99697.086
1635948062940,2021-11-03T10:01:02.940,42.609,99698.203
1635948063077,2021-11-03T10:01:03.077,42.746,99695.750
1635948063211,2021-11-03T10:01:03.211,42.880,99699.984
1635948063348,2021-11-03T10:01:03.348,43.017,99691.734
1635948063484,2021-11-03T10:01:03.484,43.153,99691.516
1635948063619,2021-11-03T10:01:03.619,43.288,99693.070
1635948063755,2021-11-03T10:01:03.755,43.424,99695.750
1635948063891,2021-11-03T10:01:03.891,43.560,99699.766
1635948064026,2021-11-03T10:01:04.026,43.695,99691.156
1635948064162,2021-11-03T10:01:04.162,43.831,99693.070
1635948064298,2021-11-03T10:01:04.298,43.967,99697.086
1635948064433,2021-11-03T10:01:04.433,44.102,99694.641
1635948064569,2021-11-03T10:01:04.569,44.238,99691.156
1635948064706,2021-11-03T10:01:04.706,44.375,99691.734
1635948064840,2021-11-03T10:01:04.840,44.509,99691.961
1635948064977,2021-11-03T10:01:04.977,44.646,99693.836
1635948065113,2021-11-03T10:01:05.113,44.782,99689.055
1635948065248,2021-11-03T10:01:05.248,44.917,99694.641
1635948065384,2021-11-03T10:01:05.384,45.053,99695.969
1635948065520,2021-11-03T10:01:05.520,45.189,99691.156
1635948065655,2021-11-03T10:01:05.655,45.324,99702.891
1635948065791,2021-11-03T10:01:05.791,45.460,99697.313
1635948065926,2021-11-03T10:01:05.926,45.595,99699.188
1635948066062,2021-11-03T10:01:06.062,45.731,99691.961
1635948066198,2021-11-03T10:01:06.198,45.867,99693.297
1635948066334,2021-11-03T10:01:06.334,46.003,99690.625
1635948066469,2021-11-03T10:01:06.469,46.138,99693.297
1635948066604,2021-11-03T10:01:06.604,46.273,99692.500
1635948066740,2021-11-03T10:01:06.740,46.409,99698.875
1635948066876,2021-11-03T10:01:06.876,46.545,99694.063
1635948067011,2021-11-03T10:01:07.011,46.680,99694.859
1635948067147,2021-11-03T10:01:07.147,46.816,99687.945
1635948067284,2021-11-03T10:01:07.284,46.953,99692.727
1635948067418,2021-11-03T10:01:07.418,47.087,99695.406
1635948067555,2021-11-03T10:01:07.555,47.224,99694.859
1635948067689,2021-11-03T10:01:07.689,47.358,99698.078
1635948067826,2021-11-03T10:01:07.826,47.495,99694.859
1635948067962,2021-11-03T10:01:07.962,47.631,99699.641
1635948068097,2021-11-03T10:01:08.097,47.766,99702.313
1635948068233,2021-11-03T10:01:08.233,47.902,99696.195
1635948068369,2021-11-03T10:01:08.369,48.038,99694.859
1635948068504,2021-11-03T10:01:08.504,48.173,99699.641
1635948068640,2021-11-03T10:01:08.640,48.309,99692.180
1635948068775,2021-11-03T10:01:08.775,48.444,99695.047
1635948068911,2021-11-03T10:01:08.911,48.580,99693.711
1635948069047,2021-11-03T10:01:09.047,48.716,99699.641
1635948069182,2021-11-03T10:01:09.182,48.851,99694.281
1635948069318,2021-11-03T10:01:09.318,48.987,99694.508
1635948069455,2021-11-03T10:01:09.455,49.124,99699.063
1635948069589,2021-11-03T10:01:09.589,49.258,99695.047
1635948069726,2021-11-03T10:01:09.726,49.395,99693.516
1635948069860,2021-11-03T10:01:09.860,49.529,99697.727
1635948069998,2021-11-03T10:01:09.998,49.667,99695.047
1635948070133,2021-11-03T10:01:10.133,49.802,99699.641
1635948070268,2021-11-03T10:01:10.268,49.937,99693.172
1635948070404,2021-11-03T10:01:10.404,50.073,99697.727
1635948070540,2021-11-03T10:01:10.540,50.209,99692.375
1635948070675,2021-11-03T10:01:10.675,50.344,99693.172
1635948070811,2021-11-03T10:01:10.811,50.480,99700.625
1635948070947,2021-11-03T10:01:10.947,50.616,99696.391
1635948071082,2021-11-03T10:01:11.082,50.751,99691.828
1635948071218,2021-11-03T10:01:11.218,50.887,99695.844
1635948071353,2021-11-03T10:01:11.353,51.022,99691.828
1635948071489,2021-11-03T10:01:11.489,51.158,99692.594
1635948071626,2021-11-03T10:01:11.626,51.295,99692.375
1635948071760,2021-11-03T10:01:11.760,51.429,99699.289
1635948071897,2021-11-03T10:01:11.897,51.566,99691.258
1635948072033,2021-11-03T10:01:12.033,51.702,99693.938
1635948072168,2021-11-03T10:01:12.168,51.837,99695.273
1635948072304,2021-11-03T10:01:12.304,51.973,99696.609
1635948072439,2021-11-03T10:01:12.439,52.108,99693.938
1635948072575,2021-11-03T10:01:12.575,52.244,99689.156
1635948072711,2021-11-03T10:01:12.711,52.380,99692.594
1635948072846,2021-11-03T10:01:12.846,52.515,99700.852
1635948072982,2021-11-03T10:01:12.982,52.651,99690.492
1635948073118,2021-11-03T10:01:13.118,52.787,99693.172
1635948073253,2021-11-03T10:01:13.253,52.922,99698.172
1635948073389,2021-11-03T10:01:13.389,53.058,99694.703
1635948073524,2021-11-03T10:01:13.524,53.193,99695.273
1635948073660,2021-11-03T10:01:13.660,53.329,99698.172
1635948073796,2021-11-03T10:01:13.796,53.465,99697.188
1635948073933,2021-11-03T10:01:13.933,53.602,99700.852
1635948074067,2021-11-03T10:01:14.067,53.736,99702.953
1635948074204,2021-11-03T10:01:14.204,53.873,99694.156
1635948074340,2021-11-03T10:01:14.340,54.009,99699.289
1635948074475,2021-11-03T10:01:14.475,54.144,99696.828
1635948074611,2021-11-03T10:01:14.611,54.280,99694.703
1635948074746,2021-11-03T10:01:14.746,54.415,99692.813
1635948074882,2021-11-03T10:01:14.882,54.551,99692.813
1635948075018,2021-11-03T10:01:15.018,54.687,99697.063
1635948075154,2021-11-03T10:01:15.154,54.823,99696.039
1635948075289,2021-11-03T10:01:15.289,54.958,99692.813
1635948075425,2021-11-03T10:01:15.425,55.094,99697.063
1635948075560,2021-11-03T10:01:15.560,55.229,99698.938
1635948075696,2021-11-03T10:01:15.696,55.365,99694.156
1635948075833,2021-11-03T10:01:15.833,55.502,99698.938
1635948075967,2021-11-03T10:01:15.967,55.636,99698.938
1635948076104,2021-11-03T10:01:16.104,55.773,99698.398
1635948076240,2021-11-03T10:01:16.240,55.909,99696.828
1635948076375,2021-11-03T10:01:16.375,56.044,99698.398
1635948076511,2021-11-03T10:01:16.511,56.180,99695.719
1635948076647,2021-11-03T10:01:16.647,56.316,99695.500
1635948076783,2021-11-03T10:01:16.783,56.452,99698.398
1635948076918,2021-11-03T10:01:16.918,56.587,99696.516
1635948077054,2021-11-03T10:01:17.054,56.723,99701.609
1635948077189,2021-11-03T10:01:17.189,56.858,99699.953
1635948077325,2021-11-03T10:01:17.325,56.994,99697.063
1635948077461,2021-11-03T10:01:17.461,57.130,99695.719
1635948077596,2021-11-03T10:01:17.596,57.265,99696.703
1635948077732,2021-11-03T10:01:17.732,57.401,99701.609
1635948077869,2021-11-03T10:01:17.869,57.538,99693.836
1635948078003,2021-11-03T10:01:18.003,57.672,99696.516
1635948078140,2021-11-03T10:01:18.140,57.809,99697.281
1635948078274,2021-11-03T10:01:18.274,57.943,99697.852
1635948078411,2021-11-03T10:01:18.411,58.080,99702.633
1635948078547,2021-11-03T10:01:18.547,58.216,99693.047
1635948078682,2021-11-03T10:01:18.682,58.351,99702.063
1635948078818,2021-11-03T10:01:18.818,58.487,99697.852
1635948078954,2021-11-03T10:01:18.954,58.623,99695.938
1635948079089,2021-11-03T10:01:19.089,58.758,99693.836
1635948079225,2021-11-03T10:01:19.225,58.894,99697.852
1635948079361,2021-11-03T10:01:19.361,59.030,99699.391
1635948079496,2021-11-03T10:01:19.496,59.165,99697.508
1635948079632,2021-11-03T10:01:19.632,59.301,99697.508
1635948079767,2021-11-03T10:01:19.767,59.436,99697.063
1635948079903,2021-11-03T10:01:19.903,59.572,99694.828
1635948080040,2021-11-03T10:01:20.040,59.709,99695.375
1635948080174,2021-11-03T10:01:20.174,59.843,99690.813
1635948080311,2021-11-03T10:01:20.311,59.980,99693.484
1635948080447,2021-11-03T10:01:20.447,60.116,99697.508
1635948080582,2021-11-03T10:01:20.582,60.251,99696.164
1635948080718,2021-11-03T10:01:20.718,60.387,99690.813
1635948080854,2021-11-03T10:01:20.854,60.523,99693.484
1635948080989,2021-11-03T10:01:20.989,60.658,99694.250
1635948081125,2021-11-03T10:01:21.125,60.794,99694.828
1635948081260,2021-11-03T10:01:21.260,60.929,99694.828
1635948081396,2021-11-03T10:01:21.396,61.065,99696.930
1635948081532,2021-11-03T10:01:21.532,61.201,99693.680
1635948081667,2021-11-03T10:01:21.667,61.336,99692.148
1635948081803,2021-11-03T10:01:21.803,61.472,99694.250
1635948081939,2021-11-03T10:01:21.939,61.608,99696.164
1635948082074,2021-11-03T10:01:22.074,61.743,99692.914
1635948082210,2021-11-03T10:01:22.210,61.879,99698.266
1635948082345,2021-11-03T10:01:22.345,62.014,99693.680
1635948082481,2021-11-03T10:01:22.481,62.150,99697.695
1635948082618,2021-11-03T10:01:22.618,62.287,99701.172
1635948082752,2021-11-03T10:01:22.752,62.421,99690.234
1635948082889,2021-11-03T10:01:22.889,62.558,99696.359
1635948083025,2021-11-03T10:01:23.025,62.694,99696.359
1635948083160,2021-11-03T10:01:23.160,62.829,99693.680
