epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635519234682,2021-10-29T10:53:54.682,0.0,1.437329245993221e-06,1.2684461866234616e-06,3.266780577519945e-07
1635519234732,2021-10-29T10:53:54.732,0.05,-3.2692424262607165e-07,9.865064443220274e-07,3.323610883419673e-06
1635519234782,2021-10-29T10:53:54.782,0.1,-1.2261805121472698e-06,2.3741990197606098e-06,4.4367504768361096e-06
1635519234832,2021-10-29T10:53:54.832,0.15,-1.1467517480778873e-06,4.1626494216531575e-06,4.232298230456795e-06
1635519234882,2021-10-29T10:53:54.882,0.2,-5.09389934844904e-07,4.479658711432567e-06,3.90858247877169e-06
1635519234932,2021-10-29T10:53:54.932,0.25,2.098440007931381e-07,3.6788345525167378e-06,3.2854430914455974e-06
1635519234982,2021-10-29T10:53:54.982,0.3,4.0056876142879317e-07,3.017664448974616e-06,2.144051080341808e-06
1635519235032,2021-10-29T10:53:55.032,0.35,-3.6824986292284574e-07,2.8280849802125555e-06,1.370020861932135e-06
1635519235082,2021-10-29T10:53:55.082,0.4,-1.370353629288412e-06,3.227868899780234e-06,1.439950708788631e-06
1635519235132,2021-10-29T10:53:55.132,0.45,-1.1991692131457307e-06,4.397233866210113e-06,1.5041887785167702e-06
1635519235182,2021-10-29T10:53:55.182,0.5,1.440079521133995e-07,5.257861241765548e-06,9.180798679793917e-07
1635519235232,2021-10-29T10:53:55.232,0.55,9.782220783533602e-07,4.2664902071858664e-06,2.7037460916639676e-07
1635519235282,2021-10-29T10:53:55.282,0.6,3.8478795063515313e-07,2.3150425943075195e-06,2.436309001603257e-07
1635519235332,2021-10-29T10:53:55.332,0.65,-4.534478252089436e-07,2.0998066958870765e-06,6.451063962905779e-07
1635519235382,2021-10-29T10:53:55.382,0.7,-6.676262959392094e-08,3.9512138364397085e-06,1.0472933474536662e-06
1635519235432,2021-10-29T10:53:55.432,0.75,1.298238177004257e-06,5.4699897687039296e-06,1.4862240187097447e-06
1635519235482,2021-10-29T10:53:55.482,0.8,2.2625212519997217e-06,5.518258744932352e-06,2.1219454719349053e-06
