epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635519241065,2021-10-29T10:54:01.065,6.378,96597.859
1635519241201,2021-10-29T10:54:01.201,6.514,96599.047
1635519241336,2021-10-29T10:54:01.336,6.649,96590.109
1635519241472,2021-10-29T10:54:01.472,6.785,96591.453
1635519241607,2021-10-29T10:54:01.607,6.920,96599.789
1635519241743,2021-10-29T10:54:01.743,7.056,96595.188
1635519241880,2021-10-29T10:54:01.880,7.193,96595.781
1635519242014,2021-10-29T10:54:02.014,7.327,96598.453
1635519242151,2021-10-29T10:54:02.151,7.464,96596.695
1635519242287,2021-10-29T10:54:02.287,7.600,96604.547
1635519242422,2021-10-29T10:54:02.422,7.735,96599.969
1635519242558,2021-10-29T10:54:02.558,7.871,96599.375
1635519242694,2021-10-29T10:54:02.694,8.007,96591.594
1635519242829,2021-10-29T10:54:02.829,8.142,96597.117
1635519242965,2021-10-29T10:54:02.965,8.278,96592.094
1635519243101,2021-10-29T10:54:03.101,8.414,96604.297
1635519243236,2021-10-29T10:54:03.236,8.549,96598.625
1635519243372,2021-10-29T10:54:03.372,8.685,96599.969
1635519243507,2021-10-29T10:54:03.507,8.820,96598.453
1635519243643,2021-10-29T10:54:03.643,8.956,96598.031
1635519243780,2021-10-29T10:54:03.780,9.093,96598.625
1635519243914,2021-10-29T10:54:03.914,9.227,96598.625
1635519244051,2021-10-29T10:54:04.051,9.364,96598.625
1635519244187,2021-10-29T10:54:04.187,9.500,96597.438
1635519244322,2021-10-29T10:54:04.322,9.635,96594.438
1635519244458,2021-10-29T10:54:04.458,9.771,96597.297
1635519244593,2021-10-29T10:54:04.593,9.906,96600.109
1635519244729,2021-10-29T10:54:04.729,10.042,96595.609
1635519244865,2021-10-29T10:54:04.865,10.178,96595.609
1635519245000,2021-10-29T10:54:05.000,10.313,96596.203
1635519245136,2021-10-29T10:54:05.136,10.449,96595.359
1635519245272,2021-10-29T10:54:05.272,10.585,96594.625
1635519245407,2021-10-29T10:54:05.407,10.720,96594.688
1635519245543,2021-10-29T10:54:05.543,10.856,96587.438
1635519245679,2021-10-29T10:54:05.679,10.992,96594.023
1635519245814,2021-10-29T10:54:05.814,11.127,96597.438
1635519245950,2021-10-29T10:54:05.950,11.263,96599.969
1635519246087,2021-10-29T10:54:06.087,11.400,96595.453
1635519246221,2021-10-29T10:54:06.221,11.534,96594.125
1635519246358,2021-10-29T10:54:06.358,11.671,96602.781
1635519246492,2021-10-29T10:54:06.492,11.805,96604.719
1635519246629,2021-10-29T10:54:06.629,11.942,96602.641
1635519246765,2021-10-29T10:54:06.765,12.078,96603.063
1635519246900,2021-10-29T10:54:06.900,12.213,96610.984
1635519247036,2021-10-29T10:54:07.036,12.349,96605.453
1635519247172,2021-10-29T10:54:07.172,12.485,96601.453
1635519247307,2021-10-29T10:54:07.307,12.620,96597.711
1635519247443,2021-10-29T10:54:07.443,12.756,96594.438
1635519247579,2021-10-29T10:54:07.579,12.892,96598.203
1635519247714,2021-10-29T10:54:07.714,13.027,96601.625
1635519247850,2021-10-29T10:54:07.850,13.163,96599.547
1635519247985,2021-10-29T10:54:07.985,13.298,96599.969
1635519248121,2021-10-29T10:54:08.121,13.434,96596.281
1635519248258,2021-10-29T10:54:08.258,13.571,96600.281
1635519248392,2021-10-29T10:54:08.392,13.705,96604.297
1635519248529,2021-10-29T10:54:08.529,13.842,96600.531
1635519248665,2021-10-29T10:54:08.665,13.978,96601.453
1635519248800,2021-10-29T10:54:08.800,14.113,96600.281
1635519248936,2021-10-29T10:54:08.936,14.249,96594.625
1635519249071,2021-10-29T10:54:09.071,14.384,96601.625
1635519249207,2021-10-29T10:54:09.207,14.520,96595.953
1635519249343,2021-10-29T10:54:09.343,14.656,96597.438
1635519249478,2021-10-29T10:54:09.478,14.791,96602.961
1635519249614,2021-10-29T10:54:09.614,14.927,96600.281
1635519249750,2021-10-29T10:54:09.750,15.063,96590.438
1635519249885,2021-10-29T10:54:09.885,15.198,96601.625
1635519250021,2021-10-29T10:54:10.021,15.334,96601.031
1635519250156,2021-10-29T10:54:10.156,15.469,96595.359
1635519250292,2021-10-29T10:54:10.292,15.605,96598.953
1635519250428,2021-10-29T10:54:10.428,15.741,96591.953
1635519250563,2021-10-29T10:54:10.563,15.876,96596.875
1635519250699,2021-10-29T10:54:10.699,16.012,96600.281
1635519250836,2021-10-29T10:54:10.836,16.149,96600.461
1635519250970,2021-10-29T10:54:10.970,16.283,96590.109
1635519251107,2021-10-29T10:54:11.107,16.420,96598.352
1635519251243,2021-10-29T10:54:11.243,16.556,96598.352
1635519251378,2021-10-29T10:54:11.378,16.691,96590.750
1635519251514,2021-10-29T10:54:11.514,16.827,96600.461
1635519251649,2021-10-29T10:54:11.649,16.962,96597.609
1635519251786,2021-10-29T10:54:11.786,17.099,96599.125
1635519251921,2021-10-29T10:54:11.921,17.234,96595.680
1635519252056,2021-10-29T10:54:12.056,17.369,96598.352
1635519252192,2021-10-29T10:54:12.192,17.505,96598.352
1635519252328,2021-10-29T10:54:12.328,17.641,96598.352
1635519252463,2021-10-29T10:54:12.463,17.776,96596.594
1635519252599,2021-10-29T10:54:12.599,17.912,96593.609
1635519252736,2021-10-29T10:54:12.736,18.049,96589.273
1635519252870,2021-10-29T10:54:12.870,18.183,96593.109
1635519253007,2021-10-29T10:54:13.007,18.320,96596.453
1635519253141,2021-10-29T10:54:13.141,18.454,96602.359
1635519253278,2021-10-29T10:54:13.278,18.591,96587.766
1635519253414,2021-10-29T10:54:13.414,18.727,96598.352
1635519253549,2021-10-29T10:54:13.549,18.862,96594.344
1635519253685,2021-10-29T10:54:13.685,18.998,96594.023
1635519253821,2021-10-29T10:54:13.821,19.134,96598.953
1635519253956,2021-10-29T10:54:13.956,19.269,96593.852
1635519254092,2021-10-29T10:54:14.092,19.405,96600.109
1635519254228,2021-10-29T10:54:14.228,19.541,96596.875
1635519254363,2021-10-29T10:54:14.363,19.676,96592.438
1635519254499,2021-10-29T10:54:14.499,19.812,96593.281
1635519254634,2021-10-29T10:54:14.634,19.947,96595.680
1635519254770,2021-10-29T10:54:14.770,20.083,96603.281
1635519254907,2021-10-29T10:54:14.907,20.220,96591.352
1635519255041,2021-10-29T10:54:15.041,20.354,96596.453
1635519255178,2021-10-29T10:54:15.178,20.491,96595.953
1635519255314,2021-10-29T10:54:15.314,20.627,96600.461
1635519255448,2021-10-29T10:54:15.448,20.761,96599.859
1635519255585,2021-10-29T10:54:15.585,20.898,96604.297
1635519255721,2021-10-29T10:54:15.721,21.034,96605.453
1635519255856,2021-10-29T10:54:15.856,21.169,96602.539
1635519255992,2021-10-29T10:54:15.992,21.305,96608.313
1635519256127,2021-10-29T10:54:16.127,21.440,96608.484
1635519256263,2021-10-29T10:54:16.263,21.576,96606.375
1635519256399,2021-10-29T10:54:16.399,21.712,96600.953
1635519256534,2021-10-29T10:54:16.534,21.847,96602.539
1635519256670,2021-10-29T10:54:16.670,21.983,96603.281
1635519256806,2021-10-29T10:54:16.806,22.119,96600.461
1635519256943,2021-10-29T10:54:16.943,22.256,96589.273
1635519257077,2021-10-29T10:54:17.077,22.390,96595.859
1635519257214,2021-10-29T10:54:17.214,22.527,96602.539
1635519257348,2021-10-29T10:54:17.348,22.661,96600.609
1635519257485,2021-10-29T10:54:17.485,22.798,96595.266
1635519257619,2021-10-29T10:54:17.619,22.932,96595.039
1635519257756,2021-10-29T10:54:17.756,23.069,96593.180
1635519257892,2021-10-29T10:54:17.892,23.205,96593.781
1635519258027,2021-10-29T10:54:18.027,23.340,96597.938
1635519258163,2021-10-29T10:54:18.163,23.476,96594.023
1635519258299,2021-10-29T10:54:18.299,23.612,96602.117
1635519258434,2021-10-29T10:54:18.434,23.747,96599.688
1635519258570,2021-10-29T10:54:18.570,23.883,96599.266
1635519258706,2021-10-29T10:54:18.706,24.019,96596.875
1635519258841,2021-10-29T10:54:18.841,24.154,96597.297
1635519258977,2021-10-29T10:54:18.977,24.290,96597.188
1635519259112,2021-10-29T10:54:19.112,24.425,96594.938
1635519259248,2021-10-29T10:54:19.248,24.561,96599.266
1635519259385,2021-10-29T10:54:19.385,24.698,96593.281
1635519259519,2021-10-29T10:54:19.519,24.832,96597.789
1635519259656,2021-10-29T10:54:19.656,24.969,96597.367
1635519259792,2021-10-29T10:54:19.792,25.105,96594.688
1635519259927,2021-10-29T10:54:19.927,25.240,96592.094
1635519260063,2021-10-29T10:54:20.063,25.376,96599.859
1635519260198,2021-10-29T10:54:20.198,25.511,96594.516
1635519260334,2021-10-29T10:54:20.334,25.647,96593.609
1635519260470,2021-10-29T10:54:20.470,25.783,96591.844
1635519260606,2021-10-29T10:54:20.606,25.919,96590.016
1635519260741,2021-10-29T10:54:20.741,26.054,96595.859
1635519260877,2021-10-29T10:54:20.877,26.190,96595.859
1635519261012,2021-10-29T10:54:21.012,26.325,96592.438
1635519261148,2021-10-29T10:54:21.148,26.461,96592.094
1635519261284,2021-10-29T10:54:21.284,26.597,96597.367
1635519261419,2021-10-29T10:54:21.419,26.732,96596.773
1635519261555,2021-10-29T10:54:21.555,26.868,96600.609
1635519261690,2021-10-29T10:54:21.690,27.003,96594.688
1635519261826,2021-10-29T10:54:21.826,27.139,96590.016
1635519261963,2021-10-29T10:54:21.963,27.276,96599.859
1635519262097,2021-10-29T10:54:22.097,27.410,96599.266
1635519262234,2021-10-29T10:54:22.234,27.547,96597.367
1635519262370,2021-10-29T10:54:22.370,27.683,96596.102
1635519262505,2021-10-29T10:54:22.505,27.818,96594.688
1635519262641,2021-10-29T10:54:22.641,27.954,96592.266
1635519262776,2021-10-29T10:54:22.776,28.089,96594.688
1635519262912,2021-10-29T10:54:22.912,28.225,96586.422
1635519263048,2021-10-29T10:54:23.048,28.361,96597.938
1635519263184,2021-10-29T10:54:23.184,28.497,96600.047
1635519263319,2021-10-29T10:54:23.319,28.632,96596.031
1635519263455,2021-10-29T10:54:23.455,28.768,96600.047
1635519263590,2021-10-29T10:54:23.590,28.903,96598.203
1635519263726,2021-10-29T10:54:23.726,29.039,96602.719
1635519263863,2021-10-29T10:54:23.863,29.176,96594.938
1635519263997,2021-10-29T10:54:23.997,29.310,96599.445
1635519264134,2021-10-29T10:54:24.134,29.447,96587.016
1635519264270,2021-10-29T10:54:24.270,29.583,96600.219
1635519264405,2021-10-29T10:54:24.405,29.718,96604.797
1635519264541,2021-10-29T10:54:24.541,29.854,96598.953
1635519264676,2021-10-29T10:54:24.676,29.989,96604.797
1635519264812,2021-10-29T10:54:24.812,30.125,96598.953
1635519264948,2021-10-29T10:54:24.948,30.261,96606.898
1635519265083,2021-10-29T10:54:25.083,30.396,96603.453
1635519265219,2021-10-29T10:54:25.219,30.532,96608.805
1635519265355,2021-10-29T10:54:25.355,30.668,96596.375
1635519265490,2021-10-29T10:54:25.490,30.803,96604.047
1635519265626,2021-10-29T10:54:25.626,30.939,96605.391
1635519265762,2021-10-29T10:54:25.762,31.075,96599.266
1635519265897,2021-10-29T10:54:25.897,31.210,96598.109
1635519266033,2021-10-29T10:54:26.033,31.346,96594.195
1635519266168,2021-10-29T10:54:26.168,31.481,96592.266
1635519266304,2021-10-29T10:54:26.304,31.617,96598.109
1635519266441,2021-10-29T10:54:26.441,31.754,96605.563
1635519266575,2021-10-29T10:54:26.575,31.888,96598.203
1635519266712,2021-10-29T10:54:26.712,32.025,96593.180
1635519266848,2021-10-29T10:54:26.848,32.161,96604.797
1635519266983,2021-10-29T10:54:26.983,32.296,96599.445
1635519267119,2021-10-29T10:54:27.119,32.432,96598.109
1635519267255,2021-10-29T10:54:27.255,32.568,96591.523
1635519267390,2021-10-29T10:54:27.390,32.703,96599.445
1635519267526,2021-10-29T10:54:27.526,32.839,96596.594
1635519267661,2021-10-29T10:54:27.661,32.974,96599.445
1635519267797,2021-10-29T10:54:27.797,33.110,96596.773
1635519267933,2021-10-29T10:54:27.933,33.246,96601.375
1635519268068,2021-10-29T10:54:28.068,33.381,96596.281
1635519268204,2021-10-29T10:54:28.204,33.517,96596.031
1635519268341,2021-10-29T10:54:28.341,33.654,96595.438
1635519268475,2021-10-29T10:54:28.475,33.788,96598.109
1635519268612,2021-10-29T10:54:28.612,33.925,96598.109
1635519268746,2021-10-29T10:54:28.746,34.059,96598.109
1635519268883,2021-10-29T10:54:28.883,34.196,96590.508
1635519269019,2021-10-29T10:54:29.019,34.332,96592.766
1635519269154,2021-10-29T10:54:29.154,34.467,96598.281
1635519269290,2021-10-29T10:54:29.290,34.603,96597.789
1635519269426,2021-10-29T10:54:29.426,34.739,96595.438
1635519269561,2021-10-29T10:54:29.561,34.874,96600.047
1635519269697,2021-10-29T10:54:29.697,35.010,96592.016
1635519269833,2021-10-29T10:54:29.833,35.146,96595.438
1635519269968,2021-10-29T10:54:29.968,35.281,96599.445
1635519270104,2021-10-29T10:54:30.104,35.417,96593.609
1635519270240,2021-10-29T10:54:30.240,35.553,96593.008
1635519270375,2021-10-29T10:54:30.375,35.688,96592.594
1635519270511,2021-10-29T10:54:30.511,35.824,96596.203
1635519270646,2021-10-29T10:54:30.646,35.959,96594.688
1635519270782,2021-10-29T10:54:30.782,36.095,96584.492
1635519270919,2021-10-29T10:54:30.919,36.232,96594.875
1635519271053,2021-10-29T10:54:31.053,36.366,96602.891
1635519271190,2021-10-29T10:54:31.190,36.503,96593.672
1635519271326,2021-10-29T10:54:31.326,36.639,96596.203
1635519271461,2021-10-29T10:54:31.461,36.774,96590.336
1635519271597,2021-10-29T10:54:31.597,36.910,96585.406
1635519271733,2021-10-29T10:54:31.733,37.046,96596.773
1635519271868,2021-10-29T10:54:31.868,37.181,96598.109
1635519272004,2021-10-29T10:54:32.004,37.317,96589.422
1635519272139,2021-10-29T10:54:32.139,37.452,96594.094
1635519272275,2021-10-29T10:54:32.275,37.588,96599.445
1635519272411,2021-10-29T10:54:32.411,37.724,96598.281
1635519272546,2021-10-29T10:54:32.546,37.859,96595.438
1635519272682,2021-10-29T10:54:32.682,37.995,96594.516
1635519272819,2021-10-29T10:54:32.819,38.132,96592.594
1635519272953,2021-10-29T10:54:32.953,38.266,96595.438
1635519273090,2021-10-29T10:54:33.090,38.403,96593.180
1635519273224,2021-10-29T10:54:33.224,38.537,96588.852
1635519273361,2021-10-29T10:54:33.361,38.674,96598.281
1635519273497,2021-10-29T10:54:33.497,38.810,96596.203
1635519273632,2021-10-29T10:54:33.632,38.945,96600.953
1635519273768,2021-10-29T10:54:33.768,39.081,96590.266
1635519273904,2021-10-29T10:54:33.904,39.217,96595.117
1635519274039,2021-10-29T10:54:34.039,39.352,96595.438
1635519274175,2021-10-29T10:54:34.175,39.488,96599.625
1635519274311,2021-10-29T10:54:34.311,39.624,96592.594
1635519274446,2021-10-29T10:54:34.446,39.759,96585.266
1635519274582,2021-10-29T10:54:34.582,39.895,96596.773
1635519274717,2021-10-29T10:54:34.717,40.030,96592.594
1635519274853,2021-10-29T10:54:34.853,40.166,96594.094
1635519274990,2021-10-29T10:54:34.990,40.303,96598.109
1635519275124,2021-10-29T10:54:35.124,40.437,96589.273
1635519275261,2021-10-29T10:54:35.261,40.574,96594.875
1635519275397,2021-10-29T10:54:35.397,40.710,96605.563
1635519275532,2021-10-29T10:54:35.532,40.845,96601.938
1635519275668,2021-10-29T10:54:35.668,40.981,96597.438
1635519275803,2021-10-29T10:54:35.803,41.116,96607.469
1635519275939,2021-10-29T10:54:35.939,41.252,96606.305
1635519276075,2021-10-29T10:54:36.075,41.388,96608.234
1635519276210,2021-10-29T10:54:36.210,41.523,96610.313
1635519276346,2021-10-29T10:54:36.346,41.659,96595.359
1635519276482,2021-10-29T10:54:36.482,41.795,96600.219
1635519276617,2021-10-29T10:54:36.617,41.930,96600.359
1635519276753,2021-10-29T10:54:36.753,42.066,96595.609
1635519276889,2021-10-29T10:54:36.889,42.202,96584.672
1635519277024,2021-10-29T10:54:37.024,42.337,96596.031
1635519277160,2021-10-29T10:54:37.160,42.473,96594.273
1635519277295,2021-10-29T10:54:37.295,42.608,96597.688
1635519277431,2021-10-29T10:54:37.431,42.744,96597.688
1635519277568,2021-10-29T10:54:37.568,42.881,96596.352
1635519277702,2021-10-29T10:54:37.702,43.015,96594.445
1635519277839,2021-10-29T10:54:37.839,43.152,96590.859
1635519277975,2021-10-29T10:54:37.975,43.288,96592.938
1635519278110,2021-10-29T10:54:38.110,43.423,96598.453
1635519278246,2021-10-29T10:54:38.246,43.559,96589.906
1635519278382,2021-10-29T10:54:38.382,43.695,96599.625
1635519278517,2021-10-29T10:54:38.517,43.830,96597.547
1635519278653,2021-10-29T10:54:38.653,43.966,96589.766
1635519278789,2021-10-29T10:54:38.789,44.102,96596.945
1635519278924,2021-10-29T10:54:38.924,44.237,96596.773
1635519279060,2021-10-29T10:54:39.060,44.373,96596.594
1635519279197,2021-10-29T10:54:39.197,44.510,96591.672
1635519279331,2021-10-29T10:54:39.331,44.644,96595.781
1635519279468,2021-10-29T10:54:39.468,44.781,96593.531
1635519279602,2021-10-29T10:54:39.602,44.915,96604.375
1635519279739,2021-10-29T10:54:39.739,45.052,96596.031
1635519279875,2021-10-29T10:54:39.875,45.188,96590.508
1635519280010,2021-10-29T10:54:40.010,45.323,96598.281
1635519280146,2021-10-29T10:54:40.146,45.459,96595.609
1635519280282,2021-10-29T10:54:40.282,45.595,96595.016
1635519280417,2021-10-29T10:54:40.417,45.730,96596.773
1635519280553,2021-10-29T10:54:40.553,45.866,96592.266
1635519280688,2021-10-29T10:54:40.688,46.001,96597.125
1635519280824,2021-10-29T10:54:40.824,46.137,96606.477
1635519280960,2021-10-29T10:54:40.960,46.273,96598.109
1635519281095,2021-10-29T10:54:41.095,46.408,96591.672
1635519281231,2021-10-29T10:54:41.231,46.544,96592.344
1635519281367,2021-10-29T10:54:41.367,46.680,96595.438
1635519281502,2021-10-29T10:54:41.502,46.815,96591.602
1635519281638,2021-10-29T10:54:41.638,46.951,96595.609
1635519281773,2021-10-29T10:54:41.773,47.086,96593.180
1635519281909,2021-10-29T10:54:41.909,47.222,96594.273
1635519282046,2021-10-29T10:54:42.046,47.359,96599.023
1635519282180,2021-10-29T10:54:42.180,47.493,96598.281
1635519282317,2021-10-29T10:54:42.317,47.630,96593.008
1635519282453,2021-10-29T10:54:42.453,47.766,96594.445
1635519282588,2021-10-29T10:54:42.588,47.901,96597.688
1635519282724,2021-10-29T10:54:42.724,48.037,96596.352
1635519282860,2021-10-29T10:54:42.860,48.173,96596.531
1635519282995,2021-10-29T10:54:42.995,48.308,96594.688
1635519283131,2021-10-29T10:54:43.131,48.444,96593.109
1635519283267,2021-10-29T10:54:43.267,48.580,96596.773
1635519283402,2021-10-29T10:54:43.402,48.715,96594.445
1635519283538,2021-10-29T10:54:43.538,48.851,96588.578
1635519283673,2021-10-29T10:54:43.673,48.986,96595.438
1635519283809,2021-10-29T10:54:43.809,49.122,96602.469
1635519283946,2021-10-29T10:54:43.946,49.259,96593.672
1635519284080,2021-10-29T10:54:44.080,49.393,96594.445
1635519284217,2021-10-29T10:54:44.217,49.530,96594.094
1635519284353,2021-10-29T10:54:44.353,49.666,96601.875
1635519284488,2021-10-29T10:54:44.488,49.801,96603.625
1635519284624,2021-10-29T10:54:44.624,49.937,96603.805
1635519284760,2021-10-29T10:54:44.760,50.073,96599.445
1635519284895,2021-10-29T10:54:44.895,50.208,96607.813
1635519285031,2021-10-29T10:54:45.031,50.344,96607.219
1635519285166,2021-10-29T10:54:45.166,50.479,96608.375
1635519285302,2021-10-29T10:54:45.302,50.615,96607.641
1635519285438,2021-10-29T10:54:45.438,50.751,96606.477
1635519285573,2021-10-29T10:54:45.573,50.886,96608.563
1635519285709,2021-10-29T10:54:45.709,51.022,96601.547
1635519285845,2021-10-29T10:54:45.845,51.158,96597.688
1635519285980,2021-10-29T10:54:45.980,51.293,96598.281
1635519286116,2021-10-29T10:54:46.116,51.429,96594.445
1635519286253,2021-10-29T10:54:46.253,51.566,96605.141
1635519286387,2021-10-29T10:54:46.387,51.700,96595.188
1635519286524,2021-10-29T10:54:46.524,51.837,96591.422
1635519286658,2021-10-29T10:54:46.658,51.971,96598.453
1635519286795,2021-10-29T10:54:46.795,52.108,96595.930
1635519286931,2021-10-29T10:54:46.931,52.244,96595.609
1635519287067,2021-10-29T10:54:47.067,52.380,96594.094
1635519287202,2021-10-29T10:54:47.202,52.515,96592.438
1635519287338,2021-10-29T10:54:47.338,52.651,96597.125
1635519287473,2021-10-29T10:54:47.473,52.786,96597.859
1635519287609,2021-10-29T10:54:47.609,52.922,96590.578
1635519287745,2021-10-29T10:54:47.745,53.058,96598.109
1635519287880,2021-10-29T10:54:47.880,53.193,96601.133
1635519288016,2021-10-29T10:54:48.016,53.329,96595.438
1635519288153,2021-10-29T10:54:48.153,53.466,96593.109
1635519288287,2021-10-29T10:54:48.287,53.600,96591.422
1635519288424,2021-10-29T10:54:48.424,53.737,96590.859
1635519288558,2021-10-29T10:54:48.558,53.871,96595.188
1635519288695,2021-10-29T10:54:48.695,54.008,96599.203
1635519288831,2021-10-29T10:54:48.831,54.144,96597.125
1635519288966,2021-10-29T10:54:48.966,54.279,96596.031
1635519289102,2021-10-29T10:54:49.102,54.415,96595.016
1635519289238,2021-10-29T10:54:49.238,54.551,96593.781
1635519289374,2021-10-29T10:54:49.374,54.687,96598.453
1635519289509,2021-10-29T10:54:49.509,54.822,96588.578
1635519289645,2021-10-29T10:54:49.645,54.958,96595.188
1635519289780,2021-10-29T10:54:49.780,55.093,96595.781
1635519289916,2021-10-29T10:54:49.916,55.229,96597.547
1635519290053,2021-10-29T10:54:50.053,55.366,96594.445
1635519290187,2021-10-29T10:54:50.187,55.500,96589.172
1635519290323,2021-10-29T10:54:50.323,55.636,96594.445
1635519290460,2021-10-29T10:54:50.460,55.773,96595.781
1635519290594,2021-10-29T10:54:50.594,55.907,96594.445
1635519290731,2021-10-29T10:54:50.731,56.044,96593.180
1635519290865,2021-10-29T10:54:50.865,56.178,96603.203
1635519291002,2021-10-29T10:54:51.002,56.315,96595.781
1635519291138,2021-10-29T10:54:51.138,56.451,96598.281
1635519291273,2021-10-29T10:54:51.273,56.586,96592.516
1635519291409,2021-10-29T10:54:51.409,56.722,96599.625
1635519291545,2021-10-29T10:54:51.545,56.858,96598.602
1635519291680,2021-10-29T10:54:51.680,56.993,96596.531
1635519291816,2021-10-29T10:54:51.816,57.129,96597.859
1635519291952,2021-10-29T10:54:51.952,57.265,96589.766
1635519292087,2021-10-29T10:54:52.087,57.400,96597.266
1635519292223,2021-10-29T10:54:52.223,57.536,96595.359
1635519292358,2021-10-29T10:54:52.358,57.671,96596.945
1635519292494,2021-10-29T10:54:52.494,57.807,96598.602
1635519292631,2021-10-29T10:54:52.631,57.944,96598.281
1635519292765,2021-10-29T10:54:52.765,58.078,96593.258
1635519292902,2021-10-29T10:54:52.902,58.215,96597.859
1635519293038,2021-10-29T10:54:53.038,58.351,96591.922
1635519293173,2021-10-29T10:54:53.173,58.486,96590.336
1635519293309,2021-10-29T10:54:53.309,58.622,96593.258
1635519293445,2021-10-29T10:54:53.445,58.758,96598.031
1635519293580,2021-10-29T10:54:53.580,58.893,96594.594
1635519293716,2021-10-29T10:54:53.716,59.029,96601.281
1635519293852,2021-10-29T10:54:53.852,59.165,96594.273
1635519293987,2021-10-29T10:54:53.987,59.300,96596.531
1635519294123,2021-10-29T10:54:54.123,59.436,96597.266
1635519294258,2021-10-29T10:54:54.258,59.571,96599.375
1635519294394,2021-10-29T10:54:54.394,59.707,96602.609
1635519294531,2021-10-29T10:54:54.531,59.844,96608.133
1635519294665,2021-10-29T10:54:54.665,59.978,96607.813
1635519294802,2021-10-29T10:54:54.802,60.115,96603.203
1635519294938,2021-10-29T10:54:54.938,60.251,96613.484
1635519295073,2021-10-29T10:54:55.073,60.386,96606.898
1635519295209,2021-10-29T10:54:55.209,60.522,96607.391
1635519295344,2021-10-29T10:54:55.344,60.657,96605.289
1635519295480,2021-10-29T10:54:55.480,60.793,96602.469
1635519295616,2021-10-29T10:54:55.616,60.929,96598.781
1635519295752,2021-10-29T10:54:55.752,61.065,96602.789
1635519295887,2021-10-29T10:54:55.887,61.200,96594.273
1635519296023,2021-10-29T10:54:56.023,61.336,96595.930
1635519296159,2021-10-29T10:54:56.159,61.472,96592.766
1635519296294,2021-10-29T10:54:56.294,61.607,96596.531
1635519296430,2021-10-29T10:54:56.430,61.743,96594.594
1635519296565,2021-10-29T10:54:56.565,61.878,96593.852
1635519296701,2021-10-29T10:54:56.701,62.014,96590.859
1635519296838,2021-10-29T10:54:56.838,62.151,96596.703
1635519296972,2021-10-29T10:54:56.972,62.285,96600.859
1635519297109,2021-10-29T10:54:57.109,62.422,96594.094
1635519297245,2021-10-29T10:54:57.245,62.558,96597.266
1635519297380,2021-10-29T10:54:57.380,62.693,96596.773
1635519297516,2021-10-29T10:54:57.516,62.829,96599.203
