epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635518648122,2021-10-29T10:44:08.122,0.0,-1.5649835200243094e-07,-1.644262101853347e-07,9.217655558259255e-07
1635518648172,2021-10-29T10:44:08.172,0.05,-7.708031962484503e-07,1.2075643173082468e-05,1.2565054660033173e-06
1635518648222,2021-10-29T10:44:08.222,0.1,-7.729782617433558e-07,1.378406351680837e-05,9.169689842119711e-07
1635518648272,2021-10-29T10:44:08.272,0.15,-7.374537448008424e-07,7.247446790591634e-06,4.0773304277843475e-07
1635518648322,2021-10-29T10:44:08.322,0.2,-1.233907428712308e-06,3.5532056259841135e-06,4.1958492617210855e-07
1635518648372,2021-10-29T10:44:08.372,0.25,-1.7084456711778703e-06,7.28979170670173e-06,7.035352861529197e-07
1635518648422,2021-10-29T10:44:08.422,0.3,-1.622701572309156e-06,1.2165574730836364e-05,8.176280875712301e-07
1635518648472,2021-10-29T10:44:08.472,0.35,-1.3957744565350728e-06,1.2500449434597532e-05,8.940513748710905e-07
1635518648522,2021-10-29T10:44:08.522,0.4,-1.3980581339963533e-06,1.0514859453979117e-05,9.924163553109493e-07
1635518648572,2021-10-29T10:44:08.572,0.45,-1.325250354005069e-06,1.0076038797745598e-05,8.246409361862348e-07
1635518648622,2021-10-29T10:44:08.622,0.5,-9.63347384885517e-07,1.0859231935916784e-05,4.925620739558208e-07
1635518648672,2021-10-29T10:44:08.672,0.55,-4.828309139708811e-07,1.101737842910042e-05,4.0172555061120435e-07
1635518648722,2021-10-29T10:44:08.722,0.6,-1.327130740473397e-07,1.0501692847310914e-05,5.246688366829314e-07
1635518648772,2021-10-29T10:44:08.772,0.65,-2.3465489569175182e-07,1.0116855977696968e-05,7.823451289788631e-07
1635518648822,2021-10-29T10:44:08.822,0.7,-8.537953669139345e-07,9.991322812246983e-06,1.4632143352972815e-06
1635518648872,2021-10-29T10:44:08.872,0.75,-1.4076474660192868e-06,9.861175413298972e-06,2.326735731856123e-06
1635518648922,2021-10-29T10:44:08.922,0.8,-1.3205560213999805e-06,9.680717609503804e-06,2.5575949958669285e-06
1635518648972,2021-10-29T10:44:08.972,0.85,-7.565743532009784e-07,9.521798140973949e-06,2.232229759223697e-06
1635518649022,2021-10-29T10:44:09.022,0.9,-2.348545838509908e-07,9.35664123919542e-06,2.2170711374649734e-06
1635518649072,2021-10-29T10:44:09.072,0.95,-1.0037568666688536e-07,9.178558560752795e-06,2.517679263082935e-06
1635518649122,2021-10-29T10:44:09.122,1.0,-5.717057915043256e-07,9.106859695283307e-06,2.396757654660767e-06
1635518649172,2021-10-29T10:44:09.172,1.05,-1.5315444183608884e-06,9.171225465003873e-06,1.8498509811214868e-06
1635518649222,2021-10-29T10:44:09.222,1.1,-2.2569069332135192e-06,9.129112689026012e-06,1.5990877083942658e-06
1635518649272,2021-10-29T10:44:09.272,1.15,-2.20253649177531e-06,8.744564571530263e-06,1.917947120605764e-06
1635518649322,2021-10-29T10:44:09.322,1.2,-1.726991213819071e-06,8.187789886339897e-06,2.3154694487751955e-06
1635518649372,2021-10-29T10:44:09.372,1.25,-1.285391292729623e-06,7.861082938165326e-06,2.339115218243521e-06
1635518649422,2021-10-29T10:44:09.422,1.3,-8.193312282594e-07,7.832947187597919e-06,2.214752444466128e-06
1635518649472,2021-10-29T10:44:09.472,1.35,-5.267139994814214e-07,7.789943953002972e-06,2.370230426277554e-06
1635518649522,2021-10-29T10:44:09.522,1.4,-8.596791705214877e-07,7.568443203310985e-06,2.7087207225276727e-06
1635518649572,2021-10-29T10:44:09.572,1.45,-1.456871616871499e-06,7.322397583572102e-06,2.960822212708007e-06
1635518649622,2021-10-29T10:44:09.622,1.5,-1.501472833412286e-06,7.125043681846665e-06,3.2392837516931716e-06
1635518649672,2021-10-29T10:44:09.672,1.55,-1.1279533799388966e-06,6.8637500384308455e-06,3.570568157188007e-06
1635518649722,2021-10-29T10:44:09.722,1.6,-1.1450990659741124e-06,6.578284667042614e-06,3.590897870886331e-06
1635518649772,2021-10-29T10:44:09.772,1.65,-1.461527586082411e-06,6.461204581331388e-06,3.2671834832898997e-06
1635518649822,2021-10-29T10:44:09.822,1.7,-1.1993644964705586e-06,6.507129898357559e-06,3.1261248305160668e-06
1635518649872,2021-10-29T10:44:09.872,1.75,-4.912476380180785e-07,6.526454249883561e-06,3.383717676813071e-06
1635518649922,2021-10-29T10:44:09.922,1.8,-5.342620345809395e-07,6.470056367858319e-06,3.536651409818325e-06
1635518649972,2021-10-29T10:44:09.972,1.85,-1.445314287731847e-06,6.450122675534843e-06,3.131728486911822e-06
1635518650022,2021-10-29T10:44:10.022,1.9,-1.849372494193425e-06,6.438843052473686e-06,2.5301510344240704e-06
1635518650072,2021-10-29T10:44:10.072,1.95,-1.2339552636557227e-06,6.198394019274742e-06,2.484245908388441e-06
