epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635518424609,2021-10-29T10:40:24.609,0.0,1.4360617594267776e-07,-2.1387670762092097e-07,2.8396844243319555e-06
1635518424659,2021-10-29T10:40:24.659,0.05,-7.972824595210654e-07,7.071537877621831e-07,2.2918594429042526e-06
1635518424709,2021-10-29T10:40:24.709,0.1,-6.290182204385449e-07,9.577383456369445e-07,2.3160325811787937e-06
1635518424759,2021-10-29T10:40:24.759,0.15,2.308431641773293e-07,8.814350762761619e-07,2.56458500775822e-06
1635518424809,2021-10-29T10:40:24.809,0.2,5.745082459186478e-07,8.436814309030322e-07,2.4756542925703963e-06
1635518424859,2021-10-29T10:40:24.859,0.25,2.3598279439602729e-07,-7.078157945084885e-08,2.1706530365684274e-06
1635518424909,2021-10-29T10:40:24.909,0.3,1.4900109386787347e-07,-2.615409371354482e-06,2.0008829349891315e-06
1635518424959,2021-10-29T10:40:24.959,0.35,6.412034274108829e-07,-4.969248067782644e-06,1.920336876140666e-06
1635518425009,2021-10-29T10:40:25.009,0.4,9.480429295398889e-07,-4.336666470794425e-06,1.8215126304086133e-06
1635518425059,2021-10-29T10:40:25.059,0.45,7.24575255495518e-07,-1.1340419385924919e-06,1.8323420406548804e-06
1635518425109,2021-10-29T10:40:25.109,0.5,6.72011184538908e-07,1.2866934055663385e-06,1.9902589410025846e-06
1635518425159,2021-10-29T10:40:25.159,0.55,1.1489779490558988e-06,1.31507514551448e-06,2.161240580118925e-06
1635518425209,2021-10-29T10:40:25.209,0.6,1.4752001237976403e-06,5.668829131035716e-07,2.34020891012683e-06
1635518425259,2021-10-29T10:40:25.259,0.65,1.149899038712288e-06,6.126379806391115e-07,2.631350354023767e-06
1635518425309,2021-10-29T10:40:25.309,0.7,6.137244516627152e-07,1.004595390805863e-06,2.970228393341545e-06
1635518425359,2021-10-29T10:40:25.359,0.75,3.36489699710353e-07,9.328369840358635e-07,3.0916113725845336e-06
1635518425409,2021-10-29T10:40:25.409,0.8,6.604284343484577e-08,7.011735461659169e-07,2.7665147620659183e-06
1635518425459,2021-10-29T10:40:25.459,0.85,-5.348833792470509e-07,8.062650567276321e-07,2.0870502321130986e-06
1635518425509,2021-10-29T10:40:25.509,0.9,-1.0938982140361998e-06,9.74719950179924e-07,1.5155575130815696e-06
1635518425559,2021-10-29T10:40:25.559,0.95,-9.496571030799489e-07,9.567610149354557e-07,1.4483894634675886e-06
1635518425609,2021-10-29T10:40:25.609,1.0,-1.5476303348502465e-07,1.0797395909717806e-06,1.7167082185692129e-06
1635518425659,2021-10-29T10:40:25.659,1.05,5.47970978374603e-07,1.2389704848954894e-06,1.8115701714609397e-06
1635518425709,2021-10-29T10:40:25.709,1.1,7.168021710968879e-07,7.011337130162259e-07,1.5401080396489316e-06
1635518425759,2021-10-29T10:40:25.759,1.15,5.436686115342097e-07,-3.5017620495251134e-07,1.0655951277173166e-06
1635518425809,2021-10-29T10:40:25.809,1.2,2.7591096741595215e-07,-6.518745199488775e-07,5.50883094079983e-07
1635518425859,2021-10-29T10:40:25.859,1.25,4.2418335542615064e-08,2.352387447257989e-08,2.6982333225581484e-07
1635518425909,2021-10-29T10:40:25.909,1.3,9.32631042635375e-08,3.3516513364539324e-07,5.478412005207789e-07
1635518425959,2021-10-29T10:40:25.959,1.35,4.5443138123537215e-07,-3.346213752180161e-07,1.0344748145526362e-06
1635518426009,2021-10-29T10:40:26.009,1.4,6.390761239973928e-07,-9.011864266319828e-07,8.122593202057325e-07
1635518426059,2021-10-29T10:40:26.059,1.45,3.6902359546788144e-07,-5.431057728768289e-07,-2.4923993277834196e-07
1635518426109,2021-10-29T10:40:26.109,1.5,1.087553908673172e-07,8.02231116027271e-08,-1.1308222465206384e-06
1635518426159,2021-10-29T10:40:26.159,1.55,3.0790395238295687e-07,1.192519814242958e-07,-1.0746584681365391e-06
1635518426209,2021-10-29T10:40:26.209,1.6,6.590387276645645e-07,-2.774498413040999e-07,-5.191499250237902e-07
1635518426259,2021-10-29T10:40:26.259,1.65,6.547420439037109e-07,-4.188744385641762e-07,-2.9406475682118735e-07
1635518426309,2021-10-29T10:40:26.309,1.7,4.2913224186972677e-07,7.409637765891058e-08,-6.036812965495096e-07
1635518426359,2021-10-29T10:40:26.359,1.75,4.436419689053035e-07,9.77468763598188e-07,-1.1429555174701433e-06
1635518426409,2021-10-29T10:40:26.409,1.8,6.565894224636385e-07,1.6556183109138583e-06,-1.6642088074042473e-06
1635518426459,2021-10-29T10:40:26.459,1.85,6.696940705278804e-07,1.6303005447895996e-06,-2.0247359907751365e-06
