epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635519398951,2021-10-29T10:56:38.951,0.0,1.5129589248060682e-07,1.176542636011598e-06,-3.5502105732396134e-06
1635519399001,2021-10-29T10:56:39.001,0.05,-3.0214363010325513e-07,2.674127310037123e-06,-3.661075561570354e-06
1635519399051,2021-10-29T10:56:39.051,0.1,-1.0704937125995909e-07,2.5183005507175114e-07,-3.939896137390696e-06
1635519399101,2021-10-29T10:56:39.101,0.15,2.482995766367327e-07,-3.4935996734977588e-06,-4.015190298589065e-06
1635519399151,2021-10-29T10:56:39.151,0.2,8.471386666938935e-08,-3.298079332211509e-06,-3.555583620209305e-06
1635519399201,2021-10-29T10:56:39.201,0.25,-3.964360874755162e-07,3.5180718210946563e-07,-3.051344174491692e-06
1635519399251,2021-10-29T10:56:39.251,0.3,-7.201971186782594e-07,1.8568454441842596e-06,-3.329884720852149e-06
1635519399301,2021-10-29T10:56:39.301,0.35,-8.850739308590967e-07,-6.213363803951516e-07,-4.316688156436805e-06
1635519399351,2021-10-29T10:56:39.351,0.4,-1.0328077451136169e-06,-2.667487601364349e-06,-4.878112005764465e-06
1635519399401,2021-10-29T10:56:39.401,0.45,-1.1194468485951227e-06,-1.0464893618055168e-06,-4.1645615736819904e-06
1635519399451,2021-10-29T10:56:39.451,0.5,-1.12841716783954e-06,1.8980740092731352e-06,-2.7095001913020363e-06
1635519399501,2021-10-29T10:56:39.501,0.55,-1.1263782998560868e-06,2.9257470580158514e-06,-1.7545593106615623e-06
1635519399551,2021-10-29T10:56:39.551,0.6,-1.1292565658378035e-06,2.2845190041865978e-06,-1.7823805025673595e-06
1635519399601,2021-10-29T10:56:39.601,0.65,-1.1136700685683151e-06,1.7615836428156232e-06,-2.1889656730618046e-06
1635519399651,2021-10-29T10:56:39.651,0.7,-1.0652837792522436e-06,1.7506179742601916e-06,-2.1618571209293056e-06
1635519399701,2021-10-29T10:56:39.701,0.75,-1.0774695857646666e-06,1.6184099538165608e-06,-1.5933522330328519e-06
1635519399751,2021-10-29T10:56:39.751,0.8,-1.3072952304512668e-06,1.1251692628562198e-06,-1.1994317673453447e-06
1635519399801,2021-10-29T10:56:39.801,0.85,-1.5982493522454213e-06,6.057142203821591e-07,-1.5699785478785777e-06
1635519399851,2021-10-29T10:56:39.851,0.9,-1.562198907001997e-06,4.229954514906478e-07,-2.197096450661859e-06
1635519399901,2021-10-29T10:56:39.901,0.95,-1.265126809567635e-06,6.003109536017349e-07,-2.054043239480727e-06
1635519399951,2021-10-29T10:56:39.951,1.0,-1.2236228740678357e-06,7.772723303339421e-07,-1.0394366618657465e-06
1635519400001,2021-10-29T10:56:40.001,1.05,-1.6120703233813709e-06,5.363626084055944e-07,-1.3396584120869418e-07
1635519400051,2021-10-29T10:56:40.051,1.1,-1.929334540063058e-06,1.0245046467771515e-08,-1.166207115206572e-07
1635519400101,2021-10-29T10:56:40.101,1.15,-1.5169444798086902e-06,-1.4927127560491316e-07,-6.761375055661464e-07
1635519400151,2021-10-29T10:56:40.151,1.2,-5.221449733079731e-07,1.9801240872176676e-07,-9.752890930446585e-07
1635519400201,2021-10-29T10:56:40.201,1.25,-1.7888232470086331e-07,3.7989247552618436e-07,-7.377768882513172e-07
1635519400251,2021-10-29T10:56:40.251,1.3,-1.215423409428388e-06,1.6474021503996645e-07,-3.459523910193775e-07
1635519400301,2021-10-29T10:56:40.301,1.35,-2.3585999342797484e-06,2.3375517295812725e-07,-7.730890168430296e-08
1635519400351,2021-10-29T10:56:40.351,1.4,-2.0270364725765164e-06,7.894175312509098e-07,1.3067445681976207e-07
1635519400401,2021-10-29T10:56:40.401,1.45,-8.445530794564141e-07,9.547460036691872e-07,2.8691824760527553e-07
1635519400451,2021-10-29T10:56:40.451,1.5,-5.042901336773675e-07,2.40083179911228e-07,3.06741006348343e-07
1635519400501,2021-10-29T10:56:40.501,1.55,-1.0735586198231796e-06,-5.49646500418549e-07,2.5690285231957897e-07
1635519400551,2021-10-29T10:56:40.551,1.6,-1.4039949413581545e-06,-5.107010667561899e-07,3.152274057150236e-07
1635519400601,2021-10-29T10:56:40.601,1.65,-1.2747449618898634e-06,1.8690191470586156e-07,6.085539147834422e-07
1635519400651,2021-10-29T10:56:40.651,1.7,-1.4603861276075282e-06,8.031685794852961e-07,1.0942965950619307e-06
1635519400701,2021-10-29T10:56:40.701,1.75,-2.224236971464076e-06,1.002754434024237e-06,1.4524286986643466e-06
1635519400751,2021-10-29T10:56:40.751,1.8,-2.865977072048446e-06,9.675943517829098e-07,1.3631777378441399e-06
1635519400801,2021-10-29T10:56:40.801,1.85,-2.7553874425256524e-06,9.2529777187513e-07,1.0947149723120363e-06
1635519400851,2021-10-29T10:56:40.851,1.9,-2.1999834205348337e-06,8.662980633579414e-07,1.3141223836460242e-06
1635519400901,2021-10-29T10:56:40.901,1.95,-1.8841149688351338e-06,7.218903999796091e-07,2.047997971205727e-06
1635519400951,2021-10-29T10:56:40.951,2.0,-1.8273743220333294e-06,6.15783832940063e-07,2.5809303745905336e-06
1635519401001,2021-10-29T10:56:41.001,2.05,-1.5961101156446162e-06,7.189355786733187e-07,2.7317793900461716e-06
1635519401051,2021-10-29T10:56:41.051,2.1,-1.2569299503999698e-06,9.752147054991466e-07,3.20917172609564e-06
1635519401101,2021-10-29T10:56:41.101,2.15,-1.2537432803820608e-06,1.2151999633294204e-06,4.16098511933309e-06
1635519401151,2021-10-29T10:56:41.151,2.2,-1.5448134122105296e-06,1.411139616501017e-06,4.5609721127401676e-06
1635519401201,2021-10-29T10:56:41.201,2.25,-1.641018747927452e-06,1.6017567215538144e-06,3.841929919403665e-06
1635519401251,2021-10-29T10:56:41.251,2.3,-1.3291702652565785e-06,1.7543086838607995e-06,2.967774372319546e-06
1635519401301,2021-10-29T10:56:41.301,2.35,-9.066985954747334e-07,1.8902938079936387e-06,2.985434932729686e-06
1635519401351,2021-10-29T10:56:41.351,2.4,-8.37145153696309e-07,2.0984604519705038e-06,3.6232629003747157e-06
1635519401401,2021-10-29T10:56:41.401,2.45,-1.2024219328142704e-06,2.2944809870030806e-06,4.129244042448342e-06
1635519401451,2021-10-29T10:56:41.451,2.5,-1.4763776744446346e-06,2.268487839130314e-06,4.409429767704347e-06
1635519401501,2021-10-29T10:56:41.501,2.55,-1.1625704825842814e-06,1.9898988103717347e-06,4.652091743410671e-06
1635519401551,2021-10-29T10:56:41.551,2.6,-5.915944601340658e-07,1.5431400206479239e-06,4.820879056604998e-06
1635519401601,2021-10-29T10:56:41.601,2.65,-6.267615220589442e-07,9.632713648505943e-07,4.9473739583176704e-06
1635519401651,2021-10-29T10:56:41.651,2.7,-1.510754478551067e-06,5.034056648207251e-07,5.0515044834847156e-06
1635519401701,2021-10-29T10:56:41.701,2.75,-2.3829920078506085e-06,5.973462789013431e-07,4.861810983309562e-06
1635519401751,2021-10-29T10:56:41.751,2.8,-2.3221338653285655e-06,1.1252268993312385e-06,4.392909588446225e-06
1635519401801,2021-10-29T10:56:41.801,2.85,-1.6212417633602535e-06,1.32809384052831e-06,4.141084515355736e-06
1635519401851,2021-10-29T10:56:41.851,2.9,-1.3937057238520478e-06,8.723729562167604e-07,4.164595244050779e-06
1635519401901,2021-10-29T10:56:41.901,2.95,-2.064827989462586e-06,3.7759507284794235e-07,3.997718468350034e-06
1635519401951,2021-10-29T10:56:41.951,3.0,-2.884907584667581e-06,5.015775832865946e-07,3.6524934452393122e-06
1635519402001,2021-10-29T10:56:42.001,3.05,-2.93572819639025e-06,1.0048738895236529e-06,3.6240665797997543e-06
1635519402051,2021-10-29T10:56:42.051,3.1,-2.205546893348517e-06,1.0796713790066518e-06,3.943428919158204e-06
1635519402101,2021-10-29T10:56:42.101,3.15,-1.3971901225436494e-06,4.099852795655108e-07,4.097979473832829e-06
1635519402151,2021-10-29T10:56:42.151,3.2,-9.145072674449702e-07,-3.1740944681537963e-07,3.919135839906773e-06
1635519402201,2021-10-29T10:56:42.201,3.25,-6.465207677350573e-07,-1.7526119587917334e-07,3.8936727119657915e-06
1635519402251,2021-10-29T10:56:42.251,3.3,-4.827221384405886e-07,7.561556236094952e-07,4.302322316237884e-06
1635519402301,2021-10-29T10:56:42.301,3.35,-2.3940436423103675e-07,1.4995877357623564e-06,4.624172637942531e-06
1635519402351,2021-10-29T10:56:42.351,3.4,4.4164433645983813e-07,1.6288200915895833e-06,4.357215995280256e-06
1635519402401,2021-10-29T10:56:42.401,3.45,1.450131635552496e-06,1.721295068929253e-06,3.870384641749359e-06
1635519402451,2021-10-29T10:56:42.451,3.5,2.1865960925025406e-06,2.1608289354026606e-06,3.757824938811512e-06
1635519402501,2021-10-29T10:56:42.501,3.55,2.3692225382149858e-06,2.4117069750378206e-06,3.910982394865697e-06
1635519402551,2021-10-29T10:56:42.551,3.6,2.045267640217535e-06,1.8665686107343641e-06,3.892101426378742e-06
1635519402601,2021-10-29T10:56:42.601,3.65,1.2643075237273681e-06,8.49363075153345e-07,3.63886277436311e-06
1635519402651,2021-10-29T10:56:42.651,3.7,4.6609345253769645e-07,3.56937794331321e-07,3.343237173720706e-06
1635519402701,2021-10-29T10:56:42.701,3.75,2.9762237306701885e-07,8.137361839738617e-07,3.3202894679806763e-06
1635519402751,2021-10-29T10:56:42.751,3.8,5.927020145150662e-07,1.3152864594595599e-06,4.045566800757512e-06
1635519402801,2021-10-29T10:56:42.801,3.85,4.863201863069824e-07,6.374838039774066e-07,5.446547201501011e-06
1635519402851,2021-10-29T10:56:42.851,3.9,-2.753266359422819e-07,-9.467828932162156e-07,6.527245556566505e-06
1635519402901,2021-10-29T10:56:42.901,3.95,-8.933606264280025e-07,-1.8427312423268207e-06,6.621932171582864e-06
1635519402951,2021-10-29T10:56:42.951,4.0,-6.094647921187873e-07,-1.4363104429098634e-06,6.207589397342272e-06
1635519403001,2021-10-29T10:56:43.001,4.05,1.2380805997694016e-07,-9.341411299100743e-07,5.674737998083041e-06
1635519403051,2021-10-29T10:56:43.051,4.1,1.7213679863973485e-07,-1.3926594722617488e-06,4.685510393466298e-06
1635519403101,2021-10-29T10:56:43.101,4.15,-5.239158495783283e-07,-2.2478854844746374e-06,3.4633482631032146e-06
1635519403151,2021-10-29T10:56:43.151,4.2,-8.57657476882916e-07,-2.4596693485416057e-06,2.836132401606241e-06
1635519403201,2021-10-29T10:56:43.201,4.25,-5.135039886755358e-07,-1.9808657840922575e-06,2.392735530437292e-06
1635519403251,2021-10-29T10:56:43.251,4.3,-3.897135944101838e-07,-1.4814742688929141e-06,7.113677991132424e-07
1635519403301,2021-10-29T10:56:43.301,4.35,-7.546974698005069e-07,-1.465058894225002e-06,-2.170091234046781e-06
1635519403351,2021-10-29T10:56:43.351,4.4,-8.342749676489887e-07,-2.004419742984649e-06,-4.536363959957668e-06
1635519403401,2021-10-29T10:56:43.401,4.45,-4.6876776967518186e-07,-2.75817840545543e-06,-5.380126346574627e-06
1635519403451,2021-10-29T10:56:43.451,4.5,-4.3445933679133885e-07,-3.143622804528457e-06,-5.298304197006349e-06
1635519403501,2021-10-29T10:56:43.501,4.55,-9.012008259389869e-07,-2.82677217238879e-06,-5.142142547601109e-06
1635519403551,2021-10-29T10:56:43.551,4.6,-9.943759929550893e-07,-2.1210529640618685e-06,-5.16071922773895e-06
1635519403601,2021-10-29T10:56:43.601,4.65,-2.194085503687297e-07,-1.7560630800430372e-06,-5.276235972946816e-06
1635519403651,2021-10-29T10:56:43.651,4.7,6.782963285270874e-07,-2.005569721300146e-06,-5.277148064560113e-06
1635519403701,2021-10-29T10:56:43.701,4.75,7.244189180297402e-07,-2.2077485100923842e-06,-5.003141576472321e-06
1635519403751,2021-10-29T10:56:43.751,4.8,3.02498671258058e-08,-1.6776031496049278e-06,-4.63248754391038e-06
1635519403801,2021-10-29T10:56:43.801,4.85,-3.971085756370076e-07,-8.178696390862162e-07,-4.300006184111775e-06
1635519403851,2021-10-29T10:56:43.851,4.9,-1.8558719686509246e-08,-5.501456075920895e-07,-3.6863992557956523e-06
1635519403901,2021-10-29T10:56:43.901,4.95,5.909864031254362e-07,-1.0188706940032364e-06,-2.5721238078876736e-06
1635519403951,2021-10-29T10:56:43.951,5.0,6.710373471225304e-07,-1.702713259092483e-06,-1.16765056671719e-06
1635519404001,2021-10-29T10:56:44.001,5.05,2.592488138532388e-07,-2.2938651784475403e-06,4.631507894636983e-07
1635519404051,2021-10-29T10:56:44.051,5.1,-1.493666460996428e-07,-2.71791233010283e-06,2.3345583208899234e-06
1635519404101,2021-10-29T10:56:44.101,5.15,-2.9888427001560787e-07,-2.8918967731662288e-06,3.7989236988553385e-06
1635519404151,2021-10-29T10:56:44.151,5.2,-1.955250897319489e-07,-2.9273323854269063e-06,4.112612590859248e-06
1635519404201,2021-10-29T10:56:44.201,5.25,8.853765933565994e-09,-2.9979736563615904e-06,3.7689790382271584e-06
1635519404251,2021-10-29T10:56:44.251,5.3,7.257940321671966e-08,-2.9869865974839954e-06,3.9723339823399235e-06
1635519404301,2021-10-29T10:56:44.301,5.35,-6.708358014597871e-08,-2.804835636276208e-06,4.841013514425852e-06
1635519404351,2021-10-29T10:56:44.351,5.4,-2.697601353360255e-07,-2.71014332669109e-06,5.391384734708926e-06
1635519404401,2021-10-29T10:56:44.401,5.45,-4.5497775783496546e-07,-2.8375062276655047e-06,5.095189695758438e-06
1635519404451,2021-10-29T10:56:44.451,5.5,-5.625223725005133e-07,-2.9816511724946733e-06,4.371707594861027e-06
1635519404501,2021-10-29T10:56:44.501,5.55,-4.8912857306072e-07,-3.136919956204374e-06,3.871639018723227e-06
1635519404551,2021-10-29T10:56:44.551,5.6,-3.345335680446329e-07,-3.447913189570705e-06,3.91659591803772e-06
1635519404601,2021-10-29T10:56:44.601,5.65,-3.233419468702297e-07,-3.576206008196268e-06,4.267382001690232e-06
1635519404651,2021-10-29T10:56:44.651,5.7,-4.117667127472876e-07,-3.153138789410019e-06,4.340788084061161e-06
1635519404701,2021-10-29T10:56:44.701,5.75,-4.429887307222571e-07,-2.74461799553408e-06,3.954645969659779e-06
1635519404751,2021-10-29T10:56:44.751,5.8,-5.123400493752867e-07,-3.163171387865675e-06,3.603714010450138e-06
1635519404801,2021-10-29T10:56:44.801,5.85,-6.893663121448925e-07,-3.994037992374655e-06,3.874938725516033e-06
1635519404851,2021-10-29T10:56:44.851,5.9,-7.884553626677822e-07,-4.104588096716111e-06,4.874104215629399e-06
1635519404901,2021-10-29T10:56:44.901,5.95,-7.495249649740757e-07,-3.507221010017582e-06,6.149000449033406e-06
1635519404951,2021-10-29T10:56:44.951,6.0,-6.937867614976156e-07,-3.3069566262357808e-06,7.108991817389841e-06
1635519405001,2021-10-29T10:56:45.001,6.05,-6.326923001640854e-07,-3.706361632638745e-06,7.728203501556209e-06
1635519405051,2021-10-29T10:56:45.051,6.1,-6.646660955701311e-07,-3.6602496547444717e-06,8.553052873709799e-06
1635519405101,2021-10-29T10:56:45.101,6.15,-1.0083697943905504e-06,-2.8645847854923953e-06,9.768872989148822e-06
1635519405151,2021-10-29T10:56:45.151,6.2,-1.429415436055193e-06,-2.3596534126552533e-06,1.0897166251761418e-05
1635519405201,2021-10-29T10:56:45.201,6.25,-1.3659286569132126e-06,-2.8322040360220597e-06,1.1630628457070264e-05
1635519405251,2021-10-29T10:56:45.251,6.3,-8.742439904832454e-07,-3.911642667150648e-06,1.2170780101837888e-05
1635519405301,2021-10-29T10:56:45.301,6.35,-5.85467407850358e-07,-4.988039809494391e-06,1.2696263330834787e-05
1635519405351,2021-10-29T10:56:45.351,6.4,-6.41790309149636e-07,-5.551436241979486e-06,1.3220962008461104e-05
1635519405401,2021-10-29T10:56:45.401,6.45,-6.679717620400669e-07,-5.385135881080507e-06,1.3836361231952512e-05
1635519405451,2021-10-29T10:56:45.451,6.5,-6.701716847136216e-07,-4.970955095834002e-06,1.461286082364059e-05
1635519405501,2021-10-29T10:56:45.501,6.55,-8.890367835860329e-07,-4.925716117501962e-06,1.5428627228916174e-05
1635519405551,2021-10-29T10:56:45.551,6.6,-1.1342106847561045e-06,-5.131718931859789e-06,1.6107481656790227e-05
1635519405601,2021-10-29T10:56:45.601,6.65,-1.1443569798889292e-06,-5.12559080277021e-06,1.6645043764935768e-05
1635519405651,2021-10-29T10:56:45.651,6.7,-1.002066004966219e-06,-4.938864514019367e-06,1.7142927288860836e-05
1635519405701,2021-10-29T10:56:45.701,6.75,-7.996290338661057e-07,-4.859446547898521e-06,1.7450722057922938e-05
1635519405751,2021-10-29T10:56:45.751,6.8,-5.752964920169608e-07,-4.760107899551189e-06,1.719495008839412e-05
1635519405801,2021-10-29T10:56:45.801,6.85,-4.5609916922486953e-07,-4.456800760223813e-06,1.6425799962801594e-05
1635519405851,2021-10-29T10:56:45.851,6.9,-4.070272017532263e-07,-4.3644771707440705e-06,1.5744482223495622e-05
1635519405901,2021-10-29T10:56:45.901,6.95,-2.9611168292657933e-07,-4.836670019223825e-06,1.5445052052821308e-05
1635519405951,2021-10-29T10:56:45.951,7.0,-2.5243861736960316e-07,-5.235051791137781e-06,1.5192167515272862e-05
1635519406001,2021-10-29T10:56:46.001,7.05,-4.246788066066023e-07,-4.7260410139128116e-06,1.4855009391289916e-05
1635519406051,2021-10-29T10:56:46.051,7.1,-6.425319720519635e-07,-3.6385312154823745e-06,1.480620820966433e-05
1635519406101,2021-10-29T10:56:46.101,7.15,-6.559094131968387e-07,-2.9309060907827152e-06,1.5116458280374558e-05
1635519406151,2021-10-29T10:56:46.151,7.2,-3.902524068531061e-07,-2.7041038246816663e-06,1.533807838299803e-05
1635519406201,2021-10-29T10:56:46.201,7.25,2.780170675367596e-09,-2.6291574853669436e-06,1.5278162747475942e-05
1635519406251,2021-10-29T10:56:46.251,7.3,1.5138497800216253e-07,-3.409404038952871e-06,1.5173405056233633e-05
1635519406301,2021-10-29T10:56:46.301,7.35,-1.249282459506685e-07,-5.7142310602638295e-06,1.5049812407459137e-05
1635519406351,2021-10-29T10:56:46.351,7.4,-4.771474574801711e-07,-8.047252971160081e-06,1.4724171695923233e-05
1635519406401,2021-10-29T10:56:46.401,7.45,-5.592920705103968e-07,-8.34404535204679e-06,1.439837904158538e-05
1635519406451,2021-10-29T10:56:46.451,7.5,-5.104717080059672e-07,-7.120050117836587e-06,1.4387576505282785e-05
1635519406501,2021-10-29T10:56:46.501,7.55,-6.090333132690585e-07,-6.423599746435829e-06,1.4420111026385243e-05
1635519406551,2021-10-29T10:56:46.551,7.6,-1.0148915488696708e-06,-6.773819838664195e-06,1.4155928867386483e-05
1635519406601,2021-10-29T10:56:46.601,7.65,-1.7541703225735076e-06,-7.282601535735095e-06,1.4028025319712261e-05
1635519406651,2021-10-29T10:56:46.651,7.7,-2.4582108007095373e-06,-7.521324766703684e-06,1.4448449432326608e-05
1635519406701,2021-10-29T10:56:46.701,7.75,-2.6158234527124377e-06,-7.852128076290976e-06,1.474965061414305e-05
1635519406751,2021-10-29T10:56:46.751,7.8,-2.3354803004691428e-06,-8.687458294854791e-06,1.4239442680552544e-05
1635519406801,2021-10-29T10:56:46.801,7.85,-2.267698341747826e-06,-9.859534398306436e-06,1.3573641908522339e-05
1635519406851,2021-10-29T10:56:46.851,7.9,-2.7827860759288786e-06,-1.0579153558918644e-05,1.3616063601551871e-05
1635519406901,2021-10-29T10:56:46.901,7.95,-3.6028550576041846e-06,-1.0348564200156753e-05,1.381234573372273e-05
1635519406951,2021-10-29T10:56:46.951,8.0,-4.179905313623362e-06,-9.689767198522528e-06,1.3163537104890243e-05
1635519407001,2021-10-29T10:56:47.001,8.05,-4.31996379419346e-06,-9.450073580930427e-06,1.1912718973221928e-05
1635519407051,2021-10-29T10:56:47.051,8.1,-4.300545264293021e-06,-9.767634345423078e-06,1.0964781246479556e-05
1635519407101,2021-10-29T10:56:47.101,8.15,-4.33147938513571e-06,-1.0085954238325981e-05,1.0399151675034169e-05
1635519407151,2021-10-29T10:56:47.151,8.2,-4.2779319559779564e-06,-9.980854611396544e-06,9.710525916864669e-06
1635519407201,2021-10-29T10:56:47.201,8.25,-4.069348495971941e-06,-9.758140519923899e-06,9.049737932369792e-06
1635519407251,2021-10-29T10:56:47.251,8.3,-3.969459235005309e-06,-9.918314650721186e-06,9.044522044548178e-06
1635519407301,2021-10-29T10:56:47.301,8.35,-4.196575297740985e-06,-1.0246446684139079e-05,9.472371212005494e-06
1635519407351,2021-10-29T10:56:47.351,8.4,-4.515972018859954e-06,-1.0251648228866122e-05,9.350775489466088e-06
1635519407401,2021-10-29T10:56:47.401,8.45,-4.4412486890932954e-06,-1.0103091471191922e-05,8.500725927827744e-06
1635519407451,2021-10-29T10:56:47.451,8.5,-3.740691067402696e-06,-1.0159747339562055e-05,7.78647768440869e-06
1635519407501,2021-10-29T10:56:47.501,8.55,-2.649218594413094e-06,-1.0246816588112072e-05,7.705263700791663e-06
1635519407551,2021-10-29T10:56:47.551,8.6,-1.7367413560096042e-06,-1.0136364047950508e-05,7.977669875705121e-06
1635519407601,2021-10-29T10:56:47.601,8.65,-1.4482195052932137e-06,-9.864934748533624e-06,8.443479295022467e-06
1635519407651,2021-10-29T10:56:47.651,8.7,-1.506554964991836e-06,-9.42411241062329e-06,9.149812977373149e-06
