epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635518858514,2021-10-29T10:47:38.514,0.0,0.003598513911727199,-0.008864545372463683,0.0030635836345052772
1635518858524,2021-10-29T10:47:38.524,0.01,-0.008389993213399389,-0.004985287615493177,0.003951696129566208
1635518858534,2021-10-29T10:47:38.534,0.02,-0.014767398864175194,-0.002915296416647517,0.00217205637007619
1635518858544,2021-10-29T10:47:38.544,0.03,-0.014974762546162246,-0.0027971066476670378,-0.00010936847185571898
1635518858554,2021-10-29T10:47:38.554,0.04,-0.01241895810933176,-0.00332942290164767,1.4214766039940109e-05
1635518858564,2021-10-29T10:47:38.564,0.05,-0.010957208318726621,-0.0032161728891620246,0.0011597297162102718
1635518858574,2021-10-29T10:47:38.574,0.06,-0.012948234588903177,-0.002493312448077039,0.0009287005469985413
1635518858584,2021-10-29T10:47:38.584,0.07,-0.01730229596991565,-0.0025487418252699446,0.0005195441248451867
1635518858594,2021-10-29T10:47:38.594,0.08,-0.01891722045327173,-0.004141000566081425,0.0017703774439821838
1635518858604,2021-10-29T10:47:38.604,0.09,-0.014066740673777469,-0.0058228372678068826,0.002951431697148678
1635518858614,2021-10-29T10:47:38.614,0.1,-0.007211857568075715,-0.005959336268770785,0.0017705660950894327
1635518858624,2021-10-29T10:47:38.624,0.11,-0.007028790822269927,-0.005562616698116077,-0.0001684172581221966
1635518858634,2021-10-29T10:47:38.634,0.12,-0.013312637465540815,-0.006601692093992518,0.000396059671078358
1635518858644,2021-10-29T10:47:38.644,0.13,-0.015125633099655577,-0.00847430704732736,0.0034680648061503746
1635518858654,2021-10-29T10:47:38.654,0.14,-0.0074392279516378645,-0.00921173983208378,0.005603785930988796
1635518858664,2021-10-29T10:47:38.664,0.15,-0.0011028015522138732,-0.00895857562640963,0.00415761283274859
1635518858674,2021-10-29T10:47:38.674,0.16,-0.005955217042709234,-0.00902181954174672,0.0005869916723157087
1635518858684,2021-10-29T10:47:38.684,0.17,-0.0121515749619446,-0.008613540373177988,-0.0014930823665860137
1635518858694,2021-10-29T10:47:38.694,0.18,-0.0049805637758754875,-0.005945327842344637,-0.0013569237609141376
1635518858704,2021-10-29T10:47:38.704,0.19,0.006773939425422367,-0.002304019226079877,-0.0017500061247968481
