epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1605379808456,2020-11-14T13:50:08.456,0.0,1.2613935829565353,-4.8198798819897855,-5.053476553779455
1605379808466,2020-11-14T13:50:08.466,0.01,1.476504843057638,-5.398973527028648,-6.003017154603905
1605379808476,2020-11-14T13:50:08.476,0.02,1.9208702772342399,-5.81399957640022,-7.047308702124818
1605379808486,2020-11-14T13:50:08.486,0.03,2.584866774382579,-6.102614181801143,-8.25276807169984
1605379808496,2020-11-14T13:50:08.496,0.04,3.3215740287584286,-6.368251998490093,-9.590769809858571
1605379808506,2020-11-14T13:50:08.506,0.05,4.038068736806805,-6.570108465574911,-10.928927760714865
1605379808516,2020-11-14T13:50:08.516,0.06,4.690214504678909,-6.5941430782363355,-12.131342091094458
1605379808526,2020-11-14T13:50:08.526,0.07,5.241046224230601,-6.435568569608847,-13.149868905455548
1605379808536,2020-11-14T13:50:08.536,0.08,5.695878724216722,-6.172288146588603,-13.994761070256391
1605379808546,2020-11-14T13:50:08.546,0.09,6.0784897353016465,-5.834369791245935,-14.65658775914925
1605379808556,2020-11-14T13:50:08.556,0.1,6.416952815894458,-5.439648161476377,-15.126444840112732
1605379808566,2020-11-14T13:50:08.566,0.11,6.795380029489192,-5.09913398415061,-15.473575986633556
1605379808576,2020-11-14T13:50:08.576,0.12,7.232753290828965,-4.937246413529999,-15.795943852492222
1605379808586,2020-11-14T13:50:08.586,0.13,7.49276472959542,-4.935470112702265,-16.084639256648472
1605379808596,2020-11-14T13:50:08.596,0.14,7.312901662105933,-4.984970905554808,-16.264470459235234
1605379808606,2020-11-14T13:50:08.606,0.15,6.907921220960674,-5.06877100954147,-16.40251077065995
1605379808616,2020-11-14T13:50:08.616,0.16,6.880845974236783,-5.26545593936023,-16.732584447284047
1605379808626,2020-11-14T13:50:08.626,0.17,7.434870549431555,-5.584835728871398,-17.38747963381366
