epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605379630190,2020-11-14T13:47:10.190,0.0,-0.2408494592929824,0.1228726446324602,-0.04543293881139822
1605379630200,2020-11-14T13:47:10.200,0.01,-0.2547690646561936,0.11609078819229443,-0.02899031902942468
1605379630210,2020-11-14T13:47:10.210,0.02,-0.27321393401890115,0.10733401913354097,-0.02065030742989467
1605379630220,2020-11-14T13:47:10.220,0.03,-0.29388184656149846,0.09703869135614111,-0.02181547919079233
1605379630230,2020-11-14T13:47:10.230,0.04,-0.3096051606414746,0.08575968752102585,-0.0263334852725631
1605379630240,2020-11-14T13:47:10.240,0.05,-0.31656717723598493,0.07522457884295417,-0.028746964299407242
1605379630250,2020-11-14T13:47:10.250,0.06,-0.31767867923059695,0.0702020485661701,-0.031478664197158696
1605379630260,2020-11-14T13:47:10.260,0.07,-0.3175397093814206,0.0729641719945394,-0.0392281808093902
1605379630270,2020-11-14T13:47:10.270,0.08,-0.31733929759309165,0.08092671958975052,-0.04908233161637991
1605379630280,2020-11-14T13:47:10.280,0.09,-0.3153068857286627,0.09323874458283152,-0.05355222478491939
1605379630290,2020-11-14T13:47:10.290,0.1,-0.30995886318959165,0.11031916761371555,-0.05375741764099723
1605379630300,2020-11-14T13:47:10.300,0.11,-0.3024157385219439,0.12555228984637354,-0.06029509436540689
1605379630310,2020-11-14T13:47:10.310,0.12,-0.29502937436437326,0.12843713825611017,-0.07553218420185556
1605379630320,2020-11-14T13:47:10.320,0.13,-0.28725633457789124,0.1163439898240478,-0.08531496747706463
1605379630330,2020-11-14T13:47:10.330,0.14,-0.2757689478249691,0.0954748937468475,-0.07762309512466777
1605379630340,2020-11-14T13:47:10.340,0.15,-0.25969793926084644,0.07302436840736223,-0.05942351771605228
1605379630350,2020-11-14T13:47:10.350,0.16,-0.24181351743184892,0.054165962384262835,-0.0456428616528361
1605379630360,2020-11-14T13:47:10.360,0.17,-0.22426519561892844,0.043032117184719214,-0.04121095883639078
1605379630370,2020-11-14T13:47:10.370,0.18,-0.20792783215597022,0.041635678322912234,-0.04218948685343216
1605379630380,2020-11-14T13:47:10.380,0.19,-0.19543156186080823,0.04930678735385999,-0.04653996843710942
1605379630390,2020-11-14T13:47:10.390,0.2,-0.1890596082936136,0.06428736123035592,-0.05535085661914897
1605379630400,2020-11-14T13:47:10.400,0.21,-0.18495571488915694,0.08065171240741144,-0.06566686283929658
1605379630410,2020-11-14T13:47:10.410,0.22,-0.17458112294604367,0.0830711488983831,-0.06974521561828906
1605379630420,2020-11-14T13:47:10.420,0.23,-0.15385371116526725,0.05935734382574092,-0.06550176034108102
1605379630430,2020-11-14T13:47:10.430,0.24,-0.1261355792456184,0.026151136277552417,-0.060365463335888304
1605379630440,2020-11-14T13:47:10.440,0.25,-0.09323910177677797,0.02155196579934813,-0.056687144720344015
1605379630450,2020-11-14T13:47:10.450,0.26,-0.05080138684391786,0.05624254058703418,-0.04488824170431395
1605379630460,2020-11-14T13:47:10.460,0.27,-0.0015370386778701221,0.09161457764010456,-0.025800126663983187
1605379630470,2020-11-14T13:47:10.470,0.28,0.033570688024272696,0.08755878216566818,-0.025781130296391043
1605379630480,2020-11-14T13:47:10.480,0.29,0.032874309771160445,0.06074877125952346,-0.06678422347571893
1605379630490,2020-11-14T13:47:10.490,0.3,0.001235812619548679,0.0687438832079615,-0.12848457407971609
1605379630500,2020-11-14T13:47:10.500,0.31,-0.03489516453834726,0.1300699987433424,-0.16124157961937385
1605379630510,2020-11-14T13:47:10.510,0.32,-0.055991700864466074,0.1903628426333435,-0.13531578801711572
1605379630520,2020-11-14T13:47:10.520,0.33,-0.05886487912873213,0.19158020284223143,-0.0652846244299311
