epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605379988039,2020-11-14T13:53:08.039,0.0,0.01875019433977477,-0.005497852556359388,0.00622963268331937
1605379988049,2020-11-14T13:53:08.049,0.01,0.02796770754572165,-0.0017195796238718287,0.00421850990651123
1605379988059,2020-11-14T13:53:08.059,0.02,0.0348838384539651,-0.0013361688877123134,0.0029226004418344874
1605379988069,2020-11-14T13:53:08.069,0.03,0.039332416331054075,-0.0033809355120162452,0.00242166676421443
1605379988079,2020-11-14T13:53:08.079,0.04,0.042900670128925386,-0.00550666648408709,0.0025606034104914696
1605379988089,2020-11-14T13:53:08.089,0.05,0.04707728551450484,-0.006847640309587252,0.0023652407360153097
1605379988099,2020-11-14T13:53:08.099,0.06,0.05206970862619612,-0.0063034892251628925,-7.813076624195537e-05
1605379988109,2020-11-14T13:53:08.109,0.07,0.056892972190881144,-0.00298542261743696,-0.0044570547733364056
1605379988119,2020-11-14T13:53:08.119,0.08,0.06028985434882511,0.0010663973118035454,-0.006883297582449033
1605379988129,2020-11-14T13:53:08.129,0.09,0.061570030942769985,0.0026996846603899926,-0.005364896963513806
1605379988139,2020-11-14T13:53:08.139,0.1,0.06078024985658453,0.0016838954867165207,-0.003688251412511898
1605379988149,2020-11-14T13:53:08.149,0.11,0.05868478773966123,0.0003593104964205423,-0.005308638174589575
1605379988159,2020-11-14T13:53:08.159,0.12,0.0565891706032937,0.00033336943257897397,-0.007149725660959935
1605379988169,2020-11-14T13:53:08.169,0.13,0.05501153809887496,0.000984591641694205,-0.0046812108249505765
1605379988179,2020-11-14T13:53:08.179,0.14,0.05262451337224039,0.0009649961597215876,0.000545129993644171
1605379988189,2020-11-14T13:53:08.189,0.15,0.04823994347581423,0.0007295444821060787,0.0034572128984118903
1605379988199,2020-11-14T13:53:08.199,0.16,0.04309106252339737,0.00249410652213106,0.0027868283371619883
1605379988209,2020-11-14T13:53:08.209,0.17,0.03897232124252974,0.00714547765454601,0.0016812012551384232
1605379988219,2020-11-14T13:53:08.219,0.18,0.03567357894614047,0.012717695883822983,0.002417895500297441
