epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605380399157,2020-11-14T13:59:59.157,0.0,0.03388887918485768,-0.032977656596988356,-0.009944268875327011
1605380399167,2020-11-14T13:59:59.167,0.01,0.037534405909548395,-0.03181632240973832,-0.016080668924560892
1605380399177,2020-11-14T13:59:59.177,0.02,0.04103170200000303,-0.033756124991889805,-0.017634873483641192
1605380399187,2020-11-14T13:59:59.187,0.03,0.042501736791782735,-0.036668584900303156,-0.015411312724255933
1605380399197,2020-11-14T13:59:59.197,0.04,0.03959401808220524,-0.0373353837875286,-0.012458100020293787
1605380399207,2020-11-14T13:59:59.207,0.05,0.03386560261397733,-0.0384726489503378,-0.008762770403776435
1605380399217,2020-11-14T13:59:59.217,0.06,0.030923256565130283,-0.04479427990090088,-0.0027211416189236075
1605380399227,2020-11-14T13:59:59.227,0.07,0.03354797003332484,-0.052285159134912926,0.003938334049423459
1605380399237,2020-11-14T13:59:59.237,0.08,0.03814579406478012,-0.05070514063202628,0.006594116622966932
1605380399247,2020-11-14T13:59:59.247,0.09,0.040079455747329046,-0.03927358482899444,0.004216368402734894
1605380399257,2020-11-14T13:59:59.257,0.1,0.038940565896178496,-0.029742707856991464,0.0021795880510220153
1605380399267,2020-11-14T13:59:59.267,0.11,0.037162771162616806,-0.029586459064877578,0.004768475091833923
1605380399277,2020-11-14T13:59:59.277,0.12,0.03609628129554744,-0.03276314307997275,0.0076380193983396375
1605380399287,2020-11-14T13:59:59.287,0.13,0.034761145327210634,-0.0318352229854909,0.0037915851196643376
1605380399297,2020-11-14T13:59:59.297,0.14,0.032440360826422404,-0.02780645948552042,-0.005024432990463107
1605380399307,2020-11-14T13:59:59.307,0.15,0.03175776396784165,-0.024105813409002544,-0.010267243586258907
1605380399317,2020-11-14T13:59:59.317,0.16,0.036281417959708684,-0.021706245859508182,-0.009047602817395903
1605380399327,2020-11-14T13:59:59.327,0.17,0.04461349210774594,-0.021716128276677855,-0.007238934459985731
1605380399337,2020-11-14T13:59:59.337,0.18,0.05111877532604349,-0.025026338018820683,-0.009699979822233138
1605380399347,2020-11-14T13:59:59.347,0.19,0.05325088049291814,-0.030834243179843505,-0.013847269266609636
