epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1605378626195,2020-11-14T13:30:26.195,0.0,19.875497915260574,38.50559392059055,-16.248416206798158
1605378626205,2020-11-14T13:30:26.205,0.01,20.57527514759572,39.08365979809274,-16.40099646592478
1605378626215,2020-11-14T13:30:26.215,0.02,20.49104942363963,39.44016556830637,-16.64723244393205
1605378626225,2020-11-14T13:30:26.225,0.03,20.03611839644611,39.54033098788402,-17.06765999834286
1605378626235,2020-11-14T13:30:26.235,0.04,19.9342243049982,39.47901675264727,-17.647605975129533
1605378626245,2020-11-14T13:30:26.245,0.05,20.02549595660181,39.29063872740861,-18.284769227429727
1605378626255,2020-11-14T13:30:26.255,0.06,19.788413590181786,38.91211384231709,-18.897707227931313
1605378626265,2020-11-14T13:30:26.265,0.07,19.17604361101594,38.31035829926349,-19.435995239719286
1605378626275,2020-11-14T13:30:26.275,0.08,18.26407938631646,37.54672184122975,-19.810945978610285
1605378626285,2020-11-14T13:30:26.285,0.09,16.98551011577002,36.70481618042419,-19.929048489253027
1605378626295,2020-11-14T13:30:26.295,0.1,15.717729846911837,35.8167231098792,-19.790055894164706
1605378626305,2020-11-14T13:30:26.305,0.11,15.22551651520471,34.88048747631764,-19.482016553632004
1605378626315,2020-11-14T13:30:26.315,0.12,15.621158155169315,33.919558941876794,-19.08765525589807
1605378626325,2020-11-14T13:30:26.325,0.13,16.104207786908482,32.98014156116635,-18.64124396669196
1605378626335,2020-11-14T13:30:26.335,0.14,16.021714799606556,32.065658000816384,-18.162151275041502
1605378626345,2020-11-14T13:30:26.345,0.15,15.610595731758487,31.145265882505903,-17.67733487679528
1605378626355,2020-11-14T13:30:26.355,0.16,15.34073105161928,30.250681709861126,-17.189599510806236
1605378626365,2020-11-14T13:30:26.365,0.17,15.024162788161691,29.46012797943652,-16.646545968150726
1605378626375,2020-11-14T13:30:26.375,0.18,14.172048434402104,28.733697182453888,-15.982128965367686
1605378626385,2020-11-14T13:30:26.385,0.19,12.861560328580914,27.860914298437304,-15.195701258402408
1605378626395,2020-11-14T13:30:26.395,0.2,11.54130030394563,26.645436674130025,-14.336074347643104
1605378626405,2020-11-14T13:30:26.405,0.21,10.29764963366096,25.09170594218177,-13.392694710130986
1605378626415,2020-11-14T13:30:26.415,0.22,8.946947878113605,23.329343774823585,-12.283623621863809
1605378626425,2020-11-14T13:30:26.425,0.23,7.495836797769863,21.379494775592192,-10.984952278438499
1605378626435,2020-11-14T13:30:26.435,0.24,6.064424557821396,19.138244453933403,-9.604741360841746
1605378626445,2020-11-14T13:30:26.445,0.25,4.788283193221694,16.59219354589435,-8.308379520556876
1605378626455,2020-11-14T13:30:26.455,0.26,3.913770925591031,13.778597834116063,-7.19543266529352
1605378626465,2020-11-14T13:30:26.465,0.27,3.2293348394673487,10.433474951191048,-6.195571602657733
1605378626475,2020-11-14T13:30:26.475,0.28,1.535072723371798,6.018156573942013,-5.062028974558115
1605378626485,2020-11-14T13:30:26.485,0.29,-1.96304053326766,0.2618488848958984,-3.575233916829247
1605378626495,2020-11-14T13:30:26.495,0.3,-5.892719888237066,-6.68870909095507,-1.7387824588626624
1605378626505,2020-11-14T13:30:26.505,0.31,-8.395666198857917,-14.835832372345816,0.4212185013509586
1605378626515,2020-11-14T13:30:26.515,0.32,-10.389206326170484,-24.581803926290597,3.172525181930615
1605378626525,2020-11-14T13:30:26.525,0.33,-14.198320588125334,-36.07223300165442,6.815644747583126
1605378626535,2020-11-14T13:30:26.535,0.34,-18.987084111222895,-48.62514475677861,11.112933038192892
1605378626545,2020-11-14T13:30:26.545,0.35,-21.409313078782617,-61.17565883082729,15.426009590052823
1605378626555,2020-11-14T13:30:26.555,0.36,-21.210083737967448,-73.14448639879636,19.5014683717229
1605378626565,2020-11-14T13:30:26.565,0.37,-22.16814955342529,-84.71296890412151,23.712872994200023
1605378626575,2020-11-14T13:30:26.575,0.38,-26.79402147432933,-96.4179501399988,28.452511948076257
1605378626585,2020-11-14T13:30:26.585,0.39,-33.57698250522283,-108.53206618099868,33.68246400837335
