epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1605378207867,2020-11-14T13:23:27.867,0.0,3.0825684504669937,-3.370678063812327,-10.80985523059338
1605378207877,2020-11-14T13:23:27.877,0.01,2.878234428138329,-3.8807477956380314,-10.832968129730858
1605378207887,2020-11-14T13:23:27.887,0.02,2.588135459291909,-3.869680247383376,-10.99157509590453
1605378207897,2020-11-14T13:23:27.897,0.03,2.419233153172159,-3.5518957249488112,-11.268108279490521
1605378207907,2020-11-14T13:23:27.907,0.04,2.611077449570951,-3.407058259430876,-11.551363446217955
1605378207917,2020-11-14T13:23:27.917,0.05,3.058370135348114,-3.5068459978436257,-11.76748896609252
1605378207927,2020-11-14T13:23:27.927,0.06,3.3816245441250166,-3.6727454120669005,-11.906777917308787
1605378207937,2020-11-14T13:23:27.937,0.07,3.3927643340269205,-3.808243217687021,-12.007583899862638
1605378207947,2020-11-14T13:23:27.947,0.08,3.4817624523954196,-3.82264772433596,-12.151533448809133
1605378207957,2020-11-14T13:23:27.957,0.09,4.262024299218052,-3.6023414020140487,-12.395398576762414
1605378207967,2020-11-14T13:23:27.967,0.1,5.636410202265821,-3.1971686292369554,-12.669991588249417
1605378207977,2020-11-14T13:23:27.977,0.11,6.75694680280281,-2.7877911354474776,-12.820391134754678
1605378207987,2020-11-14T13:23:27.987,0.12,7.302658282295826,-2.4500533134567206,-12.802082677496855
1605378207997,2020-11-14T13:23:27.997,0.13,7.9994966667131955,-2.1572067216085102,-12.768420975321455
1605378208007,2020-11-14T13:23:28.007,0.14,9.163943350562654,-1.9742475984211216,-12.870322217317021
1605378208017,2020-11-14T13:23:28.017,0.15,9.7328360720491,-2.0094867098125953,-13.025645270335948
1605378208027,2020-11-14T13:23:28.027,0.16,9.055071956696484,-2.157849422737071,-13.032214115453343
1605378208037,2020-11-14T13:23:28.037,0.17,8.600028809732969,-2.131000530472589,-12.881568433259051
1605378208047,2020-11-14T13:23:28.047,0.18,9.750476256270126,-1.8227003219526787,-12.765560071692065
1605378208057,2020-11-14T13:23:28.057,0.19,10.884131261007598,-1.430279316695152,-12.760475349941522
1605378208067,2020-11-14T13:23:28.067,0.2,9.618259129983949,-1.1248480971291233,-12.735744955025
1605378208077,2020-11-14T13:23:28.077,0.21,7.069542769797561,-0.8210873849052012,-12.620842756067457
1605378208087,2020-11-14T13:23:28.087,0.22,6.411687973845735,-0.3707089529527216,-12.511337297795238
1605378208097,2020-11-14T13:23:28.097,0.23,8.006574522815743,0.2064622671007605,-12.439267777414752
1605378208107,2020-11-14T13:23:28.107,0.24,9.276022985459388,0.7713513588505083,-12.26328760058168
1605378208117,2020-11-14T13:23:28.117,0.25,8.57673982867617,1.2326545357208432,-11.850046588214493
1605378208127,2020-11-14T13:23:28.127,0.26,6.636237690038239,1.6271648553082612,-11.228594928265
1605378208137,2020-11-14T13:23:28.137,0.27,4.930900410075292,2.0730247712497416,-10.58707551595409
1605378208147,2020-11-14T13:23:28.147,0.28,4.226490264471812,2.6297987016068776,-10.18271426752744
1605378208157,2020-11-14T13:23:28.157,0.29,4.276069221492483,3.214512017822272,-10.146755523383806
1605378208167,2020-11-14T13:23:28.167,0.3,4.3068016025377975,3.6976105534244867,-10.342887128457894
1605378208177,2020-11-14T13:23:28.177,0.31,3.8089923847000855,4.045180572128644,-10.514009085701575
1605378208187,2020-11-14T13:23:28.187,0.32,2.8810719795240245,4.323518959346576,-10.491556635810571
1605378208197,2020-11-14T13:23:28.197,0.33,1.955269693452454,4.618151726060074,-10.139733478417526
1605378208207,2020-11-14T13:23:28.207,0.34,1.3322308815686421,4.9988448199774815,-9.26557861774329
1605378208217,2020-11-14T13:23:28.217,0.35,1.0651186139525035,5.52034342704063,-7.782248208538201
1605378208227,2020-11-14T13:23:28.227,0.36,1.206417113693679,6.190216469045074,-5.836637110946095
1605378208237,2020-11-14T13:23:28.237,0.37,1.6954491281693194,6.931662230994768,-3.6242053644838865
1605378208247,2020-11-14T13:23:28.247,0.38,2.146302431819753,7.623180221261654,-1.1954254523938626
1605378208257,2020-11-14T13:23:28.257,0.39,2.448331590667385,8.178023878526165,1.44438576089476
1605378208267,2020-11-14T13:23:28.267,0.4,3.109210145547693,8.53840021473821,4.174792797247266
1605378208277,2020-11-14T13:23:28.277,0.41,4.277645108075684,8.619680634845663,6.83651270752801
1605378208287,2020-11-14T13:23:28.287,0.42,5.208447232893035,8.352623463746985,9.407371318449536
1605378208297,2020-11-14T13:23:28.297,0.43,5.217313571836403,7.776484137134669,12.013868870194887
1605378208307,2020-11-14T13:23:28.307,0.44,4.360961533169535,7.033152365293633,14.806745276884833
1605378208317,2020-11-14T13:23:28.317,0.45,3.119135897631781,6.30432750628365,17.86928199319697
1605378208327,2020-11-14T13:23:28.327,0.46,2.0085485015748112,5.775338761292174,21.223662252127127
1605378208337,2020-11-14T13:23:28.337,0.47,1.103395380169345,5.577665250890174,24.918663193885997
1605378208347,2020-11-14T13:23:28.347,0.48,-0.16985827336632625,5.74293823795017,29.07249943501988
1605378208357,2020-11-14T13:23:28.357,0.49,-1.8970752108733038,6.262806275537981,33.74420299226102
1605378208367,2020-11-14T13:23:28.367,0.5,-2.962526692143615,7.1608957594828295,38.831502412020214
1605378208377,2020-11-14T13:23:28.377,0.51,-2.9643525772769177,8.46916040518214,44.24721728227032
1605378208387,2020-11-14T13:23:28.387,0.52,-3.5211978475557744,10.18622714691539,50.08994021484807
1605378208397,2020-11-14T13:23:28.397,0.53,-5.475019774273406,12.25081254955732,56.44871379227797
1605378208407,2020-11-14T13:23:28.407,0.54,-6.6480444177654885,14.470916147841358,63.16491531250972
1605378208417,2020-11-14T13:23:28.417,0.55,-5.097257634094294,16.486952976037685,69.88835599957568
1605378208427,2020-11-14T13:23:28.427,0.56,-2.634095780243454,17.86322908730365,76.05380981005739
1605378208437,2020-11-14T13:23:28.437,0.57,-2.408715959742296,18.195431084454377,80.66692268178222
1605378208447,2020-11-14T13:23:28.447,0.58,-4.438798136387995,17.159631791139436,82.57199893602261
1605378208457,2020-11-14T13:23:28.457,0.59,-5.677046907372565,14.645297017615896,81.26074836247292
1605378208467,2020-11-14T13:23:28.467,0.6,-4.095964399167131,10.94758073908497,77.23929555721386
1605378208477,2020-11-14T13:23:28.477,0.61,-1.2638280074846189,6.7177409968967,71.5596592471273
1605378208487,2020-11-14T13:23:28.487,0.62,-0.20610504461449397,2.653969796220014,65.22675137637893
1605378208497,2020-11-14T13:23:28.497,0.63,-1.570393954679762,-0.7150653534547299,58.95810200159168
1605378208507,2020-11-14T13:23:28.507,0.64,-3.1995615245584164,-3.061255584284222,53.11068331877291
