epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605379233013,2020-11-14T13:40:33.013,0.0,-0.04711353854391731,0.00714694721719141,-0.0217793515308269
1605379233023,2020-11-14T13:40:33.023,0.01,-0.05240113794771578,-0.01130077976928142,-0.006876559979366898
1605379233033,2020-11-14T13:40:33.033,0.02,-0.05942005306466455,-0.018682584171183687,-0.003214024637894719
1605379233043,2020-11-14T13:40:33.043,0.03,-0.0661999068149485,-0.009496940674740113,-0.01444553090438881
1605379233053,2020-11-14T13:40:33.053,0.04,-0.06929363635070021,0.005654165881622106,-0.03226805119647405
1605379233063,2020-11-14T13:40:33.063,0.05,-0.06930045974075293,0.00662186520430376,-0.04188209956995662
1605379233073,2020-11-14T13:40:33.073,0.06,-0.07110329089750542,-0.009992353847143146,-0.0366057805175084
1605379233083,2020-11-14T13:40:33.083,0.07,-0.0769295400606726,-0.022570071184519494,-0.02623451684905765
1605379233093,2020-11-14T13:40:33.093,0.08,-0.08252582103902145,-0.012113195791983404,-0.024799952438226573
1605379233103,2020-11-14T13:40:33.103,0.09,-0.08366460205411652,0.01091635506976351,-0.03098818840450495
1605379233113,2020-11-14T13:40:33.113,0.1,-0.08291029325366078,0.019267874605672815,-0.03187552986855909
1605379233123,2020-11-14T13:40:33.123,0.11,-0.08537312442584827,0.004743063302960089,-0.026285390259060706
1605379233133,2020-11-14T13:40:33.133,0.12,-0.09117620884244387,-0.011754324527623506,-0.02724371760911999
1605379233143,2020-11-14T13:40:33.143,0.13,-0.09665602333488757,-0.009015092484213429,-0.03817640666426773
1605379233153,2020-11-14T13:40:33.153,0.14,-0.10002927302134249,0.007146024448275313,-0.0462917649519467
1605379233163,2020-11-14T13:40:33.163,0.15,-0.10226098162676522,0.0145561548603412,-0.043999332460696615
1605379233173,2020-11-14T13:40:33.173,0.16,-0.10457264966956617,0.006274624071150845,-0.03846118043506076
1605379233183,2020-11-14T13:40:33.183,0.17,-0.10748689112086415,-0.0015003168934879178,-0.03713455763875769
1605379233193,2020-11-14T13:40:33.193,0.18,-0.11107459658697769,0.005534000444781959,-0.03957521801856061
1605379233203,2020-11-14T13:40:33.203,0.19,-0.11507146365817235,0.019254533627861656,-0.04354150653410955
1605379233213,2020-11-14T13:40:33.213,0.2,-0.11924707823461916,0.021928249321035986,-0.04724579498839342
1605379233223,2020-11-14T13:40:33.223,0.21,-0.12351048993018782,0.011739041550792743,-0.04803047978549215
1605379233233,2020-11-14T13:40:33.233,0.22,-0.12737921923235335,0.004163192197319357,-0.0462760126551328
1605379233243,2020-11-14T13:40:33.243,0.23,-0.13024810668669198,0.009770440599897045,-0.04607404331624703
1605379233253,2020-11-14T13:40:33.253,0.24,-0.1324926946631653,0.020986583106169406,-0.048157580927766855
1605379233263,2020-11-14T13:40:33.263,0.25,-0.13524368853972302,0.02421611314429587,-0.048276110466954375
