epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1605378841053,2020-11-14T13:34:01.053,0.0,0.026643796762020125,0.010955057077739598,0.02118118853728382
1605378841063,2020-11-14T13:34:01.063,0.01,0.027162293374491102,0.016757198862870866,0.017939258125126017
1605378841073,2020-11-14T13:34:01.073,0.02,0.02468242960345096,0.016111265419256098,0.019566180080588462
1605378841083,2020-11-14T13:34:01.083,0.03,0.02087391728886194,0.012353939008254836,0.023941443456430383
1605378841093,2020-11-14T13:34:01.093,0.04,0.019011229066692448,0.012280301846560019,0.025333405766291228
1605378841103,2020-11-14T13:34:01.103,0.05,0.019044450678312768,0.015064686170705412,0.023726952591517324
1605378841113,2020-11-14T13:34:01.113,0.06,0.018546036860977763,0.015202820076594915,0.02486413388322068
1605378841123,2020-11-14T13:34:01.123,0.07,0.01683193298756959,0.01322641643703228,0.029699163078134756
1605378841133,2020-11-14T13:34:01.133,0.08,0.015447952854759812,0.01467811361385339,0.03223232412933806
1605378841143,2020-11-14T13:34:01.143,0.09,0.01482832739183253,0.01999639911487979,0.030294169040704054
1605378841153,2020-11-14T13:34:01.153,0.1,0.013416530872285134,0.02396407724598135,0.02855419645514094
1605378841163,2020-11-14T13:34:01.163,0.11,0.011151844894677694,0.023862580875827658,0.02949898605845175
1605378841173,2020-11-14T13:34:01.173,0.12,0.010592521999209022,0.02111016925894694,0.03131012823392159
1605378841183,2020-11-14T13:34:01.183,0.13,0.013231328480095852,0.017567203793437337,0.03301500038622045
1605378841193,2020-11-14T13:34:01.193,0.14,0.018023796573311046,0.015533388486624555,0.03340720421651042
1605378841203,2020-11-14T13:34:01.203,0.15,0.02393306389279635,0.016905774851019142,0.029942892293002645
1605378841213,2020-11-14T13:34:01.213,0.16,0.030647849734810904,0.018550147260012747,0.02493654306310772
1605378841223,2020-11-14T13:34:01.223,0.17,0.037456616363496814,0.01430193075045011,0.025237515446332015
1605378841233,2020-11-14T13:34:01.233,0.18,0.043597174513798624,0.004442562789154662,0.031227032449868436
1605378841243,2020-11-14T13:34:01.243,0.19,0.048319646877792374,-0.0030882998568514085,0.03493192333033008
1605378841253,2020-11-14T13:34:01.253,0.2,0.0504249506912819,-0.0030890952837307186,0.032254660368138434
1605378841263,2020-11-14T13:34:01.263,0.21,0.04973948604706139,0.001668893237081082,0.02768183879894716
1605378841273,2020-11-14T13:34:01.273,0.22,0.04793365260212164,0.006796280848798228,0.02465215872847045
1605378841283,2020-11-14T13:34:01.283,0.23,0.04630178047520764,0.010820686679397423,0.02141718290507545
1605378841293,2020-11-14T13:34:01.293,0.24,0.04464295423825049,0.012286111074474575,0.018523955034180126
1605378841303,2020-11-14T13:34:01.303,0.25,0.0430576302904358,0.009759802460373748,0.019758854248822694
1605378841313,2020-11-14T13:34:01.313,0.26,0.042061281097338955,0.006338069502547507,0.023437537431905756
1605378841323,2020-11-14T13:34:01.323,0.27,0.04032971315460802,0.007357422078272485,0.023272792215288086
1605378841333,2020-11-14T13:34:01.333,0.28,0.03590240211936214,0.012738919382617783,0.01893934209253013
1605378841343,2020-11-14T13:34:01.343,0.29,0.03073762390308122,0.017847337830628078,0.015394454506971487
1605378841353,2020-11-14T13:34:01.353,0.3,0.029582389579498755,0.020305268116494385,0.013886143018349275
1605378841363,2020-11-14T13:34:01.363,0.31,0.032171303834567906,0.01992916935841414,0.013437750580739694
1605378841373,2020-11-14T13:34:01.373,0.32,0.0320720696249452,0.01706816760251636,0.014480930305866752
1605378841383,2020-11-14T13:34:01.383,0.33,0.0265927587664977,0.015333973771111295,0.014101011755571737
1605378841393,2020-11-14T13:34:01.393,0.34,0.021405214153370537,0.016980173551760923,0.009134905137887858
1605378841403,2020-11-14T13:34:01.403,0.35,0.021432397423171858,0.015672893747925146,0.005035138931881336
1605378841413,2020-11-14T13:34:01.413,0.36,0.02414629245842083,0.006515725631607389,0.007025425945362753
1605378841423,2020-11-14T13:34:01.423,0.37,0.025590066229210548,-0.0021918719187735873,0.008343032254062775
1605378841433,2020-11-14T13:34:01.433,0.38,0.026354554499105547,-0.0015031723980860159,0.0022979731180286
1605378841443,2020-11-14T13:34:01.443,0.39,0.028240991234984913,0.0031201305281437905,-0.004850787707504713
1605378841453,2020-11-14T13:34:01.453,0.4,0.029765401510110208,0.001965173681207096,-0.005316743095541245
1605378841463,2020-11-14T13:34:01.463,0.41,0.028297918454250764,-0.003769611409092662,-0.0017236659399313737
1605378841473,2020-11-14T13:34:01.473,0.42,0.024621086982459617,-0.005552660782328269,-0.0004037308056922868
1605378841483,2020-11-14T13:34:01.483,0.43,0.021630083988573967,0.001323916667125788,-0.0036227757558369685
1605378841493,2020-11-14T13:34:01.493,0.44,0.019253212259892967,0.013261214344418733,-0.010047586348856198
1605378841503,2020-11-14T13:34:01.503,0.45,0.015514969087086529,0.021172436933308923,-0.015066873772493914
1605378841513,2020-11-14T13:34:01.513,0.46,0.011081473552493754,0.019627338413366103,-0.014098656972484393
1605378841523,2020-11-14T13:34:01.523,0.47,0.006915532847260498,0.01340583152841325,-0.00995168846514756
1605378841533,2020-11-14T13:34:01.533,0.48,0.0009332118603889107,0.009303756934914932,-0.009240060695230033
1605378841543,2020-11-14T13:34:01.543,0.49,-0.0074983037235120805,0.0045362746244955714,-0.010549656495839919
1605378841553,2020-11-14T13:34:01.553,0.5,-0.014956694360187192,-0.006828674179536065,-0.007430345602161314
1605378841563,2020-11-14T13:34:01.563,0.51,-0.01972545173959634,-0.02019063448078463,-0.0017229124496261359
1605378841573,2020-11-14T13:34:01.573,0.52,-0.02435856865321598,-0.026018549351906603,-0.0006811222772254116
1605378841583,2020-11-14T13:34:01.583,0.53,-0.030629413522444096,-0.0249406434911218,-0.0037253068447431767
1605378841593,2020-11-14T13:34:01.593,0.54,-0.037429699176525305,-0.02393919730704588,-0.005154394591111399
1605378841603,2020-11-14T13:34:01.603,0.55,-0.04403006731577914,-0.02226365328099411,-0.006138523161695857
1605378841613,2020-11-14T13:34:01.613,0.56,-0.050449602155449164,-0.01478581365336937,-0.012041456188405481
1605378841623,2020-11-14T13:34:01.623,0.57,-0.05542964367436751,-0.005576914679448066,-0.021056000715087345
1605378841633,2020-11-14T13:34:01.633,0.58,-0.05845228263599693,-0.004907834578389839,-0.025424176086304026
1605378841643,2020-11-14T13:34:01.643,0.59,-0.061403240023868114,-0.013836560774903073,-0.022735318489007943
1605378841653,2020-11-14T13:34:01.653,0.6,-0.06445223043925058,-0.022782941885683663,-0.01863326418743545
1605378841663,2020-11-14T13:34:01.663,0.61,-0.06458016570430011,-0.026027544188631978,-0.017943463386727553
1605378841673,2020-11-14T13:34:01.673,0.62,-0.061388972147412665,-0.027963729129669587,-0.01922032475500199
1605378841683,2020-11-14T13:34:01.683,0.63,-0.058910968508308625,-0.032435778625859994,-0.020036406228610405
1605378841693,2020-11-14T13:34:01.693,0.64,-0.05942116458132948,-0.035087064468828144,-0.0221667936567662
1605378841703,2020-11-14T13:34:01.703,0.65,-0.06083598492118627,-0.03194642889595251,-0.027611440610278606
1605378841713,2020-11-14T13:34:01.713,0.66,-0.06111302141796227,-0.027940751197772597,-0.0335971477549356
1605378841723,2020-11-14T13:34:01.723,0.67,-0.060505730585536543,-0.02925207110035742,-0.03635139658342518
1605378841733,2020-11-14T13:34:01.733,0.68,-0.05945420378513214,-0.03346094234031968,-0.03660758948651864
1605378841743,2020-11-14T13:34:01.743,0.69,-0.057853193558765614,-0.035033972043503725,-0.03664945977654334
1605378841753,2020-11-14T13:34:01.753,0.7,-0.05607368259643103,-0.034429436355237576,-0.03581584456340654
1605378841763,2020-11-14T13:34:01.763,0.71,-0.0546556893372499,-0.03469075885388245,-0.03367413503019902
1605378841773,2020-11-14T13:34:01.773,0.72,-0.053845045310720235,-0.03525448734903949,-0.032780027480345066
1605378841783,2020-11-14T13:34:01.783,0.73,-0.05390274201793637,-0.0346193056521149,-0.03402252737523137
1605378841793,2020-11-14T13:34:01.793,0.74,-0.05422401369967371,-0.033803121565716,-0.03436811506931737
1605378841803,2020-11-14T13:34:01.803,0.75,-0.052920792842162376,-0.03405902156780767,-0.03204179686313496
1605378841813,2020-11-14T13:34:01.813,0.76,-0.04941827239039975,-0.034417839235947024,-0.02936900835343264
1605378841823,2020-11-14T13:34:01.823,0.77,-0.0458252816747524,-0.032205664447225564,-0.02915488245497718
1605378841833,2020-11-14T13:34:01.833,0.78,-0.04384341111789871,-0.025626801546186094,-0.03124154987027678
1605378841843,2020-11-14T13:34:01.843,0.79,-0.042770077607666476,-0.01733087518081845,-0.03288149541604223
1605378841853,2020-11-14T13:34:01.853,0.8,-0.04191257795041277,-0.013503770748393058,-0.031103516755896562
1605378841863,2020-11-14T13:34:01.863,0.81,-0.04195783758463791,-0.01604728344044736,-0.025295550286925275
1605378841873,2020-11-14T13:34:01.873,0.82,-0.04291735474894876,-0.01857670954353207,-0.01862933232981289
1605378841883,2020-11-14T13:34:01.883,0.83,-0.04360667407283403,-0.014487051813929442,-0.015805773966651674
1605378841893,2020-11-14T13:34:01.893,0.84,-0.0436511492827686,-0.005289234189232978,-0.017601018153693422
1605378841903,2020-11-14T13:34:01.903,0.85,-0.043222061527244594,0.003215554964008899,-0.01936488532228578
1605378841913,2020-11-14T13:34:01.913,0.86,-0.04122654566518387,0.007810556951776302,-0.017200844260060858
1605378841923,2020-11-14T13:34:01.923,0.87,-0.03727709170774189,0.0074767094569993964,-0.013140813874554104
1605378841933,2020-11-14T13:34:01.933,0.88,-0.03409772444269812,0.0029597387909481637,-0.01112550701029812
1605378841943,2020-11-14T13:34:01.943,0.89,-0.03355466637256458,-0.000663880571252944,-0.01076546614974615
1605378841953,2020-11-14T13:34:01.953,0.9,-0.032882163452327404,0.0018175074507274693,-0.009579213050900813
1605378841963,2020-11-14T13:34:01.963,0.91,-0.029868030584976394,0.007923020878815856,-0.008746272604562316
1605378841973,2020-11-14T13:34:01.973,0.92,-0.02777425388792623,0.011103425895889009,-0.01122967265251349
1605378841983,2020-11-14T13:34:01.983,0.93,-0.029613147898444162,0.011302995742564872,-0.016025880646064777
1605378841993,2020-11-14T13:34:01.993,0.94,-0.031999730174714386,0.013418678791875303,-0.01893473510552278
1605378842003,2020-11-14T13:34:02.003,0.95,-0.030103066652142407,0.01654829241912209,-0.01836574660064873
1605378842013,2020-11-14T13:34:02.013,0.96,-0.025108319416538977,0.014349553147675168,-0.0170564948125529
1605378842023,2020-11-14T13:34:02.023,0.97,-0.02202213109701201,0.005870716739238397,-0.017154930203565857
1605378842033,2020-11-14T13:34:02.033,0.98,-0.022066371534919752,-0.002925678547272735,-0.016540908553337935
1605378842043,2020-11-14T13:34:02.043,0.99,-0.021615248211210872,-0.008698634691939216,-0.012829424306543553
1605378842053,2020-11-14T13:34:02.053,1.0,-0.018539959939794324,-0.013506507574320476,-0.008399267632734008
1605378842063,2020-11-14T13:34:02.063,1.01,-0.01517886588583276,-0.01746006384997498,-0.007715008828515743
1605378842073,2020-11-14T13:34:02.073,1.02,-0.013835198766624784,-0.017117738677205653,-0.011132133116033064
1605378842083,2020-11-14T13:34:02.083,1.03,-0.013512489783344604,-0.013198568001444646,-0.014544394553011774
1605378842093,2020-11-14T13:34:02.093,1.04,-0.012365881693311247,-0.011591857353386303,-0.015112682713206434
1605378842103,2020-11-14T13:34:02.103,1.05,-0.010153918839540609,-0.014008700014398127,-0.014427369000310266
1605378842113,2020-11-14T13:34:02.113,1.06,-0.0077178027585718435,-0.015788170591695613,-0.014616670895457852
1605378842123,2020-11-14T13:34:02.123,1.07,-0.0057496789860280225,-0.014928141251992948,-0.014967384314056444
1605378842133,2020-11-14T13:34:02.133,1.08,-0.004000937471479811,-0.01449001580965744,-0.014797585137022631
1605378842143,2020-11-14T13:34:02.143,1.09,-0.001582808673227274,-0.015014442858599628,-0.015263986923960412
1605378842153,2020-11-14T13:34:02.153,1.1,0.0015484239902292573,-0.013589227079473309,-0.016127398475063344
1605378842163,2020-11-14T13:34:02.163,1.11,0.004173741090231019,-0.0105967844071716,-0.015502391847893982
1605378842173,2020-11-14T13:34:02.173,1.12,0.005348839097805434,-0.008898150506424013,-0.014072317540827488
1605378842183,2020-11-14T13:34:02.183,1.13,0.005604807129824588,-0.007289944311680912,-0.014540707559206386
1605378842193,2020-11-14T13:34:02.193,1.14,0.00617601641972778,-0.0029595913507720812,-0.015984813636609776
1605378842203,2020-11-14T13:34:02.203,1.15,0.007303966494558075,0.0013023008176635785,-0.014012811743917157
1605378842213,2020-11-14T13:34:02.213,1.16,0.008028999469664492,0.0005350394256346507,-0.008008155698238425
1605378842223,2020-11-14T13:34:02.223,1.17,0.008130960458772362,-0.003613735881455438,-0.002831574052955309
1605378842233,2020-11-14T13:34:02.233,1.18,0.008945497450218578,-0.004928983020355863,-0.0014456108652030793
1605378842243,2020-11-14T13:34:02.243,1.19,0.011055075692177029,-0.0015152362724978816,-0.0013654433221848474
1605378842253,2020-11-14T13:34:02.253,1.2,0.013094227542150814,0.002962916782972186,4.709765566424383e-05
