epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635526405974,2021-10-29T12:53:25.974,0.0,-1.2384661035081982e-07,2.5654376001611366e-07,1.999310315095501e-06
1635526406024,2021-10-29T12:53:26.024,0.05,2.6832141200151666e-07,-5.03373738889884e-06,4.927048978607774e-06
1635526406074,2021-10-29T12:53:26.074,0.1,-1.1736822533319053e-07,-4.07076826056648e-06,5.474561418692079e-06
1635526406124,2021-10-29T12:53:26.124,0.15,-8.891123603265722e-07,5.083303545374332e-07,4.498716110026991e-06
1635526406174,2021-10-29T12:53:26.174,0.2,-1.003568616522981e-06,2.0101596933345865e-06,4.29667087247753e-06
1635526406224,2021-10-29T12:53:26.224,0.25,-2.802686965577826e-07,-1.6225517007342275e-06,5.11946995909974e-06
1635526406274,2021-10-29T12:53:26.274,0.3,3.0409363135138453e-07,-7.3423288052499105e-06,5.47897016344803e-06
1635526406324,2021-10-29T12:53:26.324,0.35,1.4298285573985989e-08,-1.0838176390199225e-05,4.861894949208997e-06
1635526406374,2021-10-29T12:53:26.374,0.4,-7.086377793141317e-07,-9.324565895321198e-06,4.224627976284428e-06
1635526406424,2021-10-29T12:53:26.424,0.45,-1.0643128140742518e-06,-3.9823053025202815e-06,4.301971846022179e-06
1635526406474,2021-10-29T12:53:26.474,0.5,-8.958351507347244e-07,4.971605099305934e-07,4.79476794033212e-06
1635526406524,2021-10-29T12:53:26.524,0.55,-5.579919015653254e-07,1.1520596651083313e-06,5.053283206783619e-06
1635526406574,2021-10-29T12:53:26.574,0.6,-4.2287513521386075e-07,-2.4052119163770534e-07,4.922967072887017e-06
1635526406624,2021-10-29T12:53:26.624,0.65,-6.258890858849033e-07,-8.049926677198668e-07,4.819396684361429e-06
1635526406674,2021-10-29T12:53:26.674,0.7,-8.851616329286837e-07,-2.609190447786578e-07,4.929049832273494e-06
1635526406724,2021-10-29T12:53:26.724,0.75,-7.728064306951547e-07,2.1933326227211714e-07,4.803964429214534e-06
1635526406774,2021-10-29T12:53:26.774,0.8,-3.3577590270040124e-07,2.693858225305672e-07,4.3064636267691976e-06
1635526406824,2021-10-29T12:53:26.824,0.85,-5.941081607161511e-09,3.2560202133017294e-07,4.167935171981571e-06
1635526406874,2021-10-29T12:53:26.874,0.9,5.8523672516243906e-08,5.245190420807606e-07,4.8211098733391884e-06
1635526406924,2021-10-29T12:53:26.924,0.95,2.0595900785807605e-08,4.0728449980513234e-07,5.566722922162709e-06
1635526406974,2021-10-29T12:53:26.974,1.0,-4.646558640115706e-08,-2.1655297620004175e-07,5.576059837059839e-06
