epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635526769739,2021-10-29T12:59:29.739,29.581,96524.016
1635526769875,2021-10-29T12:59:29.875,29.717,96520.594
1635526770011,2021-10-29T12:59:30.011,29.853,96520.594
1635526770146,2021-10-29T12:59:30.146,29.988,96521.773
1635526770282,2021-10-29T12:59:30.282,30.124,96520.000
1635526770419,2021-10-29T12:59:30.419,30.261,96523.281
1635526770553,2021-10-29T12:59:30.553,30.395,96522.680
1635526770690,2021-10-29T12:59:30.690,30.532,96519.695
1635526770826,2021-10-29T12:59:30.826,30.668,96522.078
1635526770961,2021-10-29T12:59:30.961,30.803,96522.516
1635526771097,2021-10-29T12:59:31.097,30.939,96522.680
1635526771232,2021-10-29T12:59:31.232,31.074,96525.195
1635526771368,2021-10-29T12:59:31.368,31.210,96522.516
1635526771504,2021-10-29T12:59:31.504,31.346,96520.594
1635526771639,2021-10-29T12:59:31.639,31.481,96522.680
1635526771775,2021-10-29T12:59:31.775,31.617,96523.281
1635526771911,2021-10-29T12:59:31.911,31.753,96525.359
1635526772046,2021-10-29T12:59:32.046,31.888,96526.531
1635526772182,2021-10-29T12:59:32.182,32.024,96527.438
1635526772318,2021-10-29T12:59:32.318,32.160,96531.328
1635526772453,2021-10-29T12:59:32.453,32.295,96532.063
1635526772589,2021-10-29T12:59:32.589,32.431,96528.641
1635526772724,2021-10-29T12:59:32.724,32.566,96528.641
1635526772860,2021-10-29T12:59:32.860,32.702,96534.578
1635526772997,2021-10-29T12:59:32.997,32.839,96534.750
1635526773131,2021-10-29T12:59:33.131,32.973,96525.195
1635526773268,2021-10-29T12:59:33.268,33.110,96524.453
1635526773404,2021-10-29T12:59:33.404,33.246,96525.969
1635526773539,2021-10-29T12:59:33.539,33.381,96523.281
1635526773675,2021-10-29T12:59:33.675,33.517,96520.000
1635526773810,2021-10-29T12:59:33.810,33.652,96518.484
1635526773946,2021-10-29T12:59:33.946,33.788,96521.938
1635526774082,2021-10-29T12:59:34.082,33.924,96525.359
1635526774217,2021-10-29T12:59:34.217,34.059,96523.109
1635526774353,2021-10-29T12:59:34.353,34.195,96522.680
1635526774489,2021-10-29T12:59:34.489,34.331,96528.039
1635526774624,2021-10-29T12:59:34.624,34.466,96528.039
1635526774760,2021-10-29T12:59:34.760,34.602,96524.453
1635526774895,2021-10-29T12:59:34.895,34.737,96529.219
1635526775031,2021-10-29T12:59:35.031,34.873,96525.359
1635526775168,2021-10-29T12:59:35.168,35.010,96523.281
1635526775302,2021-10-29T12:59:35.302,35.144,96525.195
1635526775439,2021-10-29T12:59:35.439,35.281,96527.875
1635526775575,2021-10-29T12:59:35.575,35.417,96521.773
1635526775710,2021-10-29T12:59:35.710,35.552,96519.828
1635526775846,2021-10-29T12:59:35.846,35.688,96521.172
1635526775982,2021-10-29T12:59:35.982,35.824,96526.703
1635526776117,2021-10-29T12:59:36.117,35.959,96523.852
1635526776253,2021-10-29T12:59:36.253,36.095,96521.172
1635526776388,2021-10-29T12:59:36.388,36.230,96523.852
1635526776524,2021-10-29T12:59:36.524,36.366,96519.828
1635526776660,2021-10-29T12:59:36.660,36.502,96517.750
1635526776795,2021-10-29T12:59:36.795,36.637,96518.484
1635526776931,2021-10-29T12:59:36.931,36.773,96521.938
1635526777068,2021-10-29T12:59:37.068,36.910,96525.797
1635526777202,2021-10-29T12:59:37.202,37.044,96525.195
1635526777338,2021-10-29T12:59:37.338,37.180,96526.703
1635526777475,2021-10-29T12:59:37.475,37.317,96522.516
1635526777609,2021-10-29T12:59:37.609,37.451,96524.016
1635526777746,2021-10-29T12:59:37.746,37.588,96523.281
1635526777880,2021-10-29T12:59:37.880,37.722,96528.641
1635526778017,2021-10-29T12:59:38.017,37.859,96521.172
1635526778153,2021-10-29T12:59:38.153,37.995,96524.016
1635526778288,2021-10-29T12:59:38.288,38.130,96525.195
1635526778424,2021-10-29T12:59:38.424,38.266,96525.195
1635526778560,2021-10-29T12:59:38.560,38.402,96527.875
1635526778695,2021-10-29T12:59:38.695,38.537,96528.641
1635526778831,2021-10-29T12:59:38.831,38.673,96523.109
1635526778967,2021-10-29T12:59:38.967,38.809,96523.852
1635526779102,2021-10-29T12:59:39.102,38.944,96525.969
1635526779238,2021-10-29T12:59:39.238,39.080,96527.141
1635526779373,2021-10-29T12:59:39.373,39.215,96519.828
1635526779509,2021-10-29T12:59:39.509,39.351,96521.938
1635526779646,2021-10-29T12:59:39.646,39.488,96521.172
1635526779780,2021-10-29T12:59:39.780,39.622,96519.828
1635526779917,2021-10-29T12:59:39.917,39.759,96524.016
1635526780053,2021-10-29T12:59:40.053,39.895,96523.852
1635526780188,2021-10-29T12:59:40.188,40.030,96531.328
1635526780324,2021-10-29T12:59:40.324,40.166,96527.141
1635526780460,2021-10-29T12:59:40.460,40.302,96527.875
1635526780595,2021-10-29T12:59:40.595,40.437,96529.078
1635526780731,2021-10-29T12:59:40.731,40.573,96530.555
1635526780867,2021-10-29T12:59:40.867,40.709,96531.898
1635526781002,2021-10-29T12:59:41.002,40.844,96522.375
1635526781138,2021-10-29T12:59:41.138,40.980,96525.797
1635526781273,2021-10-29T12:59:41.273,41.115,96525.195
1635526781409,2021-10-29T12:59:41.409,41.251,96525.797
1635526781546,2021-10-29T12:59:41.546,41.388,96527.141
1635526781680,2021-10-29T12:59:41.680,41.522,96524.281
1635526781817,2021-10-29T12:59:41.817,41.659,96522.516
1635526781953,2021-10-29T12:59:41.953,41.795,96527.875
1635526782088,2021-10-29T12:59:42.088,41.930,96523.852
1635526782224,2021-10-29T12:59:42.224,42.066,96527.141
1635526782359,2021-10-29T12:59:42.359,42.201,96525.359
1635526782495,2021-10-29T12:59:42.495,42.337,96526.531
1635526782631,2021-10-29T12:59:42.631,42.473,96523.109
1635526782766,2021-10-29T12:59:42.766,42.608,96522.516
1635526782902,2021-10-29T12:59:42.902,42.744,96522.516
1635526783038,2021-10-29T12:59:43.038,42.880,96527.875
1635526783173,2021-10-29T12:59:43.173,43.015,96529.219
1635526783309,2021-10-29T12:59:43.309,43.151,96525.195
1635526783445,2021-10-29T12:59:43.445,43.287,96523.719
1635526783580,2021-10-29T12:59:43.580,43.422,96529.219
1635526783716,2021-10-29T12:59:43.716,43.558,96517.750
1635526783851,2021-10-29T12:59:43.851,43.693,96525.195
1635526783987,2021-10-29T12:59:43.987,43.829,96522.516
1635526784124,2021-10-29T12:59:44.124,43.966,96526.531
1635526784258,2021-10-29T12:59:44.258,44.100,96527.141
1635526784395,2021-10-29T12:59:44.395,44.237,96525.797
1635526784531,2021-10-29T12:59:44.531,44.373,96522.953
1635526784666,2021-10-29T12:59:44.666,44.508,96521.773
1635526784802,2021-10-29T12:59:44.802,44.644,96523.852
1635526784938,2021-10-29T12:59:44.938,44.780,96527.141
1635526785073,2021-10-29T12:59:45.073,44.915,96523.852
1635526785209,2021-10-29T12:59:45.209,45.051,96525.797
1635526785345,2021-10-29T12:59:45.345,45.187,96524.625
1635526785480,2021-10-29T12:59:45.480,45.322,96522.516
1635526785616,2021-10-29T12:59:45.616,45.458,96524.453
1635526785751,2021-10-29T12:59:45.751,45.593,96527.141
1635526785887,2021-10-29T12:59:45.887,45.729,96523.719
1635526786024,2021-10-29T12:59:46.024,45.866,96522.375
1635526786158,2021-10-29T12:59:46.158,46.000,96526.531
1635526786295,2021-10-29T12:59:46.295,46.137,96524.625
1635526786431,2021-10-29T12:59:46.431,46.273,96521.609
1635526786566,2021-10-29T12:59:46.566,46.408,96526.531
1635526786702,2021-10-29T12:59:46.702,46.544,96523.719
1635526786837,2021-10-29T12:59:46.837,46.679,96522.516
1635526786973,2021-10-29T12:59:46.973,46.815,96525.195
1635526787109,2021-10-29T12:59:47.109,46.951,96521.773
1635526787244,2021-10-29T12:59:47.244,47.086,96521.172
1635526787380,2021-10-29T12:59:47.380,47.222,96520.594
1635526787516,2021-10-29T12:59:47.516,47.358,96527.438
1635526787651,2021-10-29T12:59:47.651,47.493,96521.031
1635526787787,2021-10-29T12:59:47.787,47.629,96527.141
1635526787922,2021-10-29T12:59:47.922,47.764,96522.375
1635526788058,2021-10-29T12:59:48.058,47.900,96524.625
1635526788194,2021-10-29T12:59:48.194,48.036,96529.219
1635526788329,2021-10-29T12:59:48.329,48.171,96523.719
1635526788465,2021-10-29T12:59:48.465,48.307,96523.852
1635526788602,2021-10-29T12:59:48.602,48.444,96527.875
1635526788736,2021-10-29T12:59:48.736,48.578,96529.219
1635526788873,2021-10-29T12:59:48.873,48.715,96525.359
1635526789009,2021-10-29T12:59:49.009,48.851,96527.141
1635526789144,2021-10-29T12:59:49.144,48.986,96527.141
1635526789280,2021-10-29T12:59:49.280,49.122,96534.008
1635526789415,2021-10-29T12:59:49.415,49.257,96535.922
1635526789551,2021-10-29T12:59:49.551,49.393,96534.008
1635526789687,2021-10-29T12:59:49.687,49.529,96531.328
1635526789822,2021-10-29T12:59:49.822,49.664,96529.078
1635526789958,2021-10-29T12:59:49.958,49.800,96532.664
1635526790094,2021-10-29T12:59:50.094,49.936,96529.984
1635526790229,2021-10-29T12:59:50.229,50.071,96524.625
1635526790365,2021-10-29T12:59:50.365,50.207,96522.516
1635526790502,2021-10-29T12:59:50.502,50.344,96527.297
1635526790636,2021-10-29T12:59:50.636,50.478,96520.438
1635526790773,2021-10-29T12:59:50.773,50.615,96521.938
1635526790909,2021-10-29T12:59:50.909,50.751,96527.875
1635526791044,2021-10-29T12:59:51.044,50.886,96518.352
1635526791180,2021-10-29T12:59:51.180,51.022,96522.516
1635526791316,2021-10-29T12:59:51.316,51.158,96522.375
1635526791451,2021-10-29T12:59:51.451,51.293,96522.516
1635526791587,2021-10-29T12:59:51.587,51.429,96519.828
1635526791723,2021-10-29T12:59:51.723,51.565,96516.242
1635526791858,2021-10-29T12:59:51.858,51.700,96523.109
1635526791994,2021-10-29T12:59:51.994,51.836,96523.719
1635526792129,2021-10-29T12:59:52.129,51.971,96518.352
1635526792265,2021-10-29T12:59:52.265,52.107,96517.156
1635526792401,2021-10-29T12:59:52.401,52.243,96518.484
1635526792536,2021-10-29T12:59:52.536,52.378,96517.750
1635526792672,2021-10-29T12:59:52.672,52.514,96521.172
1635526792809,2021-10-29T12:59:52.809,52.651,96518.352
1635526792943,2021-10-29T12:59:52.943,52.785,96521.172
1635526793080,2021-10-29T12:59:53.080,52.922,96525.195
1635526793214,2021-10-29T12:59:53.214,53.056,96521.773
1635526793351,2021-10-29T12:59:53.351,53.193,96519.828
1635526793487,2021-10-29T12:59:53.487,53.329,96522.516
1635526793622,2021-10-29T12:59:53.622,53.464,96524.453
1635526793758,2021-10-29T12:59:53.758,53.600,96518.188
1635526793894,2021-10-29T12:59:53.894,53.736,96525.195
1635526794029,2021-10-29T12:59:54.029,53.871,96519.828
1635526794165,2021-10-29T12:59:54.165,54.007,96521.172
1635526794300,2021-10-29T12:59:54.300,54.142,96519.828
1635526794436,2021-10-29T12:59:54.436,54.278,96521.172
1635526794572,2021-10-29T12:59:54.572,54.414,96517.750
1635526794707,2021-10-29T12:59:54.707,54.549,96519.828
1635526794843,2021-10-29T12:59:54.843,54.685,96517.016
1635526794980,2021-10-29T12:59:54.980,54.822,96517.750
1635526795114,2021-10-29T12:59:55.114,54.956,96520.594
1635526795251,2021-10-29T12:59:55.251,55.093,96521.344
1635526795387,2021-10-29T12:59:55.387,55.229,96515.070
1635526795522,2021-10-29T12:59:55.522,55.364,96517.016
1635526795658,2021-10-29T12:59:55.658,55.500,96519.828
1635526795794,2021-10-29T12:59:55.794,55.636,96516.414
1635526795929,2021-10-29T12:59:55.929,55.771,96517.156
1635526796065,2021-10-29T12:59:56.065,55.907,96517.156
1635526796200,2021-10-29T12:59:56.200,56.042,96519.094
1635526796336,2021-10-29T12:59:56.336,56.178,96521.938
1635526796472,2021-10-29T12:59:56.472,56.314,96522.516
1635526796607,2021-10-29T12:59:56.607,56.449,96521.172
1635526796743,2021-10-29T12:59:56.743,56.585,96517.750
1635526796880,2021-10-29T12:59:56.880,56.722,96517.156
1635526797014,2021-10-29T12:59:57.014,56.856,96518.352
1635526797151,2021-10-29T12:59:57.151,56.993,96519.828
1635526797287,2021-10-29T12:59:57.287,57.129,96518.352
1635526797422,2021-10-29T12:59:57.422,57.264,96519.258
1635526797558,2021-10-29T12:59:57.558,57.400,96521.172
1635526797693,2021-10-29T12:59:57.693,57.535,96519.695
1635526797829,2021-10-29T12:59:57.829,57.671,96521.172
1635526797965,2021-10-29T12:59:57.965,57.807,96522.516
1635526798100,2021-10-29T12:59:58.100,57.942,96527.141
1635526798236,2021-10-29T12:59:58.236,58.078,96527.875
1635526798372,2021-10-29T12:59:58.372,58.214,96529.078
1635526798507,2021-10-29T12:59:58.507,58.349,96526.531
1635526798643,2021-10-29T12:59:58.643,58.485,96527.875
1635526798778,2021-10-29T12:59:58.778,58.620,96526.531
1635526798914,2021-10-29T12:59:58.914,58.756,96526.531
1635526799050,2021-10-29T12:59:59.050,58.892,96527.141
1635526799185,2021-10-29T12:59:59.185,59.027,96523.852
1635526799321,2021-10-29T12:59:59.321,59.163,96523.719
1635526799458,2021-10-29T12:59:59.458,59.300,96524.453
1635526799592,2021-10-29T12:59:59.592,59.434,96525.969
1635526799729,2021-10-29T12:59:59.729,59.571,96524.625
1635526799865,2021-10-29T12:59:59.865,59.707,96527.141
1635526800000,2021-10-29T13:00:00.000,59.842,96525.359
1635526800136,2021-10-29T13:00:00.136,59.978,96525.797
1635526800272,2021-10-29T13:00:00.272,60.114,96529.383
1635526800407,2021-10-29T13:00:00.407,60.249,96529.383
1635526800543,2021-10-29T13:00:00.543,60.385,96525.195
1635526800678,2021-10-29T13:00:00.678,60.520,96524.625
1635526800814,2021-10-29T13:00:00.814,60.656,96526.531
1635526800950,2021-10-29T13:00:00.950,60.792,96529.383
1635526801085,2021-10-29T13:00:01.085,60.927,96525.195
1635526801221,2021-10-29T13:00:01.221,61.063,96528.641
1635526801358,2021-10-29T13:00:01.358,61.200,96529.383
1635526801494,2021-10-29T13:00:01.494,61.336,96529.383
1635526801629,2021-10-29T13:00:01.629,61.471,96528.641
1635526801765,2021-10-29T13:00:01.765,61.607,96523.852
1635526801900,2021-10-29T13:00:01.900,61.742,96527.297
1635526802036,2021-10-29T13:00:02.036,61.878,96525.195
1635526802171,2021-10-29T13:00:02.171,62.013,96527.875
1635526802307,2021-10-29T13:00:02.307,62.149,96527.297
1635526802443,2021-10-29T13:00:02.443,62.285,96524.625
1635526802578,2021-10-29T13:00:02.578,62.420,96522.680
1635526802714,2021-10-29T13:00:02.714,62.556,96526.531
1635526802850,2021-10-29T13:00:02.850,62.692,96525.797
1635526802985,2021-10-29T13:00:02.985,62.827,96525.359
