epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1635526068051,2021-10-29T12:47:48.051,0.0,-2.576874000264514e-07,9.96060945591263e-07,2.4630321447684267e-06
1635526068101,2021-10-29T12:47:48.101,0.05,-1.2288811308417578e-06,4.470064550950625e-06,2.443758509615047e-06
1635526068151,2021-10-29T12:47:48.151,0.1,-1.889849423516453e-06,3.380314574204257e-06,1.697656893405266e-06
1635526068201,2021-10-29T12:47:48.201,0.15,-1.7155055981085791e-06,-1.4542518083600016e-06,7.551756107728105e-07
1635526068251,2021-10-29T12:47:48.251,0.2,-1.063634628648361e-06,-4.080598501764018e-06,4.944847779180705e-07
1635526068301,2021-10-29T12:47:48.301,0.25,-9.923574436680002e-07,-1.0864774116145914e-06,7.915306203423387e-07
1635526068351,2021-10-29T12:47:48.351,0.3,-1.4852329682294976e-06,3.7206315699349046e-06,1.0219801271573806e-06
1635526068401,2021-10-29T12:47:48.401,0.35,-1.6285666984097518e-06,5.322109134559844e-06,1.0946797525600666e-06
1635526068451,2021-10-29T12:47:48.451,0.4,-1.4111774876453772e-06,3.931004352289722e-06,1.1565416443955366e-06
1635526068501,2021-10-29T12:47:48.501,0.45,-1.5163743033490374e-06,2.643967232629568e-06,1.1224279328286548e-06
1635526068551,2021-10-29T12:47:48.551,0.5,-1.8623893768667427e-06,2.639687534274145e-06,1.064631272931587e-06
1635526068601,2021-10-29T12:47:48.601,0.55,-1.8589106188143585e-06,2.9345423888424095e-06,1.2578473858418693e-06
1635526068651,2021-10-29T12:47:48.651,0.6,-1.5502015811729242e-06,2.8072786526555326e-06,1.5892128416025353e-06
1635526068701,2021-10-29T12:47:48.701,0.65,-1.5037162883847938e-06,2.8040067911233046e-06,1.6552762745152853e-06
1635526068751,2021-10-29T12:47:48.751,0.7,-1.8218475529450628e-06,3.3901997730775917e-06,1.4740439555360119e-06
1635526068801,2021-10-29T12:47:48.801,0.75,-1.8777846836632023e-06,3.912330056046375e-06,1.4334896272289717e-06
1635526068851,2021-10-29T12:47:48.851,0.8,-1.2542681309445711e-06,3.864541151864031e-06,1.624792789836496e-06
1635526068901,2021-10-29T12:47:48.901,0.85,-5.311509078816429e-07,3.7911738110751566e-06,1.869463342224661e-06
1635526068951,2021-10-29T12:47:48.951,0.9,-5.040941591611418e-07,3.935494634917869e-06,2.1589415798522515e-06
1635526069001,2021-10-29T12:47:49.001,0.95,-9.81559924716603e-07,3.7423972755082273e-06,2.425753770131288e-06
1635526069051,2021-10-29T12:47:49.051,1.0,-1.2309370623521249e-06,3.320840041225213e-06,2.357718915859168e-06
1635526069101,2021-10-29T12:47:49.101,1.05,-1.1678135489800121e-06,3.4690496456985063e-06,2.000121727610203e-06
1635526069151,2021-10-29T12:47:49.151,1.1,-1.1278822645263449e-06,4.057462429177292e-06,1.8452063513230605e-06
1635526069201,2021-10-29T12:47:49.201,1.15,-1.0527454292439282e-06,4.149564975893059e-06,1.9984436293476257e-06
1635526069251,2021-10-29T12:47:49.251,1.2,-8.105073246814763e-07,3.6473345964439278e-06,2.1101956037503344e-06
1635526069301,2021-10-29T12:47:49.301,1.25,-6.393299898862288e-07,3.459279590190735e-06,2.169143933983802e-06
1635526069351,2021-10-29T12:47:49.351,1.3,-6.402105918464976e-07,4.053238455812896e-06,2.4347340445028343e-06
1635526069401,2021-10-29T12:47:49.401,1.35,-5.674939574085745e-07,4.728002941663587e-06,2.736472899384947e-06
1635526069451,2021-10-29T12:47:49.451,1.4,-4.396276994082747e-07,4.671814373212405e-06,2.6934470461108437e-06
1635526069501,2021-10-29T12:47:49.501,1.45,-5.896158837802949e-07,4.1898586429309045e-06,2.406339950889192e-06
1635526069551,2021-10-29T12:47:49.551,1.5,-9.139574395175455e-07,4.040649386775638e-06,2.301737161496949e-06
1635526069601,2021-10-29T12:47:49.601,1.55,-7.99702160875089e-07,4.037586599338704e-06,2.518534279255458e-06
1635526069651,2021-10-29T12:47:49.651,1.6,-9.545715522068755e-08,3.573166224111215e-06,2.832529236639571e-06
1635526069701,2021-10-29T12:47:49.701,1.65,4.8734465400962e-07,2.9567038052362165e-06,3.031520038185451e-06
1635526069751,2021-10-29T12:47:49.751,1.7,3.9523481122283214e-07,2.8369470773415214e-06,3.153410748512612e-06
1635526069801,2021-10-29T12:47:49.801,1.75,-2.9637081558504917e-08,3.02072774851382e-06,3.3216340752465464e-06
1635526069851,2021-10-29T12:47:49.851,1.8,-3.331492210424349e-07,3.0349122671686105e-06,3.4081621955001645e-06
1635526069901,2021-10-29T12:47:49.901,1.85,-5.046910451373691e-07,2.9963599415035976e-06,3.131892543198426e-06
