epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1635526878724,2021-10-29T13:01:18.724,7.736,96519.016
1635526878858,2021-10-29T13:01:18.858,7.870,96520.359
1635526878995,2021-10-29T13:01:18.995,8.007,96523.781
1635526879129,2021-10-29T13:01:19.129,8.141,96522.438
1635526879266,2021-10-29T13:01:19.266,8.278,96523.203
1635526879402,2021-10-29T13:01:19.402,8.414,96523.469
1635526879538,2021-10-29T13:01:19.538,8.550,96517.844
1635526879673,2021-10-29T13:01:19.673,8.685,96523.781
1635526879809,2021-10-29T13:01:19.809,8.821,96524.547
1635526879944,2021-10-29T13:01:19.944,8.956,96519.750
1635526880080,2021-10-29T13:01:20.080,9.092,96523.047
1635526880216,2021-10-29T13:01:20.216,9.228,96522.438
1635526880351,2021-10-29T13:01:20.351,9.363,96514.398
1635526880487,2021-10-29T13:01:20.487,9.499,96519.750
1635526880623,2021-10-29T13:01:20.623,9.635,96525.117
1635526880758,2021-10-29T13:01:20.758,9.770,96517.844
1635526880894,2021-10-29T13:01:20.894,9.906,96518.422
1635526881031,2021-10-29T13:01:21.031,10.043,96524.547
1635526881165,2021-10-29T13:01:21.165,10.177,96520.531
1635526881302,2021-10-29T13:01:21.302,10.314,96523.047
1635526881436,2021-10-29T13:01:21.436,10.448,96519.188
1635526881573,2021-10-29T13:01:21.573,10.585,96517.078
1635526881709,2021-10-29T13:01:21.709,10.721,96525.281
1635526881844,2021-10-29T13:01:21.844,10.856,96519.922
1635526881980,2021-10-29T13:01:21.980,10.992,96522.438
1635526882116,2021-10-29T13:01:22.116,11.128,96515.734
1635526882251,2021-10-29T13:01:22.251,11.263,96520.531
1635526882387,2021-10-29T13:01:22.387,11.399,96525.891
1635526882523,2021-10-29T13:01:22.523,11.535,96524.547
1635526882658,2021-10-29T13:01:22.658,11.670,96527.234
1635526882794,2021-10-29T13:01:22.794,11.806,96527.797
1635526882929,2021-10-29T13:01:22.929,11.941,96525.117
1635526883065,2021-10-29T13:01:23.065,12.077,96531.820
1635526883202,2021-10-29T13:01:23.202,12.214,96530.648
1635526883336,2021-10-29T13:01:23.336,12.348,96528.563
1635526883473,2021-10-29T13:01:23.473,12.485,96524.984
1635526883609,2021-10-29T13:01:23.609,12.621,96522.438
1635526883744,2021-10-29T13:01:23.744,12.756,96529.305
1635526883880,2021-10-29T13:01:23.880,12.892,96525.891
1635526884016,2021-10-29T13:01:24.016,13.028,96529.141
1635526884151,2021-10-29T13:01:24.151,13.163,96525.117
1635526884287,2021-10-29T13:01:24.287,13.299,96526.461
1635526884423,2021-10-29T13:01:24.423,13.435,96530.484
1635526884558,2021-10-29T13:01:24.558,13.570,96523.203
1635526884694,2021-10-29T13:01:24.694,13.706,96525.891
1635526884830,2021-10-29T13:01:24.830,13.842,96527.797
1635526884965,2021-10-29T13:01:24.965,13.977,96530.648
1635526885101,2021-10-29T13:01:25.101,14.113,96528.406
1635526885236,2021-10-29T13:01:25.236,14.248,96526.461
1635526885372,2021-10-29T13:01:25.372,14.384,96527.797
1635526885509,2021-10-29T13:01:25.509,14.521,96527.969
1635526885643,2021-10-29T13:01:25.643,14.655,96526.461
1635526885780,2021-10-29T13:01:25.780,14.792,96526.461
1635526885916,2021-10-29T13:01:25.916,14.928,96523.641
1635526886051,2021-10-29T13:01:26.051,15.063,96526.625
1635526886187,2021-10-29T13:01:26.187,15.199,96527.063
1635526886322,2021-10-29T13:01:26.322,15.334,96522.438
1635526886458,2021-10-29T13:01:26.458,15.470,96523.781
1635526886594,2021-10-29T13:01:26.594,15.606,96518.281
1635526886729,2021-10-29T13:01:26.729,15.741,96522.297
1635526886865,2021-10-29T13:01:26.865,15.877,96525.719
1635526887001,2021-10-29T13:01:27.001,16.013,96522.438
1635526887136,2021-10-29T13:01:27.136,16.148,96525.117
1635526887272,2021-10-29T13:01:27.272,16.284,96526.461
1635526887407,2021-10-29T13:01:27.407,16.419,96525.891
1635526887543,2021-10-29T13:01:27.543,16.555,96519.188
1635526887680,2021-10-29T13:01:27.680,16.692,96519.750
1635526887814,2021-10-29T13:01:27.814,16.826,96521.867
1635526887951,2021-10-29T13:01:27.951,16.963,96519.922
1635526888087,2021-10-29T13:01:28.087,17.099,96522.000
1635526888222,2021-10-29T13:01:28.222,17.234,96515.164
1635526888358,2021-10-29T13:01:28.358,17.370,96521.703
1635526888494,2021-10-29T13:01:28.494,17.506,96516.336
1635526888629,2021-10-29T13:01:28.629,17.641,96515.734
1635526888765,2021-10-29T13:01:28.765,17.777,96517.680
1635526888900,2021-10-29T13:01:28.900,17.912,96517.680
1635526889036,2021-10-29T13:01:29.036,18.048,96523.203
1635526889172,2021-10-29T13:01:29.172,18.184,96525.117
1635526889307,2021-10-29T13:01:29.307,18.319,96523.781
1635526889443,2021-10-29T13:01:29.443,18.455,96521.094
1635526889579,2021-10-29T13:01:29.579,18.591,96519.750
1635526889714,2021-10-29T13:01:29.714,18.726,96514.094
1635526889850,2021-10-29T13:01:29.850,18.862,96521.094
1635526889985,2021-10-29T13:01:29.985,18.997,96523.203
1635526890121,2021-10-29T13:01:30.121,19.133,96519.750
1635526890258,2021-10-29T13:01:30.258,19.270,96528.563
1635526890392,2021-10-29T13:01:30.392,19.404,96524.984
1635526890529,2021-10-29T13:01:30.529,19.541,96523.781
1635526890665,2021-10-29T13:01:30.665,19.677,96516.938
1635526890800,2021-10-29T13:01:30.800,19.812,96525.117
1635526890936,2021-10-29T13:01:30.936,19.948,96519.188
1635526891071,2021-10-29T13:01:31.071,20.083,96522.297
1635526891207,2021-10-29T13:01:31.207,20.219,96520.531
1635526891343,2021-10-29T13:01:31.343,20.355,96527.797
1635526891478,2021-10-29T13:01:31.478,20.490,96522.438
1635526891614,2021-10-29T13:01:31.614,20.626,96522.438
1635526891750,2021-10-29T13:01:31.750,20.762,96527.234
1635526891885,2021-10-29T13:01:31.885,20.897,96521.094
1635526892021,2021-10-29T13:01:32.021,21.033,96523.203
1635526892158,2021-10-29T13:01:32.158,21.170,96522.609
1635526892292,2021-10-29T13:01:32.292,21.304,96525.891
1635526892429,2021-10-29T13:01:32.429,21.441,96525.891
1635526892565,2021-10-29T13:01:32.565,21.577,96520.961
1635526892700,2021-10-29T13:01:32.700,21.712,96520.531
1635526892836,2021-10-29T13:01:32.836,21.848,96519.750
1635526892971,2021-10-29T13:01:32.971,21.983,96522.438
1635526893107,2021-10-29T13:01:33.107,22.119,96521.094
1635526893243,2021-10-29T13:01:33.243,22.255,96525.117
1635526893378,2021-10-29T13:01:33.378,22.390,96519.617
1635526893514,2021-10-29T13:01:33.514,22.526,96522.438
1635526893650,2021-10-29T13:01:33.650,22.662,96522.438
1635526893785,2021-10-29T13:01:33.785,22.797,96521.867
1635526893921,2021-10-29T13:01:33.921,22.933,96519.750
1635526894056,2021-10-29T13:01:34.056,23.068,96529.305
1635526894192,2021-10-29T13:01:34.192,23.204,96521.703
1635526894329,2021-10-29T13:01:34.329,23.341,96519.750
1635526894463,2021-10-29T13:01:34.463,23.475,96517.078
1635526894600,2021-10-29T13:01:34.600,23.612,96520.359
1635526894736,2021-10-29T13:01:34.736,23.748,96519.617
1635526894871,2021-10-29T13:01:34.871,23.883,96522.438
1635526895007,2021-10-29T13:01:35.007,24.019,96523.781
1635526895143,2021-10-29T13:01:35.143,24.155,96523.781
1635526895278,2021-10-29T13:01:35.278,24.290,96519.750
1635526895414,2021-10-29T13:01:35.414,24.426,96521.703
1635526895549,2021-10-29T13:01:35.549,24.561,96527.797
1635526895685,2021-10-29T13:01:35.685,24.697,96518.281
1635526895821,2021-10-29T13:01:35.821,24.833,96523.641
1635526895956,2021-10-29T13:01:35.956,24.968,96529.141
1635526896092,2021-10-29T13:01:36.092,25.104,96531.078
1635526896228,2021-10-29T13:01:36.228,25.240,96523.641
1635526896363,2021-10-29T13:01:36.363,25.375,96527.063
1635526896499,2021-10-29T13:01:36.499,25.511,96529.141
1635526896634,2021-10-29T13:01:36.634,25.646,96529.742
1635526896770,2021-10-29T13:01:36.770,25.782,96527.797
1635526896907,2021-10-29T13:01:36.907,25.919,96533.156
1635526897041,2021-10-29T13:01:37.041,26.053,96525.547
1635526897178,2021-10-29T13:01:37.178,26.190,96523.641
1635526897314,2021-10-29T13:01:37.314,26.326,96525.117
1635526897449,2021-10-29T13:01:37.449,26.461,96529.141
1635526897585,2021-10-29T13:01:37.585,26.597,96525.719
1635526897721,2021-10-29T13:01:37.721,26.733,96527.063
1635526897856,2021-10-29T13:01:37.856,26.868,96528.406
1635526897992,2021-10-29T13:01:37.992,27.004,96533.930
1635526898127,2021-10-29T13:01:38.127,27.139,96529.000
1635526898263,2021-10-29T13:01:38.263,27.275,96530.344
1635526898399,2021-10-29T13:01:38.399,27.411,96531.078
1635526898534,2021-10-29T13:01:38.534,27.546,96522.297
1635526898670,2021-10-29T13:01:38.670,27.682,96529.000
1635526898807,2021-10-29T13:01:38.807,27.819,96526.328
1635526898941,2021-10-29T13:01:38.941,27.953,96523.781
1635526899078,2021-10-29T13:01:39.078,28.090,96529.742
1635526899214,2021-10-29T13:01:39.214,28.226,96523.641
1635526899349,2021-10-29T13:01:39.349,28.361,96527.656
1635526899485,2021-10-29T13:01:39.485,28.497,96524.984
1635526899621,2021-10-29T13:01:39.621,28.633,96526.891
1635526899756,2021-10-29T13:01:39.756,28.768,96527.063
1635526899892,2021-10-29T13:01:39.892,28.904,96529.000
1635526900027,2021-10-29T13:01:40.027,29.039,96529.570
1635526900163,2021-10-29T13:01:40.163,29.175,96529.742
1635526900299,2021-10-29T13:01:40.299,29.311,96529.141
1635526900434,2021-10-29T13:01:40.434,29.446,96527.656
1635526900570,2021-10-29T13:01:40.570,29.582,96530.344
1635526900706,2021-10-29T13:01:40.706,29.718,96521.359
1635526900841,2021-10-29T13:01:40.841,29.853,96529.742
1635526900977,2021-10-29T13:01:40.977,29.989,96524.375
1635526901112,2021-10-29T13:01:41.112,30.124,96529.742
1635526901248,2021-10-29T13:01:41.248,30.260,96528.063
1635526901385,2021-10-29T13:01:41.385,30.397,96526.328
1635526901519,2021-10-29T13:01:41.519,30.531,96523.641
1635526901656,2021-10-29T13:01:41.656,30.668,96524.219
1635526901792,2021-10-29T13:01:41.792,30.804,96523.641
1635526901927,2021-10-29T13:01:41.927,30.939,96520.031
1635526902063,2021-10-29T13:01:42.063,31.075,96520.797
1635526902199,2021-10-29T13:01:42.199,31.211,96523.781
1635526902334,2021-10-29T13:01:42.334,31.346,96520.961
1635526902470,2021-10-29T13:01:42.470,31.482,96520.961
1635526902605,2021-10-29T13:01:42.605,31.617,96521.094
1635526902741,2021-10-29T13:01:42.741,31.753,96523.047
1635526902877,2021-10-29T13:01:42.877,31.889,96523.641
1635526903012,2021-10-29T13:01:43.012,32.024,96522.438
1635526903148,2021-10-29T13:01:43.148,32.160,96525.719
1635526903285,2021-10-29T13:01:43.285,32.297,96525.117
1635526903419,2021-10-29T13:01:43.419,32.431,96523.641
1635526903556,2021-10-29T13:01:43.556,32.568,96518.852
1635526903692,2021-10-29T13:01:43.692,32.704,96518.281
1635526903827,2021-10-29T13:01:43.827,32.839,96520.188
1635526903963,2021-10-29T13:01:43.963,32.975,96518.281
1635526904098,2021-10-29T13:01:44.098,33.110,96521.703
1635526904234,2021-10-29T13:01:44.234,33.246,96520.188
1635526904370,2021-10-29T13:01:44.370,33.382,96527.063
1635526904505,2021-10-29T13:01:44.505,33.517,96522.133
1635526904641,2021-10-29T13:01:44.641,33.653,96524.984
1635526904777,2021-10-29T13:01:44.777,33.789,96518.852
1635526904912,2021-10-29T13:01:44.912,33.924,96520.961
1635526905048,2021-10-29T13:01:45.048,34.060,96526.328
1635526905184,2021-10-29T13:01:45.184,34.196,96520.961
1635526905319,2021-10-29T13:01:45.319,34.331,96516.938
1635526905455,2021-10-29T13:01:45.455,34.467,96518.281
1635526905590,2021-10-29T13:01:45.590,34.602,96519.750
1635526905726,2021-10-29T13:01:45.726,34.738,96523.641
1635526905863,2021-10-29T13:01:45.863,34.875,96518.422
1635526905999,2021-10-29T13:01:45.999,35.011,96519.016
1635526906134,2021-10-29T13:01:46.134,35.146,96526.328
1635526906270,2021-10-29T13:01:46.270,35.282,96522.297
1635526906405,2021-10-29T13:01:46.405,35.417,96526.328
1635526906541,2021-10-29T13:01:46.541,35.553,96524.984
1635526906676,2021-10-29T13:01:46.676,35.688,96522.297
1635526906812,2021-10-29T13:01:46.812,35.824,96522.297
1635526906948,2021-10-29T13:01:46.948,35.960,96522.133
1635526907083,2021-10-29T13:01:47.083,36.095,96522.297
1635526907219,2021-10-29T13:01:47.219,36.231,96526.328
1635526907355,2021-10-29T13:01:47.355,36.367,96526.156
1635526907490,2021-10-29T13:01:47.490,36.502,96522.133
1635526907626,2021-10-29T13:01:47.626,36.638,96523.641
1635526907763,2021-10-29T13:01:47.763,36.775,96520.961
1635526907897,2021-10-29T13:01:47.897,36.909,96516.938
1635526908034,2021-10-29T13:01:48.034,37.046,96520.188
1635526908170,2021-10-29T13:01:48.170,37.182,96522.297
1635526908305,2021-10-29T13:01:48.305,37.317,96522.875
1635526908441,2021-10-29T13:01:48.441,37.453,96519.617
1635526908577,2021-10-29T13:01:48.577,37.589,96526.891
1635526908712,2021-10-29T13:01:48.712,37.724,96523.641
1635526908848,2021-10-29T13:01:48.848,37.860,96526.891
1635526908983,2021-10-29T13:01:48.983,37.995,96524.984
1635526909119,2021-10-29T13:01:49.119,38.131,96522.875
1635526909255,2021-10-29T13:01:49.255,38.267,96522.297
1635526909390,2021-10-29T13:01:49.390,38.402,96521.531
1635526909526,2021-10-29T13:01:49.526,38.538,96522.297
1635526909662,2021-10-29T13:01:49.662,38.674,96523.469
1635526909797,2021-10-29T13:01:49.797,38.809,96522.875
1635526909933,2021-10-29T13:01:49.933,38.945,96525.547
1635526910070,2021-10-29T13:01:50.070,39.082,96524.984
1635526910204,2021-10-29T13:01:50.204,39.216,96523.469
1635526910341,2021-10-29T13:01:50.341,39.353,96524.813
1635526910477,2021-10-29T13:01:50.477,39.489,96531.516
1635526910612,2021-10-29T13:01:50.612,39.624,96529.000
1635526910748,2021-10-29T13:01:50.748,39.760,96527.656
1635526910883,2021-10-29T13:01:50.883,39.895,96530.172
1635526911019,2021-10-29T13:01:51.019,40.031,96529.570
1635526911155,2021-10-29T13:01:51.155,40.167,96525.984
1635526911290,2021-10-29T13:01:51.290,40.302,96526.156
1635526911426,2021-10-29T13:01:51.426,40.438,96523.313
1635526911562,2021-10-29T13:01:51.562,40.574,96526.727
1635526911697,2021-10-29T13:01:51.697,40.709,96530.750
1635526911833,2021-10-29T13:01:51.833,40.845,96522.703
1635526911968,2021-10-29T13:01:51.968,40.980,96531.688
1635526912104,2021-10-29T13:01:52.104,41.116,96529.406
1635526912241,2021-10-29T13:01:52.241,41.253,96526.156
1635526912377,2021-10-29T13:01:52.377,41.389,96523.469
1635526912512,2021-10-29T13:01:52.512,41.524,96524.984
1635526912648,2021-10-29T13:01:52.648,41.660,96524.984
1635526912783,2021-10-29T13:01:52.783,41.795,96523.469
1635526912919,2021-10-29T13:01:52.919,41.931,96523.469
1635526913055,2021-10-29T13:01:53.055,42.067,96526.156
1635526913190,2021-10-29T13:01:53.190,42.202,96522.133
1635526913326,2021-10-29T13:01:53.326,42.338,96527.328
1635526913462,2021-10-29T13:01:53.462,42.474,96518.688
1635526913597,2021-10-29T13:01:53.597,42.609,96518.688
1635526913733,2021-10-29T13:01:53.733,42.745,96529.570
1635526913868,2021-10-29T13:01:53.868,42.880,96528.234
1635526914004,2021-10-29T13:01:54.004,43.016,96524.047
1635526914141,2021-10-29T13:01:54.141,43.153,96523.469
1635526914275,2021-10-29T13:01:54.275,43.287,96525.391
1635526914412,2021-10-29T13:01:54.412,43.424,96525.391
1635526914548,2021-10-29T13:01:54.548,43.560,96530.172
1635526914683,2021-10-29T13:01:54.683,43.695,96527.328
1635526914819,2021-10-29T13:01:54.819,43.831,96530.008
1635526914955,2021-10-29T13:01:54.955,43.967,96522.703
1635526915090,2021-10-29T13:01:55.090,44.102,96531.352
1635526915226,2021-10-29T13:01:55.226,44.238,96527.500
1635526915361,2021-10-29T13:01:55.361,44.373,96528.836
1635526915497,2021-10-29T13:01:55.497,44.509,96520.625
1635526915633,2021-10-29T13:01:55.633,44.645,96525.984
1635526915768,2021-10-29T13:01:55.768,44.780,96524.219
1635526915904,2021-10-29T13:01:55.904,44.916,96528.063
1635526916040,2021-10-29T13:01:56.040,45.052,96526.727
1635526916175,2021-10-29T13:01:56.175,45.187,96531.352
1635526916311,2021-10-29T13:01:56.311,45.323,96532.688
1635526916446,2021-10-29T13:01:56.446,45.458,96526.727
1635526916582,2021-10-29T13:01:56.582,45.594,96527.328
1635526916719,2021-10-29T13:01:56.719,45.731,96524.047
1635526916853,2021-10-29T13:01:56.853,45.865,96521.969
1635526916990,2021-10-29T13:01:56.990,46.002,96525.391
1635526917126,2021-10-29T13:01:57.126,46.138,96519.891
1635526917261,2021-10-29T13:01:57.261,46.273,96522.570
1635526917397,2021-10-29T13:01:57.397,46.409,96521.969
1635526917533,2021-10-29T13:01:57.533,46.545,96523.313
1635526917668,2021-10-29T13:01:57.668,46.680,96522.570
1635526917804,2021-10-29T13:01:57.804,46.816,96521.969
1635526917939,2021-10-29T13:01:57.939,46.951,96526.727
1635526918075,2021-10-29T13:01:58.075,47.087,96523.313
1635526918211,2021-10-29T13:01:58.211,47.223,96517.203
1635526918346,2021-10-29T13:01:58.346,47.358,96519.281
1635526918482,2021-10-29T13:01:58.482,47.494,96522.133
1635526918619,2021-10-29T13:01:58.619,47.631,96525.391
1635526918753,2021-10-29T13:01:58.753,47.765,96523.313
1635526918890,2021-10-29T13:01:58.890,47.902,96520.625
1635526919026,2021-10-29T13:01:59.026,48.038,96523.313
1635526919161,2021-10-29T13:01:59.161,48.173,96530.008
1635526919297,2021-10-29T13:01:59.297,48.309,96524.047
1635526919433,2021-10-29T13:01:59.433,48.445,96522.703
1635526919568,2021-10-29T13:01:59.568,48.580,96520.625
1635526919704,2021-10-29T13:01:59.704,48.716,96521.969
1635526919839,2021-10-29T13:01:59.839,48.851,96519.281
1635526919975,2021-10-29T13:01:59.975,48.987,96528.063
1635526920111,2021-10-29T13:02:00.111,49.123,96521.969
1635526920246,2021-10-29T13:02:00.246,49.258,96528.672
1635526920382,2021-10-29T13:02:00.382,49.394,96525.984
1635526920518,2021-10-29T13:02:00.518,49.530,96525.250
1635526920653,2021-10-29T13:02:00.653,49.665,96528.063
1635526920789,2021-10-29T13:02:00.789,49.801,96525.984
1635526920926,2021-10-29T13:02:00.926,49.938,96525.984
1635526921060,2021-10-29T13:02:01.060,50.072,96525.820
1635526921197,2021-10-29T13:02:01.197,50.209,96525.984
1635526921331,2021-10-29T13:02:01.331,50.343,96524.641
1635526921468,2021-10-29T13:02:01.468,50.480,96524.484
1635526921604,2021-10-29T13:02:01.604,50.616,96525.984
1635526921739,2021-10-29T13:02:01.739,50.751,96525.984
1635526921875,2021-10-29T13:02:01.875,50.887,96524.641
1635526922011,2021-10-29T13:02:02.011,51.023,96525.984
1635526922146,2021-10-29T13:02:02.146,51.158,96525.984
1635526922282,2021-10-29T13:02:02.282,51.294,96524.484
1635526922418,2021-10-29T13:02:02.418,51.430,96525.391
1635526922553,2021-10-29T13:02:02.553,51.565,96524.641
1635526922689,2021-10-29T13:02:02.689,51.701,96528.672
1635526922824,2021-10-29T13:02:02.824,51.836,96525.984
1635526922960,2021-10-29T13:02:02.960,51.972,96520.453
1635526923097,2021-10-29T13:02:03.097,52.109,96527.156
1635526923233,2021-10-29T13:02:03.233,52.245,96524.641
1635526923368,2021-10-29T13:02:03.368,52.380,96521.227
1635526923504,2021-10-29T13:02:03.504,52.516,96525.688
1635526923639,2021-10-29T13:02:03.639,52.651,96525.250
1635526923775,2021-10-29T13:02:03.775,52.787,96523.141
1635526923911,2021-10-29T13:02:03.911,52.923,96522.570
1635526924046,2021-10-29T13:02:04.046,53.058,96519.117
1635526924182,2021-10-29T13:02:04.182,53.194,96525.250
1635526924318,2021-10-29T13:02:04.318,53.330,96518.984
1635526924453,2021-10-29T13:02:04.453,53.465,96525.250
1635526924589,2021-10-29T13:02:04.589,53.601,96526.594
1635526924724,2021-10-29T13:02:04.724,53.736,96523.313
1635526924860,2021-10-29T13:02:04.860,53.872,96530.609
1635526924996,2021-10-29T13:02:04.996,54.008,96526.594
1635526925131,2021-10-29T13:02:05.131,54.143,96520.453
1635526925267,2021-10-29T13:02:05.267,54.279,96525.820
1635526925404,2021-10-29T13:02:05.404,54.416,96526.594
1635526925538,2021-10-29T13:02:05.538,54.550,96530.008
1635526925675,2021-10-29T13:02:05.675,54.687,96533.289
1635526925809,2021-10-29T13:02:05.809,54.821,96532.523
1635526925946,2021-10-29T13:02:05.946,54.958,96529.102
1635526926082,2021-10-29T13:02:06.082,55.094,96524.484
1635526926217,2021-10-29T13:02:06.217,55.229,96525.078
1635526926353,2021-10-29T13:02:06.353,55.365,96528.500
1635526926489,2021-10-29T13:02:06.489,55.501,96523.734
1635526926624,2021-10-29T13:02:06.624,55.636,96533.289
1635526926760,2021-10-29T13:02:06.760,55.772,96526.422
1635526926896,2021-10-29T13:02:06.896,55.908,96527.016
1635526927031,2021-10-29T13:02:07.031,56.043,96532.523
1635526927167,2021-10-29T13:02:07.167,56.179,96529.703
1635526927302,2021-10-29T13:02:07.302,56.314,96533.289
1635526927438,2021-10-29T13:02:07.438,56.450,96525.820
1635526927575,2021-10-29T13:02:07.575,56.587,96527.016
1635526927709,2021-10-29T13:02:07.709,56.721,96531.180
1635526927846,2021-10-29T13:02:07.846,56.858,96528.359
1635526927982,2021-10-29T13:02:07.982,56.994,96526.422
1635526928118,2021-10-29T13:02:08.118,57.130,96524.484
1635526928253,2021-10-29T13:02:08.253,57.265,96527.016
1635526928389,2021-10-29T13:02:08.389,57.401,96531.180
1635526928524,2021-10-29T13:02:08.524,57.536,96529.703
1635526928660,2021-10-29T13:02:08.660,57.672,96528.359
1635526928795,2021-10-29T13:02:08.795,57.807,96529.102
1635526928931,2021-10-29T13:02:08.931,57.943,96528.359
1635526929067,2021-10-29T13:02:09.067,58.079,96527.594
1635526929202,2021-10-29T13:02:09.202,58.214,96528.500
1635526929338,2021-10-29T13:02:09.338,58.350,96529.844
1635526929475,2021-10-29T13:02:09.475,58.487,96527.156
1635526929609,2021-10-29T13:02:09.609,58.621,96526.422
1635526929746,2021-10-29T13:02:09.746,58.758,96529.102
1635526929882,2021-10-29T13:02:09.882,58.894,96527.766
1635526930016,2021-10-29T13:02:10.016,59.028,96525.688
1635526930153,2021-10-29T13:02:10.153,59.165,96528.500
1635526930289,2021-10-29T13:02:10.289,59.301,96527.156
1635526930424,2021-10-29T13:02:10.424,59.436,96528.359
1635526930560,2021-10-29T13:02:10.560,59.572,96527.766
1635526930696,2021-10-29T13:02:10.696,59.708,96526.250
1635526930831,2021-10-29T13:02:10.831,59.843,96527.594
1635526930967,2021-10-29T13:02:10.967,59.979,96529.102
1635526931102,2021-10-29T13:02:11.102,60.114,96527.766
1635526931238,2021-10-29T13:02:11.238,60.250,96523.000
1635526931374,2021-10-29T13:02:11.374,60.386,96523.734
1635526931509,2021-10-29T13:02:11.509,60.521,96527.156
1635526931645,2021-10-29T13:02:11.645,60.657,96523.734
1635526931782,2021-10-29T13:02:11.782,60.794,96527.156
1635526931916,2021-10-29T13:02:11.916,60.928,96517.039
1635526932053,2021-10-29T13:02:12.053,61.065,96516.875
1635526932189,2021-10-29T13:02:12.189,61.201,96521.664
1635526932324,2021-10-29T13:02:12.324,61.336,96521.664
1635526932460,2021-10-29T13:02:12.460,61.472,96518.813
1635526932595,2021-10-29T13:02:12.595,61.607,96520.320
1635526932731,2021-10-29T13:02:12.731,61.743,96516.297
1635526932867,2021-10-29T13:02:12.867,61.879,96519.719
1635526933002,2021-10-29T13:02:13.002,62.014,96527.766
1635526933138,2021-10-29T13:02:13.138,62.150,96521.664
1635526933274,2021-10-29T13:02:13.274,62.286,96516.297
1635526933409,2021-10-29T13:02:13.409,62.421,96523.000
1635526933545,2021-10-29T13:02:13.545,62.557,96523.578
1635526933680,2021-10-29T13:02:13.680,62.692,96524.344
1635526933816,2021-10-29T13:02:13.816,62.828,96520.156
