epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635526068040,2021-10-29T12:47:48.040,0.0,-0.01167959924050481,0.008591597986990445,0.02932296341015513
1635526068050,2021-10-29T12:47:48.050,0.01,-0.009188622060799545,0.007783896583079661,0.027975473170487826
1635526068060,2021-10-29T12:47:48.060,0.02,-0.007436494371559374,0.0041470170584984485,0.030087664282613353
1635526068070,2021-10-29T12:47:48.070,0.03,-0.006598317809795643,5.382491568836742e-05,0.03376925542338314
1635526068080,2021-10-29T12:47:48.080,0.04,-0.004871062068303694,3.97371692152254e-05,0.035452964059177666
1635526068090,2021-10-29T12:47:48.090,0.05,-0.0004053162857607618,0.002787433175640315,0.03525972502321343
1635526068100,2021-10-29T12:47:48.100,0.06,0.005138737484698376,0.0017231133116720697,0.035558174269217376
1635526068110,2021-10-29T12:47:48.110,0.07,0.008145976173573271,-0.004250768994119811,0.03683607628986993
1635526068120,2021-10-29T12:47:48.120,0.08,0.0077517376733059196,-0.007623682983770694,0.03748574691177217
1635526068130,2021-10-29T12:47:48.130,0.09,0.006381160794914798,-0.003574288107687568,0.03682463735822882
1635526068140,2021-10-29T12:47:48.140,0.1,0.0062287186105855746,0.0025991208363416525,0.03647083387453054
1635526068150,2021-10-29T12:47:48.150,0.11,0.007358811489395898,0.0037289178363951792,0.037878875027037615
1635526068160,2021-10-29T12:47:48.160,0.12,0.009052762635897833,0.00045064161756087917,0.04000817966988471
1635526068170,2021-10-29T12:47:48.170,0.13,0.011139909553555885,-0.0019979976575203486,0.04111409616879439
1635526068180,2021-10-29T12:47:48.180,0.14,0.013519108207174522,-0.002263181204068489,0.04119562792466608
1635526068190,2021-10-29T12:47:48.190,0.15,0.015690483975950714,-0.003177696968569281,0.040891067454649516
1635526068200,2021-10-29T12:47:48.200,0.16,0.01723128691574757,-0.005305255171913502,0.039852316304799656
1635526068210,2021-10-29T12:47:48.210,0.17,0.017874512728053106,-0.005106173028486143,0.03777022130549449
1635526068220,2021-10-29T12:47:48.220,0.18,0.01748425064784287,-0.0010715813104320297,0.03546135238547701
1635526068230,2021-10-29T12:47:48.230,0.19,0.01676057058590385,0.002483333442632538,0.033779010973624166
1635526068240,2021-10-29T12:47:48.240,0.2,0.016670796798431423,0.0017164663121459088,0.032276319567771085
1635526068250,2021-10-29T12:47:48.250,0.21,0.016489076880129228,-0.0007554678856253739,0.030055650066280012
1635526068260,2021-10-29T12:47:48.260,0.22,0.014600910294031452,-0.0015554212247310773,0.027698990812040122
1635526068270,2021-10-29T12:47:48.270,0.23,0.011819973436025137,-0.0026778349359829886,0.02660832106007629
1635526068280,2021-10-29T12:47:48.280,0.24,0.01088656270840524,-0.005428528986893198,0.02623497040472669
1635526068290,2021-10-29T12:47:48.290,0.25,0.01201119713191566,-0.005358877206331318,0.02455558422741286
1635526068300,2021-10-29T12:47:48.300,0.26,0.01255019944060441,-0.0002404727959150803,0.021871086241248207
1635526068310,2021-10-29T12:47:48.310,0.27,0.011794244348297619,0.00401191165599034,0.02095843693114081
1635526068320,2021-10-29T12:47:48.320,0.28,0.01170299510114196,0.0011837200393793827,0.022431161064852302
1635526068330,2021-10-29T12:47:48.330,0.29,0.012362893230212932,-0.007298959964139484,0.023292622130366553
1635526068340,2021-10-29T12:47:48.340,0.3,0.011865718703923538,-0.015242497582459807,0.021561448490835466
1635526068350,2021-10-29T12:47:48.350,0.31,0.010754394851110974,-0.017621754114639936,0.018989356979369168
1635526068360,2021-10-29T12:47:48.360,0.32,0.011084026537025731,-0.013440447075092968,0.017211989822892203
1635526068370,2021-10-29T12:47:48.370,0.33,0.011771120413588482,-0.0070750191855162604,0.014695447371248628
1635526068380,2021-10-29T12:47:48.380,0.34,0.010139895613023999,-0.005207809069880989,0.01033929635324568
1635526068390,2021-10-29T12:47:48.390,0.35,0.006831105646177265,-0.009085260012471832,0.006582565016965863
1635526068400,2021-10-29T12:47:48.400,0.36,0.004898340709405019,-0.013060223723583272,0.0055884733682684245
1635526068410,2021-10-29T12:47:48.410,0.37,0.005475264291015193,-0.01302272554537276,0.005866949088237996
1635526068420,2021-10-29T12:47:48.420,0.38,0.007249765830200266,-0.011430210699445286,0.0055427489296472005
1635526068430,2021-10-29T12:47:48.430,0.39,0.008939825822380319,-0.011607135595679257,0.005284619260299961
1635526068440,2021-10-29T12:47:48.440,0.4,0.010418337200234223,-0.011947662765710694,0.005831718277910134
1635526068450,2021-10-29T12:47:48.450,0.41,0.011886081456369718,-0.009299822655747012,0.005986616059290302
1635526068460,2021-10-29T12:47:48.460,0.42,0.012943263505036709,-0.005055139089389059,0.004831526034839343
1635526068470,2021-10-29T12:47:48.470,0.43,0.012844170955159486,-0.0036010699948348193,0.003346630958878297
1635526068480,2021-10-29T12:47:48.480,0.44,0.01138411953300423,-0.005733647470411418,0.0023139234839815014
1635526068490,2021-10-29T12:47:48.490,0.45,0.009169200295094904,-0.007778487141017936,0.0008550706860823406
1635526068500,2021-10-29T12:47:48.500,0.46,0.007305211168960404,-0.007057376611009634,-0.0015202623499412852
1635526068510,2021-10-29T12:47:48.510,0.47,0.006699384386178212,-0.004773038145532128,-0.0034905927606466765
1635526068520,2021-10-29T12:47:48.520,0.48,0.007056321318093441,-0.0038476365875144206,-0.0036254176673391446
1635526068530,2021-10-29T12:47:48.530,0.49,0.007243878778020515,-0.005626264256909446,-0.002208805347189798
1635526068540,2021-10-29T12:47:48.540,0.5,0.007275774199653294,-0.007593977362719972,-0.0014674700381397119
1635526068550,2021-10-29T12:47:48.550,0.51,0.008638262784453565,-0.005404125516744362,-0.0038561293130331764
1635526068560,2021-10-29T12:47:48.560,0.52,0.011884720629891344,0.0003713416387593094,-0.008232460690269526
1635526068570,2021-10-29T12:47:48.570,0.53,0.015158523330167848,0.003173411089009508,-0.009620524856499571
1635526068580,2021-10-29T12:47:48.580,0.54,0.016187244209284385,0.00010195387615715085,-0.006216724035798159
1635526068590,2021-10-29T12:47:48.590,0.55,0.01522810457713826,-0.002601892625009383,-0.0029021961393636414
1635526068600,2021-10-29T12:47:48.600,0.56,0.01460071971991729,0.0007947415246720331,-0.0037401189795742877
1635526068610,2021-10-29T12:47:48.610,0.57,0.01510013861146842,0.005798903193894722,-0.006375444443504974
