epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1635526568729,2021-10-29T12:56:08.729,0.0,-0.026403367854271418,0.03659841008340578,0.005938629630206229
1635526568739,2021-10-29T12:56:08.739,0.01,0.007961577019194314,0.027465656248971557,0.019470867612895775
1635526568749,2021-10-29T12:56:08.749,0.02,0.040142443926021905,0.030993344339938417,0.022458959809172587
1635526568759,2021-10-29T12:56:08.759,0.03,0.06495305449714976,0.042718885658389126,0.01789947386613202
1635526568769,2021-10-29T12:56:08.769,0.04,0.07973100797237231,0.0525820704296697,0.013034350063573202
1635526568779,2021-10-29T12:56:08.779,0.05,0.08848043702056932,0.060785724074293085,0.006394510506404799
1635526568789,2021-10-29T12:56:08.789,0.06,0.09590137093928643,0.07082068748925105,-0.00675366121834319
1635526568799,2021-10-29T12:56:08.799,0.07,0.10011202402720486,0.07946593484222883,-0.02473928600595362
1635526568809,2021-10-29T12:56:08.809,0.08,0.09498130507715215,0.08493666411407907,-0.04366226713329108
1635526568819,2021-10-29T12:56:08.819,0.09,0.07932559198510702,0.09347975727163027,-0.06443839559472507
1635526568829,2021-10-29T12:56:08.829,0.1,0.06057469936729397,0.10719914647879236,-0.08869733112007545
1635526568839,2021-10-29T12:56:08.839,0.11,0.04618635136349355,0.11440729949300038,-0.11317676232973983
1635526568849,2021-10-29T12:56:08.849,0.12,0.03388469937182363,0.10191661194745093,-0.13350926847382732
1635526568859,2021-10-29T12:56:08.859,0.13,0.016414025957090225,0.07265165655599483,-0.14930500269460728
1635526568869,2021-10-29T12:56:08.869,0.14,-0.006097118707450038,0.04454305598945153,-0.1627995695845723
1635526568879,2021-10-29T12:56:08.879,0.15,-0.026484704776461178,0.03210753189496602,-0.17585374675409937
1635526568889,2021-10-29T12:56:08.889,0.16,-0.0414208922147178,0.03226366740102611,-0.18841382433562653
1635526568899,2021-10-29T12:56:08.899,0.17,-0.053209260229798036,0.03129604632101904,-0.19764996244749075
1635526568909,2021-10-29T12:56:08.909,0.18,-0.0617120819064451,0.024458459025510006,-0.20078512585868985
1635526568919,2021-10-29T12:56:08.919,0.19,-0.06218693185844917,0.021380117827550345,-0.20003125348405348
1635526568929,2021-10-29T12:56:08.929,0.2,-0.05174047594661317,0.029252692064144773,-0.20022786901085624
1635526568939,2021-10-29T12:56:08.939,0.21,-0.03372504360825902,0.03961291908677431,-0.20036940549195623
1635526568949,2021-10-29T12:56:08.949,0.22,-0.015080687519913634,0.0396459957756004,-0.19416127787332635
1635526568959,2021-10-29T12:56:08.959,0.23,-0.0005534159663794971,0.030261455079564785,-0.18134917965865388
1635526568969,2021-10-29T12:56:08.969,0.24,0.010483111891249454,0.023300229043009213,-0.17027577886665887
1635526568979,2021-10-29T12:56:08.979,0.25,0.021618393730680113,0.024289174497480862,-0.16539656751182705
1635526568989,2021-10-29T12:56:08.989,0.26,0.03399010928597557,0.027565722396475555,-0.16105724683924705
1635526568999,2021-10-29T12:56:08.999,0.27,0.04445839758508016,0.027520485826833564,-0.15229789866430674
1635526569009,2021-10-29T12:56:09.009,0.28,0.05027527440120774,0.026430677680111744,-0.14340882207010033
1635526569019,2021-10-29T12:56:09.019,0.29,0.05385540268155144,0.029443142255067035,-0.14055662299125826
1635526569029,2021-10-29T12:56:09.029,0.3,0.0594301602849964,0.03591205930002474,-0.14216024313819797
1635526569039,2021-10-29T12:56:09.039,0.31,0.0659422721044877,0.03818891103498657,-0.14129535825069822
1635526569049,2021-10-29T12:56:09.049,0.32,0.06831367536724828,0.03013029623395083,-0.13443349966173399
1635526569059,2021-10-29T12:56:09.059,0.33,0.0654713141824499,0.016119100145780715,-0.12475996842776294
1635526569069,2021-10-29T12:56:09.069,0.34,0.061733449962889216,0.007246081871796399,-0.11781557747563232
1635526569079,2021-10-29T12:56:09.079,0.35,0.06020731058383577,0.007651940987637648,-0.11545248222137672
1635526569089,2021-10-29T12:56:09.089,0.36,0.05923850773289954,0.011106763234673902,-0.1150422284319562
1635526569099,2021-10-29T12:56:09.099,0.37,0.05565076653012915,0.012848161355234814,-0.11450924943692825
1635526569109,2021-10-29T12:56:09.109,0.38,0.04896620831254476,0.016089189925737296,-0.11551212767420968
1635526569119,2021-10-29T12:56:09.119,0.39,0.04174059492053418,0.02222302264258182,-0.11929152054826567
1635526569129,2021-10-29T12:56:09.129,0.4,0.03585163334387949,0.022447886983935367,-0.12182357049027207
1635526569139,2021-10-29T12:56:09.139,0.41,0.029171085497680778,0.006767215478165893,-0.11765199033834042
1635526569149,2021-10-29T12:56:09.149,0.42,0.01760244118330978,-0.021468620783668974,-0.10793717720453513
1635526569159,2021-10-29T12:56:09.159,0.43,0.00068465996693883,-0.046703958565071,-0.0999092455918593
1635526569169,2021-10-29T12:56:09.169,0.44,-0.01626133810239469,-0.057892859040106076,-0.09747075050113321
1635526569179,2021-10-29T12:56:09.179,0.45,-0.02671170489148184,-0.059612692590379456,-0.09599034939603314
1635526569189,2021-10-29T12:56:09.189,0.46,-0.029971330283493684,-0.06447109731421374,-0.08801182874945462
1635526569199,2021-10-29T12:56:09.199,0.47,-0.032377190386594895,-0.07871925914105551,-0.07267292215588114
1635526569209,2021-10-29T12:56:09.209,0.48,-0.03950920040589055,-0.09759937849995673,-0.057633339411640325
1635526569219,2021-10-29T12:56:09.219,0.49,-0.049041085145450615,-0.10975593375115197,-0.04977449772909852
1635526569229,2021-10-29T12:56:09.229,0.5,-0.05525929050528934,-0.10654077961582446,-0.04515747732867853
1635526569239,2021-10-29T12:56:09.239,0.51,-0.057895075425981164,-0.09474613320794295,-0.03393770075940364
1635526569249,2021-10-29T12:56:09.249,0.52,-0.06059513473397314,-0.09312928726678138,-0.016124664001186045
1635526569259,2021-10-29T12:56:09.259,0.53,-0.0637893132098061,-0.10381512394690459,-0.004469151468381897
1635526569269,2021-10-29T12:56:09.269,0.54,-0.06525382051882779,-0.10261121991272623,-0.008440023378594685
1635526569279,2021-10-29T12:56:09.279,0.55,-0.06454108481896957,-0.07529977273394375,-0.02234334195858332
1635526569289,2021-10-29T12:56:09.289,0.56,-0.06252576665044174,-0.04419450023193132,-0.03254035354147211
1635526569299,2021-10-29T12:56:09.299,0.57,-0.05997943410174099,-0.038855854791201364,-0.031196143992562275
1635526569309,2021-10-29T12:56:09.309,0.58,-0.057660783493677224,-0.05544340714298276,-0.021570589734938084
1635526569319,2021-10-29T12:56:09.319,0.59,-0.05400690224262515,-0.0627516168934237,-0.014460464404614286
1635526569329,2021-10-29T12:56:09.329,0.6,-0.0456454824327404,-0.04251246757843603,-0.01918427870462745
1635526569339,2021-10-29T12:56:09.339,0.61,-0.03490858984426158,-0.01025242837625038,-0.03357465868400164
1635526569349,2021-10-29T12:56:09.349,0.62,-0.03032363810866619,0.006756487859257185,-0.044955965534536624
1635526569359,2021-10-29T12:56:09.359,0.63,-0.03331870312770609,0.0038135253793387448,-0.04582875378208234
1635526569369,2021-10-29T12:56:09.369,0.64,-0.032548109518639505,0.002026918287586833,-0.04419301076511866
1635526569379,2021-10-29T12:56:09.379,0.65,-0.01874976544044788,0.019147586294546638,-0.05128920076985118
1635526569389,2021-10-29T12:56:09.389,0.66,0.002671643573993741,0.04731285403027509,-0.06374770210311352
1635526569399,2021-10-29T12:56:09.399,0.67,0.020598828888318134,0.06455762226772514,-0.06769879504393057
1635526569409,2021-10-29T12:56:09.409,0.68,0.03208186131037316,0.06228120332407448,-0.05860346212930259
1635526569419,2021-10-29T12:56:09.419,0.69,0.041397296299773165,0.05306237224524934,-0.04664342481389394
1635526569429,2021-10-29T12:56:09.429,0.7,0.05184017970851608,0.051322173152059454,-0.04146981196656556
