epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627862792938,2021-08-01T20:06:32.938,0.0,-0.01518220005801598,0.21461568965268826,-3.864244134042079
1627862792948,2021-08-01T20:06:32.948,0.01,-0.10909845430180226,0.27872984001472334,-3.8476542742373603
1627862792958,2021-08-01T20:06:32.958,0.02,-0.039753505496266384,0.49135063578455074,-4.021861547298674
1627862792968,2021-08-01T20:06:32.968,0.03,0.09062784718890257,0.6368504722172024,-4.243218517324493
1627862792978,2021-08-01T20:06:32.978,0.04,0.14571196360937758,0.5270913507128243,-4.308148082960354
1627862792988,2021-08-01T20:06:32.988,0.05,0.19802071823047906,0.3373645444124424,-4.299604819034749
1627862792998,2021-08-01T20:06:32.998,0.06,0.3461242082582192,0.25937309602682446,-4.407363030050121
1627862793008,2021-08-01T20:06:33.008,0.07,0.5036387408318186,0.21982628860286224,-4.611230280807854
1627862793018,2021-08-01T20:06:33.018,0.08,0.5365221789200749,0.11911007843881277,-4.755523637641376
1627862793028,2021-08-01T20:06:33.028,0.09,0.484772144896616,-0.010720577463695698,-4.802186245173703
1627862793038,2021-08-01T20:06:33.038,0.1,0.4898431138055957,-0.15977723821832965,-4.841117976755353
1627862793048,2021-08-01T20:06:33.048,0.11,0.5311581490783891,-0.3304553091760332,-4.926000301533551
1627862793058,2021-08-01T20:06:33.058,0.12,0.4187146933717948,-0.3788767387630263,-5.031005839803246
1627862793068,2021-08-01T20:06:33.068,0.13,0.12297378258936793,-0.17815249918663997,-5.119602038728482
1627862793078,2021-08-01T20:06:33.078,0.14,-0.09326096265787293,0.10024452902300934,-5.161415828110937
1627862793088,2021-08-01T20:06:33.088,0.15,-0.03261046500292393,0.18116253360540224,-5.152012888217712
1627862793098,2021-08-01T20:06:33.098,0.16,0.1328887801647111,0.10692440368530898,-5.172284541321796
1627862793108,2021-08-01T20:06:33.108,0.17,0.10399254481144972,0.13737100140779096,-5.307658696847383
1627862793118,2021-08-01T20:06:33.118,0.18,-0.13191090663284155,0.28089243331620134,-5.501043402039864
1627862793128,2021-08-01T20:06:33.128,0.19,-0.31483107933040594,0.27937492697610156,-5.644044478852445
1627862793138,2021-08-01T20:06:33.138,0.2,-0.2800470091221763,0.0674544338510146,-5.749044434897456
1627862793148,2021-08-01T20:06:33.148,0.21,-0.12221834152583273,-0.07938573737631635,-5.865719968136396
1627862793158,2021-08-01T20:06:33.158,0.22,0.00807807357911636,0.06796641820809939,-5.973086985125118
1627862793168,2021-08-01T20:06:33.168,0.23,0.0640243548737915,0.3863419829679144,-6.095590864419705
1627862793178,2021-08-01T20:06:33.178,0.24,0.028074250308130554,0.5886322532069488,-6.3100165954100635
1627862793188,2021-08-01T20:06:33.188,0.25,-0.11856467585419701,0.5908679788598594,-6.529932041063855
1627862793198,2021-08-01T20:06:33.198,0.26,-0.3176548334995227,0.5598417239848201,-6.544400478166812
1627862793208,2021-08-01T20:06:33.208,0.27,-0.47462148394874565,0.6273819270524382,-6.35654381345751
1627862793218,2021-08-01T20:06:33.218,0.28,-0.5692764593582286,0.7209162257054416,-6.216043113702149
1627862793228,2021-08-01T20:06:33.228,0.29,-0.6194924755081637,0.7406227525532671,-6.255296095991085
1627862793238,2021-08-01T20:06:33.238,0.3,-0.5985915878175716,0.7437587178983304,-6.352496394495345
1627862793248,2021-08-01T20:06:33.248,0.31,-0.5016404659384267,0.8279308874982658,-6.3777979306274855
1627862793258,2021-08-01T20:06:33.258,0.32,-0.4106598333303262,0.9406953771159178,-6.325697937874155
1627862793268,2021-08-01T20:06:33.268,0.33,-0.3772365508502724,0.9361407176767568,-6.233197843300304
1627862793278,2021-08-01T20:06:33.278,0.34,-0.35097950433114283,0.7801974407148883,-6.198303414478886
1627862793288,2021-08-01T20:06:33.288,0.35,-0.35113846367536994,0.6023685470592013,-6.382542135220284
1627862793298,2021-08-01T20:06:33.298,0.36,-0.5345780353844892,0.5383119352698194,-6.791928283315457
1627862793308,2021-08-01T20:06:33.308,0.37,-0.8966618242923812,0.5773481263097848,-7.199455794833852
1627862793318,2021-08-01T20:06:33.318,0.38,-1.1078169435646201,0.594858539527602,-7.406762800216466
1627862793328,2021-08-01T20:06:33.328,0.39,-0.919523816356957,0.5398401766958641,-7.409947045590785
1627862793338,2021-08-01T20:06:33.338,0.4,-0.5478590153458287,0.5357158034375716,-7.313017290921053
1627862793348,2021-08-01T20:06:33.348,0.41,-0.3709494516683772,0.6807259687493492,-7.267914614383459
1627862793358,2021-08-01T20:06:33.358,0.42,-0.4390307112563602,0.8307471140586729,-7.394834431890157
1627862793368,2021-08-01T20:06:33.368,0.43,-0.564068369041933,0.8155404752428106,-7.616733938120999
1627862793378,2021-08-01T20:06:33.378,0.44,-0.6958456869658952,0.7568982655090789,-7.743146645953544
1627862793388,2021-08-01T20:06:33.388,0.45,-0.9276751040709766,0.8676942681432793,-7.772159128116002
1627862793398,2021-08-01T20:06:33.398,0.46,-1.2660952607543354,1.0789398209555454,-7.884259932653727
1627862793408,2021-08-01T20:06:33.408,0.47,-1.615750325425505,1.1699129436648754,-8.144059083265745
