epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627861380634,2021-08-01T19:43:00.634,0.0,0.0003241584811533467,-0.0029146678152904733,7.600209608486039e-05
1627861380644,2021-08-01T19:43:00.644,0.01,0.009769903436898788,-0.0022821069313682003,0.0007708649888275429
1627861380654,2021-08-01T19:43:00.654,0.02,0.013201507303004512,-0.002032175142741511,0.0006656319636615364
1627861380664,2021-08-01T19:43:00.664,0.03,0.012340819178178513,-0.0014361426782078766,0.00030178826246648305
1627861380674,2021-08-01T19:43:00.674,0.04,0.011353283447261508,-0.00029987100611371506,0.0006252840521047983
1627861380684,2021-08-01T19:43:00.684,0.05,0.010337834025340184,0.00020821036358832184,0.0014104695149848591
1627861380694,2021-08-01T19:43:00.694,0.06,0.008322426226918467,-0.0003282616615815903,0.0017063740085881422
1627861380704,2021-08-01T19:43:00.704,0.07,0.006767864701321624,-0.0006767567712800688,0.0013638856511524887
1627861380714,2021-08-01T19:43:00.714,0.08,0.006972415817390342,-0.0002975680431023436,0.0011812471443889917
1627861380724,2021-08-01T19:43:00.724,0.09,0.007913036638572258,-0.00043023851057587585,0.0017663621324425943
1627861380734,2021-08-01T19:43:00.734,0.1,0.008164040958117834,-0.0015910294268867613,0.0026511976446184247
1627861380744,2021-08-01T19:43:00.744,0.11,0.007623738661508953,-0.0023585311860139955,0.0025292113248998375
1627861380754,2021-08-01T19:43:00.754,0.12,0.006885927998854674,-0.002088790131878705,0.0008097922641549381
1627861380764,2021-08-01T19:43:00.764,0.13,0.006410888165342503,-0.0021515222252591077,-0.0010761099864075108
1627861380774,2021-08-01T19:43:00.774,0.14,0.006492293996072469,-0.003130348700442301,-0.0012286618471042058
1627861380784,2021-08-01T19:43:00.784,0.15,0.007046428538080708,-0.003692932475248949,-0.00012842173355467944
1627861380794,2021-08-01T19:43:00.794,0.16,0.007406850596564131,-0.0031546754564574057,0.00017897761736567532
1627861380804,2021-08-01T19:43:00.804,0.17,0.0070698304102623285,-0.0024964105483648432,-0.0005417418593040949
1627861380814,2021-08-01T19:43:00.814,0.18,0.006439179510891938,-0.002543362774386204,-0.0009957938895487715
1627861380824,2021-08-01T19:43:00.824,0.19,0.006194739618181128,-0.0031606313259344215,-0.001216057557285302
1627861380834,2021-08-01T19:43:00.834,0.2,0.00636531408309865,-0.003961742193814729,-0.0018666858521439386
1627861380844,2021-08-01T19:43:00.844,0.21,0.006561536432705163,-0.004496677690234626,-0.002032603972996998
1627861380854,2021-08-01T19:43:00.854,0.22,0.006578093299011623,-0.004401364713238997,-0.0008743650737579983
1627861380864,2021-08-01T19:43:00.864,0.23,0.006417770526288836,-0.004083592749493759,0.0003561452855615088
1627861380874,2021-08-01T19:43:00.874,0.24,0.00617410603468491,-0.004364050279295147,0.00043708006511789215
1627861380884,2021-08-01T19:43:00.884,0.25,0.0059941754577896005,-0.005117365524368478,2.223919252736283e-05
1627861380894,2021-08-01T19:43:00.894,0.26,0.005921796199977793,-0.005340474566890159,-0.0001360844459701708
1627861380904,2021-08-01T19:43:00.904,0.27,0.005867493461305251,-0.004728912348291574,-0.0003011477106935032
1627861380914,2021-08-01T19:43:00.914,0.28,0.005777912277581384,-0.003995733774464359,-0.0003478403208271449
1627861380924,2021-08-01T19:43:00.924,0.29,0.005675614205631015,-0.0034687806543564994,0.0004671425615599248
1627861380934,2021-08-01T19:43:00.934,0.3,0.005574752649865055,-0.0027766156959237063,0.0018528779526358129
1627861380944,2021-08-01T19:43:00.944,0.31,0.005487099557592813,-0.002149620272955525,0.0023707047360870138
1627861380954,2021-08-01T19:43:00.954,0.32,0.005431926597044057,-0.002334022368407913,0.0015668095009277701
1627861380964,2021-08-01T19:43:00.964,0.33,0.005359654994059634,-0.0030752856462524327,0.0009101834668071784
1627861380974,2021-08-01T19:43:00.974,0.34,0.005191168128814419,-0.0035117892428658043,0.0017172667458144474
1627861380984,2021-08-01T19:43:00.984,0.35,0.004949473857501089,-0.0037633258110542547,0.0030137512869362563
1627861380994,2021-08-01T19:43:00.994,0.36,0.004658947804206099,-0.004401039376190381,0.002727442664301129
1627861381004,2021-08-01T19:43:01.004,0.37,0.004294755289889963,-0.005104241731561781,0.000849254189071276
1627861381014,2021-08-01T19:43:01.014,0.38,0.004159808749447879,-0.005165851754215433,-0.00025200252398551896
1627861381024,2021-08-01T19:43:01.024,0.39,0.004716368764166324,-0.004570682596077295,0.0006870576437173166
1627861381034,2021-08-01T19:43:01.034,0.4,0.005473571764020763,-0.004010429956624199,0.001987307147700783
1627861381044,2021-08-01T19:43:01.044,0.41,0.005132870957279303,-0.004253149927640603,0.001722173014003838
1627861381054,2021-08-01T19:43:01.054,0.42,0.0036321164268843156,-0.005290896687975912,0.00029593556085749233
1627861381064,2021-08-01T19:43:01.064,0.43,0.0026456602341253287,-0.006034883586897945,-0.0005550561929354433
1627861381074,2021-08-01T19:43:01.074,0.44,0.003269123340744799,-0.0055102111595132335,0.00013428533531096489
1627861381084,2021-08-01T19:43:01.084,0.45,0.0046013365608875475,-0.0041790511953024995,0.0017411488288057069
1627861381094,2021-08-01T19:43:01.094,0.46,0.0052575266925103115,-0.003228514031364413,0.0025907795269726635
1627861381104,2021-08-01T19:43:01.104,0.47,0.0051636653365403915,-0.0029365532895439432,0.0017586919112018247
1627861381114,2021-08-01T19:43:01.114,0.48,0.005131802074987299,-0.0028318782218670594,0.00044174851187156103
1627861381124,2021-08-01T19:43:01.124,0.49,0.005234046885356254,-0.0029917494826441626,0.00043172851182277815
1627861381134,2021-08-01T19:43:01.134,0.5,0.004552657873091809,-0.003813702216696664,0.0015231843937511206
1627861381144,2021-08-01T19:43:01.144,0.51,0.0028096644160600045,-0.004819619279138703,0.0019632666421658777
1627861381154,2021-08-01T19:43:01.154,0.52,0.0015371094480036793,-0.005098609824247558,0.0011527985375360623
1627861381164,2021-08-01T19:43:01.164,0.53,0.0024451243908152915,-0.00487873988782554,0.0002560645551609956
1627861381174,2021-08-01T19:43:01.174,0.54,0.004526488717146982,-0.005340404274745207,9.458879307313327e-05
1627861381184,2021-08-01T19:43:01.184,0.55,0.004911055213052124,-0.00661856005467126,2.319711641014967e-05
1627861381194,2021-08-01T19:43:01.194,0.56,0.0034433326130544496,-0.007258655241922931,-0.00046207931610062577
1627861381204,2021-08-01T19:43:01.204,0.57,0.002989902457480254,-0.0063211058168278315,-0.0005075922427829531
1627861381214,2021-08-01T19:43:01.214,0.58,0.003931064202641629,-0.005006938602573388,0.0004741841527861901
1627861381224,2021-08-01T19:43:01.224,0.59,0.0033076735401704064,-0.005263562083282465,0.0013968726323301257
1627861381234,2021-08-01T19:43:01.234,0.6,0.0010263847917622742,-0.007134468488567961,0.0011847826510887358
1627861381244,2021-08-01T19:43:01.244,0.61,0.0009370156531107863,-0.008349992621216901,0.00040241235262200435
1627861381254,2021-08-01T19:43:01.254,0.62,0.003893729081932071,-0.0071612789015368635,-0.00016737315103194133
1627861381264,2021-08-01T19:43:01.264,0.63,0.005848040858094542,-0.004967488572224147,-0.001040347754763138
1627861381274,2021-08-01T19:43:01.274,0.64,0.004925113391516326,-0.004511649068611177,-0.002784394733823188
1627861381284,2021-08-01T19:43:01.284,0.65,0.004485122202526354,-0.005899676202732281,-0.004407033791968879
1627861381294,2021-08-01T19:43:01.294,0.66,0.0064658650271300425,-0.006821599256481275,-0.004275503598082141
1627861381304,2021-08-01T19:43:01.304,0.67,0.0073409200724512454,-0.0064674193251724205,-0.0022938613860793685
1627861381314,2021-08-01T19:43:01.314,0.68,0.0042676893340162945,-0.006422573319347713,-0.0002713273647130586
1627861381324,2021-08-01T19:43:01.324,0.69,0.00028173748025477454,-0.007539788772331551,1.006278206412685e-05
1627861381334,2021-08-01T19:43:01.334,0.7,-0.0005284668068757327,-0.008562587754919925,-0.0014661288771811766
1627861381344,2021-08-01T19:43:01.344,0.71,0.0011546136257223438,-0.008443441774863628,-0.003291737181892531
1627861381354,2021-08-01T19:43:01.354,0.72,0.0024524460267140893,-0.007813032000431428,-0.004009674160313632
1627861381364,2021-08-01T19:43:01.364,0.73,0.00286430351871929,-0.007379021702981192,-0.0029840876549192107
1627861381374,2021-08-01T19:43:01.374,0.74,0.002951423932711088,-0.006847280806176755,-0.0008365133827682822
1627861381384,2021-08-01T19:43:01.384,0.75,0.0020373291220300944,-0.006157623575967533,0.0008595624286897732
1627861381394,2021-08-01T19:43:01.394,0.76,0.00027026320932732324,-0.005987734000362656,0.001281354423526656
1627861381404,2021-08-01T19:43:01.404,0.77,-0.000283996204301495,-0.006458249536377497,0.0013311386964084764
1627861381414,2021-08-01T19:43:01.414,0.78,0.0009476060113221632,-0.00677434391477986,0.0017732929574106053
1627861381424,2021-08-01T19:43:01.424,0.79,0.0016796506348763748,-0.006497962711772063,0.001777020994237134
1627861381434,2021-08-01T19:43:01.434,0.8,0.0006534246215721,-0.006045182724203586,0.0009815692895649031
1627861381444,2021-08-01T19:43:01.444,0.81,-0.0003016272205322486,-0.005708328025359408,0.0009126139650671667
1627861381454,2021-08-01T19:43:01.454,0.82,0.00023252993170563025,-0.005287978071739616,0.0023252973168856423
1627861381464,2021-08-01T19:43:01.464,0.83,0.0008454727016443672,-0.004939147662817341,0.0034671474386746177
