epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627861953647,2021-08-01T19:52:33.647,0.0,3.967490805860117,6.973825652647488,-5.947068604564717
1627861953657,2021-08-01T19:52:33.657,0.01,4.450700719173706,7.267106955921546,-6.700813238282245
1627861953667,2021-08-01T19:52:33.667,0.02,5.0759748137778375,7.973580337961713,-8.173197742990332
1627861953677,2021-08-01T19:52:33.677,0.03,5.912363677298313,9.129140494473877,-10.461590176151589
1627861953687,2021-08-01T19:52:33.687,0.04,6.890780987169949,10.343896118822451,-13.191912126690521
1627861953697,2021-08-01T19:52:33.697,0.05,7.910477440153209,11.233860184937562,-16.033754509685313
1627861953707,2021-08-01T19:52:33.707,0.06,8.954289897366419,11.85592771979085,-18.8690855335684
1627861953717,2021-08-01T19:52:33.717,0.07,9.994676493182022,12.521788260932102,-21.700218305012157
1627861953727,2021-08-01T19:52:33.727,0.08,10.940738170042493,13.28509482824899,-24.620616749054143
1627861953737,2021-08-01T19:52:33.737,0.09,11.742428693572478,13.927159573796926,-27.755240825611935
1627861953747,2021-08-01T19:52:33.747,0.1,12.352369250942179,14.39574963910464,-31.121002113999573
1627861953757,2021-08-01T19:52:33.757,0.11,12.601036728643164,14.914769864431108,-34.60836443932007
1627861953767,2021-08-01T19:52:33.767,0.12,12.349415850529605,15.64599778952848,-38.05692979001001
1627861953777,2021-08-01T19:52:33.777,0.13,11.729569465152139,16.529033483746414,-41.24624388644354
1627861953787,2021-08-01T19:52:33.787,0.14,11.026004795503827,17.477800831459245,-43.899722868830274
1627861953797,2021-08-01T19:52:33.797,0.15,10.403110556527633,18.483272317317578,-45.817416920632375
1627861953807,2021-08-01T19:52:33.807,0.16,9.923922168804182,19.474530362864297,-46.93748358707345
1627861953817,2021-08-01T19:52:33.817,0.17,9.6859807400812,20.289674111158476,-47.214250893401534
1627861953827,2021-08-01T19:52:33.827,0.18,9.73419533394178,20.872136560967483,-46.60623216914993
1627861953837,2021-08-01T19:52:33.837,0.19,9.963537155900672,21.329282125796933,-45.33224576277743
1627861953847,2021-08-01T19:52:33.847,0.2,10.287424179271378,21.668462799488104,-43.93233174383174
1627861953857,2021-08-01T19:52:33.857,0.21,10.787845907743295,21.652568272113243,-42.74879189118907
1627861953867,2021-08-01T19:52:33.867,0.22,11.51694308955354,21.195535729593438,-41.46180207573719
1627861953877,2021-08-01T19:52:33.877,0.23,12.254433036942315,20.79350329332926,-39.552379026180716
1627861953887,2021-08-01T19:52:33.887,0.24,12.692545401474185,21.0926635477445,-37.17617351075673
1627861953897,2021-08-01T19:52:33.897,0.25,12.82108399649088,21.885321314356034,-35.139684087256676
1627861953907,2021-08-01T19:52:33.907,0.26,12.879513663611826,22.049919801453143,-34.054996292658316
1627861953917,2021-08-01T19:52:33.917,0.27,12.8912697250571,20.97618204815917,-33.84838225517288
1627861953927,2021-08-01T19:52:33.927,0.28,12.503705228259173,19.70580197782801,-33.834514906770536
1627861953937,2021-08-01T19:52:33.937,0.29,11.464565424227185,19.832594112249247,-33.11610462947564
1627861953947,2021-08-01T19:52:33.947,0.3,10.085603283235614,21.223905817367797,-31.60533433294227
1627861953957,2021-08-01T19:52:33.957,0.31,8.95847655342058,21.867253927493042,-30.55810657998039
1627861953967,2021-08-01T19:52:33.967,0.32,8.246338645301064,20.544823259077795,-30.954373936851525
1627861953977,2021-08-01T19:52:33.977,0.33,7.534781522345389,18.633143811060187,-31.823649281007768
1627861953987,2021-08-01T19:52:33.987,0.34,6.433595644952421,18.204400444021147,-31.649561433240844
1627861953997,2021-08-01T19:52:33.997,0.35,5.061980630715013,19.18407507369048,-30.629840118112202
1627861954007,2021-08-01T19:52:34.007,0.36,3.815223786738347,19.759146724965372,-29.97623549249296
1627861954017,2021-08-01T19:52:34.017,0.37,2.8737077472830066,19.067231894771425,-29.826159747083757
1627861954027,2021-08-01T19:52:34.027,0.38,2.1100558109430967,17.99293589203254,-29.229359430040837
1627861954037,2021-08-01T19:52:34.037,0.39,1.3348744958620755,17.422871950876406,-27.592965954203322
1627861954047,2021-08-01T19:52:34.047,0.4,0.4983181613783586,17.030651479404657,-25.180913872786494
1627861954057,2021-08-01T19:52:34.057,0.41,-0.28457789156715213,16.078865976838372,-22.556023819959947
1627861954067,2021-08-01T19:52:34.067,0.42,-0.8706386002658975,14.549856209671276,-20.117424219251816
1627861954077,2021-08-01T19:52:34.077,0.43,-1.2492786355431567,12.961809409790652,-18.03124221529191
1627861954087,2021-08-01T19:52:34.087,0.44,-1.4795201418330661,11.462368535452299,-16.341770590688665
1627861954097,2021-08-01T19:52:34.097,0.45,-1.485182350670314,9.69050219483748,-15.155258737622539
1627861954107,2021-08-01T19:52:34.107,0.46,-1.0699562662271302,7.507025928800429,-14.63083412262024
1627861954117,2021-08-01T19:52:34.117,0.47,-0.17559941932430118,5.395928937560239,-14.708115848945464
1627861954127,2021-08-01T19:52:34.127,0.48,0.9550863265561371,3.994103983324222,-15.114002246584711
1627861954137,2021-08-01T19:52:34.137,0.49,1.9260743958930404,3.3561022181821154,-15.738693043847125
1627861954147,2021-08-01T19:52:34.147,0.5,2.4854587704218387,2.795378942629311,-16.547037955222038
1627861954157,2021-08-01T19:52:34.157,0.51,2.5916768921900024,1.7638338241466642,-17.07212745834209
1627861954167,2021-08-01T19:52:34.167,0.52,2.1983983208012225,0.8441326397814957,-16.72743225240621
1627861954177,2021-08-01T19:52:34.177,0.53,1.1680535861938957,1.0252262911636212,-15.753737982848055
1627861954187,2021-08-01T19:52:34.187,0.54,-0.5457629406915698,1.9641817331533713,-15.103364543016825
1627861954197,2021-08-01T19:52:34.197,0.55,-2.775457878793807,2.2628737327516935,-15.26890436212907
1627861954207,2021-08-01T19:52:34.207,0.56,-5.213614059199227,1.6065871455658005,-15.87477121276163
1627861954217,2021-08-01T19:52:34.217,0.57,-7.561454950133756,1.1774370794511686,-16.44003294939946
1627861954227,2021-08-01T19:52:34.227,0.58,-9.669866128378915,1.7260870204534196,-16.933439871708877
1627861954237,2021-08-01T19:52:34.237,0.59,-11.519883062224089,2.61848992091773,-17.467164394646137
1627861954247,2021-08-01T19:52:34.247,0.6,-13.035992440262696,3.1605350172321383,-17.91431007929838
1627861954257,2021-08-01T19:52:34.257,0.61,-14.062877126875776,3.654999092302804,-18.132802074774297
1627861954267,2021-08-01T19:52:34.267,0.62,-14.53347163188691,4.530973548562077,-18.320062662099502
1627861954277,2021-08-01T19:52:34.277,0.63,-14.488288836447545,5.4083980109335705,-18.744246811214442
1627861954287,2021-08-01T19:52:34.287,0.64,-14.020996410909945,5.810116702845173,-19.284351674770395
1627861954297,2021-08-01T19:52:34.297,0.65,-13.365498253828033,5.965180027543884,-19.64624647443791
1627861954307,2021-08-01T19:52:34.307,0.66,-12.809952222983613,6.14454337683018,-19.746037345814514
1627861954317,2021-08-01T19:52:34.317,0.67,-12.34277146990964,6.038895680695015,-19.448069513280153
1627861954327,2021-08-01T19:52:34.327,0.68,-11.63342320616557,5.416043051202089,-18.389622884169977
1627861954337,2021-08-01T19:52:34.337,0.69,-10.47479628205106,4.621708025226139,-16.487773202563766
1627861954347,2021-08-01T19:52:34.347,0.7,-8.997898335302448,4.148866790742455,-14.053635078892363
1627861954357,2021-08-01T19:52:34.357,0.71,-7.4498620897067775,4.352395500084601,-11.180025300524695
1627861954367,2021-08-01T19:52:34.367,0.72,-6.01443759378693,5.390651301186327,-7.848141538709385
1627861954377,2021-08-01T19:52:34.377,0.73,-4.825965463101332,6.799929057444208,-4.83861843182703
1627861954387,2021-08-01T19:52:34.387,0.74,-3.993909511789374,7.504647242208768,-3.4626706109241905
1627861954397,2021-08-01T19:52:34.397,0.75,-3.612870428081252,6.848611947129878,-3.865476566463087
1627861954407,2021-08-01T19:52:34.407,0.76,-3.6928953458820075,5.387315099021242,-4.497664488771416
1627861954417,2021-08-01T19:52:34.417,0.77,-3.9709229134177964,4.19517724087878,-4.036704829048878
1627861954427,2021-08-01T19:52:34.427,0.78,-3.9343501238374206,3.324080151540052,-3.067048705503137
1627861954437,2021-08-01T19:52:34.437,0.79,-3.248854890624319,1.5506553179446407,-2.6635324720753513
1627861954447,2021-08-01T19:52:34.447,0.8,-2.111947715266601,-1.629789292648233,-2.013310723991104
1627861954457,2021-08-01T19:52:34.457,0.81,-1.0089274623664142,-4.702688716002315,0.5947545800903504
1627861954467,2021-08-01T19:52:34.467,0.82,-0.1155547263812661,-6.456488607763694,4.775652554839539
1627861954477,2021-08-01T19:52:34.477,0.83,0.8577669173883862,-8.274153314810514,8.38481345199259
1627861954487,2021-08-01T19:52:34.487,0.84,2.103643925478091,-11.651756914833676,10.51964325508389
1627861954497,2021-08-01T19:52:34.497,0.85,3.3031504395080855,-15.164212098465805,11.80946012065271
1627861954507,2021-08-01T19:52:34.507,0.86,4.12769432543813,-16.88946885401571,12.42619687195951
1627861954517,2021-08-01T19:52:34.517,0.87,4.81247593656406,-17.814582466538514,12.143175300090718
1627861954527,2021-08-01T19:52:34.527,0.88,5.735435279075331,-19.659209853655458,11.54231058298396
1627861954537,2021-08-01T19:52:34.537,0.89,6.77740294883448,-21.477537165970706,11.374746377782081
1627861954547,2021-08-01T19:52:34.547,0.9,7.577846994620774,-21.572656559059745,11.505428482226996
1627861954557,2021-08-01T19:52:34.557,0.91,8.070401483262735,-20.79441553558192,11.508309772013941
1627861954567,2021-08-01T19:52:34.567,0.92,8.398251882485653,-21.04596849913029,11.517772925203683
1627861954577,2021-08-01T19:52:34.577,0.93,8.615967909903567,-22.189429209467992,11.839317810499974
1627861954587,2021-08-01T19:52:34.587,0.94,8.716046985767598,-22.79445609927714,12.345141629181429
1627861954597,2021-08-01T19:52:34.597,0.95,8.7849111935415,-22.513987753233703,12.65548847053751
1627861954607,2021-08-01T19:52:34.607,0.96,9.092855761797072,-21.98219833634774,12.36804660061689
1627861954617,2021-08-01T19:52:34.617,0.97,10.018885282871112,-21.52652218707368,11.052169283960271
1627861954627,2021-08-01T19:52:34.627,0.98,11.639078259312665,-21.072108460932313,8.740229693130958
1627861954637,2021-08-01T19:52:34.637,0.99,13.418538729353074,-20.648030025802672,6.285516069331084
1627861954647,2021-08-01T19:52:34.647,1.0,14.668194509146737,-20.553732198137304,4.53381618864057
1627861954657,2021-08-01T19:52:34.657,1.01,15.221869973916158,-21.117715490792158,3.531919233234678
1627861954667,2021-08-01T19:52:34.667,1.02,15.32381743360478,-22.230307877857566,3.0852016602251386
1627861954677,2021-08-01T19:52:34.677,1.03,15.12115576051902,-23.443500381898723,3.351379806348185
1627861954687,2021-08-01T19:52:34.687,1.04,14.706460507337136,-24.64372599808127,4.315856963260463
1627861954697,2021-08-01T19:52:34.697,1.05,14.391407306596644,-25.91729660811309,5.436232927505783
1627861954707,2021-08-01T19:52:34.707,1.06,14.4988383367463,-26.8180147174526,6.3248538858062
1627861954717,2021-08-01T19:52:34.717,1.07,15.003555108815673,-26.811622375211762,7.253913901959635
