epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627863169598,2021-08-01T20:12:49.598,0.0,-0.0003236967928676456,-0.006119674928064095,0.0036676437092429083
1627863169608,2021-08-01T20:12:49.608,0.01,-0.0015212666730785,-0.006066999835867096,0.0026893576019464244
1627863169618,2021-08-01T20:12:49.618,0.02,-0.0037151343122971813,-0.006692039990761484,0.0021534323460856855
1627863169628,2021-08-01T20:12:49.628,0.03,-0.004243415538840214,-0.007171415149770884,0.0017374800796099029
1627863169638,2021-08-01T20:12:49.638,0.04,-0.0019558194157962647,-0.007061039854735584,0.0013272363722577562
1627863169648,2021-08-01T20:12:49.648,0.05,-9.051646429559195e-05,-0.007576858049994055,0.0015850814115316413
1627863169658,2021-08-01T20:12:49.658,0.06,-0.0008365134990643855,-0.009397020330738737,0.002560012122819058
1627863169668,2021-08-01T20:12:49.668,0.07,-0.002447466616566903,-0.011330571053991148,0.0029399324431592785
1627863169678,2021-08-01T20:12:49.678,0.08,-0.002939762543808825,-0.012420947742688072,0.001783080777473431
1627863169688,2021-08-01T20:12:49.688,0.09,-0.002563728596748224,-0.013303758975126707,3.936394418456115e-05
1627863169698,2021-08-01T20:12:49.698,0.1,-0.0023427671683161027,-0.014553697124649935,-0.0005963448599050962
1627863169708,2021-08-01T20:12:49.708,0.11,-0.002504564779472862,-0.015519628649578917,0.0003992733271150346
1627863169718,2021-08-01T20:12:49.718,0.12,-0.0026045799369434908,-0.015527349506924136,0.002233690151398113
1627863169728,2021-08-01T20:12:49.728,0.13,-0.002403860826897651,-0.014948630034025683,0.0038350828375800414
1627863169738,2021-08-01T20:12:49.738,0.14,-0.0020633186317791934,-0.014540010050007863,0.004571742786899202
1627863169748,2021-08-01T20:12:49.748,0.15,-0.0015725068001550212,-0.014366752926175202,0.004535397488172527
1627863169758,2021-08-01T20:12:49.758,0.16,-0.0008719712046984017,-0.01380664677893036,0.004374515731806835
1627863169768,2021-08-01T20:12:49.768,0.17,-0.0003551287183943707,-0.012605841927331865,0.004443835506525915
1627863169778,2021-08-01T20:12:49.778,0.18,-0.00034653617938682304,-0.011532695259984745,0.004300125213951324
1627863169788,2021-08-01T20:12:49.788,0.19,-0.0005246369581886699,-0.011369188757458784,0.0035759091430523134
1627863169798,2021-08-01T20:12:49.798,0.2,-0.0004025782120210497,-0.011648184742475901,0.0027676415915143283
1627863169808,2021-08-01T20:12:49.808,0.21,2.3830529733411034e-05,-0.011545325697013376,0.002334875185559679
1627863169818,2021-08-01T20:12:49.818,0.22,0.0003379057222671879,-0.011521552443443255,0.0018761466470345336
1627863169828,2021-08-01T20:12:49.828,0.23,0.00041856926873661405,-0.012463209232041486,0.0012213783833459062
1627863169838,2021-08-01T20:12:49.838,0.24,0.0008813634783462425,-0.013772223154089276,0.0011202700655722983
1627863169848,2021-08-01T20:12:49.848,0.25,0.002212909507491016,-0.014194617919833407,0.0015994313145579727
1627863169858,2021-08-01T20:12:49.858,0.26,0.003538455631401821,-0.014022225797627467,0.001310777976022626
1627863169868,2021-08-01T20:12:49.868,0.27,0.0032690654051603617,-0.014622331909537798,-8.67320462050745e-05
1627863169878,2021-08-01T20:12:49.878,0.28,0.0014899622548953744,-0.01624941634959043,-0.0010825797946255424
1627863169888,2021-08-01T20:12:49.888,0.29,0.0005137037046728188,-0.017904306883912955,-0.0011889886902003923
