epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627861762134,2021-08-01T19:49:22.134,0.0,-0.0019218469940904235,-0.001055411589522997,0.004334422873233553
1627861762144,2021-08-01T19:49:22.144,0.01,0.0024340411105900923,-0.00431948852963472,0.0032196352871610157
1627861762154,2021-08-01T19:49:22.154,0.02,0.002837093910860792,-0.005449585686779518,0.0034597113368461958
1627861762164,2021-08-01T19:49:22.164,0.03,0.0027428181168404255,-0.005870997710175581,0.003979901791692636
1627861762174,2021-08-01T19:49:22.174,0.04,0.0056405757623821965,-0.007484098597320587,0.0034450756867616455
1627861762184,2021-08-01T19:49:22.184,0.05,0.008440068663284768,-0.008431858575422602,0.0022077798076752505
1627861762194,2021-08-01T19:49:22.194,0.06,0.007510661826126055,-0.005967303800697925,0.0010964196002978895
1627861762204,2021-08-01T19:49:22.204,0.07,0.004265301152033811,-0.001783673894105803,0.0007772243208342898
1627861762214,2021-08-01T19:49:22.214,0.08,0.0022403347457390058,-0.00014532528236560775,0.0021657731441123516
1627861762224,2021-08-01T19:49:22.224,0.09,0.00339718882658905,-0.0018714862871844463,0.005160353424760881
1627861762234,2021-08-01T19:49:22.234,0.1,0.007110341745349717,-0.0037738250973052235,0.007663001890019876
1627861762244,2021-08-01T19:49:22.244,0.11,0.010127219816362427,-0.003459178140865952,0.008086298387879002
1627861762254,2021-08-01T19:49:22.254,0.12,0.009087200054333933,-0.002211164252791094,0.0077196671546062925
1627861762264,2021-08-01T19:49:22.264,0.13,0.004291032497465637,-0.0026390053336124452,0.00812099067703786
1627861762274,2021-08-01T19:49:22.274,0.14,-0.0002637381009154198,-0.004829817608980907,0.008076379560939564
1627861762284,2021-08-01T19:49:22.284,0.15,-0.0006501492206370644,-0.006615346346455721,0.006263426368775032
1627861762294,2021-08-01T19:49:22.294,0.16,0.003423086269950598,-0.0072120116024918975,0.004235881903325984
