epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627862792926,2021-08-01T20:06:32.926,0.0,0.0023701829884011376,-0.0073892648920381495,-0.004856633120656085
1627862792936,2021-08-01T20:06:32.936,0.01,0.009728771719548815,-0.007946625482484907,-0.004716840530450351
1627862792946,2021-08-01T20:06:32.946,0.02,0.010991023519210639,-0.006531595354251034,-0.0030174448317042283
1627862792956,2021-08-01T20:06:32.956,0.03,0.007290718624167638,-0.0045941698957291804,-0.0009210294999634797
1627862792966,2021-08-01T20:06:32.966,0.04,0.004894189153434975,-0.004407088785835329,-0.0008308217651184302
1627862792976,2021-08-01T20:06:32.976,0.05,0.0063846600343389764,-0.0050897612871431165,-0.003061766979630636
1627862792986,2021-08-01T20:06:32.986,0.06,0.007967351199081594,-0.0042517630688099555,-0.004967228589847394
1627862792996,2021-08-01T20:06:32.996,0.07,0.0069441544839001015,-0.0019498682828051174,-0.003981172900325406
1627862793006,2021-08-01T20:06:33.006,0.08,0.00601721431330497,5.061769343576197e-05,-0.0014675056015488377
1627862793016,2021-08-01T20:06:33.016,0.09,0.006725076446349257,0.0014048231827828337,-0.001220394450506799
1627862793026,2021-08-01T20:06:33.026,0.1,0.005682843499792424,0.0028981203732667054,-0.0035803507477164794
1627862793036,2021-08-01T20:06:33.036,0.11,0.0022142307389587937,0.004466493778970292,-0.004948301322983323
1627862793046,2021-08-01T20:06:33.046,0.12,0.0019333949197323076,0.005543283667108538,-0.00401548856440971
1627862793056,2021-08-01T20:06:33.056,0.13,0.0070416668219555195,0.006282140767794673,-0.003494620933963646
1627862793066,2021-08-01T20:06:33.066,0.14,0.010920096690043238,0.007122305468359069,-0.004648847544436253
1627862793076,2021-08-01T20:06:33.076,0.15,0.00839019710999121,0.007966090994783837,-0.005283286429153584
1627862793086,2021-08-01T20:06:33.086,0.16,0.003866717340016524,0.008465667455947633,-0.004241118002054678
1627862793096,2021-08-01T20:06:33.096,0.17,0.0031518554391386467,0.008247414598150005,-0.003565920663889068
1627862793106,2021-08-01T20:06:33.106,0.18,0.004148033952574364,0.006893792288694458,-0.005029552772883124
1627862793116,2021-08-01T20:06:33.116,0.19,0.0024273930518181226,0.004974533904764896,-0.007193491897586437
1627862793126,2021-08-01T20:06:33.126,0.2,-9.323215229642759e-05,0.004304822484468994,-0.00736041077495645
1627862793136,2021-08-01T20:06:33.136,0.21,0.0007094991765320708,0.005674692998053692,-0.005499245252879398
1627862793146,2021-08-01T20:06:33.146,0.22,0.0030015449268385244,0.007793927714655685,-0.004229739578456351
1627862793156,2021-08-01T20:06:33.156,0.23,0.0019975764829556946,0.009725889075975993,-0.004589872581631306
1627862793166,2021-08-01T20:06:33.166,0.24,-0.0018090431535891173,0.01207895538770446,-0.004581485410845632
1627862793176,2021-08-01T20:06:33.176,0.25,-0.0033837341886851233,0.014703267971029967,-0.0030477592363758886
1627862793186,2021-08-01T20:06:33.186,0.26,-0.0007300201169084079,0.015977047788093997,-0.0018054611765386049
1627862793196,2021-08-01T20:06:33.196,0.27,0.0026328217758892795,0.015474911561979048,-0.0023924956020431234
1627862793206,2021-08-01T20:06:33.206,0.28,0.0027061603036477406,0.014835256081965884,-0.0036522341644992006
1627862793216,2021-08-01T20:06:33.216,0.29,-2.304848914163704e-05,0.015398378280674026,-0.003965640437167817
1627862793226,2021-08-01T20:06:33.226,0.3,-0.0018245508078136388,0.017072451097571495,-0.0033706938677150705
1627862793236,2021-08-01T20:06:33.236,0.31,-0.001164412471214881,0.019241274869000475,-0.002397508118127222
1627862793246,2021-08-01T20:06:33.246,0.32,-0.0004779212470777819,0.02109174579240515,-0.0010728461754884165
1627862793256,2021-08-01T20:06:33.256,0.33,-0.001794490527232644,0.022118808462244413,2.083080125681269e-05
1627862793266,2021-08-01T20:06:33.266,0.34,-0.004076006819129678,0.023264946777399053,-0.00027505143049893804
1627862793276,2021-08-01T20:06:33.276,0.35,-0.0064870122185797015,0.02570323303793454,-0.0018364888668821139
1627862793286,2021-08-01T20:06:33.286,0.36,-0.010070105328229318,0.028394077405560575,-0.0029410246727592506
1627862793296,2021-08-01T20:06:33.296,0.37,-0.0140932294597494,0.029258012696538424,-0.002562250386120587
1627862793306,2021-08-01T20:06:33.306,0.38,-0.01507056743541927,0.028287249292432256,-0.0020394047888820737
1627862793316,2021-08-01T20:06:33.316,0.39,-0.011688778402357939,0.027347838127029053,-0.0034512486074672415
1627862793326,2021-08-01T20:06:33.326,0.4,-0.007197246875227213,0.02785045361533625,-0.006402385770202902
1627862793336,2021-08-01T20:06:33.336,0.41,-0.005473264792876622,0.029764563984610196,-0.007923997211289873
1627862793346,2021-08-01T20:06:33.346,0.42,-0.00738284896576619,0.031799186606005496,-0.006408999481943919
1627862793356,2021-08-01T20:06:33.356,0.43,-0.011124814365692877,0.03273368342566045,-0.0038329280999623676
1627862793366,2021-08-01T20:06:33.366,0.44,-0.01404999729563845,0.033221516958655925,-0.002594115897412738
1627862793376,2021-08-01T20:06:33.376,0.45,-0.014682540405649834,0.03490270408346757,-0.0020146013892978023
1627862793386,2021-08-01T20:06:33.386,0.46,-0.014076554759100692,0.037852295731428315,-0.00016743941503161484
1627862793396,2021-08-01T20:06:33.396,0.47,-0.014383674891114185,0.04057705606665183,0.00220498765256011
1627862793406,2021-08-01T20:06:33.406,0.48,-0.01602776172340121,0.041963177445710195,0.0026389133853431815
1627862793416,2021-08-01T20:06:33.416,0.49,-0.017624175924183024,0.042221053627021526,0.0013109533826036954
1627862793426,2021-08-01T20:06:33.426,0.5,-0.01832268577438704,0.042269757941413647,0.0008675839901706164
1627862793436,2021-08-01T20:06:33.436,0.51,-0.018398905636190475,0.042536347833987125,0.001823793167273785
1627862793446,2021-08-01T20:06:33.446,0.52,-0.01811791105364931,0.04298924049836279,0.001986508099588229
1627862793456,2021-08-01T20:06:33.456,0.53,-0.01791200025312707,0.04410408931518189,0.0006823662900415524
1627862793466,2021-08-01T20:06:33.466,0.54,-0.01844757752454401,0.046031294909533824,-0.0003768757299094825
1627862793476,2021-08-01T20:06:33.476,0.55,-0.018939929838016865,0.04764981743447231,-0.0005886337416443505
1627862793486,2021-08-01T20:06:33.486,0.56,-0.017551312568449093,0.04882746858567437,-0.0010042212640078323
1627862793496,2021-08-01T20:06:33.496,0.57,-0.014654349381576573,0.051477516564688894,-0.001456659658702467
1627862793506,2021-08-01T20:06:33.506,0.58,-0.012979665284728149,0.05572573992224958,-0.0005724288360120303
1627862793516,2021-08-01T20:06:33.516,0.59,-0.013637566932358777,0.05871478435141331,0.0016313672922690153
1627862793526,2021-08-01T20:06:33.526,0.6,-0.014881967517722156,0.059982529465340564,0.003551927910731977
1627862793536,2021-08-01T20:06:33.536,0.61,-0.015573840288146738,0.06300513167456319,0.003780481002929363
1627862793546,2021-08-01T20:06:33.546,0.62,-0.016743725264854566,0.06845329903113434,0.0022737763990123352
1627862793556,2021-08-01T20:06:33.556,0.63,-0.018407436961619103,0.07154336524666892,0.0008963213457330207
1627862793566,2021-08-01T20:06:33.566,0.64,-0.017809323676460882,0.06943812157519709,0.002147422785211196
1627862793576,2021-08-01T20:06:33.576,0.65,-0.013270257918456594,0.06632514955608314,0.005746234319109488
1627862793586,2021-08-01T20:06:33.586,0.66,-0.00846337694473838,0.06749296764846921,0.008243850387732185
1627862793596,2021-08-01T20:06:33.596,0.67,-0.010072432929697096,0.0720529781153463,0.00795034654663869
1627862793606,2021-08-01T20:06:33.606,0.68,-0.01952879567253094,0.07569506959096432,0.007296449938458613
1627862793616,2021-08-01T20:06:33.616,0.69,-0.028415049603553073,0.07811669972689261,0.007960801864765606
1627862793626,2021-08-01T20:06:33.626,0.7,-0.026153314803227384,0.08255619435819042,0.007867914697969765
1627862793636,2021-08-01T20:06:33.636,0.71,-0.013060580668750425,0.08919776398035435,0.005808449493335326
1627862793646,2021-08-01T20:06:33.646,0.72,-0.0010215349305527429,0.09431401324508679,0.0043138097321434995
1627862793656,2021-08-01T20:06:33.656,0.73,0.0005943631638825275,0.09559685264261009,0.00533781308462047
1627862793666,2021-08-01T20:06:33.666,0.74,-0.005133618509483752,0.09460327646799917,0.007172215062920072
1627862793676,2021-08-01T20:06:33.676,0.75,-0.009167014348089652,0.09440242560175209,0.007450074257510044
1627862793686,2021-08-01T20:06:33.686,0.76,-0.008538102158882673,0.09643016501763443,0.006485063801658629
1627862793696,2021-08-01T20:06:33.696,0.77,-0.007995019153783015,0.0989379688966724,0.006465185459750572
1627862793706,2021-08-01T20:06:33.706,0.78,-0.011480783183917858,0.09883673269208076,0.008378811059865666
1627862793716,2021-08-01T20:06:33.716,0.79,-0.01656960601198005,0.09566305693371166,0.010648034415033602
1627862793726,2021-08-01T20:06:33.726,0.8,-0.018923553926878806,0.09200779676742228,0.01143845263383456
1627862793736,2021-08-01T20:06:33.736,0.81,-0.018793761968587275,0.08958949361286572,0.011589427774030433
1627862793746,2021-08-01T20:06:33.746,0.82,-0.019797599024342527,0.0873142012698874,0.013201065269036133
1627862793756,2021-08-01T20:06:33.756,0.83,-0.02328996511554777,0.08386369339430501,0.01582489354199322
1627862793766,2021-08-01T20:06:33.766,0.84,-0.027193891945092412,0.080040555851495,0.01707530490974078
1627862793776,2021-08-01T20:06:33.776,0.85,-0.02915733750739597,0.07765333635965785,0.01674464296671683
1627862793786,2021-08-01T20:06:33.786,0.86,-0.0286292976315409,0.0773229388562815,0.01699444955930549
