epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627861567954,2021-08-01T19:46:07.954,0.0,0.0073150127806331355,0.01146592511968493,0.0030511612919256813
1627861567964,2021-08-01T19:46:07.964,0.01,0.009604497288249896,0.007037928852389331,-0.0006331250035127123
1627861567974,2021-08-01T19:46:07.974,0.02,0.00917365280223875,0.005289935673076165,-0.003641109629267466
1627861567984,2021-08-01T19:46:07.984,0.03,0.008259717298613831,0.006757968681780184,-0.005547610382533937
1627861567994,2021-08-01T19:46:07.994,0.04,0.010003617613678566,0.009313900729290826,-0.007329722222121618
1627861568004,2021-08-01T19:46:08.004,0.05,0.013198660314502442,0.010508074974638838,-0.010589265216761538
1627861568014,2021-08-01T19:46:08.014,0.06,0.015670294922914184,0.009506442065473093,-0.015186232241881498
1627861568024,2021-08-01T19:46:08.024,0.07,0.019545349817821706,0.006505090623960071,-0.019457449192333977
1627861568034,2021-08-01T19:46:08.034,0.08,0.027340749237939613,0.0026922996212923114,-0.022462468097509944
1627861568044,2021-08-01T19:46:08.044,0.09,0.035056849412670406,0.0003220567128938071,-0.024230488997716036
1627861568054,2021-08-01T19:46:08.054,0.1,0.03621751593435106,-9.42154731499622e-05,-0.024721582323731672
1627861568064,2021-08-01T19:46:08.064,0.11,0.03198806771196109,-0.0013466606271070442,-0.024117404509317018
1627861568074,2021-08-01T19:46:08.074,0.12,0.029765085702440505,-0.005459567640751485,-0.022813228733671566
1627861568084,2021-08-01T19:46:08.084,0.13,0.03155315536550438,-0.010135087994647827,-0.020148440925720296
1627861568094,2021-08-01T19:46:08.094,0.14,0.031780965315391166,-0.011936466865958638,-0.014825655917627106
1627861568104,2021-08-01T19:46:08.104,0.15,0.027613792777467443,-0.010206905838500384,-0.006974262156392911
1627861568114,2021-08-01T19:46:08.114,0.16,0.022105245272163912,-0.0054889546448517275,0.0016871038223572328
1627861568124,2021-08-01T19:46:08.124,0.17,0.015179927742965024,0.0018423834267136665,0.00965149012889959
1627861568134,2021-08-01T19:46:08.134,0.18,0.0027030465541799976,0.009069284001851925,0.016749130151784825
1627861568144,2021-08-01T19:46:08.144,0.19,-0.012074986088305373,0.011661534469882977,0.02341406095508806
1627861568154,2021-08-01T19:46:08.154,0.2,-0.01802995423843841,0.00798730020951825,0.0287706031638584
1627861568164,2021-08-01T19:46:08.164,0.21,-0.011525797460620683,0.00045025998215219025,0.030612503704525243
1627861568174,2021-08-01T19:46:08.174,0.22,-0.0015324988684919446,-0.007759918041206853,0.028664857480960423
1627861568184,2021-08-01T19:46:08.184,0.23,0.004059298206125851,-0.014991849435905888,0.025642252258596843
1627861568194,2021-08-01T19:46:08.194,0.24,0.006436647622526037,-0.021689712356741667,0.023009827760441748
1627861568204,2021-08-01T19:46:08.204,0.25,0.007579122682428153,-0.029632088064955618,0.019048980426257814
1627861568214,2021-08-01T19:46:08.214,0.26,0.005806625153542067,-0.03875255936557624,0.013166255134764705
1627861568224,2021-08-01T19:46:08.224,0.27,0.0024777826244256167,-0.0456232759984597,0.007800856047686344
1627861568234,2021-08-01T19:46:08.234,0.28,0.0020785433922354516,-0.04819277237608781,0.004081255926931581
1627861568244,2021-08-01T19:46:08.244,0.29,0.0038007179698479406,-0.04958478421179716,-0.00029163910663838313
1627861568254,2021-08-01T19:46:08.254,0.3,0.002378570255145952,-0.053144127512576356,-0.007123546388147802
1627861568264,2021-08-01T19:46:08.264,0.31,-0.0026985667346482696,-0.05720844539602497,-0.014879056241295471
1627861568274,2021-08-01T19:46:08.274,0.32,-0.005649496628311998,-0.05864231738997887,-0.021340719791749743
1627861568284,2021-08-01T19:46:08.284,0.33,-0.0006222547159021749,-0.058032511061584635,-0.026643602722488377
1627861568294,2021-08-01T19:46:08.294,0.34,0.012685805028029585,-0.05904189512909168,-0.0314808012697632
1627861568304,2021-08-01T19:46:08.304,0.35,0.02643800873946033,-0.06456968391167178,-0.03461459314865303
1627861568314,2021-08-01T19:46:08.314,0.36,0.03143205463297765,-0.07343178806444473,-0.03542886054901651
1627861568324,2021-08-01T19:46:08.324,0.37,0.030564915162441073,-0.08079862696574971,-0.03631827857066879
1627861568334,2021-08-01T19:46:08.334,0.38,0.03520872326873596,-0.08337044959730308,-0.03880083546537774
1627861568344,2021-08-01T19:46:08.344,0.39,0.0439716404411987,-0.08266268260150968,-0.04072023647684544
1627861568354,2021-08-01T19:46:08.354,0.4,0.04184024599808184,-0.08202871672795119,-0.0405121912044648
1627861568364,2021-08-01T19:46:08.364,0.41,0.02657320849341317,-0.08284119702365689,-0.03994713556983213
