epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627861010168,2021-08-01T19:36:50.168,0.0,0.001632507447469455,-0.003086960943627434,-0.0018488849155474385
1627861010178,2021-08-01T19:36:50.178,0.01,0.005248163379275889,0.0012393101868368064,-0.002257446447124297
1627861010188,2021-08-01T19:36:50.188,0.02,0.007218638108496904,0.002443224963173709,-0.0026391108044348096
1627861010198,2021-08-01T19:36:50.198,0.03,0.007370867370608899,0.001278587720739073,-0.0025371949492247795
1627861010208,2021-08-01T19:36:50.208,0.04,0.007165787617726592,0.0005613204881305447,-0.0015787895379301363
1627861010218,2021-08-01T19:36:50.218,0.05,0.007930941341409356,0.0012164948536974034,-0.0005902792291600683
1627861010228,2021-08-01T19:36:50.228,0.06,0.008919332370002088,0.0019494083687176303,-0.0008645006032874558
1627861010238,2021-08-01T19:36:50.238,0.07,0.008243831120925403,0.001659918144916015,-0.001845290545715874
1627861010248,2021-08-01T19:36:50.248,0.08,0.005744337713967602,0.0007021229856213748,-0.0016553120762573766
1627861010258,2021-08-01T19:36:50.258,0.09,0.003324225106247337,0.0001449963410128047,-0.00033207981699674087
1627861010268,2021-08-01T19:36:50.268,0.1,0.00249113261140941,0.0004870509121479745,9.08492498516118e-05
1627861010278,2021-08-01T19:36:50.278,0.11,0.003049481339446159,0.0011573375855159287,-0.0010833323200478172
1627861010288,2021-08-01T19:36:50.288,0.12,0.003945194493216243,0.0013525035439410544,-0.0024999456706886825
1627861010298,2021-08-01T19:36:50.298,0.13,0.0044282933038824164,0.0011161414329988765,-0.00326634100581207
1627861010308,2021-08-01T19:36:50.308,0.14,0.004705760020007027,0.000932462668960597,-0.0037348927656632174
1627861010318,2021-08-01T19:36:50.318,0.15,0.005557958021796273,0.0007225377597054612,-0.004126740956387513
1627861010328,2021-08-01T19:36:50.328,0.16,0.006918665865283815,0.0003570835917359812,-0.004338332573621739
1627861010338,2021-08-01T19:36:50.338,0.17,0.0075067233198277145,0.0004186883626940601,-0.004612736914432612
1627861010348,2021-08-01T19:36:50.348,0.18,0.0066917072607842135,0.0011343429427499749,-0.005078262015116316
1627861010358,2021-08-01T19:36:50.358,0.19,0.005913233200195422,0.0015735433429147098,-0.005244094770409463
1627861010368,2021-08-01T19:36:50.368,0.2,0.006714763439482048,0.0011823903822775939,-0.004752012948330643
1627861010378,2021-08-01T19:36:50.378,0.21,0.007865582704809405,0.000906895731608485,-0.004028117560530611
1627861010388,2021-08-01T19:36:50.388,0.22,0.006923041434301491,0.0015092771476053746,-0.00366559090651967
