epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627862166414,2021-08-01T19:56:06.414,0.0,-0.11927944649460126,0.4781809967288236,0.5850131207531533
1627862166424,2021-08-01T19:56:06.424,0.01,0.01490622462081238,0.61012644679402,0.13195800434759491
1627862166434,2021-08-01T19:56:06.434,0.02,0.0265401907208846,0.5236206788036171,0.14140942254897976
1627862166444,2021-08-01T19:56:06.444,0.03,-0.11539065297022015,0.4062293216916911,0.38261192487217066
1627862166454,2021-08-01T19:56:06.454,0.04,-0.2978095183533984,0.453576653072591,0.41155914955791345
1627862166464,2021-08-01T19:56:06.464,0.05,-0.37760931297810396,0.5303565419184133,0.23161420341680428
1627862166474,2021-08-01T19:56:06.474,0.06,-0.3628502232122835,0.5089846561137148,0.07334308308948737
1627862166484,2021-08-01T19:56:06.484,0.07,-0.3695715157210481,0.5020374251849894,-0.04271117809776234
1627862166494,2021-08-01T19:56:06.494,0.08,-0.41908322186164515,0.584872832874574,-0.20957304890331588
1627862166504,2021-08-01T19:56:06.504,0.09,-0.43404805845980854,0.6396645062393684,-0.39584925319031394
1627862166514,2021-08-01T19:56:06.514,0.1,-0.40621848315639186,0.5809883989061972,-0.5194694486011532
1627862166524,2021-08-01T19:56:06.524,0.11,-0.3977439007872464,0.4959311669298154,-0.5946428032592588
1627862166534,2021-08-01T19:56:06.534,0.12,-0.40770394850621794,0.481340399789063,-0.6802005212161537
1627862166544,2021-08-01T19:56:06.544,0.13,-0.39348213182556513,0.49310208893657437,-0.7745752458326853
1627862166554,2021-08-01T19:56:06.554,0.14,-0.3838751216081948,0.4440320609193966,-0.831448961538295
1627862166564,2021-08-01T19:56:06.564,0.15,-0.4300208180917231,0.36762721881066707,-0.8292301936606967
1627862166574,2021-08-01T19:56:06.574,0.16,-0.4875787474445158,0.3770414495593306,-0.7911522534659887
1627862166584,2021-08-01T19:56:06.584,0.17,-0.47540595403489483,0.48455958022468093,-0.7590543391133129
