epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627862560442,2021-08-01T20:02:40.442,0.0,-7.946805420644992,-0.8168566071365668,-10.41183675260275
1627862560452,2021-08-01T20:02:40.452,0.01,-8.10629202744562,-0.4571917043012733,-10.79599275316281
1627862560462,2021-08-01T20:02:40.462,0.02,-8.260720219285808,-0.30328417347068304,-10.874497276557223
1627862560472,2021-08-01T20:02:40.472,0.03,-8.378682155012385,-0.3380672335564844,-10.787549058716781
1627862560482,2021-08-01T20:02:40.482,0.04,-8.436397234339934,-0.3912004395204349,-10.80416330113825
1627862560492,2021-08-01T20:02:40.492,0.05,-8.443158201132555,-0.34858439072797576,-10.89023618489367
1627862560502,2021-08-01T20:02:40.502,0.06,-8.425300867322566,-0.2359307700062529,-10.874207055101104
1627862560512,2021-08-01T20:02:40.512,0.07,-8.426091500888624,-0.14983991997645668,-10.77195149058101
1627862560522,2021-08-01T20:02:40.522,0.08,-8.494026135012273,-0.1436609129446627,-10.719160527930455
1627862560532,2021-08-01T20:02:40.532,0.09,-8.622957241834985,-0.18775410463186343,-10.750132330249716
1627862560542,2021-08-01T20:02:40.542,0.1,-8.749736087341194,-0.23962147318486018,-10.799979014138744
1627862560552,2021-08-01T20:02:40.552,0.11,-8.836278955642918,-0.2925233651554963,-10.822774129823927
1627862560562,2021-08-01T20:02:40.562,0.12,-8.888129237642232,-0.3319081172274482,-10.804235603753602
1627862560572,2021-08-01T20:02:40.572,0.13,-8.903944126429556,-0.3345778742800977,-10.735112411435951
1627862560582,2021-08-01T20:02:40.582,0.14,-8.89494202020137,-0.3323837692969409,-10.639807256772377
1627862560592,2021-08-01T20:02:40.592,0.15,-8.915206207471645,-0.37948203597509234,-10.567169777882494
1627862560602,2021-08-01T20:02:40.602,0.16,-8.973027243774771,-0.457286208546895,-10.523588639281895
1627862560612,2021-08-01T20:02:40.612,0.17,-8.961851245281157,-0.494157585948469,-10.482797059177319
1627862560622,2021-08-01T20:02:40.622,0.18,-8.775995410347788,-0.4499216211602024,-10.477880982070642
1627862560632,2021-08-01T20:02:40.632,0.19,-8.448645247973339,-0.32334771770478177,-10.59172913810582
1627862560642,2021-08-01T20:02:40.642,0.2,-8.08426534301045,-0.13714201135769172,-10.785743368163438
1627862560652,2021-08-01T20:02:40.652,0.21,-7.695307630690289,0.030656062625089162,-10.85475721240786
1627862560662,2021-08-01T20:02:40.662,0.22,-7.211090613908409,0.07797535195406091,-10.717877083421811
1627862560672,2021-08-01T20:02:40.672,0.23,-6.618806876477246,0.0004913976723291552,-10.595913301397452
1627862560682,2021-08-01T20:02:40.682,0.24,-5.977275547434926,-0.09941239138559477,-10.650787223049385
1627862560692,2021-08-01T20:02:40.692,0.25,-5.314283110385109,-0.17205609673545558,-10.676257545809426
1627862560702,2021-08-01T20:02:40.702,0.26,-4.609753326161374,-0.2836730108204224,-10.43574499785033
1627862560712,2021-08-01T20:02:40.712,0.27,-3.84135080175644,-0.4662969991207574,-10.034156529179777
1627862560722,2021-08-01T20:02:40.722,0.28,-2.981522869692186,-0.6191244077864638,-9.697535520015496
1627862560732,2021-08-01T20:02:40.732,0.29,-2.002325414054384,-0.6522721240066334,-9.457159302540125
1627862560742,2021-08-01T20:02:40.742,0.3,-0.9184084888274074,-0.6616785368871725,-9.244867994910873
1627862560752,2021-08-01T20:02:40.752,0.31,0.21640577699986718,-0.8435232308076299,-9.078376727564493
1627862560762,2021-08-01T20:02:40.762,0.32,1.3616613259260932,-1.2222558950162552,-9.021059030376055
1627862560772,2021-08-01T20:02:40.772,0.33,2.512997068164503,-1.5655235378206689,-9.09157810311158
1627862560782,2021-08-01T20:02:40.782,0.34,3.674913613931945,-1.650950974438829,-9.25690686259826
1627862560792,2021-08-01T20:02:40.792,0.35,4.826043255140863,-1.5851875953773935,-9.448245528203127
1627862560802,2021-08-01T20:02:40.802,0.36,5.939649436450059,-1.7719415766939237,-9.63176944467564
1627862560812,2021-08-01T20:02:40.812,0.37,7.0450507549429275,-2.490756252356517,-9.872911708486212
1627862560822,2021-08-01T20:02:40.822,0.38,8.200381099073978,-3.498708003066449,-10.176760964619078
1627862560832,2021-08-01T20:02:40.832,0.39,9.408486841120395,-4.193012708788133,-10.303432901076938
1627862560842,2021-08-01T20:02:40.842,0.4,10.679672433751845,-4.288707930125424,-10.004743446605662
1627862560852,2021-08-01T20:02:40.852,0.41,12.134109792582635,-4.112589800010403,-9.377703230839618
1627862560862,2021-08-01T20:02:40.862,0.42,13.8804990985675,-3.9770217090665394,-8.666366997187065
1627862560872,2021-08-01T20:02:40.872,0.43,15.854659819575733,-3.56196482353203,-7.854656788124954
1627862560882,2021-08-01T20:02:40.882,0.44,17.901552323161063,-2.345007458167334,-6.8455722130644245
1627862560892,2021-08-01T20:02:40.892,0.45,19.91352633171073,-0.44117146953847675,-5.886348373223395
1627862560902,2021-08-01T20:02:40.902,0.46,21.791822006311197,1.4098167719199386,-5.423365913970627
1627862560912,2021-08-01T20:02:40.912,0.47,23.38788106723602,2.599580712461858,-5.660893557214838
1627862560922,2021-08-01T20:02:40.922,0.48,24.593054794542773,3.1040619526199347,-6.522934893585518
