epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1627861010190,2021-08-01T19:36:50.190,0.0,0.011302670466132488,-0.30226715592470155,0.383906233622868
1627861010200,2021-08-01T19:36:50.200,0.01,-0.03677461475910961,-0.6704850719706176,0.49211839662613327
1627861010210,2021-08-01T19:36:50.210,0.02,-0.11139508760198932,-0.8109920818805505,0.4309973789208593
1627861010220,2021-08-01T19:36:50.220,0.03,-0.1764392561108111,-0.7292400902722765,0.32890200105710055
1627861010230,2021-08-01T19:36:50.230,0.04,-0.20490413965313645,-0.6144684809647436,0.3753463701539914
1627861010240,2021-08-01T19:36:50.240,0.05,-0.21798044489408142,-0.6329660725439278,0.5105298924868177
1627861010250,2021-08-01T19:36:50.250,0.06,-0.22991724611659825,-0.7953401506918334,0.5600251519708364
1627861010260,2021-08-01T19:36:50.260,0.07,-0.24339355665032947,-0.9672222979041302,0.5016469895601102
1627861010270,2021-08-01T19:36:50.270,0.08,-0.2810396171064354,-1.0228599640666372,0.43260120068384555
1627861010280,2021-08-01T19:36:50.280,0.09,-0.34935414182007474,-0.9977504208572133,0.3919590088648456
1627861010290,2021-08-01T19:36:50.290,0.1,-0.40103542927650726,-1.0090432121023842,0.3381476823659909
1627861010300,2021-08-01T19:36:50.300,0.11,-0.3940911580120784,-1.0555560232016248,0.23224801395286782
1627861010310,2021-08-01T19:36:50.310,0.12,-0.368103448295906,-1.0495264183354143,0.0734062024535905
1627861010320,2021-08-01T19:36:50.320,0.13,-0.39896610053072934,-1.0067655014567616,-0.09657274974261135
1627861010330,2021-08-01T19:36:50.330,0.14,-0.48632433876626224,-1.0126047433047816,-0.19645207201788994
1627861010340,2021-08-01T19:36:50.340,0.15,-0.5586919026902406,-1.0370260648930487,-0.17165605896573732
1627861010350,2021-08-01T19:36:50.350,0.16,-0.590791484295213,-0.9781689016076318,-0.07263053294064345
1627861010360,2021-08-01T19:36:50.360,0.17,-0.6371778861892952,-0.8418533051650493,-0.009585018578995581
1627861010370,2021-08-01T19:36:50.370,0.18,-0.7356708661746869,-0.7011531748026096,-0.013030397332361788
1627861010380,2021-08-01T19:36:50.380,0.19,-0.846457749693627,-0.558325191928396,0.0025879313252514594
1627861010390,2021-08-01T19:36:50.390,0.2,-0.918565291532937,-0.4205009789892694,0.1051220841208857
1627861010400,2021-08-01T19:36:50.400,0.21,-0.9668495890965627,-0.3977638080259944,0.2309085839871846
1627861010410,2021-08-01T19:36:50.410,0.22,-1.0285128227277678,-0.5344973636153351,0.2692274265497447
1627861010420,2021-08-01T19:36:50.420,0.23,-1.0731372480022165,-0.6599355577179875,0.23426438492028898
1627861010430,2021-08-01T19:36:50.430,0.24,-1.0382260234968048,-0.595388529205374,0.26542976189277495
1627861010440,2021-08-01T19:36:50.440,0.25,-0.9419611528565363,-0.3974449791041894,0.42830246328260674
1627861010450,2021-08-01T19:36:50.450,0.26,-0.862243475764999,-0.22577712233365338,0.5956111975994229
1627861010460,2021-08-01T19:36:50.460,0.27,-0.8232706100756066,-0.1059115131785926,0.6108395464907712
1627861010470,2021-08-01T19:36:50.470,0.28,-0.8081186359605825,-0.023912936347612313,0.5133540419937783
1627861010480,2021-08-01T19:36:50.480,0.29,-0.8320620412398478,-0.12766633210159575,0.462745853063917
1627861010490,2021-08-01T19:36:50.490,0.3,-0.892327247913721,-0.567204507093972,0.47717673350840534
1627861010500,2021-08-01T19:36:50.500,0.31,-0.9204217934357941,-1.1686412797196843,0.43556072494955655
1627861010510,2021-08-01T19:36:50.510,0.32,-0.8836570936293919,-1.520858590102776,0.3146200781381686
1627861010520,2021-08-01T19:36:50.520,0.33,-0.8435948448752268,-1.438858260603956,0.218493680204451
