epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1627862354398,2021-08-01T19:59:14.398,0.0,-0.00043119337483923264,-0.005426083928588759,-0.003267945117341695
1627862354408,2021-08-01T19:59:14.408,0.01,0.0053301848059583035,-0.004217173246417972,-0.001332971825823339
1627862354418,2021-08-01T19:59:14.418,0.02,0.0077128226176237215,-0.004196860771260831,-0.0007330377117137798
1627862354428,2021-08-01T19:59:14.428,0.03,0.007509934616611013,-0.005333994490415779,-0.0011645462376929307
1627862354438,2021-08-01T19:59:14.438,0.04,0.006127581427947122,-0.006639206335612864,-0.0009634728203610108
1627862354448,2021-08-01T19:59:14.448,0.05,0.002579707003858781,-0.007438027873450803,0.0010346123403867779
1627862354458,2021-08-01T19:59:14.458,0.06,-0.002889336059799063,-0.007523961057660663,0.004011017469534697
1627862354468,2021-08-01T19:59:14.468,0.07,-0.006966090560337219,-0.006516249435719325,0.005843979485073822
1627862354478,2021-08-01T19:59:14.478,0.08,-0.007723295783627927,-0.004603551329104485,0.005579769134763423
1627862354488,2021-08-01T19:59:14.488,0.09,-0.006752079406085664,-0.003323138434908399,0.0044565359481933825
1627862354498,2021-08-01T19:59:14.498,0.1,-0.005117923849480599,-0.003855456458643612,0.003733900292160956
1627862354508,2021-08-01T19:59:14.508,0.11,-0.001897338047795791,-0.0052234621757698664,0.00286296331552624
1627862354518,2021-08-01T19:59:14.518,0.12,0.0015846135970125205,-0.005937322313817363,0.00109827120816089
1627862354528,2021-08-01T19:59:14.528,0.13,0.0015560306527308966,-0.006578365578816732,-0.000612995435781689
1627862354538,2021-08-01T19:59:14.538,0.14,-0.0020074613441365264,-0.008652351196270149,-0.0010448826507460304
1627862354548,2021-08-01T19:59:14.548,0.15,-0.004401153135931501,-0.011609887146748411,-0.0008383712154302269
1627862354558,2021-08-01T19:59:14.558,0.16,-0.00328400075588926,-0.013334619703278284,-0.0014504494337490622
1627862354568,2021-08-01T19:59:14.568,0.17,-0.001623600847507899,-0.013334245989486852,-0.0026016656304846575
1627862354578,2021-08-01T19:59:14.578,0.18,-0.0020977801357094524,-0.013496281058749827,-0.0026964101946400287
1627862354588,2021-08-01T19:59:14.588,0.19,-0.0032558006524367007,-0.015260437295498763,-0.0016591906362635306
1627862354598,2021-08-01T19:59:14.598,0.2,-0.002986029736840798,-0.017247661871400817,-0.0012554959661994092
1627862354608,2021-08-01T19:59:14.608,0.21,-0.002139256901925031,-0.01690697312986728,-0.0021567834650395544
1627862354618,2021-08-01T19:59:14.618,0.22,-0.0024200595561772865,-0.013976141994324601,-0.0025486350537773056
