epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636988957857,2021-11-15T10:09:17.857,4.885,98892.977
1636988957993,2021-11-15T10:09:17.993,5.021,98889.516
1636988958128,2021-11-15T10:09:18.128,5.156,98888.383
1636988958264,2021-11-15T10:09:18.264,5.292,98890.844
1636988958400,2021-11-15T10:09:18.400,5.428,98888.961
1636988958536,2021-11-15T10:09:18.536,5.564,98887.047
1636988958671,2021-11-15T10:09:18.671,5.699,98890.297
1636988958807,2021-11-15T10:09:18.807,5.835,98887.047
1636988958942,2021-11-15T10:09:18.942,5.970,98888.961
1636988959078,2021-11-15T10:09:19.078,6.106,98890.297
1636988959215,2021-11-15T10:09:19.215,6.243,98882.266
1636988959349,2021-11-15T10:09:19.349,6.377,98886.281
1636988959486,2021-11-15T10:09:19.486,6.514,98891.813
1636988959622,2021-11-15T10:09:19.622,6.650,98888.383
1636988959757,2021-11-15T10:09:19.757,6.785,98887.797
1636988959893,2021-11-15T10:09:19.893,6.921,98893.945
1636988960029,2021-11-15T10:09:20.029,7.057,98890.477
1636988960164,2021-11-15T10:09:20.164,7.192,98891.813
1636988960300,2021-11-15T10:09:20.300,7.328,98887.047
1636988960435,2021-11-15T10:09:20.435,7.463,98884.367
1636988960571,2021-11-15T10:09:20.571,7.599,98893.156
1636988960707,2021-11-15T10:09:20.707,7.735,98894.703
1636988960842,2021-11-15T10:09:20.842,7.870,98889.141
1636988960978,2021-11-15T10:09:20.978,8.006,98890.477
1636988961115,2021-11-15T10:09:21.115,8.143,98890.477
1636988961249,2021-11-15T10:09:21.249,8.277,98884.578
1636988961386,2021-11-15T10:09:21.386,8.414,98887.250
1636988961522,2021-11-15T10:09:21.522,8.550,98887.250
1636988961657,2021-11-15T10:09:21.657,8.685,98885.328
1636988961793,2021-11-15T10:09:21.793,8.821,98880.563
1636988961928,2021-11-15T10:09:21.928,8.956,98886.672
1636988962064,2021-11-15T10:09:22.064,9.092,98889.344
1636988962200,2021-11-15T10:09:22.200,9.228,98889.563
1636988962335,2021-11-15T10:09:22.335,9.363,98886.461
1636988962471,2021-11-15T10:09:22.471,9.499,98887.438
1636988962607,2021-11-15T10:09:22.607,9.635,98886.883
1636988962742,2021-11-15T10:09:22.742,9.770,98894.914
1636988962878,2021-11-15T10:09:22.878,9.906,98884.969
1636988963013,2021-11-15T10:09:23.013,10.041,98889.344
1636988963149,2021-11-15T10:09:23.149,10.177,98893.789
1636988963285,2021-11-15T10:09:23.285,10.313,98891.453
1636988963420,2021-11-15T10:09:23.420,10.448,98890.320
1636988963556,2021-11-15T10:09:23.556,10.584,98890.320
1636988963693,2021-11-15T10:09:23.693,10.721,98894.914
1636988963829,2021-11-15T10:09:23.829,10.857,98894.914
1636988963964,2021-11-15T10:09:23.964,10.992,98895.672
1636988964100,2021-11-15T10:09:24.100,11.128,98894.914
1636988964235,2021-11-15T10:09:24.235,11.263,98896.250
1636988964371,2021-11-15T10:09:24.371,11.399,98893.578
1636988964507,2021-11-15T10:09:24.507,11.535,98893.578
1636988964642,2021-11-15T10:09:24.642,11.670,98895.672
1636988964778,2021-11-15T10:09:24.778,11.806,98892.234
1636988964914,2021-11-15T10:09:24.914,11.942,98892.453
1636988965049,2021-11-15T10:09:25.049,12.077,98892.453
1636988965185,2021-11-15T10:09:25.185,12.213,98889.773
1636988965320,2021-11-15T10:09:25.320,12.348,98894.547
1636988965456,2021-11-15T10:09:25.456,12.484,98897.805
1636988965593,2021-11-15T10:09:25.593,12.621,98895.125
1636988965727,2021-11-15T10:09:25.727,12.755,98894.547
1636988965864,2021-11-15T10:09:25.864,12.892,98895.125
1636988966000,2021-11-15T10:09:26.000,13.028,98892.625
1636988966135,2021-11-15T10:09:26.135,13.163,98896.094
1636988966271,2021-11-15T10:09:26.271,13.299,98893.789
1636988966407,2021-11-15T10:09:26.407,13.435,98896.641
1636988966542,2021-11-15T10:09:26.542,13.570,98892.625
1636988966678,2021-11-15T10:09:26.678,13.706,98898.563
1636988966813,2021-11-15T10:09:26.813,13.841,98891.109
1636988966949,2021-11-15T10:09:26.949,13.977,98900.109
1636988967085,2021-11-15T10:09:27.085,14.113,98895.883
1636988967220,2021-11-15T10:09:27.220,14.248,98898.188
1636988967356,2021-11-15T10:09:27.356,14.384,98894.547
1636988967493,2021-11-15T10:09:27.493,14.521,98895.883
1636988967627,2021-11-15T10:09:27.627,14.655,98895.305
1636988967763,2021-11-15T10:09:27.763,14.791,98900.656
1636988967898,2021-11-15T10:09:27.898,14.926,98898.188
1636988968034,2021-11-15T10:09:28.034,15.062,98902.203
1636988968171,2021-11-15T10:09:28.171,15.199,98900.867
1636988968305,2021-11-15T10:09:28.305,15.333,98899.531
1636988968442,2021-11-15T10:09:28.442,15.470,98894.172
1636988968578,2021-11-15T10:09:28.578,15.606,98898.188
1636988968713,2021-11-15T10:09:28.713,15.741,98894.172
1636988968849,2021-11-15T10:09:28.849,15.877,98900.281
1636988968985,2021-11-15T10:09:28.985,16.013,98898.398
1636988969120,2021-11-15T10:09:29.120,16.148,98891.500
1636988969256,2021-11-15T10:09:29.256,16.284,98895.516
1636988969392,2021-11-15T10:09:29.392,16.420,98890.922
1636988969527,2021-11-15T10:09:29.527,16.555,98895.516
1636988969663,2021-11-15T10:09:29.663,16.691,98895.516
1636988969800,2021-11-15T10:09:29.800,16.828,98896.852
1636988969934,2021-11-15T10:09:29.934,16.962,98895.516
1636988970071,2021-11-15T10:09:30.071,17.099,98895.719
1636988970205,2021-11-15T10:09:30.205,17.233,98898.398
1636988970342,2021-11-15T10:09:30.342,17.370,98891.703
1636988970478,2021-11-15T10:09:30.478,17.506,98894.938
1636988970614,2021-11-15T10:09:30.614,17.642,98891.500
1636988970749,2021-11-15T10:09:30.749,17.777,98895.719
1636988970885,2021-11-15T10:09:30.885,17.913,98894.383
1636988971020,2021-11-15T10:09:31.020,18.048,98894.938
1636988971156,2021-11-15T10:09:31.156,18.184,98897.609
1636988971292,2021-11-15T10:09:31.292,18.320,98895.719
1636988971427,2021-11-15T10:09:31.427,18.455,98897.063
1636988971563,2021-11-15T10:09:31.563,18.591,98896.484
1636988971700,2021-11-15T10:09:31.700,18.728,98895.719
1636988971836,2021-11-15T10:09:31.836,18.864,98891.703
1636988971971,2021-11-15T10:09:31.971,18.999,98894.563
1636988972105,2021-11-15T10:09:32.105,19.133,98893.227
1636988972242,2021-11-15T10:09:32.242,19.270,98891.703
1636988972378,2021-11-15T10:09:32.378,19.406,98893.227
1636988972513,2021-11-15T10:09:32.513,19.541,98891.891
1636988972649,2021-11-15T10:09:32.649,19.677,98889.211
1636988972785,2021-11-15T10:09:32.785,19.813,98887.875
1636988972920,2021-11-15T10:09:32.920,19.948,98893.227
1636988973056,2021-11-15T10:09:33.056,20.084,98893.227
1636988973191,2021-11-15T10:09:33.191,20.219,98890.000
1636988973327,2021-11-15T10:09:33.327,20.355,98889.211
1636988973463,2021-11-15T10:09:33.463,20.491,98890.547
1636988973598,2021-11-15T10:09:33.598,20.626,98890.766
1636988973734,2021-11-15T10:09:33.734,20.762,98892.672
1636988973870,2021-11-15T10:09:33.870,20.898,98890.000
1636988974005,2021-11-15T10:09:34.005,21.033,98894.773
1636988974141,2021-11-15T10:09:34.141,21.169,98890.000
1636988974276,2021-11-15T10:09:34.276,21.304,98887.875
1636988974412,2021-11-15T10:09:34.412,21.440,98888.656
1636988974549,2021-11-15T10:09:34.549,21.577,98894.773
1636988974683,2021-11-15T10:09:34.683,21.711,98890.000
1636988974820,2021-11-15T10:09:34.820,21.848,98894.773
1636988974956,2021-11-15T10:09:34.956,21.984,98890.547
1636988975091,2021-11-15T10:09:35.091,22.119,98893.227
1636988975227,2021-11-15T10:09:35.227,22.255,98887.500
1636988975363,2021-11-15T10:09:35.363,22.391,98891.891
1636988975498,2021-11-15T10:09:35.498,22.526,98886.750
1636988975634,2021-11-15T10:09:35.634,22.662,98892.094
1636988975770,2021-11-15T10:09:35.770,22.798,98893.641
1636988975905,2021-11-15T10:09:35.905,22.933,98889.047
1636988976041,2021-11-15T10:09:36.041,23.069,98890.180
1636988976178,2021-11-15T10:09:36.178,23.206,98894.984
1636988976312,2021-11-15T10:09:36.312,23.340,98891.516
1636988976449,2021-11-15T10:09:36.449,23.477,98895.742
1636988976583,2021-11-15T10:09:36.583,23.611,98892.859
1636988976720,2021-11-15T10:09:36.720,23.748,98892.313
1636988976856,2021-11-15T10:09:36.856,23.884,98895.531
1636988976992,2021-11-15T10:09:36.992,24.020,98890.969
1636988977127,2021-11-15T10:09:37.127,24.155,98883.484
1636988977263,2021-11-15T10:09:37.263,24.291,98892.313
1636988977399,2021-11-15T10:09:37.399,24.427,98894.195
1636988977534,2021-11-15T10:09:37.534,24.562,98890.766
1636988977670,2021-11-15T10:09:37.670,24.698,98893.641
1636988977806,2021-11-15T10:09:37.806,24.834,98896.500
1636988977941,2021-11-15T10:09:37.941,24.969,98886.375
1636988978077,2021-11-15T10:09:38.077,25.105,98890.391
1636988978212,2021-11-15T10:09:38.212,25.240,98886.953
1636988978348,2021-11-15T10:09:38.348,25.376,98893.641
1636988978485,2021-11-15T10:09:38.485,25.513,98892.484
1636988978619,2021-11-15T10:09:38.619,25.647,98891.148
1636988978756,2021-11-15T10:09:38.756,25.784,98889.633
1636988978892,2021-11-15T10:09:38.892,25.920,98890.391
1636988979027,2021-11-15T10:09:39.027,26.055,98894.406
1636988979163,2021-11-15T10:09:39.163,26.191,98892.484
1636988979299,2021-11-15T10:09:39.299,26.327,98888.469
1636988979434,2021-11-15T10:09:39.434,26.462,98889.813
1636988979570,2021-11-15T10:09:39.570,26.598,98891.148
1636988979706,2021-11-15T10:09:39.706,26.734,98890.594
1636988979841,2021-11-15T10:09:39.841,26.869,98886.375
1636988979977,2021-11-15T10:09:39.977,27.005,98894.406
1636988980112,2021-11-15T10:09:40.112,27.140,98892.484
1636988980248,2021-11-15T10:09:40.248,27.276,98892.484
1636988980385,2021-11-15T10:09:40.385,27.413,98892.695
1636988980519,2021-11-15T10:09:40.519,27.547,98892.484
1636988980656,2021-11-15T10:09:40.656,27.684,98893.641
1636988980792,2021-11-15T10:09:40.792,27.820,98891.148
1636988980927,2021-11-15T10:09:40.927,27.955,98891.938
1636988981063,2021-11-15T10:09:41.063,28.091,98894.609
1636988981199,2021-11-15T10:09:41.199,28.227,98896.500
1636988981334,2021-11-15T10:09:41.334,28.362,98894.031
1636988981470,2021-11-15T10:09:41.470,28.498,98893.281
1636988981606,2021-11-15T10:09:41.606,28.634,98890.016
1636988981741,2021-11-15T10:09:41.741,28.769,98896.711
1636988981877,2021-11-15T10:09:41.877,28.905,98899.969
1636988982013,2021-11-15T10:09:42.013,29.041,98894.031
1636988982148,2021-11-15T10:09:42.148,29.176,98895.375
1636988982284,2021-11-15T10:09:42.284,29.312,98894.797
1636988982419,2021-11-15T10:09:42.419,29.447,98889.813
1636988982555,2021-11-15T10:09:42.555,29.583,98896.133
1636988982692,2021-11-15T10:09:42.692,29.720,98898.047
1636988982826,2021-11-15T10:09:42.826,29.854,98894.797
1636988982963,2021-11-15T10:09:42.963,29.991,98896.133
1636988983099,2021-11-15T10:09:43.099,30.127,98892.695
1636988983234,2021-11-15T10:09:43.234,30.262,98894.242
1636988983370,2021-11-15T10:09:43.370,30.398,98894.242
1636988983506,2021-11-15T10:09:43.506,30.534,98898.258
1636988983642,2021-11-15T10:09:43.642,30.670,98897.688
1636988983777,2021-11-15T10:09:43.777,30.805,98896.133
1636988983913,2021-11-15T10:09:43.913,30.941,98894.242
1636988984048,2021-11-15T10:09:44.048,31.076,98899.016
1636988984184,2021-11-15T10:09:44.184,31.212,98899.594
1636988984321,2021-11-15T10:09:44.321,31.349,98895.578
1636988984455,2021-11-15T10:09:44.455,31.483,98897.688
1636988984592,2021-11-15T10:09:44.592,31.620,98899.594
1636988984728,2021-11-15T10:09:44.728,31.756,98894.797
1636988984863,2021-11-15T10:09:44.863,31.891,98896.344
1636988984999,2021-11-15T10:09:44.999,32.027,98899.016
1636988985135,2021-11-15T10:09:45.135,32.163,98895.000
1636988985271,2021-11-15T10:09:45.271,32.299,98899.984
1636988985406,2021-11-15T10:09:45.406,32.434,98900.938
1636988985542,2021-11-15T10:09:45.542,32.570,98898.258
1636988985677,2021-11-15T10:09:45.677,32.705,98896.344
1636988985813,2021-11-15T10:09:45.813,32.841,98904.000
1636988985950,2021-11-15T10:09:45.950,32.978,98898.070
1636988986084,2021-11-15T10:09:46.084,33.112,98901.328
1636988986221,2021-11-15T10:09:46.221,33.249,98897.688
1636988986357,2021-11-15T10:09:46.357,33.385,98899.406
1636988986492,2021-11-15T10:09:46.492,33.520,98896.344
1636988986628,2021-11-15T10:09:46.628,33.656,98899.984
1636988986763,2021-11-15T10:09:46.763,33.791,98895.969
1636988986899,2021-11-15T10:09:46.899,33.927,98898.070
1636988987035,2021-11-15T10:09:47.035,34.063,98898.648
1636988987170,2021-11-15T10:09:47.170,34.198,98903.422
1636988987306,2021-11-15T10:09:47.306,34.334,98899.406
1636988987442,2021-11-15T10:09:47.442,34.470,98903.422
1636988987577,2021-11-15T10:09:47.577,34.605,98897.313
1636988987713,2021-11-15T10:09:47.713,34.741,98898.859
1636988987849,2021-11-15T10:09:47.849,34.877,98899.984
1636988987984,2021-11-15T10:09:47.984,35.012,98901.531
1636988988120,2021-11-15T10:09:48.120,35.148,98896.922
1636988988255,2021-11-15T10:09:48.255,35.283,98904.766
1636988988391,2021-11-15T10:09:48.391,35.419,98906.680
1636988988528,2021-11-15T10:09:48.528,35.556,98899.984
1636988988662,2021-11-15T10:09:48.662,35.690,98899.984
1636988988799,2021-11-15T10:09:48.799,35.827,98904.211
1636988988935,2021-11-15T10:09:48.935,35.963,98902.086
1636988989070,2021-11-15T10:09:49.070,36.098,98901.531
1636988989206,2021-11-15T10:09:49.206,36.234,98898.070
1636988989342,2021-11-15T10:09:49.342,36.370,98897.313
1636988989477,2021-11-15T10:09:49.477,36.505,98894.633
1636988989613,2021-11-15T10:09:49.613,36.641,98900.953
1636988989749,2021-11-15T10:09:49.749,36.777,98899.406
1636988989884,2021-11-15T10:09:49.884,36.912,98895.391
1636988990020,2021-11-15T10:09:50.020,37.048,98901.531
1636988990155,2021-11-15T10:09:50.155,37.183,98899.031
1636988990291,2021-11-15T10:09:50.291,37.319,98897.703
1636988990428,2021-11-15T10:09:50.428,37.456,98894.633
1636988990562,2021-11-15T10:09:50.562,37.590,98894.844
1636988990699,2021-11-15T10:09:50.699,37.727,98897.703
1636988990835,2021-11-15T10:09:50.835,37.863,98898.859
1636988990970,2021-11-15T10:09:50.970,37.998,98893.688
1636988991106,2021-11-15T10:09:51.106,38.134,98889.484
1636988991242,2021-11-15T10:09:51.242,38.270,98890.828
1636988991377,2021-11-15T10:09:51.377,38.405,98893.891
1636988991513,2021-11-15T10:09:51.513,38.541,98891.008
1636988991648,2021-11-15T10:09:51.648,38.676,98896.359
1636988991784,2021-11-15T10:09:51.784,38.812,98892.344
1636988991920,2021-11-15T10:09:51.920,38.948,98897.148
1636988992056,2021-11-15T10:09:52.056,39.084,98889.672
1636988992191,2021-11-15T10:09:52.191,39.219,98895.016
1636988992327,2021-11-15T10:09:52.327,39.355,98894.469
1636988992462,2021-11-15T10:09:52.462,39.490,98897.148
1636988992598,2021-11-15T10:09:52.598,39.626,98897.703
1636988992735,2021-11-15T10:09:52.735,39.763,98893.891
1636988992869,2021-11-15T10:09:52.869,39.897,98895.813
1636988993006,2021-11-15T10:09:53.006,40.034,98890.453
1636988993142,2021-11-15T10:09:53.142,40.170,98897.359
1636988993277,2021-11-15T10:09:53.277,40.305,98896.570
1636988993413,2021-11-15T10:09:53.413,40.441,98893.891
1636988993548,2021-11-15T10:09:53.548,40.576,98897.148
1636988993684,2021-11-15T10:09:53.684,40.712,98896.570
1636988993820,2021-11-15T10:09:53.820,40.848,98894.469
1636988993955,2021-11-15T10:09:53.955,40.983,98897.359
1636988994091,2021-11-15T10:09:54.091,41.119,98898.703
1636988994227,2021-11-15T10:09:54.227,41.255,98897.906
1636988994362,2021-11-15T10:09:54.362,41.390,98893.133
1636988994498,2021-11-15T10:09:54.498,41.526,98900.031
1636988994633,2021-11-15T10:09:54.633,41.661,98896.016
1636988994769,2021-11-15T10:09:54.769,41.797,98896.570
1636988994906,2021-11-15T10:09:54.906,41.934,98899.250
1636988995040,2021-11-15T10:09:55.040,42.068,98897.359
1636988995177,2021-11-15T10:09:55.177,42.205,98897.906
1636988995313,2021-11-15T10:09:55.313,42.341,98897.359
1636988995448,2021-11-15T10:09:55.448,42.476,98895.813
1636988995584,2021-11-15T10:09:55.584,42.612,98896.781
1636988995720,2021-11-15T10:09:55.720,42.748,98889.328
1636988995855,2021-11-15T10:09:55.855,42.883,98888.750
1636988995991,2021-11-15T10:09:55.991,43.019,98898.117
1636988996127,2021-11-15T10:09:56.127,43.155,98892.969
1636988996262,2021-11-15T10:09:56.262,43.290,98889.508
1636988996398,2021-11-15T10:09:56.398,43.426,98891.422
1636988996533,2021-11-15T10:09:56.533,43.561,98890.844
1636988996669,2021-11-15T10:09:56.669,43.697,98895.438
1636988996805,2021-11-15T10:09:56.805,43.833,98894.102
1636988996942,2021-11-15T10:09:56.942,43.970,98892.766
1636988997076,2021-11-15T10:09:57.076,44.104,98898.117
1636988997211,2021-11-15T10:09:57.211,44.239,98898.875
1636988997347,2021-11-15T10:09:57.347,44.375,98902.133
1636988997484,2021-11-15T10:09:57.484,44.512,98894.102
1636988997618,2021-11-15T10:09:57.618,44.646,98895.438
1636988997755,2021-11-15T10:09:57.755,44.783,98892.766
1636988997891,2021-11-15T10:09:57.891,44.919,98896.406
1636988998026,2021-11-15T10:09:58.026,45.054,98892.766
1636988998162,2021-11-15T10:09:58.162,45.190,98892.969
1636988998298,2021-11-15T10:09:58.298,45.326,98894.688
1636988998433,2021-11-15T10:09:58.433,45.461,98891.422
1636988998569,2021-11-15T10:09:58.569,45.597,98896.203
1636988998704,2021-11-15T10:09:58.704,45.732,98896.984
1636988998840,2021-11-15T10:09:58.840,45.868,98890.297
1636988998976,2021-11-15T10:09:58.976,46.004,98901.000
1636988999111,2021-11-15T10:09:59.111,46.139,98897.531
1636988999247,2021-11-15T10:09:59.247,46.275,98897.750
1636988999384,2021-11-15T10:09:59.384,46.412,98895.070
1636988999518,2021-11-15T10:09:59.518,46.546,98893.523
1636988999655,2021-11-15T10:09:59.655,46.683,98900.422
1636988999789,2021-11-15T10:09:59.789,46.817,98897.750
1636988999926,2021-11-15T10:09:59.926,46.954,98895.070
1636989000062,2021-11-15T10:10:00.062,47.090,98900.422
1636989000197,2021-11-15T10:10:00.197,47.225,98896.984
1636989000333,2021-11-15T10:10:00.333,47.361,98895.828
1636989000469,2021-11-15T10:10:00.469,47.497,98902.523
1636989000605,2021-11-15T10:10:00.605,47.633,98893.156
1636989000740,2021-11-15T10:10:00.740,47.768,98902.523
1636989000875,2021-11-15T10:10:00.875,47.903,98897.164
1636989001011,2021-11-15T10:10:01.011,48.039,98890.469
1636989001147,2021-11-15T10:10:01.147,48.175,98898.500
1636989001282,2021-11-15T10:10:01.282,48.310,98894.484
1636989001418,2021-11-15T10:10:01.418,48.446,98895.281
1636989001555,2021-11-15T10:10:01.555,48.583,98899.297
1636989001689,2021-11-15T10:10:01.689,48.717,98893.734
1636989001826,2021-11-15T10:10:01.826,48.854,98895.070
1636989001960,2021-11-15T10:10:01.960,48.988,98892.969
1636989002097,2021-11-15T10:10:02.097,49.125,98901.977
1636989002233,2021-11-15T10:10:02.233,49.261,98893.938
1636989002368,2021-11-15T10:10:02.368,49.396,98894.484
1636989002504,2021-11-15T10:10:02.504,49.532,98897.375
1636989002640,2021-11-15T10:10:02.640,49.668,98902.734
1636989002775,2021-11-15T10:10:02.775,49.803,98896.617
1636989002911,2021-11-15T10:10:02.911,49.939,98896.617
1636989003047,2021-11-15T10:10:03.047,50.075,98895.828
1636989003182,2021-11-15T10:10:03.182,50.210,98902.734
1636989003318,2021-11-15T10:10:03.318,50.346,98893.359
1636989003453,2021-11-15T10:10:03.453,50.481,98897.375
1636989003589,2021-11-15T10:10:03.589,50.617,98900.633
1636989003725,2021-11-15T10:10:03.725,50.753,98904.070
1636989003860,2021-11-15T10:10:03.860,50.888,98892.023
1636989003996,2021-11-15T10:10:03.996,51.024,98899.477
1636989004133,2021-11-15T10:10:04.133,51.161,98894.117
1636989004269,2021-11-15T10:10:04.269,51.297,98894.703
1636989004404,2021-11-15T10:10:04.404,51.432,98898.141
1636989004538,2021-11-15T10:10:04.538,51.566,98897.375
1636989004675,2021-11-15T10:10:04.675,51.703,98901.609
1636989004811,2021-11-15T10:10:04.811,51.839,98894.703
1636989004946,2021-11-15T10:10:04.946,51.974,98895.453
1636989005082,2021-11-15T10:10:05.082,52.110,98898.719
1636989005218,2021-11-15T10:10:05.218,52.246,98902.156
1636989005353,2021-11-15T10:10:05.353,52.381,98898.141
1636989005489,2021-11-15T10:10:05.489,52.517,98900.266
1636989005625,2021-11-15T10:10:05.625,52.653,98892.781
1636989005760,2021-11-15T10:10:05.760,52.788,98900.813
1636989005896,2021-11-15T10:10:05.896,52.924,98896.797
1636989006031,2021-11-15T10:10:06.031,53.059,98900.813
1636989006167,2021-11-15T10:10:06.167,53.195,98901.609
1636989006304,2021-11-15T10:10:06.304,53.332,98902.734
1636989006438,2021-11-15T10:10:06.438,53.466,98902.359
1636989006575,2021-11-15T10:10:06.575,53.603,98899.477
1636989006711,2021-11-15T10:10:06.711,53.739,98900.055
1636989006846,2021-11-15T10:10:06.846,53.874,98898.922
1636989006982,2021-11-15T10:10:06.982,54.010,98897.000
1636989007118,2021-11-15T10:10:07.118,54.146,98898.344
1636989007253,2021-11-15T10:10:07.253,54.281,98892.234
1636989007389,2021-11-15T10:10:07.389,54.417,98900.266
1636989007524,2021-11-15T10:10:07.524,54.552,98896.250
1636989007660,2021-11-15T10:10:07.660,54.688,98899.109
1636989007796,2021-11-15T10:10:07.796,54.824,98898.922
1636989007932,2021-11-15T10:10:07.932,54.960,98897.000
1636989008067,2021-11-15T10:10:08.067,55.095,98897.586
1636989008203,2021-11-15T10:10:08.203,55.231,98900.266
1636989008338,2021-11-15T10:10:08.338,55.366,98899.688
1636989008474,2021-11-15T10:10:08.474,55.502,98896.430
1636989008609,2021-11-15T10:10:08.609,55.637,98897.000
1636989008745,2021-11-15T10:10:08.745,55.773,98901.992
1636989008882,2021-11-15T10:10:08.882,55.910,98897.586
1636989009016,2021-11-15T10:10:09.016,56.044,98901.992
1636989009153,2021-11-15T10:10:09.153,56.181,98893.750
1636989009289,2021-11-15T10:10:09.289,56.317,98895.672
1636989009424,2021-11-15T10:10:09.424,56.452,98895.086
1636989009560,2021-11-15T10:10:09.560,56.588,98898.555
1636989009696,2021-11-15T10:10:09.696,56.724,98896.250
1636989009831,2021-11-15T10:10:09.831,56.859,98890.313
1636989009967,2021-11-15T10:10:09.967,56.995,98892.406
1636989010103,2021-11-15T10:10:10.103,57.131,98895.875
1636989010238,2021-11-15T10:10:10.238,57.266,98891.656
1636989010374,2021-11-15T10:10:10.374,57.402,98889.734
1636989010511,2021-11-15T10:10:10.511,57.539,98894.539
1636989010645,2021-11-15T10:10:10.645,57.673,98892.406
1636989010782,2021-11-15T10:10:10.782,57.810,98893.750
1636989010916,2021-11-15T10:10:10.916,57.944,98896.844
1636989011053,2021-11-15T10:10:11.053,58.081,98893.203
1636989011189,2021-11-15T10:10:11.189,58.217,98894.539
1636989011324,2021-11-15T10:10:11.324,58.352,98896.430
1636989011460,2021-11-15T10:10:11.460,58.488,98894.539
1636989011596,2021-11-15T10:10:11.596,58.624,98891.281
1636989011731,2021-11-15T10:10:11.731,58.759,98893.953
1636989011867,2021-11-15T10:10:11.867,58.895,98893.203
1636989012003,2021-11-15T10:10:12.003,59.031,98895.297
1636989012138,2021-11-15T10:10:12.138,59.166,98895.297
1636989012274,2021-11-15T10:10:12.274,59.302,98897.391
1636989012410,2021-11-15T10:10:12.410,59.438,98894.539
1636989012545,2021-11-15T10:10:12.545,59.573,98893.203
1636989012681,2021-11-15T10:10:12.681,59.709,98896.063
1636989012816,2021-11-15T10:10:12.816,59.844,98896.844
1636989012952,2021-11-15T10:10:12.952,59.980,98894.539
1636989013089,2021-11-15T10:10:13.089,60.117,98894.172
1636989013223,2021-11-15T10:10:13.223,60.251,98893.375
1636989013360,2021-11-15T10:10:13.360,60.388,98897.391
1636989013496,2021-11-15T10:10:13.496,60.524,98894.719
1636989013631,2021-11-15T10:10:13.631,60.659,98890.156
1636989013767,2021-11-15T10:10:13.767,60.795,98889.938
1636989013903,2021-11-15T10:10:13.903,60.931,98889.938
1636989014038,2021-11-15T10:10:14.038,61.066,98890.156
1636989014174,2021-11-15T10:10:14.174,61.202,98893.586
1636989014310,2021-11-15T10:10:14.310,61.338,98894.719
1636989014445,2021-11-15T10:10:14.445,61.473,98891.484
1636989014581,2021-11-15T10:10:14.581,61.609,98893.586
1636989014716,2021-11-15T10:10:14.716,61.744,98893.375
1636989014852,2021-11-15T10:10:14.852,61.880,98891.484
1636989014989,2021-11-15T10:10:14.989,62.017,98896.844
1636989015123,2021-11-15T10:10:15.123,62.151,98891.484
1636989015260,2021-11-15T10:10:15.260,62.288,98893.586
1636989015396,2021-11-15T10:10:15.396,62.424,98894.344
1636989015531,2021-11-15T10:10:15.531,62.559,98899.703
1636989015667,2021-11-15T10:10:15.667,62.695,98896.844
1636989015802,2021-11-15T10:10:15.802,62.830,98898.359
