epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1636989137937,2021-11-15T10:12:17.937,0.000,-0.000013125,-0.000005750,-0.000152750
1636989137987,2021-11-15T10:12:17.987,0.050,-0.000013812,0.000005500,-0.000152812
1636989138037,2021-11-15T10:12:18.037,0.100,-0.000013500,-0.000009750,-0.000152062
1636989138087,2021-11-15T10:12:18.087,0.150,-0.000013500,0.000007688,-0.000154000
1636989138137,2021-11-15T10:12:18.137,0.200,-0.000014562,0.000007313,-0.000153250
1636989138187,2021-11-15T10:12:18.187,0.250,-0.000014187,0.000005813,-0.000152875
1636989138237,2021-11-15T10:12:18.237,0.300,-0.000012750,0.000008000,-0.000154437
1636989138287,2021-11-15T10:12:18.287,0.350,-0.000014187,0.000006187,-0.000152187
1636989138337,2021-11-15T10:12:18.337,0.400,-0.000014562,0.000005125,-0.000152187
1636989138387,2021-11-15T10:12:18.387,0.450,-0.000014562,0.000005813,-0.000152187
1636989138437,2021-11-15T10:12:18.437,0.500,-0.000015313,0.000006187,-0.000154062
1636989138487,2021-11-15T10:12:18.487,0.550,-0.000014938,0.000003312,-0.000154813
1636989138537,2021-11-15T10:12:18.537,0.600,-0.000013500,0.000006938,-0.000152562
1636989138587,2021-11-15T10:12:18.587,0.650,-0.000013812,0.000006187,-0.000152938
1636989138637,2021-11-15T10:12:18.637,0.700,-0.000012750,0.000006938,-0.000151813
1636989138687,2021-11-15T10:12:18.687,0.750,-0.000012750,0.000005500,-0.000151438
1636989138737,2021-11-15T10:12:18.737,0.800,-0.000013812,0.000005125,-0.000151813
1636989138787,2021-11-15T10:12:18.787,0.850,-0.000013812,0.000003688,-0.000153688
1636989138837,2021-11-15T10:12:18.837,0.900,-0.000013500,-0.000005062,-0.000151438
1636989138887,2021-11-15T10:12:18.887,0.950,-0.000016375,0.000006562,-0.000153688
1636989138937,2021-11-15T10:12:18.937,1.000,-0.000013125,0.000007313,-0.000152187
1636989138987,2021-11-15T10:12:18.987,1.050,-0.000012000,0.000005813,-0.000151438
1636989139037,2021-11-15T10:12:19.037,1.100,-0.000016000,0.000005500,-0.000153000
1636989139087,2021-11-15T10:12:19.087,1.150,-0.000012750,0.000006187,-0.000151813
1636989139137,2021-11-15T10:12:19.137,1.200,-0.000013812,0.000006562,-0.000153688
1636989139187,2021-11-15T10:12:19.187,1.250,-0.000012375,0.000006562,-0.000151438
1636989139237,2021-11-15T10:12:19.237,1.300,-0.000012000,0.000005813,-0.000152938
1636989139287,2021-11-15T10:12:19.287,1.350,-0.000012750,-0.000001063,-0.000152187
1636989139337,2021-11-15T10:12:19.337,1.400,-0.000013500,0.000005813,-0.000152187
1636989139387,2021-11-15T10:12:19.387,1.450,-0.000013125,0.000001875,-0.000152187
1636989139437,2021-11-15T10:12:19.437,1.500,-0.000012375,0.000005813,-0.000152187
1636989139487,2021-11-15T10:12:19.487,1.550,-0.000011312,0.000005125,-0.000153688
1636989139537,2021-11-15T10:12:19.537,1.600,-0.000012375,0.000007688,-0.000151438
1636989139587,2021-11-15T10:12:19.587,1.650,-0.000014938,0.000006187,-0.000155188
1636989139637,2021-11-15T10:12:19.637,1.700,-0.000012375,0.000000375,-0.000154813
1636989139687,2021-11-15T10:12:19.687,1.750,-0.000014938,0.000004750,-0.000155937
1636989139737,2021-11-15T10:12:19.737,1.800,-0.000015625,0.000005500,-0.000157500
1636989139787,2021-11-15T10:12:19.787,1.850,-0.000013500,0.000004750,-0.000157063
1636989139837,2021-11-15T10:12:19.837,1.900,-0.000013125,0.000000375,-0.000158562
1636989139887,2021-11-15T10:12:19.887,1.950,-0.000012375,-0.000001813,-0.000157500
1636989139937,2021-11-15T10:12:19.937,2.000,-0.000012750,-0.000002500,-0.000158187
1636989139987,2021-11-15T10:12:19.987,2.050,-0.000012375,-0.000001813,-0.000158250
1636989140037,2021-11-15T10:12:20.037,2.100,-0.000014562,0.000002188,-0.000159000
1636989140087,2021-11-15T10:12:20.087,2.150,-0.000013500,-0.000007625,-0.000158625
1636989140137,2021-11-15T10:12:20.137,2.200,-0.000014562,0.000004750,-0.000159000
1636989140187,2021-11-15T10:12:20.187,2.250,-0.000013125,0.000004750,-0.000159750
1636989140237,2021-11-15T10:12:20.237,2.300,-0.000014562,0.000004750,-0.000159000
1636989140287,2021-11-15T10:12:20.287,2.350,-0.000013500,0.000004750,-0.000159750
1636989140337,2021-11-15T10:12:20.337,2.400,-0.000012375,0.000005500,-0.000159375
1636989140387,2021-11-15T10:12:20.387,2.450,-0.000014562,0.000005125,-0.000160938
1636989140437,2021-11-15T10:12:20.437,2.500,-0.000012000,-0.000008312,-0.000159313
1636989140487,2021-11-15T10:12:20.487,2.550,-0.000013500,0.000005125,-0.000160125
1636989140537,2021-11-15T10:12:20.537,2.600,-0.000013812,0.000005125,-0.000159000
1636989140587,2021-11-15T10:12:20.587,2.650,-0.000013125,0.000005125,-0.000157875
1636989140637,2021-11-15T10:12:20.637,2.700,-0.000014938,0.000004000,-0.000159812
1636989140687,2021-11-15T10:12:20.687,2.750,-0.000013812,0.000004750,-0.000157875
1636989140737,2021-11-15T10:12:20.737,2.800,-0.000011687,0.000006187,-0.000159812
1636989140787,2021-11-15T10:12:20.787,2.850,-0.000011687,0.000005500,-0.000157875
1636989140837,2021-11-15T10:12:20.837,2.900,-0.000014562,0.000002938,-0.000160500
1636989140887,2021-11-15T10:12:20.887,2.950,-0.000013812,-0.000009062,-0.000159375
1636989140937,2021-11-15T10:12:20.937,3.000,-0.000014938,0.000005875,-0.000161313
1636989140987,2021-11-15T10:12:20.987,3.050,-0.000015625,0.000008375,-0.000162437
1636989141037,2021-11-15T10:12:21.037,3.100,-0.000014938,0.000006562,-0.000160938
1636989141087,2021-11-15T10:12:21.087,3.150,-0.000014938,0.000006562,-0.000163562
1636989141137,2021-11-15T10:12:21.137,3.200,-0.000014187,0.000006562,-0.000160500
1636989141187,2021-11-15T10:12:21.187,3.250,-0.000013812,0.000006562,-0.000162062
1636989141237,2021-11-15T10:12:21.237,3.300,-0.000014938,0.000006938,-0.000161687
1636989141287,2021-11-15T10:12:21.287,3.350,-0.000015313,0.000006562,-0.000162813
1636989141337,2021-11-15T10:12:21.337,3.400,-0.000015313,-0.000000688,-0.000163562
1636989141387,2021-11-15T10:12:21.387,3.450,-0.000015313,0.000006187,-0.000161687
1636989141437,2021-11-15T10:12:21.437,3.500,-0.000016750,0.000005875,-0.000161687
1636989141487,2021-11-15T10:12:21.487,3.550,-0.000015313,0.000006562,-0.000161313
1636989141537,2021-11-15T10:12:21.537,3.600,-0.000015313,0.000008000,-0.000162375
1636989141587,2021-11-15T10:12:21.587,3.650,-0.000013812,0.000007313,-0.000161687
1636989141637,2021-11-15T10:12:21.637,3.700,-0.000016000,0.000006187,-0.000162750
1636989141687,2021-11-15T10:12:21.687,3.750,-0.000014938,-0.000005813,-0.000161313
1636989141737,2021-11-15T10:12:21.737,3.800,-0.000016000,0.000006187,-0.000162062
1636989141787,2021-11-15T10:12:21.787,3.850,-0.000016000,0.000007313,-0.000160938
1636989141837,2021-11-15T10:12:21.837,3.900,-0.000014938,0.000006562,-0.000159438
1636989141887,2021-11-15T10:12:21.887,3.950,-0.000013125,0.000006562,-0.000161313
1636989141937,2021-11-15T10:12:21.937,4.000,-0.000014187,0.000006187,-0.000160125
1636989141987,2021-11-15T10:12:21.987,4.050,-0.000014938,0.000006938,-0.000160500
1636989142037,2021-11-15T10:12:22.037,4.100,-0.000015625,0.000006938,-0.000158625
1636989142087,2021-11-15T10:12:22.087,4.150,-0.000014187,0.000007313,-0.000160563
1636989142137,2021-11-15T10:12:22.137,4.200,-0.000014562,0.000005500,-0.000160500
1636989142187,2021-11-15T10:12:22.187,4.250,-0.000017125,0.000007313,-0.000160500
1636989142237,2021-11-15T10:12:22.237,4.300,-0.000016375,0.000007313,-0.000162437
1636989142287,2021-11-15T10:12:22.287,4.350,-0.000016375,0.000008000,-0.000163500
1636989142337,2021-11-15T10:12:22.337,4.400,-0.000016750,0.000008000,-0.000164688
1636989142387,2021-11-15T10:12:22.387,4.450,-0.000017500,0.000008000,-0.000163937
1636989142437,2021-11-15T10:12:22.437,4.500,-0.000016375,0.000006938,-0.000163562
1636989142487,2021-11-15T10:12:22.487,4.550,-0.000017125,-0.000007250,-0.000162125
