epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1636988815908,2021-11-15T10:06:55.908,62.694,98880.859
1636988816042,2021-11-15T10:06:56.042,62.828,98877.219
1636988816179,2021-11-15T10:06:56.179,62.965,98874.180
1636988816313,2021-11-15T10:06:56.313,63.099,98876.094
1636988816450,2021-11-15T10:06:56.450,63.236,98879.344
1636988816586,2021-11-15T10:06:56.586,63.372,98882.203
1636988816721,2021-11-15T10:06:56.721,63.507,98879.523
1636988816857,2021-11-15T10:06:56.857,63.643,98880.313
1636988816993,2021-11-15T10:06:56.993,63.779,98884.875
1636988817128,2021-11-15T10:06:57.128,63.914,98883.531
1636988817264,2021-11-15T10:06:57.264,64.050,98879.734
1636988817400,2021-11-15T10:06:57.400,64.186,98878.188
1636988817535,2021-11-15T10:06:57.535,64.321,98884.109
1636988817671,2021-11-15T10:06:57.671,64.457,98879.734
1636988817806,2021-11-15T10:06:57.806,64.592,98880.531
1636988817942,2021-11-15T10:06:57.942,64.728,98881.648
1636988818078,2021-11-15T10:06:58.078,64.864,98879.188
1636988818213,2021-11-15T10:06:58.213,64.999,98881.078
1636988818349,2021-11-15T10:06:58.349,65.135,98883.961
1636988818486,2021-11-15T10:06:58.486,65.272,98879.188
1636988818620,2021-11-15T10:06:58.620,65.406,98874.391
1636988818757,2021-11-15T10:06:58.757,65.543,98880.711
1636988818893,2021-11-15T10:06:58.893,65.679,98881.078
1636988819028,2021-11-15T10:06:59.028,65.814,98882.836
1636988819164,2021-11-15T10:06:59.164,65.950,98881.500
1636988819299,2021-11-15T10:06:59.299,66.085,98877.063
1636988819435,2021-11-15T10:06:59.435,66.221,98884.359
1636988819571,2021-11-15T10:06:59.571,66.357,98878.609
1636988819706,2021-11-15T10:06:59.706,66.492,98877.852
1636988819842,2021-11-15T10:06:59.842,66.628,98883.961
1636988819978,2021-11-15T10:06:59.978,66.764,98876.156
1636988820113,2021-11-15T10:07:00.113,66.899,98881.500
1636988820249,2021-11-15T10:07:00.249,67.035,98884.172
1636988820384,2021-11-15T10:07:00.384,67.170,98882.836
1636988820520,2021-11-15T10:07:00.520,67.306,98875.789
1636988820657,2021-11-15T10:07:00.657,67.443,98885.141
1636988820791,2021-11-15T10:07:00.791,67.577,98880.555
1636988820928,2021-11-15T10:07:00.928,67.714,98880.156
1636988821064,2021-11-15T10:07:01.064,67.850,98880.344
1636988821199,2021-11-15T10:07:01.199,67.985,98883.813
1636988821335,2021-11-15T10:07:01.335,68.121,98881.141
1636988821471,2021-11-15T10:07:01.471,68.257,98883.016
1636988821606,2021-11-15T10:07:01.606,68.392,98879.797
1636988821742,2021-11-15T10:07:01.742,68.528,98880.555
1636988821878,2021-11-15T10:07:01.878,68.664,98883.234
1636988822013,2021-11-15T10:07:02.013,68.799,98886.117
1636988822149,2021-11-15T10:07:02.149,68.935,98879.984
1636988822286,2021-11-15T10:07:02.286,69.072,98879.438
1636988822420,2021-11-15T10:07:02.420,69.206,98883.438
1636988822557,2021-11-15T10:07:02.557,69.343,98881.891
1636988822693,2021-11-15T10:07:02.693,69.479,98875.969
1636988822828,2021-11-15T10:07:02.828,69.614,98873.109
1636988822964,2021-11-15T10:07:02.964,69.750,98875.422
1636988823099,2021-11-15T10:07:03.099,69.885,98875.422
1636988823235,2021-11-15T10:07:03.235,70.021,98884.781
1636988823371,2021-11-15T10:07:03.371,70.157,98884.203
1636988823506,2021-11-15T10:07:03.506,70.292,98884.203
1636988823642,2021-11-15T10:07:03.642,70.428,98881.531
1636988823778,2021-11-15T10:07:03.778,70.564,98886.117
1636988823913,2021-11-15T10:07:03.913,70.699,98887.453
1636988824049,2021-11-15T10:07:04.049,70.835,98887.672
1636988824185,2021-11-15T10:07:04.185,70.971,98886.875
1636988824320,2021-11-15T10:07:04.320,71.106,98885.000
1636988824456,2021-11-15T10:07:04.456,71.242,98887.125
1636988824591,2021-11-15T10:07:04.591,71.377,98884.781
1636988824727,2021-11-15T10:07:04.727,71.513,98882.328
1636988824864,2021-11-15T10:07:04.864,71.650,98888.453
1636988824998,2021-11-15T10:07:04.998,71.784,98885.000
1636988825135,2021-11-15T10:07:05.135,71.921,98883.656
1636988825271,2021-11-15T10:07:05.271,72.057,98886.547
1636988825406,2021-11-15T10:07:05.406,72.192,98885.203
1636988825542,2021-11-15T10:07:05.542,72.328,98886.547
1636988825678,2021-11-15T10:07:05.678,72.464,98882.531
1636988825813,2021-11-15T10:07:05.813,72.599,98879.641
1636988825949,2021-11-15T10:07:05.949,72.735,98881.203
1636988826084,2021-11-15T10:07:06.084,72.870,98881.203
1636988826220,2021-11-15T10:07:06.220,73.006,98882.531
1636988826356,2021-11-15T10:07:06.356,73.142,98881.203
1636988826491,2021-11-15T10:07:06.491,73.277,98885.969
1636988826627,2021-11-15T10:07:06.627,73.413,98880.625
1636988826764,2021-11-15T10:07:06.764,73.550,98877.945
1636988826898,2021-11-15T10:07:06.898,73.684,98879.859
1636988827035,2021-11-15T10:07:07.035,73.821,98882.172
1636988827169,2021-11-15T10:07:07.169,73.955,98883.297
1636988827306,2021-11-15T10:07:07.306,74.092,98876.609
1636988827442,2021-11-15T10:07:07.442,74.228,98880.828
1636988827577,2021-11-15T10:07:07.577,74.363,98886.180
1636988827713,2021-11-15T10:07:07.713,74.499,98886.180
1636988827849,2021-11-15T10:07:07.849,74.635,98885.609
1636988827984,2021-11-15T10:07:07.984,74.770,98881.406
1636988828120,2021-11-15T10:07:08.120,74.906,98882.172
1636988828256,2021-11-15T10:07:08.256,75.042,98882.750
1636988828391,2021-11-15T10:07:08.391,75.177,98884.086
1636988828527,2021-11-15T10:07:08.527,75.313,98880.250
1636988828662,2021-11-15T10:07:08.662,75.448,98882.750
1636988828798,2021-11-15T10:07:08.798,75.584,98886.938
1636988828934,2021-11-15T10:07:08.934,75.720,98889.063
1636988829071,2021-11-15T10:07:09.071,75.857,98884.266
1636988829205,2021-11-15T10:07:09.205,75.991,98883.141
1636988829342,2021-11-15T10:07:09.342,76.128,98882.922
1636988829476,2021-11-15T10:07:09.476,76.262,98886.391
1636988829613,2021-11-15T10:07:09.613,76.399,98879.125
1636988829749,2021-11-15T10:07:09.749,76.535,98885.234
1636988829885,2021-11-15T10:07:09.885,76.671,98880.469
1636988830020,2021-11-15T10:07:10.020,76.806,98883.719
1636988830156,2021-11-15T10:07:10.156,76.942,98886.391
1636988830291,2021-11-15T10:07:10.291,77.077,98884.484
1636988830427,2021-11-15T10:07:10.427,77.213,98885.813
1636988830563,2021-11-15T10:07:10.563,77.349,98886.031
1636988830698,2021-11-15T10:07:10.698,77.484,98883.906
1636988830834,2021-11-15T10:07:10.834,77.620,98884.688
1636988830971,2021-11-15T10:07:10.971,77.757,98882.016
1636988831105,2021-11-15T10:07:11.105,77.891,98880.469
1636988831242,2021-11-15T10:07:11.242,78.028,98884.484
1636988831376,2021-11-15T10:07:11.376,78.162,98884.688
1636988831513,2021-11-15T10:07:11.513,78.299,98884.109
1636988831649,2021-11-15T10:07:11.649,78.435,98883.531
1636988831785,2021-11-15T10:07:11.785,78.571,98886.578
1636988831920,2021-11-15T10:07:11.920,78.706,98883.531
1636988832056,2021-11-15T10:07:12.056,78.842,98882.781
1636988832191,2021-11-15T10:07:12.191,78.977,98886.031
1636988832327,2021-11-15T10:07:12.327,79.113,98883.531
1636988832463,2021-11-15T10:07:12.463,79.249,98890.039
1636988832598,2021-11-15T10:07:12.598,79.384,98884.109
1636988832734,2021-11-15T10:07:12.734,79.520,98890.219
1636988832870,2021-11-15T10:07:12.870,79.656,98891.563
1636988833005,2021-11-15T10:07:13.005,79.791,98897.117
1636988833141,2021-11-15T10:07:13.141,79.927,98890.219
1636988833276,2021-11-15T10:07:13.276,80.062,98898.453
1636988833412,2021-11-15T10:07:13.412,80.198,98893.688
1636988833549,2021-11-15T10:07:13.549,80.335,98885.664
1636988833683,2021-11-15T10:07:13.683,80.469,98886.781
1636988833820,2021-11-15T10:07:13.820,80.606,98886.422
1636988833956,2021-11-15T10:07:13.956,80.742,98890.438
1636988834091,2021-11-15T10:07:14.091,80.877,98887.766
1636988834227,2021-11-15T10:07:14.227,81.013,98884.328
1636988834363,2021-11-15T10:07:14.363,81.149,98893.109
1636988834498,2021-11-15T10:07:14.498,81.284,98891.188
1636988834634,2021-11-15T10:07:14.634,81.420,98886.641
1636988834769,2021-11-15T10:07:14.769,81.555,98889.313
1636988834905,2021-11-15T10:07:14.905,81.691,98892.531
1636988835041,2021-11-15T10:07:15.041,81.827,98883.172
1636988835176,2021-11-15T10:07:15.176,81.962,98889.859
1636988835312,2021-11-15T10:07:15.312,82.098,98893.320
1636988835449,2021-11-15T10:07:15.449,82.235,98890.859
1636988835583,2021-11-15T10:07:15.583,82.369,98890.063
1636988835720,2021-11-15T10:07:15.720,82.506,98884.508
1636988835854,2021-11-15T10:07:15.854,82.640,98886.063
1636988835991,2021-11-15T10:07:15.991,82.777,98890.281
1636988836127,2021-11-15T10:07:16.127,82.913,98884.719
1636988836262,2021-11-15T10:07:16.262,83.048,98887.609
1636988836398,2021-11-15T10:07:16.398,83.184,98882.406
1636988836534,2021-11-15T10:07:16.534,83.320,98884.938
1636988836669,2021-11-15T10:07:16.669,83.455,98881.680
1636988836805,2021-11-15T10:07:16.805,83.591,98886.844
1636988836941,2021-11-15T10:07:16.941,83.727,98884.938
1636988837076,2021-11-15T10:07:17.076,83.862,98884.938
1636988837212,2021-11-15T10:07:17.212,83.998,98884.938
1636988837347,2021-11-15T10:07:17.347,84.133,98880.344
1636988837483,2021-11-15T10:07:17.483,84.269,98878.250
1636988837620,2021-11-15T10:07:17.620,84.406,98880.344
1636988837754,2021-11-15T10:07:17.754,84.540,98887.820
1636988837891,2021-11-15T10:07:17.891,84.677,98881.680
1636988838027,2021-11-15T10:07:18.027,84.813,98889.703
1636988838161,2021-11-15T10:07:18.161,84.947,98877.672
1636988838298,2021-11-15T10:07:18.298,85.084,98882.469
1636988838434,2021-11-15T10:07:18.434,85.220,98882.469
1636988838569,2021-11-15T10:07:18.569,85.355,98885.141
1636988838705,2021-11-15T10:07:18.705,85.491,98881.891
1636988838840,2021-11-15T10:07:18.840,85.626,98886.484
1636988838976,2021-11-15T10:07:18.976,85.762,98882.469
1636988839112,2021-11-15T10:07:19.112,85.898,98883.992
1636988839247,2021-11-15T10:07:19.247,86.033,98885.141
1636988839383,2021-11-15T10:07:19.383,86.169,98881.891
1636988839519,2021-11-15T10:07:19.519,86.305,98884.563
1636988839654,2021-11-15T10:07:19.654,86.440,98888.797
1636988839790,2021-11-15T10:07:19.790,86.576,98885.328
1636988839925,2021-11-15T10:07:19.925,86.711,98886.125
1636988840061,2021-11-15T10:07:20.061,86.847,98885.328
1636988840198,2021-11-15T10:07:20.198,86.984,98886.664
1636988840332,2021-11-15T10:07:20.332,87.118,98888.000
1636988840469,2021-11-15T10:07:20.469,87.255,98890.125
1636988840605,2021-11-15T10:07:20.605,87.391,98884.781
1636988840740,2021-11-15T10:07:20.740,87.526,98882.109
1636988840876,2021-11-15T10:07:20.876,87.662,98879.438
1636988841011,2021-11-15T10:07:21.011,87.797,98880.766
1636988841147,2021-11-15T10:07:21.147,87.933,98886.297
1636988841283,2021-11-15T10:07:21.283,88.069,98883.438
1636988841418,2021-11-15T10:07:21.418,88.204,98884.969
1636988841554,2021-11-15T10:07:21.554,88.340,98882.289
1636988841690,2021-11-15T10:07:21.690,88.476,98884.969
1636988841825,2021-11-15T10:07:21.825,88.611,98882.867
1636988841961,2021-11-15T10:07:21.961,88.747,98883.625
1636988842098,2021-11-15T10:07:22.098,88.884,98885.539
1636988842232,2021-11-15T10:07:22.232,89.018,98887.641
1636988842369,2021-11-15T10:07:22.369,89.155,98882.867
1636988842503,2021-11-15T10:07:22.503,89.289,98880.406
1636988842640,2021-11-15T10:07:22.640,89.426,98884.414
1636988842776,2021-11-15T10:07:22.776,89.562,98879.828
1636988842911,2021-11-15T10:07:22.911,89.697,98885.938
1636988843047,2021-11-15T10:07:23.047,89.833,98882.500
1636988843183,2021-11-15T10:07:23.183,89.969,98884.414
1636988843318,2021-11-15T10:07:23.318,90.104,98883.844
1636988843454,2021-11-15T10:07:23.454,90.240,98887.086
1636988843590,2021-11-15T10:07:23.590,90.376,98887.844
1636988843725,2021-11-15T10:07:23.725,90.511,98888.063
1636988843861,2021-11-15T10:07:23.861,90.647,98888.422
1636988843996,2021-11-15T10:07:23.996,90.782,98886.516
1636988844132,2021-11-15T10:07:24.132,90.918,98884.047
1636988844268,2021-11-15T10:07:24.268,91.054,98885.172
1636988844403,2021-11-15T10:07:24.403,91.189,98888.063
1636988844539,2021-11-15T10:07:24.539,91.325,98885.391
1636988844676,2021-11-15T10:07:24.676,91.462,98888.063
1636988844810,2021-11-15T10:07:24.810,91.596,98887.484
1636988844947,2021-11-15T10:07:24.947,91.733,98888.063
1636988845083,2021-11-15T10:07:25.083,91.869,98890.922
1636988845218,2021-11-15T10:07:25.218,92.004,98888.250
1636988845354,2021-11-15T10:07:25.354,92.140,98881.922
1636988845489,2021-11-15T10:07:25.489,92.275,98879.461
1636988845625,2021-11-15T10:07:25.625,92.411,98885.391
1636988845761,2021-11-15T10:07:25.761,92.547,98890.922
1636988845896,2021-11-15T10:07:25.896,92.682,98887.695
1636988846032,2021-11-15T10:07:26.032,92.818,98886.359
1636988846168,2021-11-15T10:07:26.168,92.954,98883.688
1636988846303,2021-11-15T10:07:26.303,93.089,98884.234
1636988846439,2021-11-15T10:07:26.439,93.225,98888.250
1636988846574,2021-11-15T10:07:26.574,93.360,98885.023
1636988846710,2021-11-15T10:07:26.710,93.496,98888.453
1636988846847,2021-11-15T10:07:26.847,93.633,98877.758
1636988846981,2021-11-15T10:07:26.981,93.767,98884.656
1636988847118,2021-11-15T10:07:27.118,93.904,98886.359
1636988847254,2021-11-15T10:07:27.254,94.040,98884.438
1636988847389,2021-11-15T10:07:27.389,94.175,98888.672
1636988847525,2021-11-15T10:07:27.525,94.311,98886.359
1636988847661,2021-11-15T10:07:27.661,94.447,98886.539
1636988847796,2021-11-15T10:07:27.796,94.582,98876.633
1636988847932,2021-11-15T10:07:27.932,94.718,98882.531
1636988848067,2021-11-15T10:07:28.067,94.853,98884.656
1636988848203,2021-11-15T10:07:28.203,94.989,98881.984
1636988848339,2021-11-15T10:07:28.339,95.125,98881.406
1636988848474,2021-11-15T10:07:28.474,95.260,98886.000
1636988848610,2021-11-15T10:07:28.610,95.396,98885.414
1636988848746,2021-11-15T10:07:28.746,95.532,98883.313
1636988848881,2021-11-15T10:07:28.881,95.667,98886.000
1636988849017,2021-11-15T10:07:29.017,95.803,98882.742
1636988849152,2021-11-15T10:07:29.152,95.938,98886.000
1636988849288,2021-11-15T10:07:29.288,96.074,98888.094
1636988849425,2021-11-15T10:07:29.425,96.211,98880.070
1636988849559,2021-11-15T10:07:29.559,96.345,98882.164
1636988849696,2021-11-15T10:07:29.696,96.482,98886.172
1636988849832,2021-11-15T10:07:29.832,96.618,98884.844
1636988849968,2021-11-15T10:07:29.968,96.754,98889.641
1636988850103,2021-11-15T10:07:30.103,96.889,98877.391
1636988850239,2021-11-15T10:07:30.239,97.025,98883.500
1636988850374,2021-11-15T10:07:30.374,97.160,98880.828
1636988850510,2021-11-15T10:07:30.510,97.296,98880.828
1636988850646,2021-11-15T10:07:30.646,97.432,98887.516
1636988850781,2021-11-15T10:07:30.781,97.567,98887.148
1636988850917,2021-11-15T10:07:30.917,97.703,98890.406
1636988851054,2021-11-15T10:07:31.054,97.840,98889.063
1636988851188,2021-11-15T10:07:31.188,97.974,98890.406
1636988851325,2021-11-15T10:07:31.325,98.111,98882.953
1636988851461,2021-11-15T10:07:31.461,98.247,98889.063
1636988851596,2021-11-15T10:07:31.596,98.382,98885.047
1636988851732,2021-11-15T10:07:31.732,98.518,98886.391
1636988851868,2021-11-15T10:07:31.868,98.654,98887.938
1636988852003,2021-11-15T10:07:32.003,98.789,98876.453
1636988852139,2021-11-15T10:07:32.139,98.925,98885.813
1636988852274,2021-11-15T10:07:32.274,99.060,98887.359
1636988852410,2021-11-15T10:07:32.410,99.196,98885.266
1636988852546,2021-11-15T10:07:32.546,99.332,98875.109
1636988852681,2021-11-15T10:07:32.681,99.467,98886.023
1636988852817,2021-11-15T10:07:32.817,99.603,98887.938
1636988852953,2021-11-15T10:07:32.953,99.739,98877.234
1636988853088,2021-11-15T10:07:33.088,99.874,98885.266
1636988853224,2021-11-15T10:07:33.224,100.010,98890.031
1636988853359,2021-11-15T10:07:33.359,100.145,98874.563
1636988853495,2021-11-15T10:07:33.495,100.281,98881.250
1636988853632,2021-11-15T10:07:33.632,100.418,98887.359
1636988853768,2021-11-15T10:07:33.768,100.554,98886.602
1636988853903,2021-11-15T10:07:33.903,100.689,98886.234
1636988854039,2021-11-15T10:07:34.039,100.825,98883.344
1636988854174,2021-11-15T10:07:34.174,100.960,98882.766
1636988854310,2021-11-15T10:07:34.310,101.096,98877.422
1636988854446,2021-11-15T10:07:34.446,101.232,98890.242
1636988854581,2021-11-15T10:07:34.581,101.367,98886.781
1636988854717,2021-11-15T10:07:34.717,101.503,98877.422
1636988854852,2021-11-15T10:07:34.852,101.638,98884.898
1636988854988,2021-11-15T10:07:34.988,101.774,98884.898
1636988855124,2021-11-15T10:07:35.124,101.910,98882.219
1636988855259,2021-11-15T10:07:35.259,102.045,98890.242
1636988855395,2021-11-15T10:07:35.395,102.181,98889.672
1636988855532,2021-11-15T10:07:35.532,102.318,98892.922
1636988855666,2021-11-15T10:07:35.666,102.452,98889.672
1636988855803,2021-11-15T10:07:35.803,102.589,98890.242
1636988855937,2021-11-15T10:07:35.937,102.723,98891.008
1636988856074,2021-11-15T10:07:36.074,102.860,98891.008
1636988856210,2021-11-15T10:07:36.210,102.996,98891.797
1636988856346,2021-11-15T10:07:36.346,103.132,98891.008
1636988856481,2021-11-15T10:07:36.481,103.267,98885.656
1636988856617,2021-11-15T10:07:36.617,103.403,98894.648
1636988856753,2021-11-15T10:07:36.753,103.539,98887.203
1636988856888,2021-11-15T10:07:36.888,103.674,98885.109
1636988857024,2021-11-15T10:07:37.024,103.810,98891.977
1636988857159,2021-11-15T10:07:37.159,103.945,98881.281
1636988857295,2021-11-15T10:07:37.295,104.081,98885.875
1636988857432,2021-11-15T10:07:37.432,104.218,98879.391
1636988857566,2021-11-15T10:07:37.566,104.352,98875.930
1636988857703,2021-11-15T10:07:37.703,104.489,98882.070
1636988857839,2021-11-15T10:07:37.839,104.625,98883.953
1636988857974,2021-11-15T10:07:37.974,104.760,98883.953
1636988858110,2021-11-15T10:07:38.110,104.896,98878.063
1636988858246,2021-11-15T10:07:38.246,105.032,98878.063
1636988858381,2021-11-15T10:07:38.381,105.167,98878.063
1636988858517,2021-11-15T10:07:38.517,105.303,98878.063
1636988858652,2021-11-15T10:07:38.652,105.438,98882.070
1636988858788,2021-11-15T10:07:38.788,105.574,98881.492
1636988858924,2021-11-15T10:07:38.924,105.710,98881.492
1636988859059,2021-11-15T10:07:39.059,105.845,98884.375
1636988859195,2021-11-15T10:07:39.195,105.981,98884.922
1636988859331,2021-11-15T10:07:39.331,106.117,98880.906
1636988859466,2021-11-15T10:07:39.466,106.252,98880.734
1636988859602,2021-11-15T10:07:39.602,106.388,98883.594
1636988859737,2021-11-15T10:07:39.737,106.523,98883.406
1636988859873,2021-11-15T10:07:39.873,106.659,98879.031
1636988860010,2021-11-15T10:07:40.010,106.796,98883.797
1636988860146,2021-11-15T10:07:40.146,106.932,98882.250
1636988860281,2021-11-15T10:07:40.281,107.067,98881.703
1636988860417,2021-11-15T10:07:40.417,107.203,98882.828
1636988860552,2021-11-15T10:07:40.552,107.338,98881.125
1636988860688,2021-11-15T10:07:40.688,107.474,98883.594
1636988860823,2021-11-15T10:07:40.823,107.609,98882.469
1636988860959,2021-11-15T10:07:40.959,107.745,98879.211
1636988861095,2021-11-15T10:07:41.095,107.881,98886.477
1636988861230,2021-11-15T10:07:41.230,108.016,98885.141
1636988861366,2021-11-15T10:07:41.366,108.152,98883.039
1636988861502,2021-11-15T10:07:41.502,108.288,98883.219
1636988861637,2021-11-15T10:07:41.637,108.423,98880.547
1636988861773,2021-11-15T10:07:41.773,108.559,98884.375
1636988861910,2021-11-15T10:07:41.910,108.696,98882.828
1636988862044,2021-11-15T10:07:42.044,108.830,98886.688
1636988862181,2021-11-15T10:07:42.181,108.967,98886.688
1636988862315,2021-11-15T10:07:42.315,109.101,98884.563
1636988862452,2021-11-15T10:07:42.452,109.238,98887.234
1636988862588,2021-11-15T10:07:42.588,109.374,98881.125
1636988862724,2021-11-15T10:07:42.724,109.510,98884.766
1636988862859,2021-11-15T10:07:42.859,109.645,98884.766
1636988862995,2021-11-15T10:07:42.995,109.781,98884.016
1636988863130,2021-11-15T10:07:43.130,109.916,98888.023
1636988863266,2021-11-15T10:07:43.266,110.052,98880.000
1636988863402,2021-11-15T10:07:43.402,110.188,98884.016
1636988863537,2021-11-15T10:07:43.537,110.323,98882.672
1636988863673,2021-11-15T10:07:43.673,110.459,98884.563
1636988863809,2021-11-15T10:07:43.809,110.595,98885.531
1636988863944,2021-11-15T10:07:43.944,110.730,98882.094
1636988864080,2021-11-15T10:07:44.080,110.866,98881.516
1636988864215,2021-11-15T10:07:44.215,111.001,98876.961
1636988864351,2021-11-15T10:07:44.351,111.137,98880.188
1636988864488,2021-11-15T10:07:44.488,111.274,98880.000
1636988864622,2021-11-15T10:07:44.622,111.408,98882.094
1636988864759,2021-11-15T10:07:44.759,111.545,98884.984
1636988864895,2021-11-15T10:07:44.895,111.681,98882.859
1636988865030,2021-11-15T10:07:45.030,111.816,98884.406
1636988865166,2021-11-15T10:07:45.166,111.952,98883.063
1636988865301,2021-11-15T10:07:45.301,112.087,98879.813
1636988865437,2021-11-15T10:07:45.437,112.223,98881.938
1636988865573,2021-11-15T10:07:45.573,112.359,98879.063
1636988865708,2021-11-15T10:07:45.708,112.494,98880.391
1636988865844,2021-11-15T10:07:45.844,112.630,98885.375
1636988865980,2021-11-15T10:07:45.980,112.766,98885.953
1636988866115,2021-11-15T10:07:46.115,112.901,98883.281
1636988866251,2021-11-15T10:07:46.251,113.037,98888.625
1636988866388,2021-11-15T10:07:46.388,113.174,98881.938
1636988866522,2021-11-15T10:07:46.522,113.308,98882.703
1636988866659,2021-11-15T10:07:46.659,113.445,98886.711
1636988866793,2021-11-15T10:07:46.793,113.579,98888.813
1636988866930,2021-11-15T10:07:46.930,113.716,98879.813
1636988867066,2021-11-15T10:07:47.066,113.852,98878.688
1636988867201,2021-11-15T10:07:47.201,113.987,98886.141
1636988867337,2021-11-15T10:07:47.337,114.123,98887.469
1636988867472,2021-11-15T10:07:47.472,114.258,98885.375
1636988867608,2021-11-15T10:07:47.608,114.394,98886.344
1636988867744,2021-11-15T10:07:47.744,114.530,98886.141
1636988867879,2021-11-15T10:07:47.879,114.665,98880.781
1636988868015,2021-11-15T10:07:48.015,114.801,98885.016
1636988868151,2021-11-15T10:07:48.151,114.937,98885.586
1636988868286,2021-11-15T10:07:48.286,115.072,98883.461
1636988868422,2021-11-15T10:07:48.422,115.208,98884.797
1636988868557,2021-11-15T10:07:48.557,115.343,98882.906
1636988868693,2021-11-15T10:07:48.693,115.479,98886.922
1636988868829,2021-11-15T10:07:48.829,115.615,98886.344
1636988868964,2021-11-15T10:07:48.964,115.750,98886.344
1636988869100,2021-11-15T10:07:49.100,115.886,98881.578
1636988869237,2021-11-15T10:07:49.237,116.023,98879.656
1636988869371,2021-11-15T10:07:49.371,116.157,98885.586
1636988869508,2021-11-15T10:07:49.508,116.294,98880.422
1636988869642,2021-11-15T10:07:49.642,116.428,98881.000
1636988869779,2021-11-15T10:07:49.779,116.565,98886.344
1636988869915,2021-11-15T10:07:49.915,116.701,98887.898
1636988870050,2021-11-15T10:07:50.050,116.836,98884.430
1636988870186,2021-11-15T10:07:50.186,116.972,98883.672
1636988870322,2021-11-15T10:07:50.322,117.108,98886.563
1636988870457,2021-11-15T10:07:50.457,117.243,98883.883
1636988870593,2021-11-15T10:07:50.593,117.379,98888.656
1636988870728,2021-11-15T10:07:50.728,117.514,98888.078
1636988870864,2021-11-15T10:07:50.864,117.650,98889.234
1636988871000,2021-11-15T10:07:51.000,117.786,98887.898
1636988871135,2021-11-15T10:07:51.135,117.921,98885.984
1636988871271,2021-11-15T10:07:51.271,118.057,98888.078
1636988871408,2021-11-15T10:07:51.408,118.194,98883.883
1636988871542,2021-11-15T10:07:51.542,118.328,98887.313
1636988871679,2021-11-15T10:07:51.679,118.465,98889.414
1636988871815,2021-11-15T10:07:51.815,118.601,98883.094
1636988871950,2021-11-15T10:07:51.950,118.736,98888.078
1636988872086,2021-11-15T10:07:52.086,118.872,98886.742
1636988872221,2021-11-15T10:07:52.221,119.007,98889.047
1636988872357,2021-11-15T10:07:52.357,119.143,98884.859
1636988872493,2021-11-15T10:07:52.493,119.279,98882.180
1636988872629,2021-11-15T10:07:52.629,119.415,98881.391
1636988872764,2021-11-15T10:07:52.764,119.550,98886.953
1636988872900,2021-11-15T10:07:52.900,119.686,98882.938
1636988873035,2021-11-15T10:07:53.035,119.821,98885.031
1636988873171,2021-11-15T10:07:53.171,119.957,98882.938
1636988873306,2021-11-15T10:07:53.306,120.092,98885.031
1636988873442,2021-11-15T10:07:53.442,120.228,98888.500
1636988873578,2021-11-15T10:07:53.578,120.364,98885.609
1636988873715,2021-11-15T10:07:53.715,120.501,98886.188
1636988873849,2021-11-15T10:07:53.849,120.635,98884.281
1636988873986,2021-11-15T10:07:53.986,120.772,98887.711
1636988874120,2021-11-15T10:07:54.120,120.906,98878.344
1636988874257,2021-11-15T10:07:54.257,121.043,98885.250
1636988874393,2021-11-15T10:07:54.393,121.179,98886.375
1636988874528,2021-11-15T10:07:54.528,121.314,98885.828
1636988874664,2021-11-15T10:07:54.664,121.450,98887.164
1636988874799,2021-11-15T10:07:54.799,121.585,98883.359
1636988874935,2021-11-15T10:07:54.935,121.721,98887.922
1636988875071,2021-11-15T10:07:55.071,121.857,98883.359
1636988875206,2021-11-15T10:07:55.206,121.992,98880.477
1636988875342,2021-11-15T10:07:55.342,122.128,98882.359
1636988875478,2021-11-15T10:07:55.478,122.264,98887.375
1636988875613,2021-11-15T10:07:55.613,122.399,98887.375
1636988875749,2021-11-15T10:07:55.749,122.535,98883.359
1636988875884,2021-11-15T10:07:55.884,122.670,98886.031
1636988876020,2021-11-15T10:07:56.020,122.806,98887.375
1636988876157,2021-11-15T10:07:56.157,122.943,98886.578
1636988876293,2021-11-15T10:07:56.293,123.079,98882.023
1636988876428,2021-11-15T10:07:56.428,123.214,98885.453
1636988876564,2021-11-15T10:07:56.564,123.350,98884.703
1636988876699,2021-11-15T10:07:56.699,123.485,98888.141
1636988876835,2021-11-15T10:07:56.835,123.621,98888.891
1636988876971,2021-11-15T10:07:56.971,123.757,98886.797
1636988877106,2021-11-15T10:07:57.106,123.892,98886.031
1636988877242,2021-11-15T10:07:57.242,124.028,98889.469
1636988877378,2021-11-15T10:07:57.378,124.164,98885.453
1636988877513,2021-11-15T10:07:57.513,124.299,98884.703
1636988877649,2021-11-15T10:07:57.649,124.435,98885.453
1636988877784,2021-11-15T10:07:57.784,124.570,98886.031
1636988877920,2021-11-15T10:07:57.920,124.706,98886.797
1636988878057,2021-11-15T10:07:58.057,124.843,98884.328
1636988878191,2021-11-15T10:07:58.191,124.977,98886.219
1636988878328,2021-11-15T10:07:58.328,125.114,98887.555
1636988878464,2021-11-15T10:07:58.464,125.250,98888.891
1636988878599,2021-11-15T10:07:58.599,125.385,98884.125
1636988878735,2021-11-15T10:07:58.735,125.521,98886.430
1636988878871,2021-11-15T10:07:58.871,125.657,98883.000
