epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1639504171815,2021-12-14T12:49:31.815,0.000,0.000040625,0.000124250,0.000071312
1639504171865,2021-12-14T12:49:31.865,0.050,0.000041000,0.000135500,0.000071312
1639504171915,2021-12-14T12:49:31.915,0.100,0.000041375,0.000134438,0.000072875
1639504171965,2021-12-14T12:49:31.965,0.150,0.000039562,0.000133687,0.000068313
1639504172015,2021-12-14T12:49:32.015,0.200,0.000041000,0.000135187,0.000070938
1639504172065,2021-12-14T12:49:32.065,0.250,0.000040688,0.000134812,0.000070625
1639504172115,2021-12-14T12:49:32.115,0.300,0.000041000,0.000134812,0.000070625
1639504172165,2021-12-14T12:49:32.165,0.350,0.000041750,0.000135187,0.000071000
1639504172215,2021-12-14T12:49:32.215,0.400,0.000040688,0.000134812,0.000069875
1639504172265,2021-12-14T12:49:32.265,0.450,0.000041375,0.000131562,0.000070625
1639504172315,2021-12-14T12:49:32.315,0.500,0.000041000,0.000134063,0.000068000
1639504172365,2021-12-14T12:49:32.365,0.550,0.000041750,0.000134063,0.000069875
1639504172415,2021-12-14T12:49:32.415,0.600,0.000042812,0.000134063,0.000070250
1639504172465,2021-12-14T12:49:32.465,0.650,0.000041750,0.000131875,0.000071375
1639504172515,2021-12-14T12:49:32.515,0.700,0.000042812,0.000133750,0.000071063
1639504172565,2021-12-14T12:49:32.565,0.750,0.000042125,0.000133375,0.000071000
1639504172615,2021-12-14T12:49:32.615,0.800,0.000042812,0.000134812,0.000071375
1639504172665,2021-12-14T12:49:32.665,0.850,0.000041750,0.000135562,0.000069500
1639504172715,2021-12-14T12:49:32.715,0.900,0.000042812,0.000135562,0.000071000
1639504172765,2021-12-14T12:49:32.765,0.950,0.000042125,0.000135938,0.000069875
1639504172815,2021-12-14T12:49:32.815,1.000,0.000043188,0.000127562,0.000069500
1639504172865,2021-12-14T12:49:32.865,1.050,0.000042125,0.000133750,0.000069938
1639504172915,2021-12-14T12:49:32.915,1.100,0.000041375,0.000134063,0.000069500
1639504172965,2021-12-14T12:49:32.965,1.150,0.000040688,0.000134438,0.000071000
1639504173015,2021-12-14T12:49:33.015,1.200,0.000041750,0.000134812,0.000069125
1639504173065,2021-12-14T12:49:33.065,1.250,0.000044312,0.000135938,0.000071063
1639504173115,2021-12-14T12:49:33.115,1.300,0.000042500,0.000134125,0.000070312
1639504173165,2021-12-14T12:49:33.165,1.350,0.000043563,0.000128625,0.000071000
1639504173215,2021-12-14T12:49:33.215,1.400,0.000043563,0.000135187,0.000070687
1639504173265,2021-12-14T12:49:33.265,1.450,0.000047187,0.000136250,0.000071063
1639504173315,2021-12-14T12:49:33.315,1.500,0.000043563,0.000135187,0.000071063
1639504173365,2021-12-14T12:49:33.365,1.550,0.000043937,0.000135938,0.000072187
1639504173415,2021-12-14T12:49:33.415,1.600,0.000046500,0.000134063,0.000073312
1639504173465,2021-12-14T12:49:33.465,1.650,0.000046812,0.000133375,0.000071437
1639504173515,2021-12-14T12:49:33.515,1.700,0.000047562,0.000125750,0.000073312
1639504173565,2021-12-14T12:49:33.565,1.750,0.000047187,0.000135187,0.000072938
1639504173615,2021-12-14T12:49:33.615,1.800,0.000047938,0.000133750,0.000072500
1639504173665,2021-12-14T12:49:33.665,1.850,0.000047187,0.000134125,0.000074437
1639504173715,2021-12-14T12:49:33.715,1.900,0.000050125,0.000134812,0.000074813
1639504173765,2021-12-14T12:49:33.765,1.950,0.000049375,0.000134063,0.000074813
1639504173815,2021-12-14T12:49:33.815,2.000,0.000053375,0.000135187,0.000074437
1639504173865,2021-12-14T12:49:33.865,2.050,0.000052313,0.000119563,0.000075187
1639504173915,2021-12-14T12:49:33.915,2.100,0.000052313,0.000135187,0.000073688
1639504173965,2021-12-14T12:49:33.965,2.150,0.000050813,0.000130813,0.000074062
1639504174015,2021-12-14T12:49:34.015,2.200,0.000052625,0.000131187,0.000073688
1639504174065,2021-12-14T12:49:34.065,2.250,0.000052313,0.000130125,0.000074437
1639504174115,2021-12-14T12:49:34.115,2.300,0.000051188,0.000129000,0.000076688
1639504174165,2021-12-14T12:49:34.165,2.350,0.000051937,0.000129750,0.000073688
1639504174215,2021-12-14T12:49:34.215,2.400,0.000052625,0.000119187,0.000075187
1639504174265,2021-12-14T12:49:34.265,2.450,0.000052313,0.000127562,0.000075187
1639504174315,2021-12-14T12:49:34.315,2.500,0.000051937,0.000129375,0.000071813
1639504174365,2021-12-14T12:49:34.365,2.550,0.000052313,0.000130438,0.000073688
1639504174415,2021-12-14T12:49:34.415,2.600,0.000050500,0.000131187,0.000071750
1639504174465,2021-12-14T12:49:34.465,2.650,0.000050813,0.000132625,0.000073312
1639504174515,2021-12-14T12:49:34.515,2.700,0.000051188,0.000135187,0.000073688
1639504174565,2021-12-14T12:49:34.565,2.750,0.000050500,0.000120312,0.000074437
1639504174615,2021-12-14T12:49:34.615,2.800,0.000048313,0.000136250,0.000074062
1639504174665,2021-12-14T12:49:34.665,2.850,0.000049750,0.000135562,0.000072562
1639504174715,2021-12-14T12:49:34.715,2.900,0.000047562,0.000135562,0.000074437
1639504174765,2021-12-14T12:49:34.765,2.950,0.000045000,0.000135562,0.000072562
1639504174815,2021-12-14T12:49:34.815,3.000,0.000042500,0.000135938,0.000073688
1639504174865,2021-12-14T12:49:34.865,3.050,0.000041750,0.000135187,0.000072562
1639504174915,2021-12-14T12:49:34.915,3.100,0.000042812,0.000123188,0.000071063
1639504174965,2021-12-14T12:49:34.965,3.150,0.000041000,0.000135187,0.000071063
1639504175015,2021-12-14T12:49:35.015,3.200,0.000042500,0.000134812,0.000068750
1639504175065,2021-12-14T12:49:35.065,3.250,0.000040688,0.000135562,0.000069938
1639504175115,2021-12-14T12:49:35.115,3.300,0.000039188,0.000135562,0.000068750
1639504175165,2021-12-14T12:49:35.165,3.350,0.000041000,0.000135187,0.000069938
1639504175215,2021-12-14T12:49:35.215,3.400,0.000039937,0.000135938,0.000069125
1639504175265,2021-12-14T12:49:35.265,3.450,0.000040688,0.000119187,0.000068000
1639504175315,2021-12-14T12:49:35.315,3.500,0.000038500,0.000135562,0.000068000
1639504175365,2021-12-14T12:49:35.365,3.550,0.000037000,0.000134812,0.000068000
1639504175415,2021-12-14T12:49:35.415,3.600,0.000038875,0.000135187,0.000068375
1639504175465,2021-12-14T12:49:35.465,3.650,0.000039188,0.000133750,0.000068000
1639504175515,2021-12-14T12:49:35.515,3.700,0.000039562,0.000135187,0.000068375
1639504175565,2021-12-14T12:49:35.565,3.750,0.000038500,0.000134438,0.000068000
1639504175615,2021-12-14T12:49:35.615,3.800,0.000039188,0.000121000,0.000066875
1639504175665,2021-12-14T12:49:35.665,3.850,0.000037000,0.000134438,0.000066875
1639504175715,2021-12-14T12:49:35.715,3.900,0.000038500,0.000134438,0.000067625
1639504175765,2021-12-14T12:49:35.765,3.950,0.000039562,0.000134812,0.000068375
1639504175815,2021-12-14T12:49:35.815,4.000,0.000038500,0.000134438,0.000068000
1639504175865,2021-12-14T12:49:35.865,4.050,0.000039188,0.000134125,0.000069125
1639504175915,2021-12-14T12:49:35.915,4.100,0.000037000,0.000134438,0.000068437
1639504175965,2021-12-14T12:49:35.965,4.150,0.000038500,0.000118813,0.000069562
1639504176015,2021-12-14T12:49:36.015,4.200,0.000035563,0.000134812,0.000068813
1639504176065,2021-12-14T12:49:36.065,4.250,0.000038500,0.000134125,0.000069125
1639504176115,2021-12-14T12:49:36.115,4.300,0.000039188,0.000134125,0.000069562
1639504176165,2021-12-14T12:49:36.165,4.350,0.000038125,0.000135187,0.000069562
1639504176215,2021-12-14T12:49:36.215,4.400,0.000037750,0.000134812,0.000069562
1639504176265,2021-12-14T12:49:36.265,4.450,0.000037375,0.000133750,0.000069125
1639504176315,2021-12-14T12:49:36.315,4.500,0.000036687,0.000129375,0.000071063
1639504176365,2021-12-14T12:49:36.365,4.550,0.000037750,0.000134125,0.000069562
1639504176415,2021-12-14T12:49:36.415,4.600,0.000037750,0.000134812,0.000071063
1639504176465,2021-12-14T12:49:36.465,4.650,0.000039188,0.000133750,0.000070312
1639504176515,2021-12-14T12:49:36.515,4.700,0.000037000,0.000134812,0.000069125
1639504176565,2021-12-14T12:49:36.565,4.750,0.000035563,0.000134125,0.000071437
1639504176615,2021-12-14T12:49:36.615,4.800,0.000038500,0.000134438,0.000069188
1639504176665,2021-12-14T12:49:36.665,4.850,0.000038875,0.000121375,0.000071063
1639504176715,2021-12-14T12:49:36.715,4.900,0.000038125,0.000133000,0.000069125
1639504176765,2021-12-14T12:49:36.765,4.950,0.000038125,0.000131938,0.000069875
1639504176815,2021-12-14T12:49:36.815,5.000,0.000038125,0.000134438,0.000070312
1639504176865,2021-12-14T12:49:36.865,5.050,0.000038125,0.000134438,0.000068813
1639504176915,2021-12-14T12:49:36.915,5.100,0.000037000,0.000135562,0.000070312
1639504176965,2021-12-14T12:49:36.965,5.150,0.000039188,0.000134438,0.000069562
1639504177015,2021-12-14T12:49:37.015,5.200,0.000037000,0.000133750,0.000070687
1639504177065,2021-12-14T12:49:37.065,5.250,0.000037000,0.000134438,0.000069938
1639504177115,2021-12-14T12:49:37.115,5.300,0.000038500,0.000130438,0.000070250
1639504177165,2021-12-14T12:49:37.165,5.350,0.000039188,0.000134438,0.000070687
1639504177215,2021-12-14T12:49:37.215,5.400,0.000038500,0.000132625,0.000069875
1639504177265,2021-12-14T12:49:37.265,5.450,0.000036687,0.000134125,0.000071063
1639504177315,2021-12-14T12:49:37.315,5.500,0.000038500,0.000133375,0.000071063
1639504177365,2021-12-14T12:49:37.365,5.550,0.000038500,0.000134125,0.000071813
1639504177415,2021-12-14T12:49:37.415,5.600,0.000037000,0.000133375,0.000069938
1639504177465,2021-12-14T12:49:37.465,5.650,0.000037375,0.000127562,0.000071063
1639504177515,2021-12-14T12:49:37.515,5.700,0.000038500,0.000133750,0.000070312
1639504177565,2021-12-14T12:49:37.565,5.750,0.000037000,0.000132625,0.000071063
1639504177615,2021-12-14T12:49:37.615,5.800,0.000036687,0.000134438,0.000070687
