epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1639503615150,2021-12-14T12:40:15.150,0.440,0.610,-1.585,2.134
1639503615160,2021-12-14T12:40:15.160,0.450,0.732,-0.122,3.049
1639503615170,2021-12-14T12:40:15.170,0.460,0.915,1.463,3.780
1639503615180,2021-12-14T12:40:15.180,0.470,0.976,3.171,4.085
1639503615190,2021-12-14T12:40:15.190,0.480,1.098,4.634,4.085
1639503615200,2021-12-14T12:40:15.200,0.490,0.793,5.732,3.720
1639503615210,2021-12-14T12:40:15.210,0.500,0.793,6.463,2.927
1639503615220,2021-12-14T12:40:15.220,0.510,0.793,6.890,1.890
1639503615230,2021-12-14T12:40:15.230,0.520,0.549,6.890,0.793
1639503615240,2021-12-14T12:40:15.240,0.530,0.305,6.220,-0.061
1639503615250,2021-12-14T12:40:15.250,0.540,0.183,5.305,-0.488
1639503615260,2021-12-14T12:40:15.260,0.550,-0.183,3.963,-0.915
1639503615270,2021-12-14T12:40:15.270,0.560,-0.549,2.439,-1.037
1639503615280,2021-12-14T12:40:15.280,0.570,-0.976,0.671,-0.915
1639503615290,2021-12-14T12:40:15.290,0.580,-1.402,-1.098,-0.610
1639503615300,2021-12-14T12:40:15.300,0.590,-1.768,-2.500,-0.305
1639503615310,2021-12-14T12:40:15.310,0.600,-1.951,-3.720,-0.061
1639503615320,2021-12-14T12:40:15.320,0.610,-2.195,-4.634,0.000
1639503615330,2021-12-14T12:40:15.330,0.620,-2.439,-5.122,0.122
1639503615340,2021-12-14T12:40:15.340,0.630,-2.500,-5.305,0.183
1639503615350,2021-12-14T12:40:15.350,0.640,-2.317,-5.244,0.122
1639503615360,2021-12-14T12:40:15.360,0.650,-2.439,-4.817,-0.061
1639503615370,2021-12-14T12:40:15.370,0.660,-2.378,-4.207,-0.061
1639503615380,2021-12-14T12:40:15.380,0.670,-2.195,-3.354,-0.061
1639503615390,2021-12-14T12:40:15.390,0.680,-2.256,-2.317,0.000
1639503615400,2021-12-14T12:40:15.400,0.690,-1.951,-1.341,0.244
1639503615410,2021-12-14T12:40:15.410,0.700,-1.524,-0.366,0.610
1639503615420,2021-12-14T12:40:15.420,0.710,-1.280,0.671,0.915
1639503615430,2021-12-14T12:40:15.430,0.720,-1.159,1.707,1.280
1639503615440,2021-12-14T12:40:15.440,0.730,-0.976,2.561,1.646
1639503615450,2021-12-14T12:40:15.450,0.740,-0.915,3.232,1.890
1639503615460,2021-12-14T12:40:15.460,0.750,-0.854,3.659,1.951
1639503615470,2021-12-14T12:40:15.470,0.760,-0.793,3.902,2.073
1639503615480,2021-12-14T12:40:15.480,0.770,-0.793,3.841,2.012
1639503615490,2021-12-14T12:40:15.490,0.780,-0.732,3.720,1.951
1639503615500,2021-12-14T12:40:15.500,0.790,-0.793,3.659,1.707
1639503615510,2021-12-14T12:40:15.510,0.800,-0.610,3.415,1.280
1639503615520,2021-12-14T12:40:15.520,0.810,-0.427,2.866,0.854
1639503615530,2021-12-14T12:40:15.530,0.820,-0.610,2.317,0.305
1639503615540,2021-12-14T12:40:15.540,0.830,-0.915,1.890,-0.488
1639503615550,2021-12-14T12:40:15.550,0.840,-1.037,1.280,-1.159
1639503615560,2021-12-14T12:40:15.560,0.850,-1.159,0.793,-1.646
1639503615570,2021-12-14T12:40:15.570,0.860,-1.463,0.366,-2.256
1639503615580,2021-12-14T12:40:15.580,0.870,-1.890,-0.244,-3.049
1639503615590,2021-12-14T12:40:15.590,0.880,-2.317,-0.793,-3.598
1639503615600,2021-12-14T12:40:15.600,0.890,-2.744,-1.280,-3.720
1639503615610,2021-12-14T12:40:15.610,0.900,-3.171,-1.707,-3.598
1639503615620,2021-12-14T12:40:15.620,0.910,-3.171,-1.829,-3.415
1639503615630,2021-12-14T12:40:15.630,0.920,-2.866,-1.829,-3.171
1639503615640,2021-12-14T12:40:15.640,0.930,-2.439,-1.707,-3.049
1639503615650,2021-12-14T12:40:15.650,0.940,-1.890,-1.341,-2.927
1639503615660,2021-12-14T12:40:15.660,0.950,-1.463,-0.854,-2.622
1639503615670,2021-12-14T12:40:15.670,0.960,-1.159,-0.183,-2.378
1639503615680,2021-12-14T12:40:15.680,0.970,-0.976,0.488,-2.317
1639503615690,2021-12-14T12:40:15.690,0.980,-0.671,1.220,-2.500
1639503615700,2021-12-14T12:40:15.700,0.990,-0.915,1.890,-2.927
1639503615710,2021-12-14T12:40:15.710,1.000,-1.280,2.683,-2.378
1639503615720,2021-12-14T12:40:15.720,1.010,-0.122,3.293,-1.646
1639503615730,2021-12-14T12:40:15.730,1.020,-0.305,3.720,-1.829
1639503615740,2021-12-14T12:40:15.740,1.030,-1.159,3.902,-2.195
1639503615750,2021-12-14T12:40:15.750,1.040,-1.098,4.207,-1.707
1639503615760,2021-12-14T12:40:15.760,1.050,-0.671,4.390,-1.159
1639503615770,2021-12-14T12:40:15.770,1.060,-0.854,4.451,-1.463
1639503615780,2021-12-14T12:40:15.780,1.070,-1.463,4.512,-2.195
1639503615790,2021-12-14T12:40:15.790,1.080,-1.463,4.390,-2.622
1639503615800,2021-12-14T12:40:15.800,1.090,-1.341,4.390,-2.805
1639503615810,2021-12-14T12:40:15.810,1.100,-1.463,4.268,-3.110
1639503615820,2021-12-14T12:40:15.820,1.110,-1.646,4.024,-3.171
1639503615830,2021-12-14T12:40:15.830,1.120,-1.341,3.476,-2.683
1639503615840,2021-12-14T12:40:15.840,1.130,-1.098,3.110,-2.744
1639503615850,2021-12-14T12:40:15.850,1.140,-1.463,2.500,-3.415
1639503615860,2021-12-14T12:40:15.860,1.150,-1.829,1.646,-3.902
1639503615870,2021-12-14T12:40:15.870,1.160,-1.768,0.915,-4.390
1639503615880,2021-12-14T12:40:15.880,1.170,-1.524,0.244,-4.817
1639503615890,2021-12-14T12:40:15.890,1.180,-1.098,-0.183,-5.244
1639503615900,2021-12-14T12:40:15.900,1.190,-0.671,-0.488,-5.549
1639503615910,2021-12-14T12:40:15.910,1.200,0.000,-0.732,-4.878
1639503615920,2021-12-14T12:40:15.920,1.210,1.098,-0.671,-3.232
1639503615930,2021-12-14T12:40:15.930,1.220,1.280,-1.037,-2.378
1639503615940,2021-12-14T12:40:15.940,1.230,0.183,-1.280,-2.561
1639503615950,2021-12-14T12:40:15.950,1.240,-0.610,-1.524,-2.378
1639503615960,2021-12-14T12:40:15.960,1.250,-0.732,-1.707,-1.890
1639503615970,2021-12-14T12:40:15.970,1.260,-0.854,-1.890,-1.707
1639503615980,2021-12-14T12:40:15.980,1.270,-1.524,-1.951,-1.829
1639503615990,2021-12-14T12:40:15.990,1.280,-2.012,-1.829,-1.463
1639503616000,2021-12-14T12:40:16.000,1.290,-1.890,-1.585,-0.732
1639503616010,2021-12-14T12:40:16.010,1.300,-1.768,-1.159,-0.305
1639503616020,2021-12-14T12:40:16.020,1.310,-1.768,-0.671,-0.488
1639503616030,2021-12-14T12:40:16.030,1.320,-2.256,-0.305,-1.341
1639503616040,2021-12-14T12:40:16.040,1.330,-3.171,0.183,-2.378
1639503616050,2021-12-14T12:40:16.050,1.340,-3.598,0.793,-2.805
1639503616060,2021-12-14T12:40:16.060,1.350,-3.293,1.463,-2.317
1639503616070,2021-12-14T12:40:16.070,1.360,-2.927,2.012,-1.341
1639503616080,2021-12-14T12:40:16.080,1.370,-2.744,2.439,-0.366
1639503616090,2021-12-14T12:40:16.090,1.380,-2.195,2.927,0.244
1639503616100,2021-12-14T12:40:16.100,1.390,-1.829,3.232,0.488
1639503616110,2021-12-14T12:40:16.110,1.400,-1.463,3.293,0.244
1639503616120,2021-12-14T12:40:16.120,1.410,-1.402,3.598,-0.122
1639503616130,2021-12-14T12:40:16.130,1.420,-1.402,3.720,-0.671
1639503616140,2021-12-14T12:40:16.140,1.430,-1.768,3.841,-1.159
1639503616150,2021-12-14T12:40:16.150,1.440,-1.829,3.963,-1.098
1639503616160,2021-12-14T12:40:16.160,1.450,-1.402,3.963,-0.793
1639503616170,2021-12-14T12:40:16.170,1.460,-0.976,3.780,-0.305
1639503616180,2021-12-14T12:40:16.180,1.470,-0.732,3.415,0.122
1639503616190,2021-12-14T12:40:16.190,1.480,-0.366,2.439,0.549
1639503616200,2021-12-14T12:40:16.200,1.490,-0.061,1.585,0.915
1639503616210,2021-12-14T12:40:16.210,1.500,-0.305,1.098,0.427
1639503616220,2021-12-14T12:40:16.220,1.510,-1.524,0.671,-0.976
1639503616230,2021-12-14T12:40:16.230,1.520,-2.195,-0.122,-2.744
1639503616240,2021-12-14T12:40:16.240,1.530,-2.195,-0.793,-3.293
1639503616250,2021-12-14T12:40:16.250,1.540,-1.707,-1.341,-2.744
1639503616260,2021-12-14T12:40:16.260,1.550,-1.768,-2.073,-3.110
1639503616270,2021-12-14T12:40:16.270,1.560,-2.561,-2.744,-3.841
1639503616280,2021-12-14T12:40:16.280,1.570,-2.988,-3.293,-3.720
1639503616290,2021-12-14T12:40:16.290,1.580,-2.378,-3.659,-2.988
1639503616300,2021-12-14T12:40:16.300,1.590,-1.951,-3.720,-2.500
1639503616310,2021-12-14T12:40:16.310,1.600,-2.134,-3.598,-2.195
1639503616320,2021-12-14T12:40:16.320,1.610,-1.402,-3.232,-1.524
1639503616330,2021-12-14T12:40:16.330,1.620,-0.488,-2.866,-0.854
1639503616340,2021-12-14T12:40:16.340,1.630,-0.305,-2.561,-0.793
1639503616350,2021-12-14T12:40:16.350,1.640,-0.610,-2.378,-0.976
1639503616360,2021-12-14T12:40:16.360,1.650,-0.671,-2.012,-1.159
1639503616370,2021-12-14T12:40:16.370,1.660,-0.366,-1.585,-1.402
1639503616380,2021-12-14T12:40:16.380,1.670,-0.061,-1.402,-1.768
1639503616390,2021-12-14T12:40:16.390,1.680,-0.366,-1.220,-2.134
1639503616400,2021-12-14T12:40:16.400,1.690,-0.671,-0.976,-2.012
1639503616410,2021-12-14T12:40:16.410,1.700,-0.122,-0.549,-0.976
1639503616420,2021-12-14T12:40:16.420,1.710,0.305,-0.122,-0.122
1639503616430,2021-12-14T12:40:16.430,1.720,0.488,0.366,0.122
1639503616440,2021-12-14T12:40:16.440,1.730,0.366,0.793,0.000
1639503616450,2021-12-14T12:40:16.450,1.740,0.488,1.220,-0.122
1639503616460,2021-12-14T12:40:16.460,1.750,0.610,1.524,-0.244
1639503616470,2021-12-14T12:40:16.470,1.760,0.854,1.646,-0.244
1639503616480,2021-12-14T12:40:16.480,1.770,0.915,1.524,0.000
1639503616490,2021-12-14T12:40:16.490,1.780,0.915,1.402,0.366
1639503616500,2021-12-14T12:40:16.500,1.790,0.549,1.159,0.549
1639503616510,2021-12-14T12:40:16.510,1.800,-0.122,0.671,0.244
1639503616520,2021-12-14T12:40:16.520,1.810,-0.732,0.061,-0.732
1639503616530,2021-12-14T12:40:16.530,1.820,-0.915,-0.732,-2.134
1639503616540,2021-12-14T12:40:16.540,1.830,-1.098,-1.951,-4.085
1639503616550,2021-12-14T12:40:16.550,1.840,-2.012,-3.232,-5.061
1639503616560,2021-12-14T12:40:16.560,1.850,-1.951,-4.329,-3.963
1639503616570,2021-12-14T12:40:16.570,1.860,-1.098,-5.549,-3.171
1639503616580,2021-12-14T12:40:16.580,1.870,-1.707,-6.890,-3.293
1639503616590,2021-12-14T12:40:16.590,1.880,-2.378,-8.171,-2.988
1639503616600,2021-12-14T12:40:16.600,1.890,-2.134,-9.207,-2.134
1639503616610,2021-12-14T12:40:16.610,1.900,-2.134,-10.000,-1.768
1639503616620,2021-12-14T12:40:16.620,1.910,-2.744,-10.671,-2.012
1639503616630,2021-12-14T12:40:16.630,1.920,-2.805,-11.463,-2.317
1639503616640,2021-12-14T12:40:16.640,1.930,-2.195,-11.829,-3.049
1639503616650,2021-12-14T12:40:16.650,1.940,-2.378,-12.073,-4.695
1639503616660,2021-12-14T12:40:16.660,1.950,-2.439,-11.951,-5.244
1639503616670,2021-12-14T12:40:16.670,1.960,-1.159,-11.585,-4.512
1639503616680,2021-12-14T12:40:16.680,1.970,-0.244,-11.280,-4.268
1639503616690,2021-12-14T12:40:16.690,1.980,-0.366,-10.976,-4.512
1639503616700,2021-12-14T12:40:16.700,1.990,-0.183,-10.671,-4.695
1639503616710,2021-12-14T12:40:16.710,2.000,0.305,-10.122,-4.573
1639503616720,2021-12-14T12:40:16.720,2.010,0.244,-9.695,-5.061
1639503616730,2021-12-14T12:40:16.730,2.020,-0.366,-9.390,-5.183
1639503616740,2021-12-14T12:40:16.740,2.030,-0.122,-8.537,-4.451
1639503616750,2021-12-14T12:40:16.750,2.040,0.061,-8.232,-4.573
1639503616760,2021-12-14T12:40:16.760,2.050,-1.463,-8.171,-5.793
1639503616770,2021-12-14T12:40:16.770,2.060,-1.890,-7.927,-5.671
1639503616780,2021-12-14T12:40:16.780,2.070,-1.098,-7.683,-4.024
1639503616790,2021-12-14T12:40:16.790,2.080,-1.037,-7.927,-2.622
1639503616800,2021-12-14T12:40:16.800,2.090,-2.073,-7.866,-2.317
1639503616810,2021-12-14T12:40:16.810,2.100,-3.354,-7.683,-2.134
1639503616820,2021-12-14T12:40:16.820,2.110,-3.780,-7.622,-1.646
1639503616830,2021-12-14T12:40:16.830,2.120,-3.780,-7.439,-1.341
1639503616840,2021-12-14T12:40:16.840,2.130,-4.085,-7.134,-1.220
1639503616850,2021-12-14T12:40:16.850,2.140,-4.085,-6.951,-1.341
1639503616860,2021-12-14T12:40:16.860,2.150,-4.207,-6.768,-1.646
1639503616870,2021-12-14T12:40:16.870,2.160,-4.512,-6.646,-1.341
1639503616880,2021-12-14T12:40:16.880,2.170,-4.024,-6.402,-0.244
1639503616890,2021-12-14T12:40:16.890,2.180,-3.780,-6.159,0.244
1639503616900,2021-12-14T12:40:16.900,2.190,-4.207,-5.610,0.244
1639503616910,2021-12-14T12:40:16.910,2.200,-4.451,-5.122,0.183
1639503616920,2021-12-14T12:40:16.920,2.210,-3.841,-4.390,0.305
1639503616930,2021-12-14T12:40:16.930,2.220,-2.927,-3.598,0.000
1639503616940,2021-12-14T12:40:16.940,2.230,-2.805,-2.744,-0.549
1639503616950,2021-12-14T12:40:16.950,2.240,-3.049,-2.134,-1.280
1639503616960,2021-12-14T12:40:16.960,2.250,-3.049,-1.402,-1.768
1639503616970,2021-12-14T12:40:16.970,2.260,-2.500,-0.549,-1.768
1639503616980,2021-12-14T12:40:16.980,2.270,-2.012,0.000,-1.585
1639503616990,2021-12-14T12:40:16.990,2.280,-1.646,0.488,-1.768
1639503617000,2021-12-14T12:40:17.000,2.290,-1.280,0.610,-1.951
1639503617010,2021-12-14T12:40:17.010,2.300,-1.037,0.793,-2.134
1639503617020,2021-12-14T12:40:17.020,2.310,-0.915,0.976,-2.073
1639503617030,2021-12-14T12:40:17.030,2.320,-0.854,0.915,-2.073
1639503617040,2021-12-14T12:40:17.040,2.330,-0.976,0.854,-2.317
1639503617050,2021-12-14T12:40:17.050,2.340,-1.037,0.976,-2.317
1639503617060,2021-12-14T12:40:17.060,2.350,-1.159,1.098,-2.195
1639503617070,2021-12-14T12:40:17.070,2.360,-1.159,1.463,-2.073
1639503617080,2021-12-14T12:40:17.080,2.370,-1.220,1.890,-1.829
1639503617090,2021-12-14T12:40:17.090,2.380,-1.524,1.707,-2.012
1639503617100,2021-12-14T12:40:17.100,2.390,-1.951,1.646,-2.500
1639503617110,2021-12-14T12:40:17.110,2.400,-2.134,1.585,-2.927
1639503617120,2021-12-14T12:40:17.120,2.410,-2.195,1.341,-3.354
1639503617130,2021-12-14T12:40:17.130,2.420,-2.195,1.098,-3.902
1639503617140,2021-12-14T12:40:17.140,2.430,-2.561,0.671,-4.146
1639503617150,2021-12-14T12:40:17.150,2.440,-2.744,0.244,-3.902
1639503617160,2021-12-14T12:40:17.160,2.450,-2.866,-0.244,-3.110
1639503617170,2021-12-14T12:40:17.170,2.460,-2.988,-0.732,-2.073
1639503617180,2021-12-14T12:40:17.180,2.470,-3.415,-1.280,-1.037
1639503617190,2021-12-14T12:40:17.190,2.480,-3.841,-2.012,0.000
1639503617200,2021-12-14T12:40:17.200,2.490,-4.573,-2.744,0.854
1639503617210,2021-12-14T12:40:17.210,2.500,-4.817,-3.415,1.585
1639503617220,2021-12-14T12:40:17.220,2.510,-4.939,-3.963,2.195
1639503617230,2021-12-14T12:40:17.230,2.520,-5.061,-4.329,2.500
1639503617240,2021-12-14T12:40:17.240,2.530,-4.878,-4.573,2.561
1639503617250,2021-12-14T12:40:17.250,2.540,-4.390,-4.451,2.500
1639503617260,2021-12-14T12:40:17.260,2.550,-3.841,-4.146,2.195
1639503617270,2021-12-14T12:40:17.270,2.560,-3.354,-3.598,1.707
1639503617280,2021-12-14T12:40:17.280,2.570,-2.805,-3.049,1.037
1639503617290,2021-12-14T12:40:17.290,2.580,-2.073,-2.439,0.427
1639503617300,2021-12-14T12:40:17.300,2.590,-1.646,-1.585,-0.122
1639503617310,2021-12-14T12:40:17.310,2.600,-1.402,-0.976,-0.549
1639503617320,2021-12-14T12:40:17.320,2.610,-1.220,-0.427,-0.976
1639503617330,2021-12-14T12:40:17.330,2.620,-1.037,0.183,-1.463
1639503617340,2021-12-14T12:40:17.340,2.630,-1.220,0.610,-1.829
1639503617350,2021-12-14T12:40:17.350,2.640,-1.524,0.793,-2.073
1639503617360,2021-12-14T12:40:17.360,2.650,-1.890,0.732,-1.951
1639503617370,2021-12-14T12:40:17.370,2.660,-2.439,0.427,-1.768
1639503617380,2021-12-14T12:40:17.380,2.670,-2.866,-0.122,-1.768
1639503617390,2021-12-14T12:40:17.390,2.680,-3.780,-0.793,-1.890
1639503617400,2021-12-14T12:40:17.400,2.690,-4.634,-1.768,-2.012
1639503617410,2021-12-14T12:40:17.410,2.700,-5.244,-2.866,-2.012
1639503617420,2021-12-14T12:40:17.420,2.710,-5.549,-3.720,-2.073
1639503617430,2021-12-14T12:40:17.430,2.720,-5.244,-4.451,-1.890
1639503617440,2021-12-14T12:40:17.440,2.730,-4.756,-4.878,-1.402
1639503617450,2021-12-14T12:40:17.450,2.740,-3.963,-4.939,-0.915
1639503617460,2021-12-14T12:40:17.460,2.750,-3.354,-5.000,-0.549
1639503617470,2021-12-14T12:40:17.470,2.760,-2.744,-5.122,0.061
1639503617480,2021-12-14T12:40:17.480,2.770,-1.707,-5.061,0.915
1639503617490,2021-12-14T12:40:17.490,2.780,-1.220,-4.817,1.402
1639503617500,2021-12-14T12:40:17.500,2.790,-1.646,-4.817,1.402
1639503617510,2021-12-14T12:40:17.510,2.800,-2.195,-4.878,1.524
1639503617520,2021-12-14T12:40:17.520,2.810,-1.890,-4.451,2.073
1639503617530,2021-12-14T12:40:17.530,2.820,-1.341,-4.024,2.622
1639503617540,2021-12-14T12:40:17.540,2.830,-1.402,-3.720,2.866
1639503617550,2021-12-14T12:40:17.550,2.840,-1.463,-3.171,2.988
1639503617560,2021-12-14T12:40:17.560,2.850,-1.037,-2.561,3.171
1639503617570,2021-12-14T12:40:17.570,2.860,-0.915,-1.951,3.171
1639503617580,2021-12-14T12:40:17.580,2.870,-1.159,-1.524,2.988
1639503617590,2021-12-14T12:40:17.590,2.880,-1.159,-1.159,2.805
1639503617600,2021-12-14T12:40:17.600,2.890,-1.037,-0.793,2.683
1639503617610,2021-12-14T12:40:17.610,2.900,-1.159,-0.366,2.561
1639503617620,2021-12-14T12:40:17.620,2.910,-1.402,-0.122,2.378
1639503617630,2021-12-14T12:40:17.630,2.920,-1.707,-0.061,2.195
1639503617640,2021-12-14T12:40:17.640,2.930,-2.073,-0.061,2.134
1639503617650,2021-12-14T12:40:17.650,2.940,-2.439,-0.122,2.195
1639503617660,2021-12-14T12:40:17.660,2.950,-2.561,-0.122,1.829
1639503617670,2021-12-14T12:40:17.670,2.960,-2.561,-0.122,1.463
1639503617680,2021-12-14T12:40:17.680,2.970,-2.439,0.061,1.341
1639503617690,2021-12-14T12:40:17.690,2.980,-1.951,0.366,1.159
1639503617700,2021-12-14T12:40:17.700,2.990,-1.524,0.671,1.037
1639503617710,2021-12-14T12:40:17.710,3.000,-1.646,0.915,1.159
1639503617720,2021-12-14T12:40:17.720,3.010,-1.707,1.159,1.402
1639503617730,2021-12-14T12:40:17.730,3.020,-1.768,1.402,1.524
1639503617740,2021-12-14T12:40:17.740,3.030,-2.256,1.768,1.585
1639503617750,2021-12-14T12:40:17.750,3.040,-2.866,2.073,1.341
1639503617760,2021-12-14T12:40:17.760,3.050,-3.232,2.683,0.793
1639503617770,2021-12-14T12:40:17.770,3.060,-2.805,3.476,0.671
1639503617780,2021-12-14T12:40:17.780,3.070,-2.195,4.390,0.610
1639503617790,2021-12-14T12:40:17.790,3.080,-1.585,5.427,0.244
1639503617800,2021-12-14T12:40:17.800,3.090,-1.098,6.159,-0.061
1639503617810,2021-12-14T12:40:17.810,3.100,-0.793,6.646,-0.427
1639503617820,2021-12-14T12:40:17.820,3.110,-0.671,6.768,-0.854
1639503617830,2021-12-14T12:40:17.830,3.120,-0.793,7.012,-1.220
1639503617840,2021-12-14T12:40:17.840,3.130,-0.671,7.195,-1.402
1639503617850,2021-12-14T12:40:17.850,3.140,-0.488,7.378,-1.341
1639503617860,2021-12-14T12:40:17.860,3.150,-0.366,7.744,-1.280
1639503617870,2021-12-14T12:40:17.870,3.160,0.183,8.293,-1.159
1639503617880,2021-12-14T12:40:17.880,3.170,0.793,9.085,-0.793
1639503617890,2021-12-14T12:40:17.890,3.180,1.402,9.878,-0.427
1639503617900,2021-12-14T12:40:17.900,3.190,1.402,10.610,-0.671
1639503617910,2021-12-14T12:40:17.910,3.200,1.341,11.098,-1.159
1639503617920,2021-12-14T12:40:17.920,3.210,0.976,11.341,-1.829
1639503617930,2021-12-14T12:40:17.930,3.220,0.610,11.585,-2.805
1639503617940,2021-12-14T12:40:17.940,3.230,0.549,11.768,-3.537
1639503617950,2021-12-14T12:40:17.950,3.240,0.671,12.012,-4.146
1639503617960,2021-12-14T12:40:17.960,3.250,0.732,12.195,-4.634
1639503617970,2021-12-14T12:40:17.970,3.260,0.732,12.256,-5.000
1639503617980,2021-12-14T12:40:17.980,3.270,1.280,12.195,-5.305
1639503617990,2021-12-14T12:40:17.990,3.280,2.073,12.073,-5.976
1639503618000,2021-12-14T12:40:18.000,3.290,2.927,12.073,-6.951
1639503618010,2021-12-14T12:40:18.010,3.300,3.841,12.134,-7.805
1639503618020,2021-12-14T12:40:18.020,3.310,5.366,12.317,-8.537
1639503618030,2021-12-14T12:40:18.030,3.320,7.378,12.439,-9.085
1639503618040,2021-12-14T12:40:18.040,3.330,9.146,12.256,-9.024
1639503618050,2021-12-14T12:40:18.050,3.340,9.756,11.585,-8.963
1639503618060,2021-12-14T12:40:18.060,3.350,9.939,10.549,-8.720
1639503618070,2021-12-14T12:40:18.070,3.360,10.305,9.329,-7.927
1639503618080,2021-12-14T12:40:18.080,3.370,10.366,7.866,-6.707
1639503618090,2021-12-14T12:40:18.090,3.380,9.573,6.402,-5.671
1639503618100,2021-12-14T12:40:18.100,3.390,8.537,5.061,-4.878
1639503618110,2021-12-14T12:40:18.110,3.400,7.988,4.024,-3.963
1639503618120,2021-12-14T12:40:18.120,3.410,7.927,3.415,-2.927
1639503618130,2021-12-14T12:40:18.130,3.420,7.439,2.988,-2.256
1639503618140,2021-12-14T12:40:18.140,3.430,6.524,2.683,-1.829
1639503618150,2021-12-14T12:40:18.150,3.440,5.549,2.378,-1.402
1639503618160,2021-12-14T12:40:18.160,3.450,4.451,2.134,-0.854
1639503618170,2021-12-14T12:40:18.170,3.460,3.171,1.585,-0.488
1639503618180,2021-12-14T12:40:18.180,3.470,1.707,0.976,-0.183
1639503618190,2021-12-14T12:40:18.190,3.480,0.366,0.183,0.244
1639503618200,2021-12-14T12:40:18.200,3.490,-1.159,-0.854,0.366
1639503618210,2021-12-14T12:40:18.210,3.500,-2.195,-1.829,0.305
1639503618220,2021-12-14T12:40:18.220,3.510,-2.683,-2.622,0.488
1639503618230,2021-12-14T12:40:18.230,3.520,-2.805,-3.171,0.549
1639503618240,2021-12-14T12:40:18.240,3.530,-2.988,-3.780,0.549
1639503618250,2021-12-14T12:40:18.250,3.540,-2.927,-4.329,0.610
1639503618260,2021-12-14T12:40:18.260,3.550,-2.561,-4.451,0.793
