epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1639503627333,2021-12-14T12:40:27.333,12.620,99619.594
1639503627469,2021-12-14T12:40:27.469,12.756,99624.375
1639503627605,2021-12-14T12:40:27.605,12.892,99623.609
1639503627740,2021-12-14T12:40:27.740,13.027,99622.813
1639503627876,2021-12-14T12:40:27.876,13.163,99617.461
1639503628013,2021-12-14T12:40:28.013,13.300,99624.375
1639503628147,2021-12-14T12:40:28.147,13.434,99619.594
1639503628284,2021-12-14T12:40:28.284,13.571,99620.141
1639503628420,2021-12-14T12:40:28.420,13.707,99620.359
1639503628555,2021-12-14T12:40:28.555,13.842,99617.680
1639503628691,2021-12-14T12:40:28.691,13.978,99621.477
1639503628826,2021-12-14T12:40:28.826,14.113,99620.930
1639503628962,2021-12-14T12:40:28.962,14.249,99622.813
1639503629098,2021-12-14T12:40:29.098,14.385,99617.680
1639503629233,2021-12-14T12:40:29.233,14.520,99624.594
1639503629369,2021-12-14T12:40:29.369,14.656,99621.477
1639503629505,2021-12-14T12:40:29.505,14.792,99623.258
1639503629640,2021-12-14T12:40:29.640,14.927,99625.141
1639503629776,2021-12-14T12:40:29.776,15.063,99617.109
1639503629912,2021-12-14T12:40:29.912,15.199,99617.109
1639503630047,2021-12-14T12:40:30.047,15.334,99619.781
1639503630183,2021-12-14T12:40:30.183,15.470,99623.031
1639503630320,2021-12-14T12:40:30.320,15.607,99623.797
1639503630454,2021-12-14T12:40:30.454,15.741,99618.438
1639503630591,2021-12-14T12:40:30.591,15.878,99621.344
1639503630725,2021-12-14T12:40:30.725,16.012,99620.000
1639503630862,2021-12-14T12:40:30.862,16.149,99620.359
1639503630998,2021-12-14T12:40:30.998,16.285,99615.219
1639503631133,2021-12-14T12:40:31.133,16.420,99623.258
1639503631269,2021-12-14T12:40:31.269,16.556,99622.688
1639503631405,2021-12-14T12:40:31.405,16.692,99618.094
1639503631540,2021-12-14T12:40:31.540,16.827,99617.328
1639503631676,2021-12-14T12:40:31.676,16.963,99618.891
1639503631811,2021-12-14T12:40:31.811,17.098,99621.344
1639503631947,2021-12-14T12:40:31.947,17.234,99622.688
1639503632083,2021-12-14T12:40:32.083,17.370,99622.109
1639503632218,2021-12-14T12:40:32.218,17.505,99622.109
1639503632354,2021-12-14T12:40:32.354,17.641,99620.000
1639503632491,2021-12-14T12:40:32.491,17.778,99617.898
1639503632625,2021-12-14T12:40:32.625,17.912,99619.430
1639503632762,2021-12-14T12:40:32.762,18.049,99622.906
1639503632896,2021-12-14T12:40:32.896,18.183,99622.906
1639503633033,2021-12-14T12:40:33.033,18.320,99622.906
1639503633169,2021-12-14T12:40:33.169,18.456,99620.766
1639503633304,2021-12-14T12:40:33.304,18.591,99615.406
1639503633440,2021-12-14T12:40:33.440,18.727,99620.766
1639503633576,2021-12-14T12:40:33.576,18.863,99616.750
1639503633711,2021-12-14T12:40:33.711,18.998,99620.227
1639503633847,2021-12-14T12:40:33.847,19.134,99614.078
1639503633983,2021-12-14T12:40:33.983,19.270,99616.398
1639503634118,2021-12-14T12:40:34.118,19.405,99620.766
1639503634254,2021-12-14T12:40:34.254,19.541,99619.242
1639503634391,2021-12-14T12:40:34.391,19.678,99622.328
1639503634525,2021-12-14T12:40:34.525,19.812,99621.211
1639503634662,2021-12-14T12:40:34.662,19.949,99625.008
1639503634796,2021-12-14T12:40:34.796,20.083,99621.758
1639503634933,2021-12-14T12:40:34.933,20.220,99620.992
1639503635069,2021-12-14T12:40:35.069,20.356,99627.906
1639503635204,2021-12-14T12:40:35.204,20.491,99618.313
1639503635340,2021-12-14T12:40:35.340,20.627,99621.758
1639503635476,2021-12-14T12:40:35.476,20.763,99621.758
1639503635611,2021-12-14T12:40:35.611,20.898,99619.078
1639503635747,2021-12-14T12:40:35.747,21.034,99619.430
1639503635882,2021-12-14T12:40:35.882,21.169,99618.531
1639503636018,2021-12-14T12:40:36.018,21.305,99618.531
1639503636154,2021-12-14T12:40:36.154,21.441,99616.398
1639503636289,2021-12-14T12:40:36.289,21.576,99625.422
1639503636425,2021-12-14T12:40:36.425,21.712,99620.414
1639503636561,2021-12-14T12:40:36.561,21.848,99619.875
1639503636696,2021-12-14T12:40:36.696,21.983,99618.531
1639503636832,2021-12-14T12:40:36.832,22.119,99625.422
1639503636967,2021-12-14T12:40:36.967,22.254,99619.297
1639503637103,2021-12-14T12:40:37.103,22.390,99621.211
1639503637240,2021-12-14T12:40:37.240,22.527,99618.531
1639503637376,2021-12-14T12:40:37.376,22.663,99617.734
1639503637511,2021-12-14T12:40:37.511,22.798,99622.547
1639503637647,2021-12-14T12:40:37.647,22.934,99625.422
1639503637782,2021-12-14T12:40:37.782,23.069,99626.219
1639503637918,2021-12-14T12:40:37.918,23.205,99621.211
1639503638054,2021-12-14T12:40:38.054,23.341,99620.281
1639503638189,2021-12-14T12:40:38.189,23.476,99620.641
1639503638325,2021-12-14T12:40:38.325,23.612,99622.547
1639503638461,2021-12-14T12:40:38.461,23.748,99625.859
1639503638596,2021-12-14T12:40:38.596,23.883,99619.711
1639503638732,2021-12-14T12:40:38.732,24.019,99620.500
1639503638869,2021-12-14T12:40:38.869,24.156,99619.711
1639503639003,2021-12-14T12:40:39.003,24.290,99622.961
1639503639140,2021-12-14T12:40:39.140,24.427,99620.281
1639503639274,2021-12-14T12:40:39.274,24.561,99620.281
1639503639411,2021-12-14T12:40:39.411,24.698,99621.047
1639503639547,2021-12-14T12:40:39.547,24.834,99618.375
1639503639682,2021-12-14T12:40:39.682,24.969,99620.281
1639503639818,2021-12-14T12:40:39.818,25.105,99620.063
1639503639954,2021-12-14T12:40:39.954,25.241,99621.047
1639503640089,2021-12-14T12:40:40.089,25.376,99624.297
1639503640225,2021-12-14T12:40:40.225,25.512,99624.297
1639503640360,2021-12-14T12:40:40.360,25.647,99624.297
1639503640496,2021-12-14T12:40:40.496,25.783,99626.406
1639503640632,2021-12-14T12:40:40.632,25.919,99618.375
1639503640767,2021-12-14T12:40:40.767,26.054,99620.500
1639503640903,2021-12-14T12:40:40.903,26.190,99621.047
1639503641039,2021-12-14T12:40:41.039,26.326,99626.625
1639503641174,2021-12-14T12:40:41.174,26.461,99616.484
1639503641310,2021-12-14T12:40:41.310,26.597,99620.500
1639503641447,2021-12-14T12:40:41.447,26.734,99623.945
1639503641581,2021-12-14T12:40:41.581,26.868,99626.625
1639503641718,2021-12-14T12:40:41.718,27.005,99621.047
1639503641854,2021-12-14T12:40:41.854,27.141,99616.484
1639503641989,2021-12-14T12:40:41.989,27.276,99623.188
1639503642125,2021-12-14T12:40:42.125,27.412,99626.047
1639503642260,2021-12-14T12:40:42.260,27.547,99617.609
1639503642396,2021-12-14T12:40:42.396,27.683,99618.375
1639503642532,2021-12-14T12:40:42.532,27.819,99619.930
1639503642667,2021-12-14T12:40:42.667,27.954,99623.945
1639503642803,2021-12-14T12:40:42.803,28.090,99619.164
1639503642939,2021-12-14T12:40:42.939,28.226,99619.359
1639503643074,2021-12-14T12:40:43.074,28.361,99619.164
1639503643210,2021-12-14T12:40:43.210,28.497,99626.844
1639503643347,2021-12-14T12:40:43.347,28.634,99624.938
1639503643481,2021-12-14T12:40:43.481,28.768,99620.695
1639503643618,2021-12-14T12:40:43.618,28.905,99621.492
1639503643752,2021-12-14T12:40:43.752,29.039,99623.594
1639503643889,2021-12-14T12:40:43.889,29.176,99619.578
1639503644025,2021-12-14T12:40:44.025,29.312,99619.578
1639503644160,2021-12-14T12:40:44.160,29.447,99620.914
1639503644296,2021-12-14T12:40:44.296,29.583,99622.031
1639503644432,2021-12-14T12:40:44.432,29.719,99619.359
1639503644567,2021-12-14T12:40:44.567,29.854,99622.031
1639503644703,2021-12-14T12:40:44.703,29.990,99622.828
1639503644838,2021-12-14T12:40:44.838,30.125,99618.234
1639503644974,2021-12-14T12:40:44.974,30.261,99620.375
1639503645110,2021-12-14T12:40:45.110,30.397,99617.695
1639503645245,2021-12-14T12:40:45.245,30.532,99626.047
1639503645381,2021-12-14T12:40:45.381,30.668,99624.391
1639503645517,2021-12-14T12:40:45.517,30.804,99623.047
1639503645652,2021-12-14T12:40:45.652,30.939,99624.938
1639503645788,2021-12-14T12:40:45.788,31.075,99620.914
1639503645925,2021-12-14T12:40:45.925,31.212,99624.938
1639503646059,2021-12-14T12:40:46.059,31.346,99620.375
1639503646196,2021-12-14T12:40:46.196,31.483,99621.711
1639503646332,2021-12-14T12:40:46.332,31.619,99621.711
1639503646467,2021-12-14T12:40:46.467,31.754,99624.391
1639503646603,2021-12-14T12:40:46.603,31.890,99617.695
1639503646738,2021-12-14T12:40:46.738,32.025,99619.578
1639503646874,2021-12-14T12:40:46.874,32.161,99623.047
1639503647010,2021-12-14T12:40:47.010,32.297,99625.375
1639503647145,2021-12-14T12:40:47.145,32.432,99625.727
1639503647281,2021-12-14T12:40:47.281,32.568,99619.227
1639503647417,2021-12-14T12:40:47.417,32.704,99623.047
1639503647552,2021-12-14T12:40:47.552,32.839,99625.727
1639503647688,2021-12-14T12:40:47.688,32.975,99627.266
1639503647825,2021-12-14T12:40:47.825,33.112,99621.906
1639503647959,2021-12-14T12:40:47.959,33.246,99623.813
1639503648096,2021-12-14T12:40:48.096,33.383,99625.375
1639503648232,2021-12-14T12:40:48.232,33.519,99622.477
1639503648367,2021-12-14T12:40:48.367,33.654,99625.375
1639503648503,2021-12-14T12:40:48.503,33.790,99620.016
1639503648638,2021-12-14T12:40:48.638,33.925,99627.477
1639503648774,2021-12-14T12:40:48.774,34.061,99625.375
1639503648910,2021-12-14T12:40:48.910,34.197,99617.344
1639503649045,2021-12-14T12:40:49.045,34.332,99622.695
1639503649181,2021-12-14T12:40:49.181,34.468,99625.375
1639503649317,2021-12-14T12:40:49.317,34.604,99622.695
1639503649452,2021-12-14T12:40:49.452,34.739,99616.547
1639503649588,2021-12-14T12:40:49.588,34.875,99623.461
1639503649723,2021-12-14T12:40:49.723,35.010,99620.781
1639503649859,2021-12-14T12:40:49.859,35.146,99625.375
1639503649996,2021-12-14T12:40:49.996,35.283,99625.375
1639503650130,2021-12-14T12:40:50.130,35.417,99618.461
1639503650266,2021-12-14T12:40:50.266,35.553,99623.461
1639503650403,2021-12-14T12:40:50.403,35.690,99622.891
1639503650537,2021-12-14T12:40:50.537,35.824,99622.891
1639503650674,2021-12-14T12:40:50.674,35.961,99618.109
1639503650810,2021-12-14T12:40:50.810,36.097,99622.891
1639503650945,2021-12-14T12:40:50.945,36.232,99620.203
1639503651081,2021-12-14T12:40:51.081,36.368,99622.891
1639503651216,2021-12-14T12:40:51.216,36.503,99620.203
1639503651352,2021-12-14T12:40:51.352,36.639,99624.031
1639503651488,2021-12-14T12:40:51.488,36.775,99620.203
1639503651623,2021-12-14T12:40:51.623,36.910,99618.875
1639503651759,2021-12-14T12:40:51.759,37.046,99625.563
1639503651895,2021-12-14T12:40:51.895,37.182,99623.688
1639503652030,2021-12-14T12:40:52.030,37.317,99623.688
1639503652166,2021-12-14T12:40:52.166,37.453,99627.125
1639503652303,2021-12-14T12:40:52.303,37.590,99626.906
1639503652437,2021-12-14T12:40:52.437,37.724,99616.188
1639503652574,2021-12-14T12:40:52.574,37.861,99621.188
1639503652708,2021-12-14T12:40:52.708,37.995,99625.789
1639503652845,2021-12-14T12:40:52.845,38.132,99621.000
1639503652981,2021-12-14T12:40:52.981,38.268,99628.469
1639503653116,2021-12-14T12:40:53.116,38.403,99620.430
1639503653252,2021-12-14T12:40:53.252,38.539,99626.008
1639503653388,2021-12-14T12:40:53.388,38.675,99617.172
1639503653523,2021-12-14T12:40:53.523,38.810,99617.531
1639503653659,2021-12-14T12:40:53.659,38.946,99619.859
1639503653794,2021-12-14T12:40:53.794,39.081,99621.766
1639503653930,2021-12-14T12:40:53.930,39.217,99625.211
1639503654066,2021-12-14T12:40:54.066,39.353,99623.109
1639503654201,2021-12-14T12:40:54.201,39.488,99619.859
1639503654337,2021-12-14T12:40:54.337,39.624,99620.430
1639503654474,2021-12-14T12:40:54.474,39.761,99625.789
1639503654608,2021-12-14T12:40:54.608,39.895,99621.188
1639503654745,2021-12-14T12:40:54.745,40.032,99623.109
1639503654879,2021-12-14T12:40:54.879,40.166,99620.430
1639503655016,2021-12-14T12:40:55.016,40.303,99620.203
1639503655152,2021-12-14T12:40:55.152,40.439,99621.992
1639503655287,2021-12-14T12:40:55.287,40.574,99624.672
1639503655423,2021-12-14T12:40:55.423,40.710,99624.672
1639503655559,2021-12-14T12:40:55.559,40.846,99621.992
1639503655694,2021-12-14T12:40:55.694,40.981,99621.992
1639503655830,2021-12-14T12:40:55.830,41.117,99626.008
1639503655965,2021-12-14T12:40:55.965,41.252,99624.672
1639503656101,2021-12-14T12:40:56.101,41.388,99620.648
1639503656237,2021-12-14T12:40:56.237,41.524,99619.313
1639503656372,2021-12-14T12:40:56.372,41.659,99619.313
1639503656508,2021-12-14T12:40:56.508,41.795,99626.008
1639503656644,2021-12-14T12:40:56.644,41.931,99622.750
1639503656779,2021-12-14T12:40:56.779,42.066,99622.750
1639503656915,2021-12-14T12:40:56.915,42.202,99618.516
1639503657052,2021-12-14T12:40:57.052,42.339,99624.094
1639503657186,2021-12-14T12:40:57.186,42.473,99626.195
1639503657323,2021-12-14T12:40:57.323,42.610,99621.414
1639503657459,2021-12-14T12:40:57.459,42.746,99627.344
1639503657594,2021-12-14T12:40:57.594,42.881,99622.180
1639503657730,2021-12-14T12:40:57.730,43.017,99620.078
1639503657865,2021-12-14T12:40:57.865,43.152,99618.961
1639503658001,2021-12-14T12:40:58.001,43.288,99622.180
1639503658137,2021-12-14T12:40:58.137,43.424,99622.180
1639503658272,2021-12-14T12:40:58.272,43.559,99623.516
1639503658408,2021-12-14T12:40:58.408,43.695,99617.398
1639503658544,2021-12-14T12:40:58.544,43.831,99618.961
1639503658679,2021-12-14T12:40:58.679,43.966,99616.063
1639503658815,2021-12-14T12:40:58.815,44.102,99618.734
1639503658952,2021-12-14T12:40:58.952,44.239,99617.398
1639503659086,2021-12-14T12:40:59.086,44.373,99618.156
1639503659223,2021-12-14T12:40:59.223,44.510,99622.406
1639503659357,2021-12-14T12:40:59.357,44.644,99614.141
1639503659494,2021-12-14T12:40:59.494,44.781,99614.141
1639503659630,2021-12-14T12:40:59.630,44.917,99620.844
1639503659765,2021-12-14T12:40:59.765,45.052,99620.844
1639503659901,2021-12-14T12:40:59.901,45.188,99622.180
1639503660037,2021-12-14T12:41:00.037,45.324,99622.406
1639503660172,2021-12-14T12:41:00.172,45.459,99618.383
1639503660308,2021-12-14T12:41:00.308,45.595,99622.625
1639503660444,2021-12-14T12:41:00.444,45.731,99621.063
1639503660579,2021-12-14T12:41:00.579,45.866,99616.828
1639503660715,2021-12-14T12:41:00.715,46.002,99622.406
1639503660851,2021-12-14T12:41:00.851,46.138,99621.281
1639503660986,2021-12-14T12:41:00.986,46.273,99625.297
1639503661122,2021-12-14T12:41:01.122,46.409,99621.828
1639503661259,2021-12-14T12:41:01.259,46.546,99623.742
1639503661393,2021-12-14T12:41:01.393,46.680,99625.297
1639503661530,2021-12-14T12:41:01.530,46.817,99621.063
1639503661666,2021-12-14T12:41:01.666,46.953,99619.719
1639503661801,2021-12-14T12:41:01.801,47.088,99622.406
1639503661937,2021-12-14T12:41:01.937,47.224,99620.703
1639503662073,2021-12-14T12:41:02.073,47.360,99620.484
1639503662208,2021-12-14T12:41:02.208,47.495,99621.281
1639503662344,2021-12-14T12:41:02.344,47.631,99617.805
1639503662479,2021-12-14T12:41:02.479,47.766,99616.469
1639503662615,2021-12-14T12:41:02.615,47.902,99618.609
1639503662751,2021-12-14T12:41:02.751,48.038,99621.281
1639503662886,2021-12-14T12:41:02.886,48.173,99622.625
1639503663022,2021-12-14T12:41:03.022,48.309,99619.367
1639503663159,2021-12-14T12:41:03.159,48.446,99624.719
1639503663293,2021-12-14T12:41:03.293,48.580,99620.484
1639503663430,2021-12-14T12:41:03.430,48.717,99622.625
1639503663564,2021-12-14T12:41:03.564,48.851,99622.047
1639503663701,2021-12-14T12:41:03.701,48.988,99622.625
1639503663837,2021-12-14T12:41:03.837,49.124,99619.938
1639503663972,2021-12-14T12:41:03.972,49.259,99621.281
1639503664108,2021-12-14T12:41:04.108,49.395,99624.156
1639503664244,2021-12-14T12:41:04.244,49.531,99614.586
1639503664379,2021-12-14T12:41:04.379,49.666,99626.828
1639503664515,2021-12-14T12:41:04.515,49.802,99619.367
1639503664650,2021-12-14T12:41:04.650,49.937,99624.719
1639503664786,2021-12-14T12:41:04.786,50.073,99618.383
1639503664922,2021-12-14T12:41:04.922,50.209,99618.797
1639503665057,2021-12-14T12:41:05.057,50.344,99620.133
1639503665193,2021-12-14T12:41:05.193,50.480,99622.625
1639503665329,2021-12-14T12:41:05.329,50.616,99620.922
1639503665464,2021-12-14T12:41:05.464,50.751,99620.703
1639503665600,2021-12-14T12:41:05.600,50.887,99627.047
1639503665737,2021-12-14T12:41:05.737,51.024,99620.703
1639503665871,2021-12-14T12:41:05.871,51.158,99617.453
1639503666008,2021-12-14T12:41:06.008,51.295,99618.797
1639503666144,2021-12-14T12:41:06.144,51.431,99622.813
1639503666279,2021-12-14T12:41:06.279,51.566,99621.469
1639503666415,2021-12-14T12:41:06.415,51.702,99620.133
1639503666550,2021-12-14T12:41:06.550,51.837,99621.469
1639503666686,2021-12-14T12:41:06.686,51.973,99618.797
1639503666822,2021-12-14T12:41:06.822,52.109,99623.609
1639503666957,2021-12-14T12:41:06.957,52.244,99617.672
1639503667093,2021-12-14T12:41:07.093,52.380,99619.781
1639503667229,2021-12-14T12:41:07.229,52.516,99624.375
1639503667364,2021-12-14T12:41:07.364,52.651,99621.688
1639503667500,2021-12-14T12:41:07.500,52.787,99628.031
1639503667637,2021-12-14T12:41:07.637,52.924,99629.727
1639503667771,2021-12-14T12:41:07.771,53.058,99625.711
1639503667908,2021-12-14T12:41:07.908,53.195,99622.266
1639503668042,2021-12-14T12:41:08.042,53.329,99622.453
1639503668179,2021-12-14T12:41:08.179,53.466,99625.141
1639503668315,2021-12-14T12:41:08.315,53.602,99625.141
1639503668450,2021-12-14T12:41:08.450,53.737,99619.594
1639503668586,2021-12-14T12:41:08.586,53.873,99620.359
1639503668722,2021-12-14T12:41:08.722,54.009,99623.797
1639503668857,2021-12-14T12:41:08.857,54.144,99625.711
1639503668993,2021-12-14T12:41:08.993,54.280,99629.156
1639503669128,2021-12-14T12:41:09.128,54.415,99622.453
1639503669264,2021-12-14T12:41:09.264,54.551,99621.914
1639503669400,2021-12-14T12:41:09.400,54.687,99622.453
1639503669535,2021-12-14T12:41:09.535,54.822,99626.695
1639503669671,2021-12-14T12:41:09.671,54.958,99620.922
1639503669808,2021-12-14T12:41:09.808,55.095,99621.914
1639503669942,2021-12-14T12:41:09.942,55.229,99622.672
1639503670079,2021-12-14T12:41:10.079,55.366,99619.016
1639503670215,2021-12-14T12:41:10.215,55.502,99622.453
1639503670350,2021-12-14T12:41:10.350,55.637,99621.469
1639503670486,2021-12-14T12:41:10.486,55.773,99622.453
1639503670622,2021-12-14T12:41:10.622,55.909,99624.594
1639503670757,2021-12-14T12:41:10.757,56.044,99623.250
1639503670893,2021-12-14T12:41:10.893,56.180,99619.234
1639503671029,2021-12-14T12:41:11.029,56.316,99621.914
1639503671164,2021-12-14T12:41:11.164,56.451,99621.914
1639503671300,2021-12-14T12:41:11.300,56.587,99624.594
1639503671435,2021-12-14T12:41:11.435,56.722,99624.016
1639503671571,2021-12-14T12:41:11.571,56.858,99621.117
1639503671707,2021-12-14T12:41:11.707,56.994,99619.422
1639503671842,2021-12-14T12:41:11.842,57.129,99618.438
1639503671978,2021-12-14T12:41:11.978,57.265,99620.000
1639503672115,2021-12-14T12:41:12.115,57.402,99623.250
1639503672249,2021-12-14T12:41:12.249,57.536,99624.781
1639503672386,2021-12-14T12:41:12.386,57.673,99620.766
1639503672520,2021-12-14T12:41:12.520,57.807,99621.336
1639503672657,2021-12-14T12:41:12.657,57.944,99626.117
1639503672793,2021-12-14T12:41:12.793,58.080,99627.680
1639503672928,2021-12-14T12:41:12.928,58.215,99628.797
1639503673064,2021-12-14T12:41:13.064,58.351,99624.781
1639503673200,2021-12-14T12:41:13.200,58.487,99623.438
1639503673335,2021-12-14T12:41:13.335,58.622,99623.250
1639503673471,2021-12-14T12:41:13.471,58.758,99624.234
1639503673607,2021-12-14T12:41:13.607,58.894,99626.117
1639503673742,2021-12-14T12:41:13.742,59.029,99622.672
1639503673878,2021-12-14T12:41:13.878,59.165,99623.438
1639503674013,2021-12-14T12:41:14.013,59.300,99622.109
1639503674149,2021-12-14T12:41:14.149,59.436,99622.898
1639503674286,2021-12-14T12:41:14.286,59.573,99627.680
1639503674422,2021-12-14T12:41:14.422,59.709,99625.000
1639503674557,2021-12-14T12:41:14.557,59.844,99620.766
1639503674693,2021-12-14T12:41:14.693,59.980,99622.898
1639503674828,2021-12-14T12:41:14.828,60.115,99625.578
1639503674964,2021-12-14T12:41:14.964,60.251,99623.086
1639503675100,2021-12-14T12:41:15.100,60.387,99625.578
1639503675235,2021-12-14T12:41:15.235,60.522,99621.336
1639503675371,2021-12-14T12:41:15.371,60.658,99619.641
1639503675507,2021-12-14T12:41:15.507,60.794,99623.086
1639503675642,2021-12-14T12:41:15.642,60.929,99629.016
1639503675778,2021-12-14T12:41:15.778,61.065,99626.117
1639503675914,2021-12-14T12:41:15.914,61.201,99625.000
1639503676049,2021-12-14T12:41:16.049,61.336,99624.422
1639503676185,2021-12-14T12:41:16.185,61.472,99619.641
1639503676322,2021-12-14T12:41:16.322,61.609,99623.086
1639503676456,2021-12-14T12:41:16.456,61.743,99624.234
1639503676593,2021-12-14T12:41:16.593,61.880,99623.664
1639503676729,2021-12-14T12:41:16.729,62.016,99625.766
1639503676864,2021-12-14T12:41:16.864,62.151,99622.320
1639503677000,2021-12-14T12:41:17.000,62.287,99622.320
1639503677136,2021-12-14T12:41:17.136,62.423,99627.906
1639503677271,2021-12-14T12:41:17.271,62.558,99625.219
1639503677407,2021-12-14T12:41:17.407,62.694,99620.984
1639503677543,2021-12-14T12:41:17.543,62.830,99621.750
