epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1636731722089,2021-11-12T10:42:02.089,0.270,1.341,2.256,-4.024
1636731722099,2021-11-12T10:42:02.099,0.280,1.524,2.500,-4.146
1636731722109,2021-11-12T10:42:02.109,0.290,1.585,2.683,-4.390
1636731722119,2021-11-12T10:42:02.119,0.300,1.524,2.805,-4.878
1636731722129,2021-11-12T10:42:02.129,0.310,1.463,2.866,-5.549
1636731722139,2021-11-12T10:42:02.139,0.320,1.220,2.988,-6.159
1636731722149,2021-11-12T10:42:02.149,0.330,1.037,2.988,-7.134
1636731722159,2021-11-12T10:42:02.159,0.340,0.854,2.988,-7.927
1636731722169,2021-11-12T10:42:02.169,0.350,0.671,3.049,-8.415
1636731722179,2021-11-12T10:42:02.179,0.360,0.488,2.988,-8.598
1636731722189,2021-11-12T10:42:02.189,0.370,0.366,3.049,-8.659
1636731722199,2021-11-12T10:42:02.199,0.380,0.244,2.988,-8.598
1636731722209,2021-11-12T10:42:02.209,0.390,0.122,2.988,-8.293
1636731722219,2021-11-12T10:42:02.219,0.400,-0.061,2.866,-8.049
1636731722229,2021-11-12T10:42:02.229,0.410,-0.244,2.927,-7.744
1636731722239,2021-11-12T10:42:02.239,0.420,-0.427,2.805,-7.378
1636731722249,2021-11-12T10:42:02.249,0.430,-0.427,2.622,-7.073
1636731722259,2021-11-12T10:42:02.259,0.440,-0.488,2.500,-6.707
1636731722269,2021-11-12T10:42:02.269,0.450,-0.549,2.195,-6.402
1636731722279,2021-11-12T10:42:02.279,0.460,-0.732,1.768,-6.159
1636731722289,2021-11-12T10:42:02.289,0.470,-0.610,1.280,-5.671
1636731722299,2021-11-12T10:42:02.299,0.480,-0.488,0.854,-5.305
1636731722309,2021-11-12T10:42:02.309,0.490,-0.427,0.549,-4.878
1636731722319,2021-11-12T10:42:02.319,0.500,-0.244,0.122,-4.512
1636731722329,2021-11-12T10:42:02.329,0.510,-0.061,-0.183,-4.146
1636731722339,2021-11-12T10:42:02.339,0.520,0.061,-0.244,-3.841
1636731722349,2021-11-12T10:42:02.349,0.530,0.183,-0.183,-3.537
1636731722359,2021-11-12T10:42:02.359,0.540,0.061,-0.244,-3.293
1636731722369,2021-11-12T10:42:02.369,0.550,0.244,-0.061,-2.927
1636731722379,2021-11-12T10:42:02.379,0.560,0.488,0.244,-2.378
1636731722389,2021-11-12T10:42:02.389,0.570,-0.122,0.305,-2.195
1636731722399,2021-11-12T10:42:02.399,0.580,-0.976,0.610,-1.829
1636731722409,2021-11-12T10:42:02.409,0.590,-1.220,0.793,-1.646
1636731722419,2021-11-12T10:42:02.419,0.600,-1.098,0.976,-1.524
1636731722429,2021-11-12T10:42:02.429,0.610,-0.976,1.341,-1.402
1636731722439,2021-11-12T10:42:02.439,0.620,-0.427,1.768,-0.915
1636731722449,2021-11-12T10:42:02.449,0.630,0.488,2.195,-0.244
1636731722459,2021-11-12T10:42:02.459,0.640,0.671,2.439,0.488
1636731722469,2021-11-12T10:42:02.469,0.650,0.488,2.744,1.159
1636731722479,2021-11-12T10:42:02.479,0.660,0.122,3.049,1.768
1636731722489,2021-11-12T10:42:02.489,0.670,0.000,3.476,2.256
1636731722499,2021-11-12T10:42:02.499,0.680,0.549,4.146,2.683
1636731722509,2021-11-12T10:42:02.509,0.690,0.976,4.878,2.622
1636731722519,2021-11-12T10:42:02.519,0.700,1.220,5.488,2.439
1636731722529,2021-11-12T10:42:02.529,0.710,1.463,6.037,2.561
1636731722539,2021-11-12T10:42:02.539,0.720,1.646,6.524,3.049
1636731722549,2021-11-12T10:42:02.549,0.730,2.195,6.829,3.963
1636731722559,2021-11-12T10:42:02.559,0.740,2.683,6.951,5.488
1636731722569,2021-11-12T10:42:02.569,0.750,3.171,7.073,7.256
1636731722579,2021-11-12T10:42:02.579,0.760,3.841,6.951,9.390
1636731722589,2021-11-12T10:42:02.589,0.770,4.634,6.524,11.402
1636731722599,2021-11-12T10:42:02.599,0.780,4.817,6.220,13.049
1636731722609,2021-11-12T10:42:02.609,0.790,5.244,5.732,14.207
1636731722619,2021-11-12T10:42:02.619,0.800,5.122,5.244,15.061
1636731722629,2021-11-12T10:42:02.629,0.810,3.963,4.695,15.671
1636731722639,2021-11-12T10:42:02.639,0.820,4.024,4.207,16.463
1636731722649,2021-11-12T10:42:02.649,0.830,3.354,3.598,17.195
1636731722659,2021-11-12T10:42:02.659,0.840,2.256,2.927,17.866
1636731722669,2021-11-12T10:42:02.669,0.850,1.646,2.317,18.537
1636731722679,2021-11-12T10:42:02.679,0.860,1.280,1.951,19.268
1636731722689,2021-11-12T10:42:02.689,0.870,0.427,1.463,19.634
1636731722699,2021-11-12T10:42:02.699,0.880,-0.976,0.915,19.695
1636731722709,2021-11-12T10:42:02.709,0.890,-1.341,0.488,19.817
1636731722719,2021-11-12T10:42:02.719,0.900,-1.098,0.061,19.817
1636731722729,2021-11-12T10:42:02.729,0.910,-1.098,-0.366,19.512
1636731722739,2021-11-12T10:42:02.739,0.920,-1.159,-0.915,19.329
1636731722749,2021-11-12T10:42:02.749,0.930,-1.159,-1.585,19.207
1636731722759,2021-11-12T10:42:02.759,0.940,-1.098,-2.378,19.329
1636731722769,2021-11-12T10:42:02.769,0.950,-1.037,-3.293,19.573
1636731722779,2021-11-12T10:42:02.779,0.960,-0.976,-4.268,19.878
1636731722789,2021-11-12T10:42:02.789,0.970,-0.732,-5.244,20.061
1636731722799,2021-11-12T10:42:02.799,0.980,-0.122,-6.037,19.756
1636731722809,2021-11-12T10:42:02.809,0.990,0.366,-6.829,19.207
1636731722819,2021-11-12T10:42:02.819,1.000,0.183,-7.561,17.927
1636731722829,2021-11-12T10:42:02.829,1.010,0.244,-8.476,16.220
1636731722839,2021-11-12T10:42:02.839,1.020,0.671,-9.268,14.695
1636731722849,2021-11-12T10:42:02.849,1.030,0.427,-10.244,13.293
1636731722859,2021-11-12T10:42:02.859,1.040,-0.061,-11.220,11.829
1636731722869,2021-11-12T10:42:02.869,1.050,0.122,-12.073,10.732
1636731722879,2021-11-12T10:42:02.879,1.060,0.000,-12.683,9.512
1636731722889,2021-11-12T10:42:02.889,1.070,0.183,-12.927,8.049
1636731722899,2021-11-12T10:42:02.899,1.080,0.244,-12.927,6.524
1636731722909,2021-11-12T10:42:02.909,1.090,0.000,-12.561,4.756
1636731722919,2021-11-12T10:42:02.919,1.100,-0.061,-12.012,3.232
1636731722929,2021-11-12T10:42:02.929,1.110,-0.183,-11.585,1.768
1636731722939,2021-11-12T10:42:02.939,1.120,-0.488,-11.524,0.549
1636731722949,2021-11-12T10:42:02.949,1.130,-0.854,-11.951,-0.427
1636731722959,2021-11-12T10:42:02.959,1.140,-0.976,-12.805,-0.793
1636731722969,2021-11-12T10:42:02.969,1.150,-0.976,-13.841,-0.610
1636731722979,2021-11-12T10:42:02.979,1.160,-0.732,-15.000,0.244
1636731722989,2021-11-12T10:42:02.989,1.170,-0.366,-15.793,1.280
1636731722999,2021-11-12T10:42:02.999,1.180,0.122,-16.280,1.951
1636731723009,2021-11-12T10:42:03.009,1.190,1.159,-16.585,2.378
1636731723019,2021-11-12T10:42:03.019,1.200,1.159,-16.463,1.585
1636731723029,2021-11-12T10:42:03.029,1.210,0.000,-16.280,0.183
1636731723039,2021-11-12T10:42:03.039,1.220,-1.341,-15.915,-1.159
1636731723049,2021-11-12T10:42:03.049,1.230,-2.561,-15.183,-2.195
1636731723059,2021-11-12T10:42:03.059,1.240,-3.110,-14.512,-2.927
1636731723069,2021-11-12T10:42:03.069,1.250,-2.927,-13.659,-3.232
1636731723079,2021-11-12T10:42:03.079,1.260,-2.744,-12.866,-3.232
1636731723089,2021-11-12T10:42:03.089,1.270,-2.683,-12.378,-3.110
1636731723099,2021-11-12T10:42:03.099,1.280,-2.378,-12.012,-2.378
1636731723109,2021-11-12T10:42:03.109,1.290,-2.317,-11.646,-1.585
1636731723119,2021-11-12T10:42:03.119,1.300,-2.439,-11.280,-1.159
1636731723129,2021-11-12T10:42:03.129,1.310,-2.256,-10.671,-0.915
1636731723139,2021-11-12T10:42:03.139,1.320,-2.012,-9.695,-0.854
1636731723149,2021-11-12T10:42:03.149,1.330,-2.256,-8.476,-1.159
1636731723159,2021-11-12T10:42:03.159,1.340,-2.500,-7.134,-1.890
1636731723169,2021-11-12T10:42:03.169,1.350,-2.744,-5.854,-2.683
1636731723179,2021-11-12T10:42:03.179,1.360,-3.537,-4.817,-3.720
1636731723189,2021-11-12T10:42:03.189,1.370,-4.207,-3.902,-4.878
1636731723199,2021-11-12T10:42:03.199,1.380,-4.207,-3.110,-5.671
1636731723209,2021-11-12T10:42:03.209,1.390,-3.841,-2.622,-6.159
1636731723219,2021-11-12T10:42:03.219,1.400,-3.720,-2.439,-6.280
1636731723229,2021-11-12T10:42:03.229,1.410,-3.537,-2.317,-5.915
1636731723239,2021-11-12T10:42:03.239,1.420,-3.415,-2.134,-5.061
1636731723249,2021-11-12T10:42:03.249,1.430,-3.171,-1.951,-4.085
1636731723259,2021-11-12T10:42:03.259,1.440,-3.049,-1.707,-3.110
1636731723269,2021-11-12T10:42:03.269,1.450,-3.598,-1.341,-2.256
1636731723279,2021-11-12T10:42:03.279,1.460,-3.902,-0.793,-1.646
1636731723289,2021-11-12T10:42:03.289,1.470,-3.659,-0.061,-1.037
1636731723299,2021-11-12T10:42:03.299,1.480,-3.476,0.793,-0.671
1636731723309,2021-11-12T10:42:03.309,1.490,-3.659,2.012,-0.366
1636731723319,2021-11-12T10:42:03.319,1.500,-4.207,3.902,-0.061
1636731723329,2021-11-12T10:42:03.329,1.510,-4.695,6.341,0.488
1636731723339,2021-11-12T10:42:03.339,1.520,-5.244,9.329,1.220
1636731723349,2021-11-12T10:42:03.349,1.530,-5.305,12.378,2.317
1636731723359,2021-11-12T10:42:03.359,1.540,-4.939,15.549,3.659
1636731723369,2021-11-12T10:42:03.369,1.550,-4.207,18.476,4.695
1636731723379,2021-11-12T10:42:03.379,1.560,-3.537,21.280,5.671
1636731723389,2021-11-12T10:42:03.389,1.570,-2.561,23.841,6.402
1636731723399,2021-11-12T10:42:03.399,1.580,-1.463,26.220,6.646
1636731723409,2021-11-12T10:42:03.409,1.590,-0.854,28.415,6.402
1636731723419,2021-11-12T10:42:03.419,1.600,-0.061,30.244,5.976
1636731723429,2021-11-12T10:42:03.429,1.610,0.732,31.951,5.061
1636731723439,2021-11-12T10:42:03.439,1.620,1.463,33.537,3.902
1636731723449,2021-11-12T10:42:03.449,1.630,2.500,34.878,2.744
1636731723459,2021-11-12T10:42:03.459,1.640,3.293,35.793,1.524
1636731723469,2021-11-12T10:42:03.469,1.650,4.085,36.585,0.671
1636731723479,2021-11-12T10:42:03.479,1.660,5.061,37.134,0.183
1636731723489,2021-11-12T10:42:03.489,1.670,5.976,37.317,-0.244
1636731723499,2021-11-12T10:42:03.499,1.680,6.159,37.317,-0.793
1636731723509,2021-11-12T10:42:03.509,1.690,6.707,37.317,-1.951
1636731723519,2021-11-12T10:42:03.519,1.700,7.805,37.378,-3.659
1636731723529,2021-11-12T10:42:03.529,1.710,8.354,37.134,-6.037
1636731723539,2021-11-12T10:42:03.539,1.720,8.171,36.341,-8.598
1636731723549,2021-11-12T10:42:03.549,1.730,6.829,35.122,-10.305
1636731723559,2021-11-12T10:42:03.559,1.740,4.024,33.293,-10.915
1636731723569,2021-11-12T10:42:03.569,1.750,-0.671,30.976,-10.976
1636731723579,2021-11-12T10:42:03.579,1.760,-4.085,28.659,-10.366
1636731723589,2021-11-12T10:42:03.589,1.770,-5.122,26.707,-9.024
1636731723599,2021-11-12T10:42:03.599,1.780,-6.037,24.817,-7.805
1636731723609,2021-11-12T10:42:03.609,1.790,-6.402,23.171,-6.951
1636731723619,2021-11-12T10:42:03.619,1.800,-6.220,22.012,-6.037
1636731723629,2021-11-12T10:42:03.629,1.810,-5.732,21.037,-5.305
1636731723639,2021-11-12T10:42:03.639,1.820,-5.183,20.122,-5.122
1636731723649,2021-11-12T10:42:03.649,1.830,-4.207,19.634,-5.549
1636731723659,2021-11-12T10:42:03.659,1.840,-2.744,19.268,-6.098
1636731723669,2021-11-12T10:42:03.669,1.850,-1.341,18.659,-6.707
1636731723679,2021-11-12T10:42:03.679,1.860,-1.829,17.866,-8.049
1636731723689,2021-11-12T10:42:03.689,1.870,-2.622,16.707,-9.634
1636731723699,2021-11-12T10:42:03.699,1.880,-3.049,15.488,-11.463
1636731723709,2021-11-12T10:42:03.709,1.890,-3.171,14.573,-13.476
1636731723719,2021-11-12T10:42:03.719,1.900,-2.805,13.902,-15.366
1636731723729,2021-11-12T10:42:03.729,1.910,-1.951,13.354,-16.829
1636731723739,2021-11-12T10:42:03.739,1.920,-1.463,13.110,-17.866
1636731723749,2021-11-12T10:42:03.749,1.930,-1.220,12.683,-18.293
1636731723759,2021-11-12T10:42:03.759,1.940,-1.159,12.378,-18.049
1636731723769,2021-11-12T10:42:03.769,1.950,-0.915,12.195,-17.195
1636731723779,2021-11-12T10:42:03.779,1.960,-0.671,11.951,-16.098
1636731723789,2021-11-12T10:42:03.789,1.970,-0.366,11.829,-15.183
1636731723799,2021-11-12T10:42:03.799,1.980,0.000,11.463,-14.146
1636731723809,2021-11-12T10:42:03.809,1.990,0.122,10.854,-13.232
1636731723819,2021-11-12T10:42:03.819,2.000,0.183,10.061,-12.561
1636731723829,2021-11-12T10:42:03.829,2.010,0.427,9.207,-12.256
1636731723839,2021-11-12T10:42:03.839,2.020,0.610,8.232,-12.195
1636731723849,2021-11-12T10:42:03.849,2.030,0.976,7.195,-12.317
1636731723859,2021-11-12T10:42:03.859,2.040,1.707,6.402,-12.500
1636731723869,2021-11-12T10:42:03.869,2.050,2.561,5.732,-12.744
1636731723879,2021-11-12T10:42:03.879,2.060,2.439,4.817,-13.232
1636731723889,2021-11-12T10:42:03.889,2.070,2.378,4.146,-13.598
1636731723899,2021-11-12T10:42:03.899,2.080,2.927,3.537,-13.415
1636731723909,2021-11-12T10:42:03.909,2.090,3.232,3.049,-13.415
1636731723919,2021-11-12T10:42:03.919,2.100,3.354,2.561,-13.110
1636731723929,2021-11-12T10:42:03.929,2.110,3.415,2.134,-12.683
1636731723939,2021-11-12T10:42:03.939,2.120,3.171,1.951,-12.195
1636731723949,2021-11-12T10:42:03.949,2.130,3.598,1.951,-11.463
1636731723959,2021-11-12T10:42:03.959,2.140,4.817,2.195,-10.610
1636731723969,2021-11-12T10:42:03.969,2.150,5.366,2.378,-10.183
1636731723979,2021-11-12T10:42:03.979,2.160,4.329,2.561,-10.427
1636731723989,2021-11-12T10:42:03.989,2.170,2.805,2.561,-10.854
1636731723999,2021-11-12T10:42:03.999,2.180,1.646,2.683,-11.524
1636731724009,2021-11-12T10:42:04.009,2.190,1.524,2.866,-11.829
1636731724019,2021-11-12T10:42:04.019,2.200,0.610,2.927,-12.195
1636731724029,2021-11-12T10:42:04.029,2.210,-3.171,2.805,-14.085
1636731724039,2021-11-12T10:42:04.039,2.220,-4.390,2.866,-15.610
1636731724049,2021-11-12T10:42:04.049,2.230,-0.366,3.415,-15.549
1636731724059,2021-11-12T10:42:04.059,2.240,2.012,3.720,-15.915
1636731724069,2021-11-12T10:42:04.069,2.250,2.622,4.146,-16.341
1636731724079,2021-11-12T10:42:04.079,2.260,4.695,5.244,-15.915
1636731724089,2021-11-12T10:42:04.089,2.270,9.390,6.768,-13.841
1636731724099,2021-11-12T10:42:04.099,2.280,10.854,7.744,-11.707
1636731724109,2021-11-12T10:42:04.109,2.290,9.634,8.232,-10.000
1636731724119,2021-11-12T10:42:04.119,2.300,10.000,8.537,-7.500
1636731724129,2021-11-12T10:42:04.129,2.310,8.476,8.354,-5.915
1636731724139,2021-11-12T10:42:04.139,2.320,5.427,7.500,-5.244
1636731724149,2021-11-12T10:42:04.149,2.330,1.646,6.220,-5.183
1636731724159,2021-11-12T10:42:04.159,2.340,-1.646,5.000,-5.366
1636731724169,2021-11-12T10:42:04.169,2.350,-3.171,3.415,-5.183
1636731724179,2021-11-12T10:42:04.179,2.360,-5.732,1.646,-4.817
1636731724189,2021-11-12T10:42:04.189,2.370,-10.061,-0.061,-4.390
1636731724199,2021-11-12T10:42:04.199,2.380,-12.561,-1.463,-3.415
1636731724209,2021-11-12T10:42:04.209,2.390,-13.659,-2.622,-2.134
1636731724219,2021-11-12T10:42:04.219,2.400,-13.720,-3.476,-0.549
1636731724229,2021-11-12T10:42:04.229,2.410,-13.537,-4.268,1.037
1636731724239,2021-11-12T10:42:04.239,2.420,-13.537,-4.939,2.683
1636731724249,2021-11-12T10:42:04.249,2.430,-13.293,-5.427,4.512
1636731724259,2021-11-12T10:42:04.259,2.440,-12.439,-5.793,6.585
1636731724269,2021-11-12T10:42:04.269,2.450,-12.256,-6.341,8.659
1636731724279,2021-11-12T10:42:04.279,2.460,-11.707,-6.829,11.037
1636731724289,2021-11-12T10:42:04.289,2.470,-10.366,-7.012,13.537
1636731724299,2021-11-12T10:42:04.299,2.480,-9.085,-7.256,15.671
1636731724309,2021-11-12T10:42:04.309,2.490,-8.354,-7.439,16.951
1636731724319,2021-11-12T10:42:04.319,2.500,-8.354,-7.622,17.622
1636731724329,2021-11-12T10:42:04.329,2.510,-8.476,-7.866,18.049
1636731724339,2021-11-12T10:42:04.339,2.520,-9.207,-8.171,18.232
1636731724349,2021-11-12T10:42:04.349,2.530,-10.000,-8.354,18.049
1636731724359,2021-11-12T10:42:04.359,2.540,-10.305,-8.537,17.378
1636731724369,2021-11-12T10:42:04.369,2.550,-10.061,-8.293,16.463
1636731724379,2021-11-12T10:42:04.379,2.560,-9.207,-7.866,15.305
1636731724389,2021-11-12T10:42:04.389,2.570,-8.598,-7.561,13.780
1636731724399,2021-11-12T10:42:04.399,2.580,-8.232,-7.134,12.012
1636731724409,2021-11-12T10:42:04.409,2.590,-7.866,-6.585,9.878
1636731724419,2021-11-12T10:42:04.419,2.600,-7.439,-6.159,7.866
1636731724429,2021-11-12T10:42:04.429,2.610,-7.134,-5.793,6.159
1636731724439,2021-11-12T10:42:04.439,2.620,-6.951,-5.549,4.634
1636731724449,2021-11-12T10:42:04.449,2.630,-6.463,-5.244,3.720
1636731724459,2021-11-12T10:42:04.459,2.640,-5.793,-5.061,3.110
1636731724469,2021-11-12T10:42:04.469,2.650,-5.488,-4.817,2.805
1636731724479,2021-11-12T10:42:04.479,2.660,-5.366,-4.634,2.500
1636731724489,2021-11-12T10:42:04.489,2.670,-5.122,-4.695,2.317
1636731724499,2021-11-12T10:42:04.499,2.680,-4.695,-4.695,2.073
1636731724509,2021-11-12T10:42:04.509,2.690,-4.573,-4.756,1.707
1636731724519,2021-11-12T10:42:04.519,2.700,-4.756,-4.817,1.402
1636731724529,2021-11-12T10:42:04.529,2.710,-4.573,-4.756,1.768
1636731724539,2021-11-12T10:42:04.539,2.720,-3.902,-4.634,2.500
1636731724549,2021-11-12T10:42:04.549,2.730,-3.171,-4.512,3.293
1636731724559,2021-11-12T10:42:04.559,2.740,-2.073,-4.329,4.268
1636731724569,2021-11-12T10:42:04.569,2.750,-1.159,-4.268,4.756
1636731724579,2021-11-12T10:42:04.579,2.760,-0.610,-4.207,4.329
1636731724589,2021-11-12T10:42:04.589,2.770,-0.976,-4.268,2.561
1636731724599,2021-11-12T10:42:04.599,2.780,-1.159,-4.390,0.000
1636731724609,2021-11-12T10:42:04.609,2.790,-0.305,-4.146,-2.988
1636731724619,2021-11-12T10:42:04.619,2.800,0.854,-3.720,-5.915
1636731724629,2021-11-12T10:42:04.629,2.810,0.976,-3.354,-8.415
1636731724639,2021-11-12T10:42:04.639,2.820,0.915,-3.171,-10.061
1636731724649,2021-11-12T10:42:04.649,2.830,1.037,-2.988,-10.671
1636731724659,2021-11-12T10:42:04.659,2.840,0.610,-2.866,-10.549
1636731724669,2021-11-12T10:42:04.669,2.850,0.244,-2.744,-9.878
1636731724679,2021-11-12T10:42:04.679,2.860,0.427,-2.561,-8.841
1636731724689,2021-11-12T10:42:04.689,2.870,0.549,-2.378,-7.866
1636731724699,2021-11-12T10:42:04.699,2.880,1.037,-1.951,-7.317
1636731724709,2021-11-12T10:42:04.709,2.890,3.476,-1.341,-7.073
1636731724719,2021-11-12T10:42:04.719,2.900,7.012,-0.610,-7.134
1636731724729,2021-11-12T10:42:04.729,2.910,5.976,-0.305,-8.049
1636731724739,2021-11-12T10:42:04.739,2.920,0.610,-0.061,-10.915
1636731724749,2021-11-12T10:42:04.749,2.930,4.207,1.220,-12.256
1636731724759,2021-11-12T10:42:04.759,2.940,10.488,2.561,-12.561
1636731724769,2021-11-12T10:42:04.769,2.950,7.744,2.988,-14.268
1636731724779,2021-11-12T10:42:04.779,2.960,4.512,3.293,-14.817
1636731724789,2021-11-12T10:42:04.789,2.970,5.915,4.146,-13.049
1636731724799,2021-11-12T10:42:04.799,2.980,7.866,5.183,-10.305
1636731724809,2021-11-12T10:42:04.809,2.990,7.866,5.976,-7.195
1636731724819,2021-11-12T10:42:04.819,3.000,8.232,6.463,-3.659
1636731724829,2021-11-12T10:42:04.829,3.010,8.659,6.829,-0.061
1636731724839,2021-11-12T10:42:04.839,3.020,7.134,6.707,1.890
1636731724849,2021-11-12T10:42:04.849,3.030,4.878,6.463,2.561
1636731724859,2021-11-12T10:42:04.859,3.040,4.634,6.341,2.988
1636731724869,2021-11-12T10:42:04.869,3.050,4.634,6.341,3.232
1636731724879,2021-11-12T10:42:04.879,3.060,3.841,6.280,2.988
1636731724889,2021-11-12T10:42:04.889,3.070,5.061,6.585,3.232
1636731724899,2021-11-12T10:42:04.899,3.080,7.317,7.073,3.902
1636731724909,2021-11-12T10:42:04.909,3.090,8.171,7.622,4.024
1636731724919,2021-11-12T10:42:04.919,3.100,7.683,7.988,4.024
1636731724929,2021-11-12T10:42:04.929,3.110,7.378,8.415,4.268
1636731724939,2021-11-12T10:42:04.939,3.120,7.195,8.659,4.512
1636731724949,2021-11-12T10:42:04.949,3.130,6.646,8.780,5.000
1636731724959,2021-11-12T10:42:04.959,3.140,5.000,8.659,5.610
1636731724969,2021-11-12T10:42:04.969,3.150,4.207,8.780,7.256
1636731724979,2021-11-12T10:42:04.979,3.160,5.366,8.902,9.756
1636731724989,2021-11-12T10:42:04.989,3.170,6.646,9.085,12.073
1636731724999,2021-11-12T10:42:04.999,3.180,7.622,9.268,13.963
1636731725009,2021-11-12T10:42:05.009,3.190,9.817,9.268,15.549
1636731725019,2021-11-12T10:42:05.019,3.200,12.195,9.329,16.768
1636731725029,2021-11-12T10:42:05.029,3.210,13.171,9.024,16.707
1636731725039,2021-11-12T10:42:05.039,3.220,13.476,8.537,15.976
1636731725049,2021-11-12T10:42:05.049,3.230,13.598,8.049,14.939
1636731725059,2021-11-12T10:42:05.059,3.240,13.232,7.378,13.415
1636731725069,2021-11-12T10:42:05.069,3.250,12.500,6.646,11.463
1636731725079,2021-11-12T10:42:05.079,3.260,12.195,6.037,9.451
1636731725089,2021-11-12T10:42:05.089,3.270,12.073,5.549,7.439
1636731725099,2021-11-12T10:42:05.099,3.280,11.707,5.122,5.610
1636731725109,2021-11-12T10:42:05.109,3.290,11.341,4.817,3.841
1636731725119,2021-11-12T10:42:05.119,3.300,11.098,4.573,2.439
1636731725129,2021-11-12T10:42:05.129,3.310,10.122,4.329,1.098
1636731725139,2021-11-12T10:42:05.139,3.320,9.634,4.268,-0.183
1636731725149,2021-11-12T10:42:05.149,3.330,9.512,4.329,-1.341
1636731725159,2021-11-12T10:42:05.159,3.340,9.024,4.451,-2.622
1636731725169,2021-11-12T10:42:05.169,3.350,8.537,4.512,-3.720
1636731725179,2021-11-12T10:42:05.179,3.360,7.866,4.695,-4.695
1636731725189,2021-11-12T10:42:05.189,3.370,6.646,4.695,-5.915
1636731725199,2021-11-12T10:42:05.199,3.380,5.671,4.634,-6.951
1636731725209,2021-11-12T10:42:05.209,3.390,4.817,4.695,-7.866
1636731725219,2021-11-12T10:42:05.219,3.400,3.963,4.695,-9.146
1636731725229,2021-11-12T10:42:05.229,3.410,2.744,4.817,-10.671
1636731725239,2021-11-12T10:42:05.239,3.420,1.768,4.695,-12.073
1636731725249,2021-11-12T10:42:05.249,3.430,1.463,4.695,-13.171
1636731725259,2021-11-12T10:42:05.259,3.440,2.195,4.878,-14.024
1636731725269,2021-11-12T10:42:05.269,3.450,3.232,4.695,-14.329
1636731725279,2021-11-12T10:42:05.279,3.460,3.841,4.512,-14.634
1636731725289,2021-11-12T10:42:05.289,3.470,3.537,4.207,-14.817
1636731725299,2021-11-12T10:42:05.299,3.480,2.561,3.598,-15.000
1636731725309,2021-11-12T10:42:05.309,3.490,1.646,2.927,-15.000
1636731725319,2021-11-12T10:42:05.319,3.500,0.976,2.256,-14.878
1636731725329,2021-11-12T10:42:05.329,3.510,0.366,1.402,-15.061
1636731725339,2021-11-12T10:42:05.339,3.520,-0.976,0.427,-15.854
1636731725349,2021-11-12T10:42:05.349,3.530,-2.744,-0.549,-16.829
1636731725359,2021-11-12T10:42:05.359,3.540,-3.780,-1.463,-17.378
1636731725369,2021-11-12T10:42:05.369,3.550,-4.268,-2.622,-17.622
1636731725379,2021-11-12T10:42:05.379,3.560,-4.634,-4.146,-17.500
1636731725389,2021-11-12T10:42:05.389,3.570,-5.122,-5.976,-16.951
1636731725399,2021-11-12T10:42:05.399,3.580,-4.024,-8.171,-15.854
1636731725409,2021-11-12T10:42:05.409,3.590,2.866,-9.695,-13.049
1636731725419,2021-11-12T10:42:05.419,3.600,2.500,-12.744,-10.854
