epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1649696185506,2022-04-11T12:56:25.506,0.400,-1.341,-1.585,0.183
1649696185516,2022-04-11T12:56:25.516,0.410,-1.220,-1.707,0.183
1649696185526,2022-04-11T12:56:25.526,0.420,-0.427,-1.768,0.610
1649696185536,2022-04-11T12:56:25.536,0.430,1.098,-1.646,1.341
1649696185546,2022-04-11T12:56:25.546,0.440,1.890,-1.463,2.256
1649696185556,2022-04-11T12:56:25.556,0.450,1.890,-1.341,2.683
1649696185566,2022-04-11T12:56:25.566,0.460,1.707,-1.220,2.744
1649696185576,2022-04-11T12:56:25.576,0.470,1.585,-1.159,2.561
1649696185586,2022-04-11T12:56:25.586,0.480,1.402,-1.341,2.439
1649696185596,2022-04-11T12:56:25.596,0.490,0.915,-1.341,2.012
1649696185606,2022-04-11T12:56:25.606,0.500,0.061,-1.585,1.585
1649696185616,2022-04-11T12:56:25.616,0.510,0.061,-2.012,2.073
1649696185626,2022-04-11T12:56:25.626,0.520,0.366,-2.378,3.415
1649696185636,2022-04-11T12:56:25.636,0.530,0.610,-2.683,5.061
1649696185646,2022-04-11T12:56:25.646,0.540,1.220,-3.171,7.134
1649696185656,2022-04-11T12:56:25.656,0.550,1.768,-3.537,9.817
1649696185666,2022-04-11T12:56:25.666,0.560,2.805,-3.963,12.500
1649696185676,2022-04-11T12:56:25.676,0.570,3.171,-4.451,14.207
1649696185686,2022-04-11T12:56:25.686,0.580,3.415,-4.939,15.061
1649696185696,2022-04-11T12:56:25.696,0.590,3.720,-5.183,15.366
1649696185706,2022-04-11T12:56:25.706,0.600,4.085,-5.183,15.305
1649696185716,2022-04-11T12:56:25.716,0.610,4.756,-5.183,15.061
1649696185726,2022-04-11T12:56:25.726,0.620,5.122,-5.061,15.244
1649696185736,2022-04-11T12:56:25.736,0.630,6.037,-4.695,16.159
1649696185746,2022-04-11T12:56:25.746,0.640,7.012,-4.512,17.500
1649696185756,2022-04-11T12:56:25.756,0.650,7.378,-4.756,18.902
1649696185766,2022-04-11T12:56:25.766,0.660,7.561,-5.000,20.122
1649696185776,2022-04-11T12:56:25.776,0.670,7.256,-5.366,20.427
1649696185786,2022-04-11T12:56:25.786,0.680,6.890,-5.671,20.122
1649696185796,2022-04-11T12:56:25.796,0.690,6.341,-6.037,18.963
1649696185806,2022-04-11T12:56:25.806,0.700,5.793,-6.463,17.134
1649696185816,2022-04-11T12:56:25.816,0.710,6.037,-6.951,15.671
1649696185826,2022-04-11T12:56:25.826,0.720,6.524,-7.317,15.061
1649696185836,2022-04-11T12:56:25.836,0.730,6.463,-8.049,14.939
1649696185846,2022-04-11T12:56:25.846,0.740,5.915,-8.902,14.939
1649696185856,2022-04-11T12:56:25.856,0.750,5.793,-9.756,14.817
1649696185866,2022-04-11T12:56:25.866,0.760,5.915,-10.305,13.598
1649696185876,2022-04-11T12:56:25.876,0.770,5.610,-11.098,9.817
1649696185886,2022-04-11T12:56:25.886,0.780,4.573,-12.744,4.512
1649696185896,2022-04-11T12:56:25.896,0.790,0.671,-14.451,-0.793
1649696185906,2022-04-11T12:56:25.906,0.800,-2.622,-15.854,-5.061
1649696185916,2022-04-11T12:56:25.916,0.810,-0.671,-16.951,-8.720
1649696185926,2022-04-11T12:56:25.926,0.820,3.537,-18.232,-14.207
1649696185936,2022-04-11T12:56:25.936,0.830,5.366,-19.634,-22.378
1649696185946,2022-04-11T12:56:25.946,0.840,2.927,-21.341,-34.146
1649696185956,2022-04-11T12:56:25.956,0.850,-2.866,-23.537,-47.012
1649696185966,2022-04-11T12:56:25.966,0.860,-7.805,-25.610,-56.524
1649696185976,2022-04-11T12:56:25.976,0.870,-8.841,-27.073,-61.585
1649696185986,2022-04-11T12:56:25.986,0.880,-8.415,-27.805,-65.244
1649696185996,2022-04-11T12:56:25.996,0.890,-7.012,-29.085,-70.000
1649696186006,2022-04-11T12:56:26.006,0.900,-8.232,-30.061,-76.463
1649696186016,2022-04-11T12:56:26.016,0.910,-12.378,-30.610,-82.256
1649696186026,2022-04-11T12:56:26.026,0.920,-16.524,-30.549,-85.427
1649696186036,2022-04-11T12:56:26.036,0.930,-16.098,-29.451,-85.183
1649696186046,2022-04-11T12:56:26.046,0.940,-12.866,-28.171,-81.829
1649696186056,2022-04-11T12:56:26.056,0.950,-10.366,-27.073,-77.073
1649696186066,2022-04-11T12:56:26.066,0.960,-7.927,-26.341,-73.415
1649696186076,2022-04-11T12:56:26.076,0.970,-6.890,-26.159,-71.951
1649696186086,2022-04-11T12:56:26.086,0.980,-9.878,-25.793,-72.622
1649696186096,2022-04-11T12:56:26.096,0.990,-13.293,-24.329,-72.439
1649696186106,2022-04-11T12:56:26.106,1.000,-11.707,-22.988,-69.878
1649696186116,2022-04-11T12:56:26.116,1.010,-8.598,-21.280,-67.256
1649696186126,2022-04-11T12:56:26.126,1.020,-8.659,-18.902,-65.976
1649696186136,2022-04-11T12:56:26.136,1.030,-9.817,-16.585,-66.280
1649696186146,2022-04-11T12:56:26.146,1.040,-7.866,-14.085,-65.915
1649696186156,2022-04-11T12:56:26.156,1.050,-5.793,-12.439,-65.854
1649696186166,2022-04-11T12:56:26.166,1.060,-7.195,-11.402,-67.561
1649696186176,2022-04-11T12:56:26.176,1.070,-9.817,-10.549,-68.598
1649696186186,2022-04-11T12:56:26.186,1.080,-10.793,-10.183,-68.049
1649696186196,2022-04-11T12:56:26.196,1.090,-10.671,-9.512,-65.915
1649696186206,2022-04-11T12:56:26.206,1.100,-8.598,-8.415,-62.744
1649696186216,2022-04-11T12:56:26.216,1.110,-4.939,-7.012,-59.939
1649696186226,2022-04-11T12:56:26.226,1.120,-2.134,-5.671,-58.537
1649696186236,2022-04-11T12:56:26.236,1.130,-5.671,-4.451,-60.671
1649696186246,2022-04-11T12:56:26.246,1.140,-9.939,-4.329,-63.415
1649696186256,2022-04-11T12:56:26.256,1.150,-11.280,-4.512,-62.683
1649696186266,2022-04-11T12:56:26.266,1.160,-8.354,-5.427,-58.415
1649696186276,2022-04-11T12:56:26.276,1.170,-6.951,-6.768,-52.500
1649696186286,2022-04-11T12:56:26.286,1.180,-7.500,-7.500,-46.037
1649696186296,2022-04-11T12:56:26.296,1.190,-4.390,-8.293,-39.451
1649696186306,2022-04-11T12:56:26.306,1.200,-3.720,-8.720,-35.854
1649696186316,2022-04-11T12:56:26.316,1.210,-8.354,-8.171,-35.061
1649696186326,2022-04-11T12:56:26.326,1.220,-10.305,-7.500,-33.171
1649696186336,2022-04-11T12:56:26.336,1.230,-7.561,-6.707,-29.512
1649696186346,2022-04-11T12:56:26.346,1.240,-4.939,-5.427,-25.854
1649696186356,2022-04-11T12:56:26.356,1.250,-3.902,-4.085,-23.841
1649696186366,2022-04-11T12:56:26.366,1.260,-4.756,-2.866,-22.988
1649696186376,2022-04-11T12:56:26.376,1.270,-4.024,-1.159,-21.646
1649696186386,2022-04-11T12:56:26.386,1.280,-3.049,0.183,-18.720
1649696186396,2022-04-11T12:56:26.396,1.290,-1.951,0.549,-13.720
1649696186406,2022-04-11T12:56:26.406,1.300,-2.927,0.366,-9.878
1649696186416,2022-04-11T12:56:26.416,1.310,-5.732,-0.793,-8.232
1649696186426,2022-04-11T12:56:26.426,1.320,-7.683,-0.915,-7.927
1649696186436,2022-04-11T12:56:26.436,1.330,-8.537,0.488,-8.780
1649696186446,2022-04-11T12:56:26.446,1.340,-9.085,2.317,-9.451
1649696186456,2022-04-11T12:56:26.456,1.350,-6.707,4.817,-8.232
1649696186466,2022-04-11T12:56:26.466,1.360,-5.305,7.256,-6.280
1649696186476,2022-04-11T12:56:26.476,1.370,-5.732,8.354,-4.329
1649696186486,2022-04-11T12:56:26.486,1.380,-5.061,9.024,-1.890
1649696186496,2022-04-11T12:56:26.496,1.390,-4.451,10.244,0.244
1649696186506,2022-04-11T12:56:26.506,1.400,-4.939,11.707,1.890
1649696186516,2022-04-11T12:56:26.516,1.410,-2.927,12.988,3.780
1649696186526,2022-04-11T12:56:26.526,1.420,-2.805,15.427,5.549
1649696186536,2022-04-11T12:56:26.536,1.430,-4.512,18.232,6.829
1649696186546,2022-04-11T12:56:26.546,1.440,-2.439,19.390,7.622
1649696186556,2022-04-11T12:56:26.556,1.450,-2.500,18.963,6.768
1649696186566,2022-04-11T12:56:26.566,1.460,-4.390,17.439,4.695
1649696186576,2022-04-11T12:56:26.576,1.470,-4.634,15.976,1.524
1649696186586,2022-04-11T12:56:26.586,1.480,-2.744,15.122,-0.732
1649696186596,2022-04-11T12:56:26.596,1.490,0.854,13.963,-2.622
1649696186606,2022-04-11T12:56:26.606,1.500,-2.561,12.988,-7.683
1649696186616,2022-04-11T12:56:26.616,1.510,-8.415,12.256,-11.524
1649696186626,2022-04-11T12:56:26.626,1.520,-8.171,11.159,-11.585
1649696186636,2022-04-11T12:56:26.636,1.530,-6.341,9.878,-10.793
1649696186646,2022-04-11T12:56:26.646,1.540,-7.012,8.902,-10.061
1649696186656,2022-04-11T12:56:26.656,1.550,-6.341,8.415,-9.329
1649696186666,2022-04-11T12:56:26.666,1.560,-5.244,8.841,-7.622
1649696186676,2022-04-11T12:56:26.676,1.570,-4.756,9.573,-4.451
1649696186686,2022-04-11T12:56:26.686,1.580,-2.500,10.732,-0.915
1649696186696,2022-04-11T12:56:26.696,1.590,-0.366,11.890,1.463
1649696186706,2022-04-11T12:56:26.706,1.600,-1.159,12.256,2.195
1649696186716,2022-04-11T12:56:26.716,1.610,-4.024,12.134,1.402
1649696186726,2022-04-11T12:56:26.726,1.620,-6.159,12.012,1.585
1649696186736,2022-04-11T12:56:26.736,1.630,-4.390,11.890,4.390
1649696186746,2022-04-11T12:56:26.746,1.640,-0.732,11.341,8.476
1649696186756,2022-04-11T12:56:26.756,1.650,0.183,10.061,11.098
1649696186766,2022-04-11T12:56:26.766,1.660,-0.122,9.146,11.524
1649696186776,2022-04-11T12:56:26.776,1.670,0.488,9.024,9.878
1649696186786,2022-04-11T12:56:26.786,1.680,0.976,9.024,7.195
1649696186796,2022-04-11T12:56:26.796,1.690,0.976,9.329,5.427
1649696186806,2022-04-11T12:56:26.806,1.700,1.829,10.000,3.963
1649696186816,2022-04-11T12:56:26.816,1.710,0.976,11.037,2.439
1649696186826,2022-04-11T12:56:26.826,1.720,-1.220,12.256,2.622
1649696186836,2022-04-11T12:56:26.836,1.730,-1.646,13.171,5.854
1649696186846,2022-04-11T12:56:26.846,1.740,-1.951,14.512,10.793
1649696186856,2022-04-11T12:56:26.856,1.750,-2.927,16.220,17.256
1649696186866,2022-04-11T12:56:26.866,1.760,-0.671,17.500,25.549
1649696186876,2022-04-11T12:56:26.876,1.770,6.037,18.476,32.012
1649696186886,2022-04-11T12:56:26.886,1.780,8.659,19.512,33.780
1649696186896,2022-04-11T12:56:26.896,1.790,5.793,19.817,31.524
1649696186906,2022-04-11T12:56:26.906,1.800,1.585,19.207,27.012
1649696186916,2022-04-11T12:56:26.916,1.810,-3.902,18.232,22.805
1649696186926,2022-04-11T12:56:26.926,1.820,-5.549,17.195,20.305
1649696186936,2022-04-11T12:56:26.936,1.830,-3.659,15.549,18.354
1649696186946,2022-04-11T12:56:26.946,1.840,-4.085,13.171,15.183
1649696186956,2022-04-11T12:56:26.956,1.850,-6.524,10.366,10.732
1649696186966,2022-04-11T12:56:26.966,1.860,-8.049,7.744,5.976
1649696186976,2022-04-11T12:56:26.976,1.870,-7.256,5.915,2.073
1649696186986,2022-04-11T12:56:26.986,1.880,-5.976,4.756,-1.402
1649696186996,2022-04-11T12:56:26.996,1.890,-5.732,3.780,-4.939
1649696187006,2022-04-11T12:56:27.006,1.900,-5.793,3.232,-7.622
1649696187016,2022-04-11T12:56:27.016,1.910,-4.817,3.415,-9.146
1649696187026,2022-04-11T12:56:27.026,1.920,-2.866,3.720,-9.512
1649696187036,2022-04-11T12:56:27.036,1.930,-0.915,3.963,-9.085
1649696187046,2022-04-11T12:56:27.046,1.940,-0.305,4.024,-8.171
1649696187056,2022-04-11T12:56:27.056,1.950,-1.646,4.207,-8.293
1649696187066,2022-04-11T12:56:27.066,1.960,-2.500,4.390,-8.354
1649696187076,2022-04-11T12:56:27.076,1.970,-2.866,4.390,-7.561
1649696187086,2022-04-11T12:56:27.086,1.980,-4.512,4.573,-7.805
1649696187096,2022-04-11T12:56:27.096,1.990,-6.646,5.122,-8.049
1649696187106,2022-04-11T12:56:27.106,2.000,-7.012,5.854,-7.561
1649696187116,2022-04-11T12:56:27.116,2.010,-6.646,6.646,-7.378
1649696187126,2022-04-11T12:56:27.126,2.020,-6.707,7.439,-8.049
1649696187136,2022-04-11T12:56:27.136,2.030,-6.585,8.415,-9.451
1649696187146,2022-04-11T12:56:27.146,2.040,-6.951,9.085,-11.159
1649696187156,2022-04-11T12:56:27.156,2.050,-8.293,9.451,-12.683
1649696187166,2022-04-11T12:56:27.166,2.060,-8.537,9.695,-12.927
1649696187176,2022-04-11T12:56:27.176,2.070,-7.805,9.756,-12.012
1649696187186,2022-04-11T12:56:27.186,2.080,-6.524,9.573,-10.732
1649696187196,2022-04-11T12:56:27.196,2.090,-5.183,9.512,-9.390
1649696187206,2022-04-11T12:56:27.206,2.100,-5.488,9.695,-9.695
1649696187216,2022-04-11T12:56:27.216,2.110,-8.049,9.817,-11.098
1649696187226,2022-04-11T12:56:27.226,2.120,-10.854,10.061,-12.195
1649696187236,2022-04-11T12:56:27.236,2.130,-11.220,10.427,-11.951
1649696187246,2022-04-11T12:56:27.246,2.140,-9.329,10.366,-11.646
1649696187256,2022-04-11T12:56:27.256,2.150,-8.293,9.939,-13.598
1649696187266,2022-04-11T12:56:27.266,2.160,-8.902,9.146,-16.707
1649696187276,2022-04-11T12:56:27.276,2.170,-9.451,7.378,-19.573
1649696187286,2022-04-11T12:56:27.286,2.180,-11.037,5.061,-22.256
1649696187296,2022-04-11T12:56:27.296,2.190,-13.171,2.683,-24.329
1649696187306,2022-04-11T12:56:27.306,2.200,-12.866,-0.122,-24.451
1649696187316,2022-04-11T12:56:27.316,2.210,-11.646,-2.927,-22.561
1649696187326,2022-04-11T12:56:27.326,2.220,-10.732,-5.671,-20.183
1649696187336,2022-04-11T12:56:27.336,2.230,-8.902,-8.293,-17.256
1649696187346,2022-04-11T12:56:27.346,2.240,-5.732,-10.732,-15.305
1649696187356,2022-04-11T12:56:27.356,2.250,-3.232,-13.171,-16.402
1649696187366,2022-04-11T12:56:27.366,2.260,-3.476,-15.488,-19.634
1649696187376,2022-04-11T12:56:27.376,2.270,-4.268,-17.683,-23.171
1649696187386,2022-04-11T12:56:27.386,2.280,-3.232,-19.939,-25.732
1649696187396,2022-04-11T12:56:27.396,2.290,-1.159,-21.829,-27.073
1649696187406,2022-04-11T12:56:27.406,2.300,0.122,-23.476,-28.110
1649696187416,2022-04-11T12:56:27.416,2.310,0.122,-25.061,-29.024
1649696187426,2022-04-11T12:56:27.426,2.320,-0.366,-26.463,-29.390
1649696187436,2022-04-11T12:56:27.436,2.330,0.305,-27.683,-28.110
1649696187446,2022-04-11T12:56:27.446,2.340,3.049,-28.232,-24.878
1649696187456,2022-04-11T12:56:27.456,2.350,5.183,-28.354,-21.098
1649696187466,2022-04-11T12:56:27.466,2.360,5.122,-28.293,-17.622
1649696187476,2022-04-11T12:56:27.476,2.370,3.902,-27.927,-14.329
1649696187486,2022-04-11T12:56:27.486,2.380,2.134,-27.439,-10.732
1649696187496,2022-04-11T12:56:27.496,2.390,1.707,-26.646,-6.098
1649696187506,2022-04-11T12:56:27.506,2.400,3.110,-25.427,-0.549
1649696187516,2022-04-11T12:56:27.516,2.410,5.366,-23.537,4.451
1649696187526,2022-04-11T12:56:27.526,2.420,7.012,-21.220,7.866
1649696187536,2022-04-11T12:56:27.536,2.430,7.805,-19.024,9.756
1649696187546,2022-04-11T12:56:27.546,2.440,9.878,-16.890,11.585
1649696187556,2022-04-11T12:56:27.556,2.450,12.805,-14.878,13.354
1649696187566,2022-04-11T12:56:27.566,2.460,13.841,-13.110,14.024
1649696187576,2022-04-11T12:56:27.576,2.470,13.537,-11.768,13.902
1649696187586,2022-04-11T12:56:27.586,2.480,13.171,-10.854,13.841
1649696187596,2022-04-11T12:56:27.596,2.490,12.988,-10.000,13.659
1649696187606,2022-04-11T12:56:27.606,2.500,13.902,-9.085,13.232
1649696187616,2022-04-11T12:56:27.616,2.510,13.110,-8.171,11.220
1649696187626,2022-04-11T12:56:27.626,2.520,10.488,-7.195,8.049
1649696187636,2022-04-11T12:56:27.636,2.530,10.305,-6.220,5.671
1649696187646,2022-04-11T12:56:27.646,2.540,11.585,-5.244,3.902
1649696187656,2022-04-11T12:56:27.656,2.550,11.037,-4.390,1.707
1649696187666,2022-04-11T12:56:27.666,2.560,9.146,-4.085,-0.549
1649696187676,2022-04-11T12:56:27.676,2.570,6.402,-3.659,-2.805
1649696187686,2022-04-11T12:56:27.686,2.580,2.195,-2.683,-5.122
1649696187696,2022-04-11T12:56:27.696,2.590,-0.549,-1.829,-6.707
1649696187706,2022-04-11T12:56:27.706,2.600,-0.305,-1.037,-6.890
1649696187716,2022-04-11T12:56:27.716,2.610,-0.061,0.427,-7.012
1649696187726,2022-04-11T12:56:27.726,2.620,-1.829,1.829,-8.354
1649696187736,2022-04-11T12:56:27.736,2.630,-2.012,3.171,-8.902
1649696187746,2022-04-11T12:56:27.746,2.640,-0.671,4.878,-8.780
1649696187756,2022-04-11T12:56:27.756,2.650,0.244,6.280,-9.634
1649696187766,2022-04-11T12:56:27.766,2.660,0.671,7.500,-11.159
1649696187776,2022-04-11T12:56:27.776,2.670,0.366,8.537,-12.805
1649696187786,2022-04-11T12:56:27.786,2.680,0.061,9.329,-14.390
1649696187796,2022-04-11T12:56:27.796,2.690,-0.915,9.939,-15.732
1649696187806,2022-04-11T12:56:27.806,2.700,-2.195,10.244,-17.500
1649696187816,2022-04-11T12:56:27.816,2.710,-3.902,10.549,-19.695
1649696187826,2022-04-11T12:56:27.826,2.720,-4.451,10.732,-21.524
1649696187836,2022-04-11T12:56:27.836,2.730,-3.963,10.915,-23.171
1649696187846,2022-04-11T12:56:27.846,2.740,-2.805,10.854,-24.268
1649696187856,2022-04-11T12:56:27.856,2.750,-1.829,10.488,-25.061
1649696187866,2022-04-11T12:56:27.866,2.760,-1.646,9.756,-25.610
1649696187876,2022-04-11T12:56:27.876,2.770,-2.134,8.720,-26.037
1649696187886,2022-04-11T12:56:27.886,2.780,-2.927,7.622,-25.976
1649696187896,2022-04-11T12:56:27.896,2.790,-3.476,6.524,-25.061
1649696187906,2022-04-11T12:56:27.906,2.800,-3.293,5.671,-23.537
1649696187916,2022-04-11T12:56:27.916,2.810,-2.012,4.878,-21.280
1649696187926,2022-04-11T12:56:27.926,2.820,0.671,4.024,-18.232
1649696187936,2022-04-11T12:56:27.936,2.830,3.293,2.927,-14.817
1649696187946,2022-04-11T12:56:27.946,2.840,4.329,1.829,-11.220
1649696187956,2022-04-11T12:56:27.956,2.850,4.329,0.732,-7.683
1649696187966,2022-04-11T12:56:27.966,2.860,4.024,-0.183,-4.329
1649696187976,2022-04-11T12:56:27.976,2.870,4.207,-0.976,-0.671
1649696187986,2022-04-11T12:56:27.986,2.880,5.000,-1.707,2.561
1649696187996,2022-04-11T12:56:27.996,2.890,5.915,-2.744,5.366
1649696188006,2022-04-11T12:56:28.006,2.900,6.463,-3.902,7.256
1649696188016,2022-04-11T12:56:28.016,2.910,6.585,-5.183,8.049
1649696188026,2022-04-11T12:56:28.026,2.920,6.646,-6.524,8.902
1649696188036,2022-04-11T12:56:28.036,2.930,8.293,-7.744,10.854
1649696188046,2022-04-11T12:56:28.046,2.940,9.085,-8.720,12.500
1649696188056,2022-04-11T12:56:28.056,2.950,8.476,-9.695,12.927
1649696188066,2022-04-11T12:56:28.066,2.960,8.049,-10.549,13.415
1649696188076,2022-04-11T12:56:28.076,2.970,8.780,-11.159,14.451
1649696188086,2022-04-11T12:56:28.086,2.980,10.366,-11.646,15.854
1649696188096,2022-04-11T12:56:28.096,2.990,11.098,-12.134,16.707
1649696188106,2022-04-11T12:56:28.106,3.000,11.159,-12.622,16.890
1649696188116,2022-04-11T12:56:28.116,3.010,12.988,-13.171,17.439
1649696188126,2022-04-11T12:56:28.126,3.020,17.988,-13.232,19.451
1649696188136,2022-04-11T12:56:28.136,3.030,25.183,-13.171,22.073
1649696188146,2022-04-11T12:56:28.146,3.040,30.366,-13.415,22.012
1649696188156,2022-04-11T12:56:28.156,3.050,28.232,-14.329,16.280
1649696188166,2022-04-11T12:56:28.166,3.060,19.512,-15.732,7.317
1649696188176,2022-04-11T12:56:28.176,3.070,16.037,-16.829,1.585
1649696188186,2022-04-11T12:56:28.186,3.080,19.756,-16.951,0.244
1649696188196,2022-04-11T12:56:28.196,3.090,21.707,-16.585,-1.463
1649696188206,2022-04-11T12:56:28.206,3.100,19.451,-16.646,-4.451
1649696188216,2022-04-11T12:56:28.216,3.110,15.915,-16.341,-7.134
1649696188226,2022-04-11T12:56:28.226,3.120,13.598,-15.854,-8.780
1649696188236,2022-04-11T12:56:28.236,3.130,12.805,-15.122,-8.537
1649696188246,2022-04-11T12:56:28.246,3.140,12.866,-14.390,-6.524
1649696188256,2022-04-11T12:56:28.256,3.150,12.378,-13.841,-4.451
1649696188266,2022-04-11T12:56:28.266,3.160,11.159,-13.537,-2.317
1649696188276,2022-04-11T12:56:28.276,3.170,9.146,-13.232,-1.159
1649696188286,2022-04-11T12:56:28.286,3.180,5.305,-12.927,-1.585
1649696188296,2022-04-11T12:56:28.296,3.190,1.768,-12.378,-2.500
1649696188306,2022-04-11T12:56:28.306,3.200,0.854,-11.402,-2.683
1649696188316,2022-04-11T12:56:28.316,3.210,2.317,-10.427,-1.951
1649696188326,2022-04-11T12:56:28.326,3.220,4.207,-9.939,-1.220
1649696188336,2022-04-11T12:56:28.336,3.230,4.634,-9.939,-1.159
1649696188346,2022-04-11T12:56:28.346,3.240,5.122,-10.244,-1.159
1649696188356,2022-04-11T12:56:28.356,3.250,5.915,-10.671,-0.488
1649696188366,2022-04-11T12:56:28.366,3.260,6.707,-10.732,0.183
1649696188376,2022-04-11T12:56:28.376,3.270,5.915,-10.244,-0.061
1649696188386,2022-04-11T12:56:28.386,3.280,4.451,-9.573,-0.549
1649696188396,2022-04-11T12:56:28.396,3.290,3.171,-8.659,-0.793
1649696188406,2022-04-11T12:56:28.406,3.300,2.073,-7.500,-0.732
1649696188416,2022-04-11T12:56:28.416,3.310,0.366,-6.341,-1.220
1649696188426,2022-04-11T12:56:28.426,3.320,-1.890,-5.366,-1.890
1649696188436,2022-04-11T12:56:28.436,3.330,-2.805,-4.390,-1.402
1649696188446,2022-04-11T12:56:28.446,3.340,-2.561,-3.659,-0.610
1649696188456,2022-04-11T12:56:28.456,3.350,-3.232,-2.805,-0.305
1649696188466,2022-04-11T12:56:28.466,3.360,-3.049,-2.256,0.244
1649696188476,2022-04-11T12:56:28.476,3.370,-3.293,-2.256,0.488
1649696188486,2022-04-11T12:56:28.486,3.380,-5.427,-3.049,-0.061
1649696188496,2022-04-11T12:56:28.496,3.390,-8.902,-4.634,-1.463
1649696188506,2022-04-11T12:56:28.506,3.400,-11.524,-6.646,-3.476
1649696188516,2022-04-11T12:56:28.516,3.410,-12.927,-8.659,-5.244
1649696188526,2022-04-11T12:56:28.526,3.420,-15.549,-10.427,-7.927
1649696188536,2022-04-11T12:56:28.536,3.430,-18.598,-11.951,-11.524
1649696188546,2022-04-11T12:56:28.546,3.440,-20.183,-13.415,-14.512
1649696188556,2022-04-11T12:56:28.556,3.450,-20.183,-14.695,-16.768
1649696188566,2022-04-11T12:56:28.566,3.460,-20.549,-16.037,-18.598
1649696188576,2022-04-11T12:56:28.576,3.470,-21.098,-17.378,-19.512
1649696188586,2022-04-11T12:56:28.586,3.480,-20.061,-18.537,-18.598
1649696188596,2022-04-11T12:56:28.596,3.490,-17.988,-19.085,-16.402
1649696188606,2022-04-11T12:56:28.606,3.500,-17.256,-19.268,-14.817
1649696188616,2022-04-11T12:56:28.616,3.510,-18.537,-19.451,-13.598
1649696188626,2022-04-11T12:56:28.626,3.520,-18.293,-19.939,-10.854
1649696188636,2022-04-11T12:56:28.636,3.530,-15.854,-20.305,-6.890
1649696188646,2022-04-11T12:56:28.646,3.540,-15.061,-20.549,-3.780
1649696188656,2022-04-11T12:56:28.656,3.550,-16.524,-20.976,-1.646
