epoch (ms),time (-13:00),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1639503614799,2021-12-14T12:40:14.799,0.0,0.001865433004690155,-0.002309998675614366,-0.007299700567526709
1639503614809,2021-12-14T12:40:14.809,0.01,0.0036969920808947393,-0.010700180685484008,-0.008347765509088828
1639503614819,2021-12-14T12:40:14.819,0.02,0.003254453275483517,-0.013650257340903018,-0.00912125474581657
1639503614829,2021-12-14T12:40:14.829,0.03,0.001128487349746841,-0.013541957132829078,-0.008982546980815546
1639503614839,2021-12-14T12:40:14.839,0.04,0.000257689387345856,-0.015580286101004327,-0.008069419502605747
1639503614849,2021-12-14T12:40:14.849,0.05,0.001903079199823978,-0.01941218139884822,-0.007740599836036749
1639503614859,2021-12-14T12:40:14.859,0.06,0.003948835431554913,-0.02112349162927426,-0.008901280901545183
1639503614869,2021-12-14T12:40:14.869,0.07,0.004453907617314728,-0.02050159868249859,-0.010569597788093344
1639503614879,2021-12-14T12:40:14.879,0.08,0.004184655845300318,-0.020856004572963112,-0.011140627778828533
1639503614889,2021-12-14T12:40:14.889,0.09,0.004450241491322443,-0.0231091988695152,-0.01112068543195742
1639503614899,2021-12-14T12:40:14.899,0.1,0.004898021136674743,-0.024793961532778214,-0.013005691447772956
1639503614909,2021-12-14T12:40:14.909,0.11,0.0038442291007140233,-0.023971211917463184,-0.017445217330531296
1639503614919,2021-12-14T12:40:14.919,0.12,0.000320530293274124,-0.020952525647184764,-0.02191746693789883
1639503614929,2021-12-14T12:40:14.929,0.13,-0.0030820796230808687,-0.017767576247092833,-0.02442846811208019
1639503614939,2021-12-14T12:40:14.939,0.14,-0.0024089725339028227,-0.016649051105056545,-0.02540925185730153
1639503614949,2021-12-14T12:40:14.949,0.15,-6.142182321076527e-05,-0.016387944563939025,-0.025528620445182636
1639503614959,2021-12-14T12:40:14.959,0.16,-0.0033794184926977705,-0.012934662348449142,-0.024965092842032945
1639503614969,2021-12-14T12:40:14.969,0.17,-0.012162233065769829,-0.0069392600732915075,-0.024378437141934252
1639503614979,2021-12-14T12:40:14.979,0.18,-0.0172495564850369,-0.0047486255584292154,-0.024214803118884833
1639503614989,2021-12-14T12:40:14.989,0.19,-0.014038276858948413,-0.008903068319781472,-0.02386863559921291
1639503614999,2021-12-14T12:40:14.999,0.2,-0.007480405924729098,-0.014837739980927963,-0.022306783796993815
1639503615009,2021-12-14T12:40:15.009,0.21,-0.0028709459207652836,-0.018245783666517672,-0.019070957231636584
1639503615019,2021-12-14T12:40:15.019,0.22,0.0002884643298728229,-0.01881995942655563,-0.014931733804571995
1639503615029,2021-12-14T12:40:15.029,0.23,0.005319461864966995,-0.017341224499263477,-0.010970181084497703
1639503615039,2021-12-14T12:40:15.039,0.24,0.013758664066358898,-0.014791582319829896,-0.006762319090231294
