epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1639503369433,2021-12-14T12:36:09.433,0.0,7.906486272765369e-08,1.978364628734138e-07,-4.260486849586617e-07
1639503369483,2021-12-14T12:36:09.483,0.05,1.6232145918551946e-06,1.2245698626554278e-06,-9.467606629063543e-07
1639503369533,2021-12-14T12:36:09.533,0.1,2.1879955744166075e-06,-1.1875979579604163e-07,-1.3938160524717873e-06
1639503369583,2021-12-14T12:36:09.583,0.15,2.1981883621676095e-06,-3.6180651037919147e-06,-1.8640670433870806e-06
1639503369633,2021-12-14T12:36:09.633,0.2,2.1947295771284127e-06,-5.660213485506877e-06,-2.363696503545815e-06
1639503369683,2021-12-14T12:36:09.683,0.25,2.002627038372812e-06,-3.7346061115658354e-06,-2.692632802347324e-06
1639503369733,2021-12-14T12:36:09.733,0.3,1.6334685375291534e-06,-3.7440717031221013e-07,-2.6866556386707225e-06
1639503369783,2021-12-14T12:36:09.783,0.35,1.3951553364806526e-06,8.159984799197101e-07,-2.274866801449346e-06
1639503369833,2021-12-14T12:36:09.833,0.4,1.3830900770848166e-06,1.4687565687099632e-07,-1.5907002482434696e-06
1639503369883,2021-12-14T12:36:09.883,0.45,1.6493001418472246e-06,-1.729187943461278e-07,-1.2911400881282225e-06
1639503369933,2021-12-14T12:36:09.933,0.5,2.1135588031784505e-06,1.697253785257265e-07,-1.8528837995568186e-06
1639503369983,2021-12-14T12:36:09.983,0.55,2.245867734218067e-06,1.923092621577002e-07,-2.3889147354656465e-06
1639503370033,2021-12-14T12:36:10.033,0.6,1.7458529928290003e-06,-1.859209929132258e-07,-1.7393192653210157e-06
1639503370083,2021-12-14T12:36:10.083,0.65,1.200666300511073e-06,-2.648935285444893e-07,-6.424015159410072e-07
1639503370133,2021-12-14T12:36:10.133,0.7,1.1961466870184707e-06,5.293381441460961e-08,-7.504899226224389e-07
1639503370183,2021-12-14T12:36:10.183,0.75,1.3446212192488623e-06,2.0676739948126457e-07,-1.8505746558521988e-06
1639503370233,2021-12-14T12:36:10.233,0.8,1.0825798768594372e-06,3.8244158796742575e-08,-2.312443878012173e-06
1639503370283,2021-12-14T12:36:10.283,0.85,7.440318498880055e-07,-9.743305658136035e-08,-1.8265556242491988e-06
1639503370333,2021-12-14T12:36:10.333,0.9,9.060850922543007e-07,-1.2415499758877168e-07,-1.526720654804202e-06
1639503370383,2021-12-14T12:36:10.383,0.95,1.310700541732962e-06,-1.521644915211513e-07,-1.81978448895463e-06
1639503370433,2021-12-14T12:36:10.433,1.0,1.2913011925178435e-06,7.636182151239843e-08,-2.060068815248741e-06
1639503370483,2021-12-14T12:36:10.483,1.05,8.113913127660041e-07,6.035663333802816e-07,-2.0022800121631053e-06
1639503370533,2021-12-14T12:36:10.533,1.1,4.6237540504190753e-07,7.172627803513842e-07,-1.9457280826990735e-06
1639503370583,2021-12-14T12:36:10.583,1.15,6.371475550881174e-07,6.946610361805687e-08,-1.877095434465546e-06
1639503370633,2021-12-14T12:36:10.633,1.2,1.0186229878712453e-06,-5.150505051770727e-07,-1.5931517007507134e-06
1639503370683,2021-12-14T12:36:10.683,1.25,9.944165199981983e-07,-3.656888817236656e-07,-1.1861624516617615e-06
1639503370733,2021-12-14T12:36:10.733,1.3,5.824980783284524e-07,-1.2033687171797544e-07,-9.090062769421287e-07
1639503370783,2021-12-14T12:36:10.783,1.35,4.638492128669067e-07,-6.046479494621114e-07,-9.212954921872109e-07
1639503370833,2021-12-14T12:36:10.833,1.4,8.108595945586331e-07,-1.3766098815930216e-06,-1.1639886051564619e-06
1639503370883,2021-12-14T12:36:10.883,1.45,9.518319106877819e-07,-1.3434748815433591e-06,-1.3789662410811166e-06
1639503370933,2021-12-14T12:36:10.933,1.5,6.477910042435336e-07,-4.870178059527892e-07,-1.430952209229441e-06
1639503370983,2021-12-14T12:36:10.983,1.55,5.388047956272171e-07,3.268340843675504e-08,-1.4662253153921395e-06
1639503371033,2021-12-14T12:36:11.033,1.6,8.666873710210789e-07,-3.575658067645369e-07,-1.6024635675873767e-06
1639503371083,2021-12-14T12:36:11.083,1.65,1.0181095983632555e-06,-8.568509894797455e-07,-1.6892100242784771e-06
1639503371133,2021-12-14T12:36:11.133,1.7,6.820153573699883e-07,-7.095618701375492e-07,-1.5429940932894817e-06
1639503371183,2021-12-14T12:36:11.183,1.75,3.102661072592445e-07,-2.957563672060791e-07,-1.2957141539806381e-06
1639503371233,2021-12-14T12:36:11.233,1.8,2.637177806474087e-07,-2.173435554121507e-07,-1.2292443225553263e-06
1639503371283,2021-12-14T12:36:11.283,1.85,4.294389880408931e-07,-3.019057345731975e-07,-1.284104848839992e-06
1639503371333,2021-12-14T12:36:11.333,1.9,6.934261975402579e-07,-1.696120554099859e-07,-1.1854228085696987e-06
1639503371383,2021-12-14T12:36:11.383,1.95,1.1049560253640485e-06,-2.975899132940017e-08,-1.0561217534433662e-06
1639503371433,2021-12-14T12:36:11.433,2.0,1.571320030244264e-06,-2.3599723012761383e-07,-1.2628080585839134e-06
1639503371483,2021-12-14T12:36:11.483,2.05,1.7910276819301385e-06,-5.216874180346584e-07,-1.618853559103588e-06
1639503371533,2021-12-14T12:36:11.533,2.1,1.5396002114952543e-06,-3.535570375211482e-07,-1.5167185191496747e-06
1639503371583,2021-12-14T12:36:11.583,2.15,8.92472796877171e-07,1.7997538760151605e-07,-9.772084612414368e-07
