epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1639503821117,2021-12-14T12:43:41.117,0.0,-5.056379132993402e-07,2.7420633941726354e-07,8.452949708242392e-07
1639503821167,2021-12-14T12:43:41.167,0.05,-1.2809859615185113e-06,4.376517683921812e-06,1.187869113284113e-06
1639503821217,2021-12-14T12:43:41.217,0.1,-5.331061208054912e-07,3.229016972224663e-06,1.3589922536956463e-06
1639503821267,2021-12-14T12:43:41.267,0.15,4.426507318810375e-07,-1.749550859153428e-06,1.0030865607494615e-06
1639503821317,2021-12-14T12:43:41.317,0.2,1.9219723301876354e-07,-4.030915834262817e-06,2.957674620955444e-07
1639503821367,2021-12-14T12:43:41.367,0.25,-3.5315105387744383e-07,-9.110095177429628e-07,2.301527543346047e-08
1639503821417,2021-12-14T12:43:41.417,0.3,-1.711531080878662e-07,3.2394487586792246e-06,5.389244696035474e-07
1639503821467,2021-12-14T12:43:41.467,0.35,-6.41249692814311e-08,4.348064893761253e-06,1.3526102681154052e-06
1639503821517,2021-12-14T12:43:41.517,0.4,-7.078641607790346e-07,3.5172294680829996e-06,1.8257864094576003e-06
1639503821567,2021-12-14T12:43:41.567,0.45,-1.2954810023090118e-06,3.067952509398002e-06,1.7538114615966013e-06
1639503821617,2021-12-14T12:43:41.617,0.5,-1.0854870013774322e-06,3.226469660636765e-06,1.2925853204318257e-06
1639503821667,2021-12-14T12:43:41.667,0.55,-5.475256134807563e-07,3.445217998207148e-06,6.957496096350771e-07
1639503821717,2021-12-14T12:43:41.717,0.6,-4.994762477597678e-07,3.4229231930845835e-06,2.7599517506163335e-07
1639503821767,2021-12-14T12:43:41.767,0.65,-1.0234300159234603e-06,3.0589054271665076e-06,3.616524042322185e-07
1639503821817,2021-12-14T12:43:41.817,0.7,-1.441728864738446e-06,2.7644284669899137e-06,9.234000049287972e-07
1639503821867,2021-12-14T12:43:41.867,0.75,-1.1847321256002787e-06,2.838840053047213e-06,1.45850472910172e-06
1639503821917,2021-12-14T12:43:41.917,0.8,-6.245410376432593e-07,2.7392641599968344e-06,1.5852713179759411e-06
1639503821967,2021-12-14T12:43:41.967,0.85,-6.809403477254713e-07,2.2370980297986463e-06,1.4333504344905419e-06
1639503822017,2021-12-14T12:43:42.017,0.9,-1.4228718519195212e-06,2.198646804238518e-06,1.2930194362085869e-06
1639503822067,2021-12-14T12:43:42.067,0.95,-1.6943594094962337e-06,2.997337626729535e-06,1.3135503317124326e-06
1639503822117,2021-12-14T12:43:42.117,1.0,-6.718334629051707e-07,3.6976302504861328e-06,1.5101987741237017e-06
1639503822167,2021-12-14T12:43:42.167,1.05,7.556204737594538e-07,3.6579928111606176e-06,1.689043513902182e-06
1639503822217,2021-12-14T12:43:42.217,1.1,1.0213220411407738e-06,2.999747922444502e-06,1.5933333305364912e-06
1639503822267,2021-12-14T12:43:42.267,1.15,3.0836021595431256e-08,1.3402063610209865e-06,1.3218636737929737e-06
