epoch (ms),time (-13:00),elapsed (s),x-axis (T),y-axis (T),z-axis (T)
1639503614722,2021-12-14T12:40:14.722,0.0,4.984591263296566e-07,2.1012991652436655e-07,-5.016914765935382e-07
1639503614772,2021-12-14T12:40:14.772,0.05,1.3190571552890764e-06,2.532832161434453e-06,-2.0847601852414093e-06
1639503614822,2021-12-14T12:40:14.822,0.1,1.477183222512791e-06,6.120622994290841e-07,-2.7220501466347592e-06
1639503614872,2021-12-14T12:40:14.872,0.15,1.0133352644845796e-06,-4.140857638133382e-06,-2.6456976440472787e-06
1639503614922,2021-12-14T12:40:14.922,0.2,4.966505462403714e-07,-6.04134976068521e-06,-2.7584959881535842e-06
1639503614972,2021-12-14T12:40:14.972,0.25,4.6455656415414973e-07,-2.8468505862086343e-06,-3.194227150333517e-06
1639503615022,2021-12-14T12:40:15.022,0.3,9.05358149779649e-07,1.313783146718579e-06,-3.1904497702941287e-06
1639503615072,2021-12-14T12:40:15.072,0.35,1.09452317235665e-06,2.3494161295801137e-06,-2.4088981913916823e-06
1639503615122,2021-12-14T12:40:15.122,0.4,4.536916625341517e-07,1.0744543315765204e-06,-1.508013155283722e-06
1639503615172,2021-12-14T12:40:15.172,0.45,-4.2885475245519133e-07,2.0073473520029136e-07,-1.255227008548439e-06
1639503615222,2021-12-14T12:40:15.222,0.5,-4.477951372902327e-07,5.261266542644093e-07,-1.6364527062514668e-06
1639503615272,2021-12-14T12:40:15.272,0.55,4.949168938378837e-07,1.1396465001812877e-06,-1.939468707607506e-06
1639503615322,2021-12-14T12:40:15.322,0.6,1.5124704162254475e-06,1.111527036691339e-06,-1.6307430387772035e-06
1639503615372,2021-12-14T12:40:15.372,0.65,2.0224741275068526e-06,4.570264614361601e-07,-1.0956870183886946e-06
1639503615422,2021-12-14T12:40:15.422,0.7,2.1585912384124984e-06,-6.9152933106162e-08,-1.1052036830062671e-06
1639503615472,2021-12-14T12:40:15.472,0.75,2.0928254548064396e-06,-3.1606952956338285e-08,-1.5852558485821897e-06
1639503615522,2021-12-14T12:40:15.522,0.8,1.6653922188656161e-06,1.8104338407548096e-07,-1.7406029018360628e-06
1639503615572,2021-12-14T12:40:15.572,0.85,8.301444494474967e-07,5.1194335969027436e-08,-1.4365719046037495e-06
1639503615622,2021-12-14T12:40:15.622,0.9,8.015499295738909e-08,-2.1972813223043295e-07,-1.3549747890990208e-06
1639503615672,2021-12-14T12:40:15.672,0.95,3.336849783176126e-09,5.22264568754352e-08,-1.6752638248047304e-06
1639503615722,2021-12-14T12:40:15.722,1.0,5.349534500007654e-07,8.452911604302861e-07,-1.8040946812750599e-06
1639503615772,2021-12-14T12:40:15.772,1.05,1.1171660215203346e-06,1.0921252415217251e-06,-1.4673365092963231e-06
1639503615822,2021-12-14T12:40:15.822,1.1,1.4109446310284873e-06,1.5115857638292367e-07,-9.824238368978994e-07
1639503615872,2021-12-14T12:40:15.872,1.15,1.4006192795569993e-06,-1.0620137366273067e-06,-6.095325403474567e-07
