epoch (ms),time (-13:00),elapsed (s),pressure (Pa)
1639504184020,2021-12-14T12:49:44.020,12.212,99609.836
1639504184157,2021-12-14T12:49:44.157,12.349,99607.156
1639504184291,2021-12-14T12:49:44.291,12.483,99607.156
1639504184428,2021-12-14T12:49:44.428,12.620,99611.172
1639504184564,2021-12-14T12:49:44.564,12.756,99607.922
1639504184699,2021-12-14T12:49:44.699,12.891,99609.836
1639504184835,2021-12-14T12:49:44.835,13.027,99612.516
1639504184971,2021-12-14T12:49:44.971,13.163,99604.258
1639504185106,2021-12-14T12:49:45.106,13.298,99605.047
1639504185242,2021-12-14T12:49:45.242,13.434,99610.602
1639504185377,2021-12-14T12:49:45.377,13.569,99604.484
1639504185513,2021-12-14T12:49:45.513,13.705,99605.813
1639504185649,2021-12-14T12:49:45.649,13.841,99607.922
1639504185784,2021-12-14T12:49:45.784,13.976,99607.734
1639504185920,2021-12-14T12:49:45.920,14.112,99607.922
1639504186057,2021-12-14T12:49:46.057,14.249,99606.031
1639504186191,2021-12-14T12:49:46.191,14.383,99606.578
1639504186328,2021-12-14T12:49:46.328,14.520,99606.578
1639504186462,2021-12-14T12:49:46.462,14.654,99607.156
1639504186599,2021-12-14T12:49:46.599,14.791,99609.836
1639504186735,2021-12-14T12:49:46.735,14.927,99607.375
1639504186870,2021-12-14T12:49:46.870,15.062,99608.719
1639504187006,2021-12-14T12:49:47.006,15.198,99607.922
1639504187142,2021-12-14T12:49:47.142,15.334,99605.813
1639504187277,2021-12-14T12:49:47.277,15.469,99606.578
1639504187413,2021-12-14T12:49:47.413,15.605,99605.242
1639504187549,2021-12-14T12:49:47.549,15.741,99606.578
1639504187684,2021-12-14T12:49:47.684,15.876,99605.813
1639504187820,2021-12-14T12:49:47.820,16.012,99606.031
1639504187957,2021-12-14T12:49:47.957,16.149,99602.563
1639504188091,2021-12-14T12:49:48.091,16.283,99608.500
1639504188228,2021-12-14T12:49:48.228,16.420,99603.906
1639504188362,2021-12-14T12:49:48.362,16.554,99601.797
1639504188499,2021-12-14T12:49:48.499,16.691,99606.578
1639504188635,2021-12-14T12:49:48.635,16.827,99606.578
1639504188770,2021-12-14T12:49:48.770,16.962,99604.484
1639504188906,2021-12-14T12:49:48.906,17.098,99609.266
1639504189042,2021-12-14T12:49:49.042,17.234,99600.461
1639504189177,2021-12-14T12:49:49.177,17.369,99607.375
1639504189313,2021-12-14T12:49:49.313,17.505,99610.820
1639504189449,2021-12-14T12:49:49.449,17.641,99605.813
1639504189584,2021-12-14T12:49:49.584,17.776,99609.836
1639504189720,2021-12-14T12:49:49.720,17.912,99608.719
1639504189855,2021-12-14T12:49:49.855,18.047,99608.500
1639504189991,2021-12-14T12:49:49.991,18.183,99610.055
1639504190127,2021-12-14T12:49:50.127,18.319,99605.047
1639504190262,2021-12-14T12:49:50.262,18.454,99605.242
1639504190398,2021-12-14T12:49:50.398,18.590,99604.891
1639504190535,2021-12-14T12:49:50.535,18.727,99611.391
1639504190669,2021-12-14T12:49:50.669,18.861,99607.922
1639504190806,2021-12-14T12:49:50.806,18.998,99604.484
1639504190940,2021-12-14T12:49:50.940,19.132,99607.375
1639504191077,2021-12-14T12:49:51.077,19.269,99604.695
1639504191213,2021-12-14T12:49:51.213,19.405,99607.922
1639504191348,2021-12-14T12:49:51.348,19.540,99599.117
1639504191484,2021-12-14T12:49:51.484,19.676,99607.375
1639504191620,2021-12-14T12:49:51.620,19.812,99610.055
1639504191755,2021-12-14T12:49:51.755,19.947,99604.484
1639504191891,2021-12-14T12:49:51.891,20.083,99601.797
1639504192027,2021-12-14T12:49:52.027,20.219,99607.375
1639504192162,2021-12-14T12:49:52.162,20.354,99603.359
1639504192298,2021-12-14T12:49:52.298,20.490,99603.359
1639504192435,2021-12-14T12:49:52.435,20.627,99609.484
1639504192569,2021-12-14T12:49:52.569,20.761,99610.820
1639504192706,2021-12-14T12:49:52.706,20.898,99612.734
1639504192840,2021-12-14T12:49:52.840,21.032,99610.055
1639504192977,2021-12-14T12:49:52.977,21.169,99610.602
1639504193113,2021-12-14T12:49:53.113,21.305,99614.844
1639504193248,2021-12-14T12:49:53.248,21.440,99613.859
1639504193384,2021-12-14T12:49:53.384,21.576,99615.414
1639504193520,2021-12-14T12:49:53.520,21.712,99614.844
1639504193655,2021-12-14T12:49:53.655,21.847,99616.750
1639504193791,2021-12-14T12:49:53.791,21.983,99609.266
1639504193927,2021-12-14T12:49:53.927,22.119,99614.078
1639504194062,2021-12-14T12:49:54.062,22.254,99613.859
1639504194198,2021-12-14T12:49:54.198,22.390,99614.266
1639504194333,2021-12-14T12:49:54.333,22.525,99613.500
1639504194469,2021-12-14T12:49:54.469,22.661,99605.242
1639504194605,2021-12-14T12:49:54.605,22.797,99603.359
1639504194740,2021-12-14T12:49:54.740,22.932,99615.609
1639504194876,2021-12-14T12:49:54.876,23.068,99606.578
1639504195013,2021-12-14T12:49:55.013,23.205,99606.578
1639504195147,2021-12-14T12:49:55.147,23.339,99608.719
1639504195284,2021-12-14T12:49:55.284,23.476,99611.586
1639504195418,2021-12-14T12:49:55.418,23.610,99607.922
1639504195555,2021-12-14T12:49:55.555,23.747,99608.141
1639504195691,2021-12-14T12:49:55.691,23.883,99609.484
1639504195826,2021-12-14T12:49:55.826,24.018,99607.563
1639504195962,2021-12-14T12:49:55.962,24.154,99608.141
1639504196098,2021-12-14T12:49:56.098,24.290,99606.219
1639504196233,2021-12-14T12:49:56.233,24.425,99610.820
1639504196369,2021-12-14T12:49:56.369,24.561,99607.563
1639504196505,2021-12-14T12:49:56.505,24.697,99606.031
1639504196640,2021-12-14T12:49:56.640,24.832,99607.563
1639504196776,2021-12-14T12:49:56.776,24.968,99611.586
1639504196913,2021-12-14T12:49:56.913,25.105,99603.359
1639504197047,2021-12-14T12:49:57.047,25.239,99608.906
1639504197184,2021-12-14T12:49:57.184,25.376,99608.359
1639504197318,2021-12-14T12:49:57.318,25.510,99604.695
1639504197455,2021-12-14T12:49:57.455,25.647,99607.375
1639504197591,2021-12-14T12:49:57.591,25.783,99606.031
1639504197726,2021-12-14T12:49:57.726,25.918,99606.219
1639504197862,2021-12-14T12:49:57.862,26.054,99609.484
1639504197998,2021-12-14T12:49:57.998,26.190,99603.359
1639504198133,2021-12-14T12:49:58.133,26.325,99604.891
1639504198269,2021-12-14T12:49:58.269,26.461,99606.445
1639504198405,2021-12-14T12:49:58.405,26.597,99607.563
1639504198540,2021-12-14T12:49:58.540,26.732,99608.906
1639504198676,2021-12-14T12:49:58.676,26.868,99612.922
1639504198812,2021-12-14T12:49:58.812,27.004,99606.219
1639504198947,2021-12-14T12:49:58.947,27.139,99611.586
1639504199083,2021-12-14T12:49:59.083,27.275,99610.242
1639504199218,2021-12-14T12:49:59.218,27.410,99607.563
1639504199354,2021-12-14T12:49:59.354,27.546,99606.797
1639504199491,2021-12-14T12:49:59.491,27.683,99605.461
1639504199625,2021-12-14T12:49:59.625,27.817,99605.461
1639504199762,2021-12-14T12:49:59.762,27.954,99602.781
1639504199898,2021-12-14T12:49:59.898,28.090,99604.125
1639504200033,2021-12-14T12:50:00.033,28.225,99611.586
1639504200169,2021-12-14T12:50:00.169,28.361,99606.219
1639504200305,2021-12-14T12:50:00.305,28.497,99607.563
1639504200440,2021-12-14T12:50:00.440,28.632,99607.563
1639504200576,2021-12-14T12:50:00.576,28.768,99612.156
1639504200711,2021-12-14T12:50:00.711,28.903,99604.891
1639504200847,2021-12-14T12:50:00.847,29.039,99609.703
1639504200983,2021-12-14T12:50:00.983,29.175,99608.906
1639504201118,2021-12-14T12:50:01.118,29.310,99603.547
1639504201254,2021-12-14T12:50:01.254,29.446,99611.586
1639504201391,2021-12-14T12:50:01.391,29.583,99609.703
1639504201525,2021-12-14T12:50:01.525,29.717,99606.219
1639504201662,2021-12-14T12:50:01.662,29.854,99610.242
1639504201796,2021-12-14T12:50:01.796,29.988,99611.586
1639504201933,2021-12-14T12:50:01.933,30.125,99607.563
1639504202069,2021-12-14T12:50:02.069,30.261,99605.680
1639504202204,2021-12-14T12:50:02.204,30.396,99607.781
1639504202340,2021-12-14T12:50:02.340,30.532,99607.016
1639504202476,2021-12-14T12:50:02.476,30.668,99603.359
1639504202611,2021-12-14T12:50:02.611,30.803,99607.563
1639504202747,2021-12-14T12:50:02.747,30.939,99604.891
1639504202883,2021-12-14T12:50:02.883,31.075,99606.445
1639504203018,2021-12-14T12:50:03.018,31.210,99613.719
1639504203154,2021-12-14T12:50:03.154,31.346,99607.563
1639504203291,2021-12-14T12:50:03.291,31.483,99611.039
1639504203425,2021-12-14T12:50:03.425,31.617,99609.703
1639504203562,2021-12-14T12:50:03.562,31.754,99607.016
1639504203696,2021-12-14T12:50:03.696,31.888,99612.922
1639504203833,2021-12-14T12:50:03.833,32.025,99610.242
1639504203969,2021-12-14T12:50:03.969,32.161,99611.039
1639504204104,2021-12-14T12:50:04.104,32.296,99615.609
1639504204240,2021-12-14T12:50:04.240,32.432,99610.469
1639504204376,2021-12-14T12:50:04.376,32.568,99612.375
1639504204511,2021-12-14T12:50:04.511,32.703,99611.805
1639504204647,2021-12-14T12:50:04.647,32.839,99617.734
1639504204783,2021-12-14T12:50:04.783,32.975,99617.734
1639504204918,2021-12-14T12:50:04.918,33.110,99611.586
1639504205054,2021-12-14T12:50:05.054,33.246,99618.500
1639504205190,2021-12-14T12:50:05.190,33.382,99611.586
1639504205325,2021-12-14T12:50:05.325,33.517,99604.891
1639504205461,2021-12-14T12:50:05.461,33.653,99607.563
1639504205596,2021-12-14T12:50:05.596,33.788,99613.141
1639504205732,2021-12-14T12:50:05.732,33.924,99608.359
1639504205869,2021-12-14T12:50:05.869,34.061,99607.781
1639504206003,2021-12-14T12:50:06.003,34.195,99605.461
1639504206140,2021-12-14T12:50:06.140,34.332,99603.000
1639504206276,2021-12-14T12:50:06.276,34.468,99603.547
1639504206411,2021-12-14T12:50:06.411,34.603,99606.445
1639504206547,2021-12-14T12:50:06.547,34.739,99604.344
1639504206682,2021-12-14T12:50:06.682,34.874,99601.656
1639504206818,2021-12-14T12:50:06.818,35.010,99606.797
1639504206954,2021-12-14T12:50:06.954,35.146,99602.203
1639504207089,2021-12-14T12:50:07.089,35.281,99607.781
1639504207225,2021-12-14T12:50:07.225,35.417,99611.586
1639504207361,2021-12-14T12:50:07.361,35.553,99603.547
1639504207496,2021-12-14T12:50:07.496,35.688,99604.344
1639504207632,2021-12-14T12:50:07.632,35.824,99605.875
1639504207769,2021-12-14T12:50:07.769,35.961,99602.203
1639504207903,2021-12-14T12:50:07.903,36.095,99606.797
1639504208040,2021-12-14T12:50:08.040,36.232,99606.445
1639504208174,2021-12-14T12:50:08.174,36.366,99605.109
1639504208311,2021-12-14T12:50:08.311,36.503,99603.000
1639504208447,2021-12-14T12:50:08.447,36.639,99604.344
1639504208582,2021-12-14T12:50:08.582,36.774,99604.125
1639504208718,2021-12-14T12:50:08.718,36.910,99607.563
1639504208854,2021-12-14T12:50:08.854,37.046,99604.891
1639504208989,2021-12-14T12:50:08.989,37.181,99603.547
1639504209125,2021-12-14T12:50:09.125,37.317,99609.125
1639504209261,2021-12-14T12:50:09.261,37.453,99608.141
1639504209396,2021-12-14T12:50:09.396,37.588,99607.563
1639504209532,2021-12-14T12:50:09.532,37.724,99601.305
1639504209667,2021-12-14T12:50:09.667,37.859,99606.445
1639504209803,2021-12-14T12:50:09.803,37.995,99605.109
1639504209939,2021-12-14T12:50:09.939,38.131,99607.016
1639504210074,2021-12-14T12:50:10.074,38.266,99605.680
1639504210210,2021-12-14T12:50:10.210,38.402,99606.445
1639504210347,2021-12-14T12:50:10.347,38.539,99607.016
1639504210481,2021-12-14T12:50:10.481,38.673,99607.781
1639504210618,2021-12-14T12:50:10.618,38.810,99608.000
1639504210754,2021-12-14T12:50:10.754,38.946,99607.203
1639504210889,2021-12-14T12:50:10.889,39.081,99613.906
1639504211025,2021-12-14T12:50:11.025,39.217,99610.469
1639504211160,2021-12-14T12:50:11.160,39.352,99604.891
1639504211296,2021-12-14T12:50:11.296,39.488,99606.445
1639504211432,2021-12-14T12:50:11.432,39.624,99603.000
1639504211567,2021-12-14T12:50:11.567,39.759,99608.906
1639504211703,2021-12-14T12:50:11.703,39.895,99610.469
1639504211839,2021-12-14T12:50:11.839,40.031,99605.680
1639504211974,2021-12-14T12:50:11.974,40.166,99607.203
1639504212110,2021-12-14T12:50:12.110,40.302,99603.766
1639504212247,2021-12-14T12:50:12.247,40.439,99609.125
1639504212381,2021-12-14T12:50:12.381,40.573,99609.344
1639504212518,2021-12-14T12:50:12.518,40.710,99603.766
1639504212652,2021-12-14T12:50:12.652,40.844,99603.766
1639504212789,2021-12-14T12:50:12.789,40.981,99606.664
1639504212925,2021-12-14T12:50:12.925,41.117,99604.531
1639504213060,2021-12-14T12:50:13.060,41.252,99605.680
1639504213196,2021-12-14T12:50:13.196,41.388,99606.445
1639504213332,2021-12-14T12:50:13.332,41.524,99605.680
1639504213467,2021-12-14T12:50:13.467,41.659,99605.680
1639504213603,2021-12-14T12:50:13.603,41.795,99612.570
1639504213738,2021-12-14T12:50:13.738,41.930,99609.891
1639504213874,2021-12-14T12:50:13.874,42.066,99612.016
1639504214010,2021-12-14T12:50:14.010,42.202,99611.805
1639504214145,2021-12-14T12:50:14.145,42.337,99615.828
1639504214281,2021-12-14T12:50:14.281,42.473,99613.141
1639504214417,2021-12-14T12:50:14.417,42.609,99617.383
1639504214552,2021-12-14T12:50:14.552,42.744,99621.406
1639504214688,2021-12-14T12:50:14.688,42.880,99613.141
1639504214825,2021-12-14T12:50:14.825,43.017,99612.570
1639504214959,2021-12-14T12:50:14.959,43.151,99616.805
1639504215096,2021-12-14T12:50:15.096,43.288,99608.547
1639504215230,2021-12-14T12:50:15.230,43.422,99603.000
1639504215367,2021-12-14T12:50:15.367,43.559,99604.531
1639504215503,2021-12-14T12:50:15.503,43.695,99607.781
1639504215638,2021-12-14T12:50:15.638,43.830,99611.453
1639504215774,2021-12-14T12:50:15.774,43.966,99609.531
1639504215910,2021-12-14T12:50:15.910,44.102,99608.359
1639504216045,2021-12-14T12:50:16.045,44.237,99607.203
1639504216181,2021-12-14T12:50:16.181,44.373,99607.430
1639504216317,2021-12-14T12:50:16.317,44.509,99606.664
1639504216452,2021-12-14T12:50:16.452,44.644,99607.203
1639504216588,2021-12-14T12:50:16.588,44.780,99605.875
1639504216725,2021-12-14T12:50:16.725,44.917,99607.203
1639504216859,2021-12-14T12:50:16.859,45.051,99608.000
1639504216996,2021-12-14T12:50:16.996,45.188,99608.547
1639504217130,2021-12-14T12:50:17.130,45.322,99606.664
1639504217267,2021-12-14T12:50:17.267,45.459,99606.664
1639504217403,2021-12-14T12:50:17.403,45.595,99600.516
1639504217538,2021-12-14T12:50:17.538,45.730,99605.328
1639504217674,2021-12-14T12:50:17.674,45.866,99605.328
1639504217810,2021-12-14T12:50:17.810,46.002,99608.547
1639504217946,2021-12-14T12:50:17.946,46.138,99608.547
1639504218081,2021-12-14T12:50:18.081,46.273,99605.328
1639504218217,2021-12-14T12:50:18.217,46.409,99606.086
1639504218352,2021-12-14T12:50:18.352,46.544,99606.219
1639504218488,2021-12-14T12:50:18.488,46.680,99608.000
1639504218625,2021-12-14T12:50:18.625,46.817,99606.664
1639504218759,2021-12-14T12:50:18.759,46.951,99606.664
1639504218895,2021-12-14T12:50:18.895,47.087,99604.531
1639504219032,2021-12-14T12:50:19.032,47.224,99604.750
1639504219166,2021-12-14T12:50:19.166,47.358,99608.000
1639504219303,2021-12-14T12:50:19.303,47.495,99605.875
1639504219437,2021-12-14T12:50:19.437,47.629,99606.664
1639504219574,2021-12-14T12:50:19.574,47.766,99605.875
1639504219710,2021-12-14T12:50:19.710,47.902,99605.516
1639504219845,2021-12-14T12:50:19.845,48.037,99607.203
1639504219981,2021-12-14T12:50:19.981,48.173,99605.875
1639504220117,2021-12-14T12:50:20.117,48.309,99603.000
1639504220252,2021-12-14T12:50:20.252,48.444,99609.531
1639504220388,2021-12-14T12:50:20.388,48.580,99608.188
1639504220524,2021-12-14T12:50:20.524,48.716,99606.086
1639504220659,2021-12-14T12:50:20.659,48.851,99608.000
1639504220795,2021-12-14T12:50:20.795,48.987,99606.445
1639504220930,2021-12-14T12:50:20.930,49.122,99603.406
1639504221066,2021-12-14T12:50:21.066,49.258,99606.664
1639504221203,2021-12-14T12:50:21.203,49.395,99607.430
1639504221337,2021-12-14T12:50:21.337,49.529,99610.688
1639504221474,2021-12-14T12:50:21.474,49.666,99611.453
1639504221610,2021-12-14T12:50:21.610,49.802,99611.453
1639504221745,2021-12-14T12:50:21.745,49.937,99608.766
1639504221881,2021-12-14T12:50:21.881,50.073,99608.766
1639504222017,2021-12-14T12:50:22.017,50.209,99608.547
1639504222152,2021-12-14T12:50:22.152,50.344,99606.664
1639504222288,2021-12-14T12:50:22.288,50.480,99607.203
1639504222423,2021-12-14T12:50:22.423,50.615,99603.984
1639504222559,2021-12-14T12:50:22.559,50.751,99610.875
1639504222695,2021-12-14T12:50:22.695,50.887,99603.984
1639504222830,2021-12-14T12:50:22.830,51.022,99608.188
1639504222966,2021-12-14T12:50:22.966,51.158,99610.109
1639504223103,2021-12-14T12:50:23.103,51.295,99608.766
1639504223237,2021-12-14T12:50:23.237,51.429,99607.430
1639504223374,2021-12-14T12:50:23.374,51.566,99611.453
1639504223508,2021-12-14T12:50:23.508,51.700,99603.766
1639504223645,2021-12-14T12:50:23.645,51.837,99608.547
1639504223781,2021-12-14T12:50:23.781,51.973,99610.688
1639504223916,2021-12-14T12:50:23.916,52.108,99610.109
1639504224052,2021-12-14T12:50:24.052,52.244,99616.805
1639504224188,2021-12-14T12:50:24.188,52.380,99615.469
1639504224323,2021-12-14T12:50:24.323,52.515,99618.141
1639504224459,2021-12-14T12:50:24.459,52.651,99613.359
1639504224595,2021-12-14T12:50:24.595,52.787,99612.789
1639504224730,2021-12-14T12:50:24.730,52.922,99618.906
1639504224866,2021-12-14T12:50:24.866,53.058,99616.039
1639504225002,2021-12-14T12:50:25.002,53.194,99611.227
1639504225137,2021-12-14T12:50:25.137,53.329,99618.906
1639504225273,2021-12-14T12:50:25.273,53.465,99609.531
1639504225408,2021-12-14T12:50:25.408,53.600,99610.328
1639504225544,2021-12-14T12:50:25.544,53.736,99609.531
1639504225681,2021-12-14T12:50:25.681,53.873,99606.664
1639504225815,2021-12-14T12:50:25.815,54.007,99602.641
1639504225952,2021-12-14T12:50:25.952,54.144,99612.211
1639504226088,2021-12-14T12:50:26.088,54.280,99609.750
1639504226223,2021-12-14T12:50:26.223,54.415,99609.531
1639504226359,2021-12-14T12:50:26.359,54.551,99612.789
1639504226494,2021-12-14T12:50:26.494,54.686,99610.875
1639504226630,2021-12-14T12:50:26.630,54.822,99606.664
1639504226766,2021-12-14T12:50:26.766,54.958,99603.984
1639504226901,2021-12-14T12:50:26.901,55.093,99610.875
1639504227037,2021-12-14T12:50:27.037,55.229,99610.109
1639504227173,2021-12-14T12:50:27.173,55.365,99603.984
1639504227308,2021-12-14T12:50:27.308,55.500,99599.969
1639504227444,2021-12-14T12:50:27.444,55.636,99608.984
1639504227581,2021-12-14T12:50:27.581,55.773,99602.641
1639504227715,2021-12-14T12:50:27.715,55.907,99605.516
1639504227852,2021-12-14T12:50:27.852,56.044,99610.328
1639504227986,2021-12-14T12:50:27.986,56.178,99606.852
1639504228123,2021-12-14T12:50:28.123,56.315,99604.531
1639504228259,2021-12-14T12:50:28.259,56.451,99606.852
1639504228394,2021-12-14T12:50:28.394,56.586,99608.984
1639504228530,2021-12-14T12:50:28.530,56.722,99603.406
1639504228666,2021-12-14T12:50:28.666,56.858,99608.188
1639504228801,2021-12-14T12:50:28.801,56.993,99603.984
1639504228937,2021-12-14T12:50:28.937,57.129,99608.188
1639504229073,2021-12-14T12:50:29.073,57.265,99602.828
1639504229208,2021-12-14T12:50:29.208,57.400,99606.086
1639504229344,2021-12-14T12:50:29.344,57.536,99602.828
1639504229480,2021-12-14T12:50:29.480,57.672,99608.414
1639504229615,2021-12-14T12:50:29.615,57.807,99606.313
1639504229751,2021-12-14T12:50:29.751,57.943,99610.109
1639504229886,2021-12-14T12:50:29.886,58.078,99607.648
1639504230022,2021-12-14T12:50:30.022,58.214,99608.984
1639504230159,2021-12-14T12:50:30.159,58.351,99603.984
1639504230293,2021-12-14T12:50:30.293,58.485,99602.828
1639504230430,2021-12-14T12:50:30.430,58.622,99604.172
1639504230566,2021-12-14T12:50:30.566,58.758,99607.648
1639504230701,2021-12-14T12:50:30.701,58.893,99606.313
1639504230837,2021-12-14T12:50:30.837,59.029,99606.852
1639504230973,2021-12-14T12:50:30.973,59.165,99606.852
1639504231108,2021-12-14T12:50:31.108,59.300,99604.750
1639504231244,2021-12-14T12:50:31.244,59.436,99602.289
1639504231379,2021-12-14T12:50:31.379,59.571,99607.430
1639504231515,2021-12-14T12:50:31.515,59.707,99602.063
1639504231651,2021-12-14T12:50:31.651,59.843,99612.211
1639504231786,2021-12-14T12:50:31.786,59.978,99602.828
1639504231922,2021-12-14T12:50:31.922,60.114,99608.188
1639504232059,2021-12-14T12:50:32.059,60.251,99605.516
1639504232193,2021-12-14T12:50:32.193,60.385,99604.750
1639504232330,2021-12-14T12:50:32.330,60.522,99605.516
1639504232466,2021-12-14T12:50:32.466,60.658,99604.172
1639504232601,2021-12-14T12:50:32.601,60.793,99607.648
1639504232737,2021-12-14T12:50:32.737,60.929,99603.625
1639504232872,2021-12-14T12:50:32.872,61.064,99610.328
1639504233008,2021-12-14T12:50:33.008,61.200,99603.625
1639504233144,2021-12-14T12:50:33.144,61.336,99604.750
1639504233280,2021-12-14T12:50:33.280,61.472,99604.391
1639504233415,2021-12-14T12:50:33.415,61.607,99600.156
1639504233551,2021-12-14T12:50:33.551,61.743,99604.172
1639504233687,2021-12-14T12:50:33.687,61.879,99604.969
1639504233822,2021-12-14T12:50:33.822,62.014,99608.414
1639504233958,2021-12-14T12:50:33.958,62.150,99605.516
1639504234093,2021-12-14T12:50:34.093,62.285,99607.070
1639504234229,2021-12-14T12:50:34.229,62.421,99603.625
1639504234366,2021-12-14T12:50:34.366,62.558,99605.734
1639504234500,2021-12-14T12:50:34.500,62.692,99607.070
1639504234637,2021-12-14T12:50:34.637,62.829,99611.094
