epoch (ms),time (-13:00),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1574114360647,2019-11-18T16:59:20.647,0.0,0.6443664650498744,6.338776872515752,-3.9517390510001142
1574114360657,2019-11-18T16:59:20.657,0.01,0.7854965795328976,5.757070533351197,-4.444539740602767
1574114360667,2019-11-18T16:59:20.667,0.02,1.0780520177057005,5.813385410476696,-4.02126383529488
1574114360677,2019-11-18T16:59:20.677,0.03,1.4971215171613488,6.278319025145112,-3.0866010524011376
1574114360687,2019-11-18T16:59:20.687,0.04,1.9506863921013604,6.639906266982036,-2.716176439109712
1574114360697,2019-11-18T16:59:20.697,0.05,2.485956363138197,6.895670877266475,-3.193718328413995
1574114360707,2019-11-18T16:59:20.707,0.06,3.2114769546117374,7.290856641366137,-3.907530593751232
1574114360717,2019-11-18T16:59:20.717,0.07,4.001566592147877,7.8462729076432645,-4.483878475077767
1574114360727,2019-11-18T16:59:20.727,0.08,4.500263888806007,8.481312512187824,-5.301136231620213
1574114360737,2019-11-18T16:59:20.737,0.09,4.565730829991772,9.223967949519103,-6.691966208580116
1574114360747,2019-11-18T16:59:20.747,0.1,4.510439626800994,10.107273137782322,-8.231931135438995
1574114360757,2019-11-18T16:59:20.757,0.11,4.69857240559316,11.067342370237618,-9.32491037297946
1574114360767,2019-11-18T16:59:20.767,0.12,5.116429193682814,12.04465042882294,-10.109265336772635
1574114360777,2019-11-18T16:59:20.777,0.13,5.564438693846575,13.08408418746561,-11.190177957021717
1574114360787,2019-11-18T16:59:20.787,0.14,6.010023128645967,14.246943017382666,-12.723550584589052
1574114360797,2019-11-18T16:59:20.797,0.15,6.472591595735727,15.444469252710356,-14.327491352656162
1574114360807,2019-11-18T16:59:20.807,0.16,6.827585835223168,16.451841831226442,-15.70624442794456
1574114360817,2019-11-18T16:59:20.817,0.17,7.0228171591993584,17.122104529213583,-16.820573029058707
1574114360827,2019-11-18T16:59:20.827,0.18,7.252534997282218,17.520531050118294,-17.534474180331014
1574114360837,2019-11-18T16:59:20.837,0.19,7.667256209802354,17.810018383372437,-17.59008517487768
1574114360847,2019-11-18T16:59:20.847,0.2,8.127018058833245,18.04601841129857,-16.990189555252762
1574114360857,2019-11-18T16:59:20.857,0.21,8.43424723770171,18.139143211421988,-16.000595794956045
1574114360867,2019-11-18T16:59:20.867,0.22,8.6442317538751,18.026701971108714,-14.658989700390563
1574114360877,2019-11-18T16:59:20.877,0.23,8.968308388886078,17.80019685223374,-12.766668662145646
1574114360887,2019-11-18T16:59:20.887,0.24,9.388976555651492,17.595861292643637,-10.582812072021394
1574114360897,2019-11-18T16:59:20.897,0.25,9.554759250530461,17.448962898833912,-8.874650328729157
1574114360907,2019-11-18T16:59:20.907,0.26,9.239831108030279,17.34869747465774,-7.92484259839294
1574114360917,2019-11-18T16:59:20.917,0.27,8.719127006919278,17.337156281578753,-7.242837362204453
1574114360927,2019-11-18T16:59:20.927,0.28,8.394320434140974,17.449647550400705,-6.631992594187981
1574114360937,2019-11-18T16:59:20.937,0.29,8.317397564062661,17.637921857556826,-6.62871226662855
1574114360947,2019-11-18T16:59:20.947,0.3,8.453138955595275,17.840979124241464,-7.421714072989017
1574114360957,2019-11-18T16:59:20.957,0.31,9.10914839384019,18.077073724537694,-8.351502601654479
1574114360967,2019-11-18T16:59:20.967,0.32,10.663680115859126,18.407542333507376,-9.171613071081397
1574114360977,2019-11-18T16:59:20.977,0.33,12.975743384292507,18.847499158130468,-10.87054293584596
1574114360987,2019-11-18T16:59:20.987,0.34,15.373698735599536,19.34377070105262,-14.28044421123851
1574114360997,2019-11-18T16:59:20.997,0.35,17.257627792996864,19.817794763410333,-18.50473395350972
1574114361007,2019-11-18T16:59:21.007,0.36,18.52026624524005,20.200081068043858,-21.764531663638092
1574114361017,2019-11-18T16:59:21.017,0.37,19.333446904368387,20.39900549972329,-23.477968480476022
1574114361027,2019-11-18T16:59:21.027,0.38,19.89859452493137,20.273493362805596,-24.62188534209308
1574114361037,2019-11-18T16:59:21.037,0.39,20.676476000871183,19.728379824532986,-26.304384375161078
1574114361047,2019-11-18T16:59:21.047,0.4,22.32951436007925,18.817034810252448,-28.824533910292004
1574114361057,2019-11-18T16:59:21.057,0.41,24.887309499271968,17.668807457928132,-32.03826168960542
1574114361067,2019-11-18T16:59:21.067,0.42,27.39898896340246,16.386369819666683,-35.84980426005367
1574114361077,2019-11-18T16:59:21.077,0.43,28.789837785673306,15.077404416722429,-39.91533282684284
1574114361087,2019-11-18T16:59:21.087,0.44,28.597208756895093,13.840147158585628,-43.087034119858544
1574114361097,2019-11-18T16:59:21.097,0.45,26.85948652292425,12.63163842185654,-43.898314810980125
1574114361107,2019-11-18T16:59:21.107,0.46,23.918258446783753,11.284782994626983,-42.112142133697354
1574114361117,2019-11-18T16:59:21.117,0.47,20.268399935762403,9.719886978629287,-39.102450325147885
1574114361127,2019-11-18T16:59:21.127,0.48,16.288435257942943,8.0527276234696,-35.932155730700565
1574114361137,2019-11-18T16:59:21.137,0.49,12.300504935588268,6.48674972119788,-31.9250513081672
1574114361147,2019-11-18T16:59:21.147,0.5,8.70246383893289,5.166369894333965,-26.177827934086245
1574114361157,2019-11-18T16:59:21.157,0.51,5.669696330470076,4.1216778410513415,-19.529229130247224
1574114361167,2019-11-18T16:59:21.167,0.52,3.076917694615412,3.309807736240002,-13.747780340527823
1574114361177,2019-11-18T16:59:21.177,0.53,0.8192789224704691,2.722772647210805,-9.506757952020763
1574114361187,2019-11-18T16:59:21.187,0.54,-1.3492139952257467,2.4527510939023722,-6.323016072061105
1574114361197,2019-11-18T16:59:21.197,0.55,-4.074366874631917,2.5941015648121413,-3.7950720990716516
1574114361207,2019-11-18T16:59:21.207,0.56,-7.752245457512686,3.0912521393645305,-1.8282975479880328
1574114361217,2019-11-18T16:59:21.217,0.57,-11.978631598689477,3.765554976219299,-0.2589654437553887
1574114361227,2019-11-18T16:59:21.227,0.58,-16.2523649842036,4.465115458922888,0.9019064763026895
1574114361237,2019-11-18T16:59:21.237,0.59,-20.573642962264415,5.09678683720537,1.4716582334872295
1574114361247,2019-11-18T16:59:21.247,0.6,-24.811626185974124,5.564286818848409,1.828332203736714
1574114361257,2019-11-18T16:59:21.257,0.61,-28.330044865650454,5.775793900403325,2.8074845366807377
1574114361267,2019-11-18T16:59:21.267,0.62,-30.7621929198315,5.695447949756989,4.519728521635418
1574114361277,2019-11-18T16:59:21.277,0.63,-32.41152515011607,5.3585892091627585,6.164252415054007
1574114361287,2019-11-18T16:59:21.287,0.64,-33.59441026906991,4.843976198944914,7.271281849536951
1574114361297,2019-11-18T16:59:21.297,0.65,-34.25612137562272,4.210647387989983,8.258457367301233
1574114361307,2019-11-18T16:59:21.307,0.66,-34.36386139065851,3.4706867449313177,9.49504363786349
1574114361317,2019-11-18T16:59:21.317,0.67,-34.15195312783406,2.652176204418752,10.585286116481
1574114361327,2019-11-18T16:59:21.327,0.68,-33.917973805179116,1.8448754245196177,10.995123142851558
1574114361337,2019-11-18T16:59:21.337,0.69,-33.837273185273375,1.1394487336500272,10.895459190224017
1574114361347,2019-11-18T16:59:21.347,0.7,-33.92434839237047,0.553742804315855,10.918087610028454
1574114361357,2019-11-18T16:59:21.357,0.71,-34.09020112723999,0.05189507012245302,11.33598231474144
1574114361367,2019-11-18T16:59:21.367,0.72,-34.306962352141696,-0.3741761517612257,11.869790978380486
1574114361377,2019-11-18T16:59:21.377,0.73,-34.65880862368595,-0.6587230117158324,12.093673922563376
1574114361387,2019-11-18T16:59:21.387,0.74,-35.17994259216759,-0.7136261475003567,11.685251762401764
1574114361397,2019-11-18T16:59:21.397,0.75,-35.78673330322745,-0.5471517027860476,10.470188479840616
1574114361407,2019-11-18T16:59:21.407,0.76,-36.40090555268154,-0.3143886545792822,8.592581625433588
1574114361417,2019-11-18T16:59:21.417,0.77,-36.97544867850706,-0.1867190380441231,6.567971094393084
1574114361427,2019-11-18T16:59:21.427,0.78,-37.428314389459416,-0.16251120357455137,4.863843082816771
1574114361437,2019-11-18T16:59:21.437,0.79,-37.773635670878896,-0.08043153330224063,3.431785863482802
1574114361447,2019-11-18T16:59:21.447,0.8,-38.26435483066117,0.1774153721152431,1.8535346882975627
1574114361457,2019-11-18T16:59:21.457,0.81,-39.11713468866087,0.5997796109328528,-0.11217215480002513
1574114361467,2019-11-18T16:59:21.467,0.82,-40.12514364067977,1.1704236242321873,-2.337003843410466
1574114361477,2019-11-18T16:59:21.477,0.83,-40.81963327855418,1.9381651902258987,-4.666242767269824
1574114361487,2019-11-18T16:59:21.487,0.84,-40.98226564935385,2.896126189914021,-7.3244377193631305
1574114361497,2019-11-18T16:59:21.497,0.85,-40.77261932236415,3.899724007518334,-10.833940602830854
1574114361507,2019-11-18T16:59:21.507,0.86,-40.39478939558099,4.799790658650172,-15.38114636633949
1574114361517,2019-11-18T16:59:21.517,0.87,-39.79805288016441,5.560415136061139,-20.510191531277286
1574114361527,2019-11-18T16:59:21.527,0.88,-38.723551427654996,6.119921489591201,-25.862066735968604
1574114361537,2019-11-18T16:59:21.537,0.89,-37.063652229956716,6.24688943939476,-31.62758693748968
1574114361547,2019-11-18T16:59:21.547,0.9,-35.138383800173855,5.724307139991769,-37.33174817948178
1574114361557,2019-11-18T16:59:21.557,0.91,-33.414507297683855,4.619728630379693,-41.55793487162032
1574114361567,2019-11-18T16:59:21.567,0.92,-31.92389726225762,3.2094474909575457,-45.18168422732301
1574114361577,2019-11-18T16:59:21.577,0.93,-30.19164563599655,1.6690692045943374,-52.16687629455203
1574114361587,2019-11-18T16:59:21.587,0.94,-27.724181144799402,-0.06254914686960161,-62.07646826901863
1574114361597,2019-11-18T16:59:21.597,0.95,-24.188594317260296,-2.180265107838857,-66.45130341746554
1574114361607,2019-11-18T16:59:21.607,0.96,-19.026759803622475,-4.859872933733286,-61.63194118863977
1574114361617,2019-11-18T16:59:21.617,0.97,-11.536597293575285,-8.160542935302935,-57.75043477745781
1574114361627,2019-11-18T16:59:21.627,0.98,-1.9376945351832595,-12.020396213098447,-62.38392870409384
1574114361637,2019-11-18T16:59:21.637,0.99,8.000232634679906,-16.30375004364897,-65.8627379141943
1574114361647,2019-11-18T16:59:21.647,1.0,15.96606957061509,-20.794963809785646,-57.047686290667656
1574114361657,2019-11-18T16:59:21.657,1.01,20.504651476949157,-25.210331450724038,-41.75812620738844
1574114361667,2019-11-18T16:59:21.667,1.02,21.25099820888763,-29.300884674015066,-32.825156007416695
1574114361677,2019-11-18T16:59:21.677,1.03,18.600883705397443,-32.86395884793906,-32.412958558990624
1574114361687,2019-11-18T16:59:21.687,1.04,13.831277808623831,-35.68217273092543,-33.639457537487644
1574114361697,2019-11-18T16:59:21.697,1.05,9.073136866199793,-37.673301302764585,-32.39348057767909
1574114361707,2019-11-18T16:59:21.707,1.06,6.215798918471333,-39.090857247975684,-30.83558786871694
1574114361717,2019-11-18T16:59:21.717,1.07,5.462183183790955,-40.35330480008615,-32.35618226521868
1574114361727,2019-11-18T16:59:21.727,1.08,5.465492810384523,-41.64486090551384,-37.130944907324704
1574114361737,2019-11-18T16:59:21.737,1.09,5.25399342875547,-42.78117163358867,-42.4623362691415
1574114361747,2019-11-18T16:59:21.747,1.1,5.200066347149816,-43.4394398385477,-45.89180773026972
1574114361757,2019-11-18T16:59:21.757,1.11,5.72273793327081,-43.455011186466756,-47.04416159468068
1574114361767,2019-11-18T16:59:21.767,1.12,6.532489586455482,-42.92145670955823,-46.50128072547547
1574114361777,2019-11-18T16:59:21.777,1.13,7.753559350587139,-42.056454758176145,-44.17673235633724
1574114361787,2019-11-18T16:59:21.787,1.14,10.13596595463363,-40.99752900114711,-39.79000635650239
1574114361797,2019-11-18T16:59:21.797,1.15,13.74900718741099,-39.75417854634715,-34.05577172872927
1574114361807,2019-11-18T16:59:21.807,1.16,17.92219572125093,-38.3325594726459,-28.355275144787512
1574114361817,2019-11-18T16:59:21.817,1.17,22.30408973896007,-36.79351974658545,-23.811314634931954
1574114361827,2019-11-18T16:59:21.827,1.18,26.70717391190954,-35.148417275617746,-21.139764710579588
1574114361837,2019-11-18T16:59:21.837,1.19,30.579740395142643,-33.32575332702386,-20.387595465950213
1574114361847,2019-11-18T16:59:21.847,1.2,33.741730036962686,-31.321813503427897,-20.39187460143325
1574114361857,2019-11-18T16:59:21.857,1.21,36.791163917474954,-29.28996283977517,-19.638292545736345
1574114361867,2019-11-18T16:59:21.867,1.22,40.00069334207718,-27.420614246604412,-18.019953927683083
1574114361877,2019-11-18T16:59:21.877,1.23,42.761590644515174,-25.784519118392218,-16.621821193296263
1574114361887,2019-11-18T16:59:21.887,1.24,44.59686099661192,-24.296196105574204,-15.602313724709967
1574114361897,2019-11-18T16:59:21.897,1.25,45.72929328438529,-22.816867194580972,-13.72712338823321
1574114361907,2019-11-18T16:59:21.907,1.26,46.271394636498826,-21.3163962992587,-10.52245828781172
1574114361917,2019-11-18T16:59:21.917,1.27,45.705645239986445,-19.86584096195534,-7.554435557686508
1574114361927,2019-11-18T16:59:21.927,1.28,43.61376351515001,-18.445401081087482,-6.661658530922345
1574114361937,2019-11-18T16:59:21.937,1.29,40.48283564863423,-16.951514318553986,-7.713187566603784
1574114361947,2019-11-18T16:59:21.947,1.3,37.436792811442416,-15.464617094059072,-8.825253534085707
1574114361957,2019-11-18T16:59:21.957,1.31,35.338031618259606,-14.284354131622866,-8.175803905946143
1574114361967,2019-11-18T16:59:21.967,1.32,34.32371104311441,-13.618151289930992,-5.1902028427521705
